Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.026725,0.0,0.0,0.0050942016601562504,0.062373950195312514,0.0,-0.01136983154108212,0.03999890451625404,-0.0008407416865629352,-0.06203871456934195,0.0,0.0,0.0,0.004956863155483696,-0.01133185881469917
0.087482,0.0,0.0,0.012276806640624999,0.12701739501953127,0.0,-0.00937136293192831,0.010440486509827915,-0.007223010666033225,-0.12632996041183836,0.0,0.0,0.0,0.011929851002532414,-0.009382324676731493
0.142188,0.0,0.0,0.012276806640624999,0.12701739501953127,0.0,-0.00937136293192831,0.002619368482616121,-0.015160870361858167,-0.12700792030609973,0.0,0.0,0.0,0.012009770817023518,-0.009372222301753679
0.196688,0.0,0.0,0.07213184814453125,0.06476815185546876,0.0,0.015409647821578967,0.0004259429334515382,-0.022276021982457053,-0.0654071309591464,0.0,0.0,0.0,0.06998992257358946,0.015240898343962925
0.215949,0.0,0.0,0.07213184814453125,0.06476815185546876,0.0,0.015409647821578967,-4.072484909723489e-06,-0.023534340032758626,-0.06476205262134516,0.0,0.0,0.0,0.07059662854651001,0.015403825730824765
0.221942,0.0,0.0,0.07213184814453125,0.06476815185546876,0.0,0.015409647821578967,-3.917025319061297e-05,-0.023916200509309052,-0.06475528325972903,0.0,0.0,0.0,0.07060079463255019,0.015404915213859893
0.23572,0.0,0.0,0.09367966308593749,0.009701513671875023,0.0,0.06217381327577817,-0.0001003149571402798,-0.024777040306171626,-0.010265147999253744,0.0,0.0,0.0,0.09147622681238476,0.061863339007143164
0.266822,0.0,0.0,0.07213184814453125,0.05279714355468752,0.0,0.2092611029094988,-0.00023353413821049923,-0.024980447428636143,-0.05234424167201335,0.0,0.0,0.0,0.07082895419984865,0.2083088568351804
0.286951,0.0,0.0,0.07213184814453125,0.05279714355468752,0.0,0.2092611029094988,-0.00019937425482178617,-0.025933537170591037,-0.052779979114266316,0.0,0.0,0.0,0.07064578919165058,0.20925042267101882
0.304783,0.0,0.0,-0.011665209960937499,0.09589277343750002,0.0,0.2045980094881399,-0.0001790220139164004,-0.026795796275930067,-0.09544773759931213,0.0,0.0,0.0,-0.01052880285087962,0.20463320281247507
0.32827,0.0,0.0,0.03861302490234375,0.050402941894531275,0.0,0.20366539080386808,-0.0002224973057916884,-0.0288848031082412,-0.050866955216878326,0.0,0.0,0.0,0.03734430493578196,0.2036659046737091
0.336676,0.0,0.0,0.03861302490234375,0.050402941894531275,0.0,0.20366539080386808,-0.00012496270960435336,-0.02926644404597792,-0.05040108160234642,0.0,0.0,0.0,0.03780611705045033,0.20366289947237845
0.355768,0.0,0.0,0.0553724365234375,0.050402941894531275,0.0,0.20366539080386808,-0.0001849961015759795,-0.030120620094625947,-0.05039201082102962,0.0,0.0,0.0,0.05406638911247249,0.20366138182630159
0.367826,0.0,0.0,0.0553724365234375,0.050402941894531275,0.0,0.20366539080386808,-0.00014752475143633439,-0.030656545931891082,-0.05039319167660644,0.0,0.0,0.0,0.05422058925879175,0.20366183142651312
0.463169,0.5523398360173649,1.0916084170166471,-0.023636218261718748,0.048008740234375014,0.18188259980617297,-0.012169218984743645,-0.8211429507039181,-0.8262811660252083,-0.04800572320601388,0.415534916469563,0.4223740756362954,0.07554181259886036,-0.025944972586164586,-0.010785757535287155
0.523381,0.5523398360173649,1.0916084170166471,0.031430419921875,0.004913110351562527,0.18188259980617297,-0.013101837669015425,-1.035679506708715,-0.9680524993874781,-0.005324629253909856,0.5242398899203283,0.5020809446211022,0.09218109149486423,0.026347422860253322,-0.013104157812700941
0.580276,0.5523398360173649,1.0916084170166471,0.06494924316406249,0.0025189086914062797,0.18188259980617297,-0.009904287894369326,-1.0913930395904055,-0.9688524113439372,-0.002501827514219098,0.5524963605271221,0.5069265620164071,0.0920767633512916,0.05935236523016269,-0.009942106479996271
0.624563,0.5523398360173649,1.0916084170166471,-0.14334630126953124,-0.09803756103515623,0.18188259980617297,-0.018164624812205085,-1.1026797844536762,-0.9475370500817292,0.09696783530690241,0.5582051046375895,0.4983012611249818,0.08837884079507576,-0.14204398987271377,-0.018112248793287256
0.686933,0.5523398360173649,1.0916084170166471,-0.09306806640625,-0.20098823242187494,0.18188259980617297,-0.013368300150235934,-1.1094381365195725,-0.8977074826002237,0.1999118590212876,0.5617329286662133,0.4772466831474568,0.07980807448094741,-0.09544698234333511,-0.013410387619011477
0.718101,0.5614535908579934,1.0796112241953164,0.07213184814453125,-0.1483157958984375,0.17259009193791594,-0.006973200600943735,-1.0947383353656217,-0.8670753287281868,0.14891670524283257,0.5654227835876424,0.47226204684658124,0.07726455806952097,0.06523663890293473,-0.007033436809403097
0.752977,0.5614535908579934,1.0796112241953164,-0.0403956298828125,0.04082613525390627,0.17259009193791594,-0.011103369059861614,-1.091502641687886,-0.8432059055173793,-0.03881238924406655,0.5668156980665031,0.4649536373421274,0.07371692495997256,-0.042094303745231446,-0.011074589313315546
0.773096,0.5614535908579934,1.0796112241953164,0.02185361328125,0.04082613525390627,0.17259009193791594,-0.005507656954230939,-1.0872715400931783,-0.8355121091804405,-0.04076544048771518,0.5653564480485088,0.461296716107786,0.07186313971264878,0.017099161915560677,-0.0055579713229735594
0.789237,0.5614535908579934,1.0796112241953164,0.02903621826171875,0.036037731933593775,0.17259009193791594,-0.0091049004507078,-1.0852464188067459,-0.8312320808961203,-0.03605092243703319,0.5644763029067794,0.45929354233332753,0.07071997803335382,0.02467393487169374,-0.009095608974488426
0.89171,0.5614535908579934,1.0796112241953164,-0.016453613281249998,0.03843193359375002,0.17259009193791594,-0.013101837669015425,-1.1013863652956468,-0.7453112790500127,-0.038382665786362874,0.573237161181042,0.4056398740987408,0.04743046400508753,-0.019317370574521212,-0.01308489090282499
0.955487,0.5614535908579934,1.0796112241953164,0.2732447875976562,0.4909360473632812,0.17259009193791594,0.01874042883683532,-1.0968224268686046,-0.6917853922046406,-0.4860649566260473,0.5706430679496676,0.3701723615663711,0.03154486068786566,0.2607834105115821,0.018516817144497905
1.05291,0.5483109449620943,1.0782154011584686,-0.0356072265625,0.2443332763671875,0.17018242237854772,0.35141883664063994,-1.099021016675188,-0.6507068400553557,-0.2468963702727095,0.5616081517028155,0.297207759015611,-0.0026149779412155683,-0.03532238484769973,0.3492627492342526
1.131668,0.5483109449620943,1.0782154011584686,0.02424781494140625,-0.16028680419921873,0.17018242237854772,0.46346630999386373,-1.0958609087019202,-0.6064028622195989,0.15602832769714592,0.5569208256613831,0.25407977804892684,-0.023294613880111184,0.019859944747040562,0.46269986819060316
1.24166,0.5483109449620943,1.0782154011584686,-0.023636218261718748,-0.04536512451171873,0.17018242237854772,0.6040252688376819,-1.0974597155119958,-0.5052570321943168,0.04654301156076743,0.5562519835350284,0.2003745768881425,-0.049629933119969605,-0.025747737196517753,0.6031121035581992
1.303711,0.5483109449620943,1.0782154011584686,0.01945941162109375,0.02646092529296877,0.17018242237854772,0.6164157742144355,-1.0908182453837054,-0.46670846215098566,-0.02565818815522912,0.5532260687221002,0.1767241766006667,-0.060720507566606435,0.015385976777365666,0.6163206014374102
1.373671,0.5755708253312775,1.0878048846991797,-0.03321302490234375,-0.06212453613281246,0.1599155801581997,0.5049012258236528,-1.096750993246393,-0.44370857421562043,0.061218542782458765,0.5731118844482697,0.18285772814492143,-0.054944297589431854,-0.03491167549814699,0.5056101673617684
1.431774,0.5755708253312775,1.0878048846991797,-0.04278983154296875,-0.009452099609374986,0.1599155801581997,0.47252603435536095,-1.0966160988607112,-0.4189840639639773,0.010016348034733502,0.5775731878241785,0.17216989773687238,-0.05918482254145858,-0.04486765288368055,0.4727349554108827
1.511656,0.5755708253312775,1.0878048846991797,0.009882604980468751,-0.06212453613281246,0.1599155801581997,0.24483384415243664,-1.0982752183911613,-0.3866211167545246,0.061616247278344964,0.5792699540978283,0.14941430173126652,-0.06947993288708681,0.00614767711438725,0.24628910676295615
1.575259,0.5755708253312775,1.0878048846991797,-0.0499724365234375,-0.019028906249999977,0.1599155801581997,0.0449869832370554,-1.0966106104629272,-0.35948482802660126,0.019499190388431495,0.5787509011959633,0.13124241176209728,-0.07741093527654908,-0.05153482319615438,0.046281180048188125
1.628579,0.6431541189794054,1.0861214531153542,0.03861302490234375,-0.11240277099609372,0.09978234765024413,0.07616309353985486,-1.0937100404987101,-0.3411976242479864,0.11145444107333737,0.6288112501660224,0.1808005706931939,-0.0463104921902354,0.034799610739288195,0.07595512380225879
1.645648,0.6431541189794054,1.0861214531153542,0.03861302490234375,-0.11240277099609372,0.09978234765024413,0.07616309353985486,-1.089672360536372,-0.3353731748783184,0.11241731524654341,0.6401877819610806,0.18533345127774223,-0.043231434940311106,0.03567816946521099,0.07615271276397687
