Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.234713,0.5241293834644948,0.997241918462029,0.33788823242187493,0.048008740234375014,0.1742175572202206,0.2945290969000614,-0.9984858095617654,-0.10193086301576644,-0.048820264650097145,0.525224061767017,0.08964517773653297,0.0035930094627906837,0.33735331309647404,6.174929650555654
1.241552,0.5241293834644948,0.997241918462029,0.33788823242187493,0.048008740234375014,0.1742175572202206,0.2945290969000614,-0.9977597998506573,-0.10176345533415132,-0.049001099892133596,0.5245843831457168,0.08914882474418398,0.003421956361190129,0.33762758828408235,8.240997459740331
1.270953,0.5241293834644948,0.997241918462029,-0.04757823486328125,0.033643530273437514,0.1742175572202206,0.4155030633741722,-0.9981725856025742,-0.10150897769692359,-0.03529830722957464,0.5249377534988346,0.08746715157332456,0.0028243262244418777,-0.04135650213274944,11.184792325827896
1.296532,0.5309543490726086,0.9945900005957615,-0.04757823486328125,0.033643530273437514,0.16573893706975262,0.45560566679785874,-0.9962208781558746,-0.09938712660098932,-0.03506032536706022,0.5299627521388616,0.0898039095616909,0.0036015222925367793,-0.04497316512444466,14.039337031747262
1.311404,0.5309543490726086,0.9945900005957615,-0.19362453613281247,-0.1315563842773437,0.16573893706975262,0.5976301692883896,-0.9954169840773595,-0.09877569630289657,0.1279142627208736,0.531045682628588,0.0897102070359816,0.003550280607874012,-0.19081602954603366,17.92473203224776
1.319501,0.5309543490726086,0.9945900005957615,0.18226512451171875,-0.143527392578125,0.16573893706975262,0.6176148553799279,-0.9950233456810629,-0.09736575679942078,0.14178424190829675,0.53117265485189,0.0895221330769394,0.0034746308792718587,0.1787762345353462,21.30829100514361
1.325376,0.5309543490726086,0.9945900005957615,0.18226512451171875,-0.143527392578125,0.16573893706975262,0.6176148553799279,-0.9948583050312462,-0.09636508895865377,0.1422093465915755,0.531153433278884,0.08940573360390999,0.0034271981630243737,0.18262922281511051,24.031196774783744
1.332803,0.5309543490726086,0.9945900005957615,0.40732008056640623,0.048008740234375014,0.16573893706975262,0.6801003072261371,-0.9948521708891968,-0.09515024620613988,-0.047367496449280344,0.5311851910100247,0.0892618090810947,0.003369217182029355,0.4058686155869397,26.924935474779108
1.33973,0.5309543490726086,0.9945900005957615,0.40732008056640623,0.048008740234375014,0.16573893706975262,0.721535223055926,-0.9948367540424805,-0.09531777150508557,-0.04933830236155639,0.5311814823992858,0.08912058712220995,0.0033135060511025583,0.40835966753169506,29.713582959599584
1.436119,0.5309543490726086,0.9945900005957615,0.03382462158203125,-0.22732445068359372,0.16573893706975262,0.37793185352208053,-0.9968066617563653,-0.08586086288018126,0.22477106862462937,0.5329078893861388,0.07356180844280427,-0.0023846148683220217,0.06635739379595895,27.197221921721134
1.477563,0.5309543490726086,0.9945900005957615,0.11043907470703124,-0.1890172241210937,0.16573893706975262,0.5776454831968516,-0.9959898880066353,-0.07124066450268854,0.18873725364151162,0.5321879428167964,0.06747803025150678,-0.004692300480042547,0.12177442659075077,28.171764177546294
1.485448,0.5309543490726086,0.9945900005957615,-0.01884781494140625,0.033643530273437514,0.16573893706975262,0.6046914250407331,-0.9951090486071823,-0.06903947609031146,-0.03192759428865205,0.5314218419462163,0.06662089674782758,-0.005015742992793919,-0.015454302108856677,29.4008019029808
1.499426,0.5309543490726086,0.9945900005957615,-0.011665209960937499,0.06955655517578127,0.16573893706975262,0.6080222060559894,-0.9949859270630664,-0.06902250068691361,-0.06969683615051415,0.5313259926770135,0.06600239553222473,-0.005238367755752244,-0.007673741552394142,30.42672483920603
1.50836,0.5309543490726086,0.9945900005957615,-0.011665209960937499,0.06955655517578127,0.16573893706975262,0.6080222060559894,-0.9948611774845323,-0.06941310739914247,-0.0699872428536834,0.531210838327218,0.06568463574338457,-0.005348930600707112,-0.009048401166365738,31.268544701111654
1.51515,0.5309543490726086,0.9945900005957615,-0.011665209960937499,0.06955655517578127,0.16573893706975262,0.6080222060559894,-0.9947890163710181,-0.06975784872114874,-0.06990708111284669,0.5311421230941866,0.06549789668899046,-0.005409991971206475,-0.009659427612364824,31.952873368611233
1.532193,0.5309543490726086,0.9945900005957615,-0.15771151123046873,-0.3039389038085937,0.16573893706975262,0.5743147021815952,-0.9949620398802496,-0.07042616738945692,0.2998472686756848,0.5313006985973784,0.06486417979985183,-0.005628313014951453,-0.15043562525855725,32.0983634572231
1.625926,0.5309543490726086,0.9945900005957615,0.012276806640624999,-0.16507520751953123,0.16573893706975262,0.6478583469984556,-0.9958909356774451,-0.03427792556928026,0.16568673327080938,0.5323609529165921,0.052438543442554275,-0.010664855961876971,0.04186395402831433,32.199959882108615
1.651845,0.5309543490726086,0.9945900005957615,0.08410285644531248,0.05519134521484377,0.1579227486619321,0.6621140897437527,-0.9951396222706832,-0.028435260597074435,-0.0534698483656825,0.5316576695881422,0.04947041393940585,-0.011855128031636271,0.09225043469960026,33.22465638965399
1.668688,0.5409092682339247,1.0032371228628878,0.08410285644531248,0.05519134521484377,0.1579227486619321,0.6621140897437527,-1.0012254667196652,-0.03273276120072089,-0.055659568723577205,0.5386931470633043,0.054237698745779,-0.009588568846593478,0.08985855753148952,34.095755859970694
1.699103,0.5409092682339247,1.0032371228628878,0.1894477294921875,0.14856520996093753,0.1579227486619321,0.8890068925030156,-1.0029773904655597,-0.03498480397702288,-0.14922978444580165,0.5407607480026192,0.05438457629801525,-0.009383154993580167,0.1989349143048016,37.234539392189895
1.726811,0.5409092682339247,1.0032371228628878,0.2588795776367187,0.36643756103515623,0.1579227486619321,0.8906056673903386,-1.0034381406724406,-0.03871007321468077,-0.36551324890133574,0.5412617812835512,0.05307585251848913,-0.009882777492738462,0.2687327137733351,39.79761129851771
1.748919,0.5409092682339247,1.0032371228628878,0.1607173095703125,0.36643756103515623,0.1579227486619321,0.8906056673903386,-1.0035391963205067,-0.04619815345490792,-0.36755470286553077,0.5413087698508665,0.051830974940786013,-0.01037755787693425,0.17073538615577255,41.8883532461498
1.775306,0.5409092682339247,1.0032371228628878,-0.21996075439453122,-0.12197957763671871,0.1579227486619321,0.7663009199009715,-1.0036701015954381,-0.05485514213336612,0.11648986449043974,0.5413695976681259,0.05023321107086924,-0.01102209507022914,-0.2041928910465065,42.1478055608326
1.824396,0.5409092682339247,1.0032371228628878,0.5892794067382813,-0.03578831787109374,0.1579227486619321,0.9553560503269221,-1.0039952216535557,-0.046464004639443224,0.035341570694656904,0.5416339224287399,0.046052259621566116,-0.01282620056049164,0.6027436346932704,44.360154329422194
1.884419,0.5409092682339247,1.0032371228628878,-0.023636218261718748,0.021672521972656275,0.1579227486619321,0.7929471680230222,-1.0040935069333026,-0.040534480037335896,-0.02153013113426549,0.5417317400417828,0.03990432863093321,-0.015574741530179416,0.010772441829428825,43.92665423891799
1.936087,0.5409092682339247,1.0032371228628878,-0.10982747802734374,-0.15310419921875,0.1579227486619321,0.6427955598552658,-1.003978107674229,-0.03858322094933492,0.15166680535411742,0.5415997620622355,0.0349935349799453,-0.01774515415180427,-0.08484670758216684,42.174842489211386
1.987347,0.5409092682339247,1.0032371228628878,-0.12898109130859373,-0.29675629882812493,0.1579227486619321,0.6587833087284963,-1.003867079421702,-0.02834454590475319,0.2954033540326868,0.5415063841994296,0.030681139595363904,-0.01960113846308254,-0.10589502706901666,40.9664377074065
2.039202,0.5409092682339247,1.0032371228628878,-0.3851606689453125,-0.09085495605468746,0.1579227486619321,0.5136944877039296,-1.0036650404427943,-0.011590502798546596,0.09382259290420458,0.5414341790178067,0.026704258825083572,-0.021260338799353146,-0.3601298224899745,38.36988130806849
2.100202,0.5409092682339247,1.0032371228628878,0.09367966308593749,-0.07170134277343748,0.1579227486619321,0.3424923435197529,-1.0034752062090952,-0.00497793954620668,0.0734674172198814,0.5414098588894424,0.02222083096234429,-0.02309139282981864,0.11285504025424364,34.44459247866454
2.212254,0.5409092682339247,1.0032371228628878,0.12241008300781249,-0.05733613281249997,0.1579227486619321,0.3909885151018854,-1.00331175495041,0.003662983499788621,0.058158710945323586,0.541464920260959,0.013563570092676403,-0.026680011751639424,0.16019186059624424,30.87712822061349
2.256708,0.5693875636156667,1.0403624058423668,-0.47853453369140625,0.045614538574218766,-0.10466094516892407,0.2742779483273028,-1.0310290306000194,-0.024671073444274456,-0.04332272735358596,0.5627645600179113,0.04683732805692847,-0.005598270753194287,-0.4573125843480519,27.752623099942696
2.283719,0.5693875636156667,1.0403624058423668,-0.12419268798828124,0.045614538574218766,-0.10466094516892407,0.20020137854800146,-1.0381009360036073,-0.03030156310365155,-0.04412757687443342,0.5680040506592575,0.050922625264109234,-0.002950799083557275,-0.1192937700770581,24.6361788370597
2.308383,0.5693875636156667,1.0403624058423668,0.0050942016601562504,-0.05494193115234372,-0.10466094516892407,0.16755972459848922,-1.039966717733984,-0.03202800803319619,0.05523676533274408,0.5693539544728603,0.05093292999218951,-0.0028985342464508987,0.01072862222093579,21.73295077986258
2.340214,0.5693875636156667,1.0403624058423668,-0.05715504150390625,-0.0022694946289062157,-0.10466094516892407,0.15383690681563306,-1.0405193851112982,-0.030043470200963176,0.003942710196338281,0.5697994593177437,0.04964151223687653,-0.0036495177483114845,-0.04883830935555511,19.184594254302432
2.477,0.5693875636156667,1.0403624058423668,-0.1122216796875,0.0025189086914062797,-0.10466094516892407,0.23337595745995476,-1.041261822187705,-0.02358672845689557,-0.0022537589921880928,0.5707122336522502,0.03333522311735235,-0.013453023061484201,-0.08625864948627404,16.997090201954286
2.551224,0.5693875636156667,1.0403624058423668,-0.01884781494140625,0.048008740234375014,-0.10466094516892407,0.08975268008210079,-1.040995737580169,-0.021181672027641724,-0.04655309937014363,0.5702231238489412,0.026345111058354555,-0.01729118648446918,-0.006919910207250357,14.535381378888816
2.650595,0.5693875636156667,1.0403624058423668,0.17268831787109376,-0.10282596435546873,-0.10466094516892407,0.17995022997524285,-1.0410497260770426,-0.022566305673652993,0.10149659802148805,0.5701017633366411,0.018870468518962437,-0.021076736975291627,0.18536426067242262,13.377104514588162
2.76773,0.5693875636156667,1.0403624058423668,-0.3085462158203125,0.143776806640625,-0.10466094516892407,0.24829785640830326,-1.040957053076899,-0.008080753287586423,-0.14152998322582158,0.5699416076811079,0.011371365620689619,-0.024444439261238276,-0.2875677940183752,12.804173217727548
2.840591,0.28863125662572786,0.628493616291684,-0.5264185668945311,0.09828697509765627,0.06453469739333036,0.10973736617363893,-0.7295468453429599,0.3083823728842271,-0.09826346051718615,0.3534598820041013,-0.3693729189296093,-0.2834146172830587,-0.514498405877349,11.35069434175974
2.889586,0.28863125662572786,0.628493616291684,-0.45219831542968747,0.014489916992187518,0.06453469739333036,0.06723660041896783,-0.6505486622630048,0.35214751237362296,-0.014726427747511608,0.30014879599766664,-0.4288730381385349,-0.3148776058364147,-0.4470589370981751,9.884199716608784
2.954449,0.28863125662572786,0.628493616291684,0.0410072265625,-0.02621151123046872,0.06453469739333036,0.03699310880044014,-0.6283023933592606,0.35070966653502084,0.02648695715107252,0.284503171353975,-0.4302783024039358,-0.3018525370388858,0.0423458855448032,8.405848430634236
3.064548,0.28863125662572786,0.628493616291684,0.031430419921875,-0.06451873779296871,0.06453469739333036,0.017941041393173797,-0.6193233380676796,0.3175526807939695,0.0646968192469393,0.27731080938138103,-0.3752919896401674,-0.24260644033684212,0.04021079128660221,6.737432725497386
3.201426,0.28863125662572786,0.628493616291684,-0.01884781494140625,-0.028605712890624968,0.06453469739333036,-0.0016439509765335675,-0.6167931924817773,0.27004522824513977,0.02950754772567394,0.2764222730894422,-0.2873752313712396,-0.16225573439965504,-0.010006334219286206,5.11889092214055
3.259513,0.28863125662572786,0.628493616291684,0.009882604980468751,-0.07170134277343748,0.06453469739333036,-0.006173813157282208,-0.621614811512701,0.254383400374759,0.07173902595940732,0.2816745860889921,-0.26364690581653344,-0.14002748492773076,0.012670677739074265,4.071350975320593
3.334828,0.28863125662572786,0.628493616291684,-0.023636218261718748,0.009701513671875023,0.06453469739333036,-0.005107963232400176,-0.6219185846557808,0.24281569718920576,-0.008473451214699348,0.2821738339579282,-0.24213410496001708,-0.11862141047420265,-0.020296128457925666,3.190228839637016
3.427827,0.28863125662572786,0.6801040554210238,-0.014059411621093747,-0.03578831787109374,0.0014972844905551937,-0.006173813157282208,-0.6603860137069739,0.18162349050395118,0.035620245110727734,0.28197020438450204,-0.21242936855745093,-0.09184687490523114,-0.011320520965298342,2.4580453462535354
3.492618,0.3081891291730602,0.6801040554210238,-0.021242016601562497,-0.08127814941406247,0.0014972844905551937,-0.006307044397892463,-0.6721359127446662,0.1646953190476943,0.08104158676681751,0.2985446759973831,-0.17274417306910328,-0.06209047588678508,-0.019555013993408144,1.9024193314955253
3.502129,0.3081891291730602,0.6801040554210238,-0.021242016601562497,-0.019028906249999977,0.0014972844905551937,-0.006307044397892463,-0.6775683915755782,0.16326986628409776,0.019889420916977242,0.3052070575942203,-0.16853564261486897,-0.05897035269541536,-0.02091178777824306,1.4761886922592402
3.527801,0.3081891291730602,0.6801040554210238,0.031430419921875,0.016884118652343766,0.0014972844905551937,-0.008438744247656529,-0.6783153632423156,0.1620654215045733,-0.016314377229382025,0.30625645105727245,-0.16664667887368506,-0.05681532141103339,0.03133235444960134,1.1055523680833197
3.617078,0.3081891291730602,0.6801040554210238,-0.0403956298828125,-0.06691293945312499,0.0014972844905551937,-0.006307044397892463,-0.6760724993638665,0.14892674980137474,0.06615283584214082,0.3042003105974108,-0.14910979656876913,-0.043016349474304126,-0.038733382307922365,0.7829530950844429
3.705994,0.3081891291730602,0.6801040554210238,-0.03321302490234375,0.007307312011718775,0.0014972844905551937,-0.006040581916671953,-0.6758437359239164,0.14038648831319328,-0.00643515948636833,0.3042847747938853,-0.12703953279235167,-0.027362200555758595,-0.03263618925942925,0.5553320469220737
3.754061,0.3081891291730602,0.6801040554210238,-0.006876806640624999,-0.04536512451171873,0.0014972844905551937,-0.0045750382699591575,-0.677285077892814,0.13386905558106835,0.04489509469580691,0.30570726700422385,-0.1179820649353839,-0.02108854336020953,-0.0068676290284933736,0.4019108238535335
3.834936,0.3081891291730602,0.6801040554210238,-0.011665209960937499,-0.019028906249999977,0.0014972844905551937,-0.004441807029348906,-0.6766816211469223,0.1273139435938815,0.019358448928477455,0.3053721556044665,-0.10347017551449073,-0.011384251603856005,-0.011318239443073287,0.26998116009008294
3.851145,0.3081891291730602,0.6801040554210238,-0.026030419921875,-0.05494193115234372,0.0014972844905551937,-0.0035091883450771248,-0.678653381050276,0.12586927163331613,0.05460863995036276,0.30701378926155604,-0.10102742344148886,-0.009813180335021888,-0.025804246618657004,0.1799279985957507
3.926923,0.3081891291730602,0.6801040554210238,0.02903621826171875,-0.04775932617187498,0.0014972844905551937,-0.007905819285215512,-0.6772918315973551,0.12246222908550254,0.04789514888301302,0.3060603014298011,-0.09092025519309356,-0.0034604915327089113,0.028575309577269947,0.0708391336743674
3.943819,0.3081891291730602,0.6801040554210238,0.02903621826171875,-0.04775932617187498,0.0014972844905551937,-0.005374425713620684,-0.6788107154909507,0.12171106197952575,0.047795602169803136,0.30722895495839986,-0.08886296414229088,-0.002224669092379709,0.029059654549760876,-0.001117761155773389
3.997798,0.3081891291730602,0.6801040554210238,0.036218823242187496,0.007307312011718775,0.0014972844905551937,-0.004042113307518143,-0.6780522357475509,0.11995721028079454,-0.006704547776204127,0.3067405412654585,-0.08334918574726151,0.0010034228648930178,0.03613372014119013,-0.043620673369948355
4.05187,0.3081891291730602,0.6801040554210238,0.01467100830078125,-0.014240502929687482,0.0014972844905551937,-0.004974731991789921,-0.6779165485671732,0.11442188929976713,0.014040126537288772,0.3067144665469149,-0.07677786243444322,0.004701612280227675,0.014868813044610185,-0.0927628165030872
4.11288,0.29370783197076317,0.6592096013689598,0.0553724365234375,-0.059730334472656216,0.004905786562742221,-0.005107963232400176,-0.6621747325513735,0.12332414373123199,0.05927250979209832,0.2957278292773752,-0.08673523429157848,-0.0010719760658113387,0.054885517297288064,-0.12160277351673945
4.156489,0.29370783197076317,0.6592096013689598,0.050584033203124996,-0.05733613281249997,0.004905786562742221,-0.0059073506760617,-0.6585718819858918,0.12451068586403062,0.057376718602531594,0.2932654200048023,-0.08499287664360043,-6.594657359860622e-05,0.05057119420640076,-0.16266831815754837
4.198501,0.29370783197076317,0.6592096013689598,-0.083491259765625,-0.04536512451171873,0.004905786562742221,-0.007106431841553988,-0.6576727623913992,0.12376894468570843,0.04550117449807346,0.29269143601849745,-0.08117170629223164,0.002072395354049592,-0.08215141586385288,-0.22651372351468252
4.25814,0.29370783197076317,0.6592096013689598,0.03382462158203125,0.04322033691406252,0.004905786562742221,-0.0047082695105694124,-0.6569215603469284,0.12027435054493807,-0.042267312627195366,0.2922793461268985,-0.07390402665690993,0.00603408296303704,0.03245724304187196,-0.20993340378058475
4.381811,0.29370783197076317,0.6592096013689598,0.02185361328125,-0.014240502929687482,0.004905786562742221,-0.005107963232400176,-0.6554419180606362,0.09561222381922271,0.01365482766538191,0.2916547692491616,-0.052310298687722676,0.017520965144724288,0.021692127710647068,-0.21932039814675347
4.487534,0.29370783197076317,0.6592096013689598,0.0266420166015625,0.0025189086914062797,0.004905786562742221,-0.0016439509765335675,-0.6560262742217106,0.08246739982303701,-0.0023568188082944037,0.2921812910280369,-0.0373154847938815,0.024910371699779266,0.026362757571486397,-0.18742649023883487
4.564776,0.29370783197076317,0.6592096013689598,0.0553724365234375,-0.01663470458984373,0.004905786562742221,-0.008039050525825767,-0.6568865312019246,0.07456905200620387,0.016465136387005298,0.29272021233027334,-0.029451065844615487,0.028330759163293643,0.05490675223333305,-0.22719683824956885
4.607413,0.29370783197076317,0.6592096013689598,0.0074884033203125,-0.06451873779296871,0.004905786562742221,-0.0036424195856873797,-0.6577867956283033,0.07238965110298255,0.06400679514475442,0.2931509696143947,-0.026246635673418384,0.029495212166995674,0.007888495751732325,-0.2288352254977155
4.691852,0.29370783197076317,0.6592096013689598,-0.023636218261718748,-0.07409554443359373,0.004905786562742221,-0.0064402756385027165,-0.6572894908284881,0.07196197470397483,0.07400094031403785,0.2930850752120202,-0.02029821127985036,0.03150928263619,-0.023519262449846465,-0.2580433701717921
4.714521,0.29370783197076317,0.6592096013689598,-0.011665209960937499,-0.07409554443359373,0.004905786562742221,-0.0064402756385027165,-0.6582705017612802,0.07230450422625007,0.07410652489555267,0.2934288224809324,-0.018889492118780608,0.03191466384142935,-0.011850703908529069,-0.27761929036310534
4.728683,0.29370783197076317,0.6592096013689598,-0.028424621582031247,-0.05494193115234372,0.004247737215579736,-0.005374425713620684,-0.6586846676531162,0.07292454761546492,0.05514549637703274,0.29356369267633226,-0.018234885693925035,0.03203201166601571,-0.028292129957797854,-0.2839585968655455
4.841226,0.28867800682904005,0.6618881069087866,0.09846806640624998,-0.08367235107421872,0.004247737215579736,-0.005507656954230939,-0.6590861644122169,0.06821579696360906,0.083394502907741,0.28934329470556946,-0.019427632481105864,0.02933102454265494,0.09685362767050193,-0.23453551395068087
4.873222,0.28867800682904005,0.6618881069087866,-0.0499724365234375,-0.05494193115234372,0.004247737215579736,-0.009904287894369326,-0.6605834884591155,0.06835778810118855,0.055258694771440374,0.2886929098649606,-0.018539245793280017,0.029302584816823716,-0.048496720329228846,-0.3114950136763057
4.914889,0.28867800682904005,0.6618881069087866,-0.01884781494140625,-0.03818251953124999,0.004247737215579736,-0.008172281766436022,-0.660793632414275,0.0686363448334344,0.03838136230807517,0.2884909911315193,-0.01671529503164592,0.02964472067637758,-0.019299679639143176,-0.33545975023122526
4.9454,0.28867800682904005,0.6618881069087866,0.012276806640624999,-0.04536512451171873,0.004247737215579736,-0.011902756503523137,-0.6610442370810549,0.06854575503144915,0.04532767449810596,0.28850048934531813,-0.015348205006489013,0.029905489599278377,0.01184096086617388,-0.3972758685883472
