Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
2023-05-19 11:11:10.712212,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.2940352990034997,-0.31389486659916777,-0.09902344991877653,-0.10571163635041578,-0.06955274544546967,-0.07425043805013262
2023-05-19 11:11:10.729088,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.40061763980616416,-0.38093616039198047,-0.1349176133830516,-0.12828940242435766,-0.09476432529303684,-0.0901087586575878
2023-05-19 11:11:10.750850,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.44160633032635793,-0.40012696737960846,-0.14872153949912764,-0.13475236765703763,-0.1044600181828223,-0.09464825890748038
2023-05-19 11:11:10.778194,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4580513206089953,-0.4037153214543298,-0.1542597849995365,-0.13596083208703377,-0.10835000767339663,-0.09549706814355899
2023-05-19 11:11:10.804035,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4640351727070992,-0.40077234137532614,-0.15627499093081793,-0.13496971285253087,-0.10976546133890298,-0.09480091926286424
2023-05-19 11:11:10.827599,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.46591788705809467,-0.3959498593156975,-0.15690904021292448,-0.13334562617880755,-0.11021080906567289,-0.09366018252735854
2023-05-19 11:11:10.852113,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.46672250374419155,-0.3901419550545085,-0.15718001420954855,-0.13138967490802475,-0.11040113757296076,-0.09228634854205418
2023-05-19 11:11:10.877068,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4670320312504044,-0.38379737651327867,-0.15728425503238114,-0.129252985682063,-0.11047435493128799,-0.09078556663684594
2023-05-19 11:11:10.902338,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4671299568125575,-0.37713892116607234,-0.15731723381769194,-0.12701059090209937,-0.11049751878855316,-0.08921053856574772
2023-05-19 11:11:10.927400,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4670724732439298,-0.37043559460953573,-0.15729787484515212,-0.12475308466454894,-0.11048392130542917,-0.0876248964091606
2023-05-19 11:11:10.952876,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.46704164935058656,-0.3635882402716061,-0.15728749415865248,-0.1224470736119439,-0.11047663005021387,-0.08600518511988685
2023-05-19 11:11:10.996189,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.46923525235475017,-0.3496328216907625,-0.15802624266252477,-0.1177472511837555,-0.11099551710858434,-0.08270409276999575
2023-05-19 11:11:11.010756,-0.46136087392997754,-0.15537435657867846,-0.10913286782812162,-0.4662396392492876,-0.3443002154040337,-0.15701739799207154,-0.115951367922936,-0.11028691811899544,-0.08144268841181582
2023-05-19 11:11:11.070416,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.47127332421681045,-0.32469882527996374,-0.1598843002031909,-0.11083115801139096,-0.12391722923458376,-0.09252990552997184
2023-05-19 11:11:11.090918,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4682906302748323,-0.31654840911987836,-0.15930370112869857,-0.10841904289063554,-0.12771210630533547,-0.09413453482892606
2023-05-19 11:11:11.107177,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4666691865327991,-0.31235831457206126,-0.15891414730752731,-0.10708656183062086,-0.12899016240044298,-0.09397822988669785
2023-05-19 11:11:11.126093,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46635130398637015,-0.3086940614084823,-0.1588684361091013,-0.1058675708031585,-0.12956624120243648,-0.0932710831228738
2023-05-19 11:11:11.148285,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46657856126800057,-0.3044244680514645,-0.1589705754714615,-0.1044189013780977,-0.12989184207480672,-0.09214666645949073
2023-05-19 11:11:11.211611,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.47088100430530055,-0.28419336957316926,-0.16045587399694586,-0.09749243840365755,-0.13129546107842896,-0.08615974638516348
2023-05-19 11:11:11.221732,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4667724356613745,-0.27922866624317627,-0.1590499721073697,-0.09579181561354508,-0.13008745027140198,-0.08468130504540858
2023-05-19 11:11:11.263904,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46845152216766256,-0.2688187105620479,-0.15962736637364294,-0.0922220016112194,-0.1306111998703912,-0.08153927814551054
2023-05-19 11:11:11.295811,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4679170774752092,-0.2599980773914472,-0.15944453947949697,-0.08919646571982733,-0.13045462960034168,-0.07886912766869096
2023-05-19 11:11:11.307160,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46570625327962045,-0.2569741907732307,-0.15868627803633673,-0.08815918877608628,-0.129786077234211,-0.07795307119370591
2023-05-19 11:11:11.327221,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46570193921006026,-0.25382882498526166,-0.1586848732678546,-0.08708016559530543,-0.1297855674094,-0.07699941208945943
2023-05-19 11:11:11.336943,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4646996156948609,-0.2523492643084087,-0.15834103828717108,-0.0865725901078141,-0.12948181486106383,-0.07655071443295641
2023-05-19 11:11:11.357473,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.465336647086131,-0.24972529055424228,-0.15855959341493012,-0.0856723988341042,-0.12967517622291708,-0.07575479337548957
2023-05-19 11:11:11.367206,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4645474637352382,-0.24836289165472802,-0.15828885516784158,-0.08520500708478677,-0.12943581983159402,-0.07534152502097329
2023-05-19 11:11:11.387749,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4652489713153943,-0.24574541408799913,-0.15852952057306127,-0.08430703896795147,-0.12964864096627535,-0.07454751654683228
2023-05-19 11:11:11.397165,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46446987115541344,-0.24441060642518184,-0.15826223795474426,-0.0838491113301082,-0.12941230536035248,-0.0741426019313612
2023-05-19 11:11:11.429543,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4662408829401441,-0.23911797770812235,-0.15886981314947812,-0.08203338748947055,-0.129949548952366,-0.07253707120592821
2023-05-19 11:11:11.448407,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.4656492352545085,-0.23533959927556133,-0.1586668386893079,-0.08073715217853315,-0.12977007201215696,-0.07139089081538043
2023-05-19 11:11:11.460423,-0.46257477436716254,-0.15761209395280132,-0.1288374267402556,-0.46481011623839547,-0.2333135094544498,-0.1583789650297402,-0.080042068485481,-0.12951552339752026,-0.07077627130116006
2023-05-19 11:11:11.494227,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4625429316937104,-0.22358675974000108,-0.15598244662743582,-0.07515455110337167,-0.11155360884246965,-0.05127850982266982
2023-05-19 11:11:11.527267,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.46147425057369923,-0.21444764456906906,-0.15499179091917234,-0.07140015682499665,-0.10457013594508496,-0.04189975494324627
2023-05-19 11:11:11.545603,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4598537992088981,-0.20989430273483473,-0.15421137512448244,-0.06968658711799156,-0.10168289617950277,-0.03890207581680411
2023-05-19 11:11:11.563444,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.45918915072511207,-0.20673577572237656,-0.1538987425100731,-0.06857205512864516,-0.10057831814768467,-0.03761367910576899
2023-05-19 11:11:11.587590,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4593958267093219,-0.2028066243625091,-0.15393204149801143,-0.06723985065621023,-0.10023971705187146,-0.03658990096796885
2023-05-19 11:11:11.611848,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.45944038919337926,-0.1985886044758253,-0.1539333267584257,-0.06582970931627762,-0.10010380643779772,-0.035704347714021666
2023-05-19 11:11:11.642265,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4598491147379867,-0.19287539033759998,-0.15406363482571103,-0.06393059383931973,-0.1001220186948566,-0.034621093687404715
2023-05-19 11:11:11.672315,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.45990063789050684,-0.1868056897691694,-0.15407873036763342,-0.061916632589374396,-0.10011011246172363,-0.03350923099252773
2023-05-19 11:11:11.688533,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4589320082113236,-0.18370470431129474,-0.15375692794719437,-0.06088823060637141,-0.09992834845218247,-0.03294676249498799
2023-05-19 11:11:11.731587,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4602934227383824,-0.17558685921025696,-0.15420787203404415,-0.05819723995729377,-0.10016940114645699,-0.03148699867367089
2023-05-19 11:11:11.737238,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4583254392949332,-0.17378308687514832,-0.15355548622428608,-0.05759932361405395,-0.0998153286875243,-0.031162828432585794
2023-05-19 11:11:11.747025,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.45785521521998135,-0.17277545272795902,-0.15339959178373794,-0.05726533023601969,-0.09973056410807692,-0.030981933200721068
2023-05-19 11:11:11.774468,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4588031361570718,-0.16965093547862867,-0.1537137581697498,-0.05622971558470631,-0.09990037357000543,-0.030421506970712213
2023-05-19 11:11:11.797078,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4588166396756663,-0.1664104565578294,-0.15371822770477683,-0.0551556744204932,-0.09990272969105883,-0.029840374632253565
2023-05-19 11:11:11.809600,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4581798213569457,-0.16470417813482208,-0.1535071560476575,-0.054590137964340556,-0.09978851194782191,-0.029534392794505593
2023-05-19 11:11:11.830143,-0.4565257654896928,-0.15295892846602052,-0.09949189502576776,-0.4584230998184341,-0.16237987325028766,-0.15358778823481808,-0.05381976143651321,-0.09983212660687313,-0.029117596495689506
2023-05-19 11:11:11.862486,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4288822518386939,-0.12566102322980666,-0.1410346625063785,-0.0387346267373368,-0.7574571814285392,-0.7221553777685775
2023-05-19 11:11:11.877475,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4167951204962641,-0.1149030745969859,-0.13599624303253077,-0.03440777089215144,-1.0030375983218323,-0.9029265447968671
2023-05-19 11:11:11.904568,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4126750180735232,-0.10802032588058874,-0.13421978621160993,-0.03183033007353449,-1.1009151050632682,-0.9727843774200062
2023-05-19 11:11:11.917732,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4105312734116817,-0.10555522543220956,-0.13337417110626126,-0.030956050763493344,-1.132953077891207,-0.9860802462534307
2023-05-19 11:11:11.961577,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4108471011209662,-0.09994517204219823,-0.1333825135491246,-0.02920115246621781,-1.1561319537688688,-0.959988435729592
2023-05-19 11:11:11.991582,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4103819700768166,-0.09580956235441601,-0.133214270311499,-0.027954227870397183,-1.1594276130357462,-0.9295338043778815
2023-05-19 11:11:12.042055,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.41080534356792414,-0.0890027574960782,-0.13332516897949478,-0.025948734296941486,-1.1665661545007668,-0.8681707224361946
2023-05-19 11:11:12.085408,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4106152279646652,-0.08301028185855593,-0.13326491421755396,-0.024194485419369353,-1.1658701429556448,-0.8114322190373343
2023-05-19 11:11:12.102805,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.40974266576647256,-0.08081744491012145,-0.1330087918576952,-0.023553647217391612,-1.1577733169946058,-0.7904064761255156
2023-05-19 11:11:12.131609,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.40974407925647954,-0.07853052384618853,-0.13300851426706037,-0.022886463144571444,-1.1579526415938908,-0.7682027406465505
2023-05-19 11:11:12.148577,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4093873290502326,-0.07726104298644718,-0.13290428353672284,-0.022516296693168094,-1.1545256205455012,-0.7558315864539159
2023-05-19 11:11:12.171586,-0.4083699018558027,-0.13260761312122707,-1.1446107418724687,-0.4094185105777793,-0.07586374778387889,-0.1329132707469733,-0.022109000887656816,-1.1548546817173984,-0.7421813013659401
2023-05-19 11:11:12.186594,-0.35420889720682686,-0.1124385129692322,-1.1446107418724687,-0.3754853886110262,-0.05313724879632371,-0.12029485949368737,-0.013717238921740153,-1.1526845903202545,-0.7335572145704047
2023-05-19 11:11:12.202928,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.36257842736319407,-0.04450765489853871,-0.11549251653573668,-0.010568339276367468,-1.1416890837952198,-0.7191624953837963
2023-05-19 11:11:12.213087,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3575580631486929,-0.04187452514177752,-0.11363873103060006,-0.009624722284302523,-1.135802175029101,-0.7128146734728837
2023-05-19 11:11:12.222059,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.35562578376185094,-0.040945713208613614,-0.11292790671943354,-0.009303909899153513,-1.1332321189338754,-0.7092066671963705
2023-05-19 11:11:12.241489,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.35504547944671333,-0.04007664009195961,-0.11269191904293548,-0.009040662132523598,-1.1350198260870599,-0.7016318180350237
2023-05-19 11:11:12.249602,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3546504554666662,-0.03975551271091981,-0.11256270810360026,-0.008950340057579253,-1.1326632393379055,-0.6980427409555243
2023-05-19 11:11:12.258683,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.354514246079043,-0.03955458256893634,-0.11251668729738509,-0.008898898639960056,-1.1320174731649932,-0.6952202292841486
2023-05-19 11:11:12.298050,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.35489726385387504,-0.03822083100701809,-0.11259688298812964,-0.008592047253462375,-1.1394287893155501,-0.6725495748890146
2023-05-19 11:11:12.346047,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.35511088573713834,-0.03573622904343825,-0.11264257617401843,-0.008029938288361455,-1.143452571956125,-0.6292354036187802
2023-05-19 11:11:12.383566,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3550174699045897,-0.0337034463714817,-0.11262069918033138,-0.007571915189119426,-1.1419085118837449,-0.5935854762658026
2023-05-19 11:11:12.407544,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3548064317136508,-0.03259621191595707,-0.11257295267383137,-0.007322797738289715,-1.138229684875319,-0.5741261119668484
2023-05-19 11:11:12.431553,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3547227443969251,-0.031760559043488984,-0.11255402506071426,-0.007134944203402565,-1.1367701285565923,-0.5594214668770032
2023-05-19 11:11:12.461574,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3547524757215194,-0.03079131633212978,-0.11256065542850537,-0.006917154711731858,-1.1372993461696312,-0.54235531227737
2023-05-19 11:11:12.491522,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.3547509258852159,-0.029799429947172395,-0.11256028863034555,-0.006694311114901318,-1.1372741660298986,-0.5248865949387969
2023-05-19 11:11:12.516098,-0.35420889720682686,-0.1124385129692322,-1.1277281677020905,-0.354683191161693,-0.029026091253680095,-0.11254506522886887,-0.006520577116374334,-1.1360818943640805,-0.5112658013438247
2023-05-19 11:11:12.562385,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.34207486811030346,-0.010048869115622933,-0.10590988736812283,0.002915080181013544,-1.128520957341447,-0.468792535912262
2023-05-19 11:11:12.569405,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3371826910781051,-0.006645072046493823,-0.103456513107839,0.004583748396091461,-1.1187527738585894,-0.459835643404776
2023-05-19 11:11:12.590219,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3353618989558922,-0.005198953708789385,-0.10250247487634732,0.005217550618242488,-1.1174261804761558,-0.45179153341014383
2023-05-19 11:11:12.600585,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33464847338855547,-0.0047952912123462,-0.10216033314179933,0.005369088390228567,-1.115119769136641,-0.4481144752341468
2023-05-19 11:11:12.663958,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33445374556127244,-0.004021896484604474,-0.1019261454976356,0.0052045700228427,-1.1224330957865718,-0.41541009404151963
2023-05-19 11:11:12.687697,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33431594124102654,-0.0037642559237521106,-0.10191742145313262,0.0050777518642972285,-1.1187515984408059,-0.40045294782399066
2023-05-19 11:11:12.702585,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342520653153462,-0.0036738310111028446,-0.1019308174240088,0.005010645826232226,-1.1160613141823275,-0.3939286908911096
2023-05-19 11:11:12.741109,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33425854063005433,-0.0035226134999183974,-0.10189361593456848,0.004836169084268809,-1.1183560399453696,-0.37950623229938213
2023-05-19 11:11:12.763332,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342383853328555,-0.0034326734555209415,-0.10191047616301693,0.004722568600392553,-1.1167944835701473,-0.37037381645918926
2023-05-19 11:11:12.777521,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342203054291371,-0.0033880114245987652,-0.1019312416253051,0.004663871294512827,-1.1150754820215567,-0.3657099194362058
2023-05-19 11:11:12.791120,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33421261292141785,-0.0033574519931840597,-0.10194026429148309,0.004622694242125465,-1.1143335148468363,-0.3624614958761403
2023-05-19 11:11:12.801434,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.334205447932441,-0.0033382113779918824,-0.10194953194258334,0.004596477920240002,-1.1135937043879593,-0.3603998463998918
2023-05-19 11:11:12.815448,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342073096610113,-0.0033152016980181978,-0.10194674007802974,0.004564912233118144,-1.113807584621878,-0.3579222760819963
2023-05-19 11:11:12.837473,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342177078043368,-0.003269684726059775,-0.10193233459734645,0.004502300703524714,-1.1149351518182222,-0.3530116765886276
2023-05-19 11:11:12.845585,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.33420430011836455,-0.0032505544528989207,-0.10195076344429374,0.004475974598458844,-1.113489469432505,-0.350947175921208
2023-05-19 11:11:12.872793,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342221789058062,-0.0031903225766617654,-0.10192613174474562,0.004393046971160837,-1.1154204819500948,-0.34444483915347346
2023-05-19 11:11:12.883817,-0.33417985106177733,-0.10198440898751544,-1.110850976337415,-0.3342091855226227,-0.003161212206858206,-0.10194401865177512,0.004352965184211054,-1.1140179193347188,-0.3413020889838254
2023-05-19 11:11:12.916646,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3340775195675916,-0.0029159017666638837,-0.10001990779210045,0.006208804289343401,-1.1122131107704079,-0.32774758586011704
2023-05-19 11:11:12.935121,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3340107242043805,-0.0028122136434485835,-0.09931876405373817,0.006712725275470982,-1.1096766422928102,-0.3203648713889725
2023-05-19 11:11:12.944348,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339756078227521,-0.002777643814264477,-0.09907683128691973,0.0068146234223055635,-1.1075964134841667,-0.31751376647922014
2023-05-19 11:11:12.956306,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339650834665301,-0.002754491941010783,-0.09897774294644646,0.006823938852465483,-1.1071296562518385,-0.3152569916923033
2023-05-19 11:11:12.969568,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.33396233519750346,-0.0027327001609520063,-0.09893674394694622,0.006796476012346235,-1.107096917910243,-0.31291922715673554
2023-05-19 11:11:13.032154,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3340070640261774,-0.0025180607238206795,-0.09880643496491126,0.006295046681960118,-1.1123311553508466,-0.2885320205470382
2023-05-19 11:11:13.051605,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339818325237229,-0.0024346955427450782,-0.09886241481403167,0.006094610682932394,-1.109481842355072,-0.2790266206670401
2023-05-19 11:11:13.061542,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339638951365679,-0.002406031077834101,-0.09890463835290318,0.00602467881112325,-1.1074419256469643,-0.27575228901403415
2023-05-19 11:11:13.101585,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.333983092048263,-0.002311582803135756,-0.09885552924039696,0.0057894547362724,-1.109648192035897,-0.2649351941673916
2023-05-19 11:11:13.117392,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.33396881235088,-0.002267986537010066,-0.09889090069860591,0.005680602916058839,-1.1080138813770841,-0.25994052315860494
2023-05-19 11:11:13.141595,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339702457738443,-0.002218653821478342,-0.09888716014851492,0.005557178435213373,-1.108179055928452,-0.2542871747891552
2023-05-19 11:11:13.149034,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.33395669746073303,-0.002202332570978526,-0.09892103840397115,0.005516328653334157,-1.1066265749130164,-0.25241672505684803
2023-05-19 11:11:13.181803,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339720109893909,-0.002144050886463197,-0.09888265959626347,0.0053703691950086315,-1.108381839465832,-0.2457369985610413
2023-05-19 11:11:13.206230,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.3339703886915483,-0.0020902100404842374,-0.09888671469395288,0.005235518258705189,-1.1081959518606754,-0.23956616457597832
2023-05-19 11:11:13.215194,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.33395756161198054,-0.0020708827624829934,-0.09891884054108167,0.0051871096067429125,-1.1067258148654213,-0.23735101021233523
2023-05-19 11:11:13.251691,-0.333938340735185,-0.09896698269204282,-1.1045228554469302,-0.33397336744627937,-0.002002600616680938,-0.0988792491425072,0.00501607913217199,-1.1085373832635883,-0.22952496645489567
2023-05-19 11:11:13.271640,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.36226284060433056,-0.028457525926617617,-0.11536178896766999,-0.010513088845144944,-1.120538068120159,-0.23647536976207684
2023-05-19 11:11:13.291558,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.37300856429850193,-0.037229537258572504,-0.12162333289287551,-0.01572872538616263,-1.1250717262448886,-0.23632330096255857
2023-05-19 11:11:13.311593,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.377103283504105,-0.040043106174424685,-0.12400976960516713,-0.017468970836258316,-1.1267830384582793,-0.23378312228578357
2023-05-19 11:11:13.319679,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.378475291752611,-0.0406029414954929,-0.1248359935913531,-0.017834800957660213,-1.1263724102547885,-0.2325542002755973
2023-05-19 11:11:13.327120,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.37898719438868606,-0.04068771072359613,-0.12514587479682907,-0.017906395236004513,-1.126159537999067,-0.23176892165616647
2023-05-19 11:11:13.351606,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.3794423286865094,-0.040248917584529774,-0.125378691968655,-0.017739650821179124,-1.127549516435428,-0.2282942905057768
2023-05-19 11:11:13.402466,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.3799661722788553,-0.037872365363639394,-0.12562229493770116,-0.01671203444730527,-1.1300503475146795,-0.2140803508669397
2023-05-19 11:11:13.461609,-0.37911605070707,-0.1252547040893828,-1.1249658488022956,-0.38017738763832254,-0.034096640454042634,-0.1257204515998598,-0.015055129439000958,-1.1310610873619884,-0.19239643185678434
