Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
2023-05-19 10:46:43.556322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.560127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.563660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.567294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.571072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.582301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.585907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.589480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.593210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.596796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.600599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.612189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.615754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.619592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.623791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.627602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.631360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.648832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.653037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.657914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.662268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.666350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.670456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.678825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.685177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.695943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.716523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.721300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.725749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.736973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.741986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.746690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.764276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.792364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.805304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.820960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.835561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.846460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.858976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.871820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.876393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.880335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.886859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.890678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.894243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.897714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.904324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.908278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.912115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.918138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.922668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.926403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.929970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.935668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.939641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.943478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.947300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.952589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.956424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.960160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.963852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.969437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.981266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.986796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.991141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.994973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:43.998915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.004493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.008439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.012615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.016057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.020203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.024064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.027940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.032040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.035854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.039489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.043517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.047231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.051367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.055196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.058757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.062880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.066307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.074475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.078242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.082014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.085805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.089267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.093898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.097601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.101338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.105308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.108805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.112933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.116411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.120642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.124651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.128396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.131990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.136079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.139898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.143611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.147459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.151410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.155185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.159325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.163181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.167070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.174945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.178789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.182536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.186420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.190200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.193828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.197931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.201743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.205580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.209000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.213021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.217268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.221328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.224842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.229114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.232824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.236784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.240237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.244302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.248168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.252002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.255662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.263603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.267382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.271481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.275344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.279027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.283084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.286955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.290889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.294666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.298546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.302405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.306181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.309753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.317371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.321935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.329501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.333219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.337068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.340805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.344958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.348764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.352653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.356392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.360378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.363957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.367723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.371476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.375709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.379400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.383586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.387349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.391148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.394847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.398623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.402264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.406491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.410351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.414205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.417947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.422089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.425723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.429230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.432898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.436857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.441080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.444696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.448742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.452225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.456150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.460074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.464012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.467981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.472353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.476330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.479751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.484074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.487785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.491607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.495427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.498965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.503720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.507641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.511472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.514862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.518973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.522621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.526683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.530640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.534383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.538261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.542272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.546203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.549900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.553598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.557449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.561119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.565323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.568882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.573227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.577009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.580847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.584694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.588486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.592151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.596256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.599741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.603900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.607826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.611669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.615450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.618931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.623795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.627874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.631727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.635489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.639317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.643055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.646782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.654497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.658170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.662116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.665912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 10:46:44.669435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
