Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.99587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.002438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.005946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.009232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.012903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.016661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.020579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.024028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.027535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.030862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.034134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.037974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.041025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.044524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.049201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.065159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.068194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.075568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.121513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.126873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.134866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.146968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.159761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.168771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.172519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.176328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.180477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.188283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.191687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.195425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.198768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.207807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.211744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.217249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.232913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.237798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.241256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.244336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.247359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.250283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.253616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.257138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.260231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.263639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.266843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.269958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.273377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.276309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.279309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.282118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.285398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.292177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.297231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.301128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.305727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.310312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.314912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.323166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.327162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.330926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.335056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.339581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.343743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.35088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.355207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.359135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.363137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.367329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.371037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.375164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.379237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.383633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.392271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.405182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.409356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.412795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.418804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.421775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.425162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.428323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.431634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.438402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.441288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.450605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.453566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.457228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.470356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.475011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.479261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.483217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.487303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.497525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.501537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.504908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.508929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.513602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.516795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.520041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.523219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.526397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.529321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.532164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.535299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.538081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.541101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.547166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.550259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.553503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.565089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.585412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.588391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.591234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.594549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.597858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.601777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.610274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.613777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.616945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.626981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.630463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.637159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.644922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.648707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.652211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.656255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.659351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.661856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.664278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.676395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.679908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.682947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.686175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.689172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.692063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.695182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.698016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.705749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.709295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.713289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.717808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.722257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.726468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.730626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.734925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.739041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.743237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.747316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.751144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.755217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.759217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.763702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.776462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.781364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.784922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.793445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.797722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.820307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.824408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.828848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.834978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.838068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.841447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.845012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.849197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.852432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.855965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.858952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.865073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.867965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.876599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.885884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.889727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.897311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.900472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.904356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.907821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
