Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.039032,0.0,0.0,-0.02154781494140625,-1.898601916503906,0.0,-0.006261868308681946,0.06670548176220217,0.014872002744986719,1.88843620856271,0.0,0.0,0.0,-0.0211175598369822,-0.00010998005321151472
0.168781,0.0,0.0,0.02154781494140625,-1.7573440185546874,0.0,-0.005062787143189658,0.03128157852963751,0.2514094512743699,1.7587309159243927,0.0,0.0,0.0,0.020859077524825957,-8.830255494830184e-05
0.238766,0.0,0.0,-0.16998831787109375,-1.7956512451171873,0.0,0.037304747370871166,0.020007837590839288,0.3683945644347954,1.7952304940465103,0.0,0.0,0.0,-0.16617422421181147,0.0006512673871393829
0.271534,0.0,0.0,-0.22026655273437498,-1.7741034301757812,0.0,-0.005595712105630674,0.012537284582015633,0.42415057254240196,1.7743017834447499,0.0,0.0,0.0,-0.21736037897293928,-9.748993038086835e-05
0.350487,0.0,0.0,-0.20350714111328125,-1.7980454467773437,0.0,0.0058621745868511835,0.019339396710872578,0.5549570550395159,1.7977783694887277,0.0,0.0,0.0,-0.20148939447260514,0.00010240499583305047
0.353837,0.0,0.0,-0.20350714111328125,-1.7980454467773437,0.0,0.0058621745868511835,0.0080758925088533,0.5593652108804759,1.798024379466287,0.0,0.0,0.0,-0.20132456570083118,0.00010243162888698461
0.35667,0.0,0.0,-0.20350714111328125,-1.7980454467773437,0.0,0.0058621745868511835,0.0036904157963772687,0.5641068521436496,1.7980269574777963,0.0,0.0,0.0,-0.20132285548861767,0.00010243190293964167
0.37573,0.0,0.0,-0.1388636962890625,-1.7764976318359373,0.0,0.02531393571594829,0.005631583746280732,0.5973292999822647,1.7767175929819738,0.0,0.0,0.0,-0.13804712368288719,0.000441870750742739
0.380154,0.0,0.0,-0.14125789794921875,-1.7764976318359373,0.0,0.03077641658096871,0.0031653411811537954,0.6048426266400058,1.7764871223044434,0.0,0.0,0.0,-0.13972392773684164,0.0005372324115602841
0.40414,0.30299852664884047,0.5398984196507745,-0.14125789794921875,-1.7286135986328124,-0.13236141651639316,0.03077641658096871,-0.32736736380159903,0.5886265112979248,1.7290936179558989,0.18762174218309602,0.03309873140044631,0.0043775212520844485,-0.13833983612442,0.0005373423901114729
0.409628,0.30299852664884047,0.5398984196507745,-0.17956512451171874,-1.7286135986328124,-0.13236141651639316,0.03077641658096871,-0.4575574398484751,0.5845738659618402,1.7285873627366148,0.2590435511896305,0.040615900073182644,0.005369922809543918,-0.1758190933363195,0.000537351962661053
0.412823,0.30299852664884047,0.5398984196507745,-0.17956512451171874,-1.7286135986328124,-0.13236141651639316,0.03077641658096871,-0.5077412864178341,0.5868710449387396,1.7285852879022452,0.28626477852284865,0.042371279022077254,0.005595848789774196,-0.17621292678755557,0.0005373303697475879
0.416108,0.30299852664884047,0.5398984196507745,-0.17956512451171874,-1.7286135986328124,-0.13236141651639316,0.03077641658096871,-0.5268781348581875,0.5915054128648651,1.7285853002974636,0.2966612855696256,0.042914877235941555,0.005661188059616262,-0.17621706484320712,0.0005373301452241546
0.420071,0.30299852664884047,0.5398984196507745,-0.17956512451171874,-1.7357962036132812,-0.13236141651639316,0.053026033762881154,-0.5340257473204321,0.5978563111189452,1.7356922189071182,0.300643390980605,0.043144047026047766,0.005685563225532075,-0.17621648005132906,0.0009256531719859099
0.425264,0.30299852664884047,0.5398984196507745,-0.1484405029296875,-1.7286135986328124,-0.13236141651639316,0.05129402763494785,-0.5364615094261879,0.6064944967422445,1.7286656611952673,0.30218481291126487,0.04326498145937617,0.005695896942403438,-0.1457507097649675,0.0008953998628380606
0.429238,0.30299852664884047,0.5398984196507745,-0.20350714111328125,-1.7286135986328124,-0.13236141651639316,0.05129402763494785,-0.5376604017495266,0.6131310287904351,1.728579288787347,0.3027534734514786,0.043313892908654165,0.005698793917527154,-0.1993330669278876,0.0008954745740497748
0.432686,0.30299852664884047,0.5398984196507745,-0.20350714111328125,-1.7286135986328124,-0.13236141651639316,0.05129402763494785,-0.5382325089876894,0.6189287506303849,1.7285830387355865,0.302961991063264,0.04333720457824014,0.005699187513701531,-0.19989615422940174,0.0008954441726931171
