Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.440277,0.43746549346282065,0.761377404587494,-0.3806780639648437,-0.8499415893554687,-0.040353778732425925,-0.23701837704564216,-0.7548685122543715,2.0187129648632025,8.362366391154918,0.4381765966677828,0.22537425317087412,0.030412405327289626,-1.8078052807981713,-0.004125880740414484
0.446419,0.43746549346282065,0.761377404587494,-0.3806780639648437,-1.0534487304687499,-0.040353778732425925,-0.23701837704564216,-0.7540922368197578,2.073008493597303,9.559293240450138,0.4382654709317127,0.22539242051681624,0.03038863250309341,-1.8048355467804718,-0.00413158194139645
0.451923,0.43746549346282065,0.761377404587494,-0.3806780639648437,-1.0534487304687499,-0.040353778732425925,-0.25473813204680595,-0.7541833760392778,2.1258021714972957,10.023663591399504,0.4382445210987977,0.22539416798154951,0.030365400926443513,-1.8051781217686889,-0.004437530332595461
0.457988,0.43746549346282065,0.761377404587494,-0.3447650390625,-1.0773907470703123,-0.040353778732425925,-0.26046707539304687,-0.753638430509602,2.1860680152080807,10.348670504100207,0.4382847403422678,0.2253876439566299,0.030338701694965556,-1.679892647848672,-0.004538135313671127
0.463739,0.43746549346282065,0.761377404587494,-0.3447650390625,-1.0773907470703123,-0.040353778732425925,-0.23195558990245252,-0.7535594167402242,2.2442450275968104,10.47464358564352,0.43827303694963,0.22536949803043066,0.030311732782669153,-1.6462194995548256,-0.004039429373565263
0.505109,0.43746549346282065,0.761377404587494,-0.2753331909179687,-0.8906430175781249,-0.040353778732425925,-0.22009800948813987,-0.7204818489561458,2.611075247852435,9.404361043248656,0.44126618657952077,0.22198928550216235,0.029591249088856113,-1.3961765727139437,-0.003829420602212563
0.530027,0.43746549346282065,0.761377404587494,-0.24899697265624998,-1.0749965454101562,-0.040353778732425925,-0.18452526824520202,-0.7204153640437486,2.8116578073924887,10.09654631128325,0.44096949257907503,0.21867787054483429,0.02889789863737529,-1.2334608755664938,-0.0032170743540885813
0.550707,0.43746549346282065,0.761377404587494,-0.28969840087890625,-1.0342951171875,-0.040353778732425925,-0.18039509978628412,-0.7232090956528152,2.9835802702064145,10.119326688975384,0.4404907618054154,0.2161622559992916,0.0283194736007472,-1.3327089607019396,-0.0031403042758407066
0.570721,0.43746549346282065,0.761377404587494,-0.3711012573242187,-1.3168109130859373,-0.040353778732425925,-0.183992343282761,-0.7235153840739019,3.1737675621899553,11.822001416033315,0.44024103195774217,0.2140064504250616,0.027776232760035168,-1.641684559820113,-0.003208013538612758
0.577002,0.43746549346282065,0.761377404587494,-0.30406361083984373,-1.2138602416992186,-0.040353778732425925,-0.17852986241774058,-0.7392948497042433,3.2367055784730265,11.866821641559246,0.4390329708856424,0.21330144958227606,0.027596443143993107,-1.4936362751513337,-0.003107961239832509
0.588184,0.43746549346282065,0.761377404587494,-0.19632453613281248,-1.1851298217773436,-0.040353778732425925,-0.17733078125224827,-0.7389212152974374,3.3564020693070806,11.714860071864637,0.43897003848234367,0.21276072070269264,0.027417116505223563,-1.0769948296319813,-0.0030896586631730225
0.610705,0.43746549346282065,0.761377404587494,-0.10773907470703124,-1.177947216796875,-0.040353778732425925,-0.16214241982267932,-0.7231758714805383,3.585334161873507,11.615080204177785,0.43984791240155807,0.2111197568798924,0.026918452971744087,-0.654095188882825,-0.00282725847081793
0.614514,0.43746549346282065,0.761377404587494,-0.10773907470703124,-1.1563994018554686,-0.040353778732425925,-0.15867840756681273,-0.7415909200361346,3.619630751115186,11.446592974319271,0.4386793913290758,0.21063300832824647,0.026787088401723606,-0.5394708169032536,-0.00276585655930003
0.62678,0.43746549346282065,0.761377404587494,-0.0718260498046875,-1.2737152832031249,-0.040353778732425925,-0.15867840756681273,-0.7366110161579608,3.750596186091933,12.086575469216337,0.43891085049444983,0.21008426471967975,0.026587466282357353,-0.3815179628655617,-0.0027705889864539875
0.630706,0.43746549346282065,0.761377404587494,-0.15083470458984374,-1.2904746948242187,-0.040353778732425925,-0.2014456358027043,-0.7462754494847283,3.7943460228726855,12.4329310356342,0.43833139430326207,0.2098684393198552,0.026514261154382903,-0.6154415588454806,-0.003512711177228605
0.642322,0.43746549346282065,0.761377404587494,-0.17956512451171874,-1.3263877197265623,-0.040353778732425925,-0.2113047476078631,-0.7385177698825425,3.9289745318309595,12.782275914396132,0.43872387882218267,0.20946588017486048,0.026350541892088002,-0.7793778206451314,-0.0036841529082719112
0.668097,0.43746549346282065,0.761377404587494,-0.1005564697265625,-1.2832920898437499,-0.040353778732425925,-0.25500459452802643,-0.7129882872709805,4.204123533115962,12.661629421883244,0.4399758984134316,0.20716217320603703,0.025637452259853692,-0.5482832653191856,-0.004447717088586796
0.682656,0.43746549346282065,0.761377404587494,-0.00239420166015625,-1.254561669921875,-0.040353778732425925,-0.2732572744916313,-0.7194052732026638,4.347429430092782,12.445101700585738,0.43955623597081445,0.20542433662541718,0.02511723898684666,-0.14243704738767943,-0.0047689129734501704
0.711743,0.44461048665497294,0.7680182330142171,0.01915361328125,-1.1133037719726562,0.06085010783361449,-0.30989586565945115,-0.7006399096603868,4.601337847296248,11.513459401243287,0.44495839493217165,0.20561989080508009,0.024978151039602232,0.004198747188970814,-0.005405488317760504
0.729758,0.44461048665497294,0.7680182330142171,-0.2537853759765625,-1.2138602416992186,0.06085010783361449,-0.34706738178971214,-0.7107236796775926,4.744661381582333,11.747282453491753,0.44613520714672406,0.20408507340425872,0.024442128101896055,-0.9087312288150406,-0.006049840364699798
0.739099,0.44461048665497294,0.7680182330142171,-0.2537853759765625,-1.2138602416992186,0.06085010783361449,-0.3493323128800864,-0.7292566159417615,4.824831225012845,11.83888071869373,0.44591211212100074,0.20317809717207713,0.024128879135160177,-1.156585566559571,-0.006090092908837971
0.750253,0.44461048665497294,0.7680182330142171,-0.3064578125,-1.2665326782226562,0.06085010783361449,-0.32801531438244574,-0.7325513682258553,4.934240746142424,12.189294214335558,0.4459659420544529,0.20236517672693383,0.023824196466240594,-1.4076265392848082,-0.005717756405404449
0.761472,0.44461048665497294,0.7680182330142171,-0.35194764404296874,-1.3455413330078123,0.06085010783361449,-0.3157580402463024,-0.733188953310469,5.051080947478777,12.798465140266943,0.4459883994027027,0.20155091974842923,0.02351512028055941,-1.6344082662029622,-0.005503794412825846
0.842195,0.44461048665497294,0.7680182330142171,-0.19871873779296872,-1.8124106567382812,0.06085010783361449,-0.20237825448697608,-0.6004336420725138,5.615969708241793,15.842628007837792,0.4505971893918484,0.179702100620644,0.016062589193473326,-1.1563232313792158,-0.0035416214723710923
0.916407,0.44461048665497294,0.7680182330142171,-0.22266075439453123,-1.8435352783203125,0.06085010783361449,-0.19904747347171972,-0.5597157870375202,6.047767895738486,17.209226889270326,0.4508592658534676,0.15218410087936418,0.005934195336906775,-1.1129502647468126,-0.0034743502659203376
0.960669,0.44461048665497294,0.7680182330142171,0.24660277099609373,-1.9584569580078124,0.06085010783361449,-0.2767212867474979,-0.5942225299722109,6.381293907825761,18.443846366245637,0.4491117269255915,0.13782844844994624,0.000302883696872442,0.5397852272993924,-0.004845624684912184
0.969683,0.44461048665497294,0.7680182330142171,0.21308394775390624,-2.032677209472656,0.06085010783361449,-0.28658039855265666,-0.6809339361731058,6.455417333900497,19.365981175974113,0.44675615972816135,0.13468668343610754,-0.000941543924351847,0.8704218696566856,-0.0050126525609863
0.990886,0.44461048665497294,0.7680182330142171,0.26336218261718747,-2.032677209472656,0.06085010783361449,-0.28658039855265666,-0.6821057242218699,6.775243040487976,19.724963375628725,0.44648585814122993,0.13211624851193265,-0.0020092515979524004,1.1350478547225409,-0.0050113546516749406
1.007222,0.46781445229726076,0.7982194292981183,0.34237083740234375,-1.9943699829101562,0.032230146643407696,-0.26619601873928783,-0.7115185838391412,7.015310578373087,19.63634202303546,0.4605860125878875,0.14040144729367354,0.0015679209684812808,1.4931044065064145,-0.004655842066288333
1.012769,0.46781445229726076,0.7982194292981183,0.3112462158203125,-1.9943699829101562,0.032230146643407696,-0.26619601873928783,-0.7502881011494946,7.098479834814789,19.6006736654928,0.4653611819621608,0.14201876430562363,0.0022642787165879064,1.4814777044593337,-0.004654466001034254
1.016884,0.46781445229726076,0.7982194292981183,0.3112462158203125,-1.9943699829101562,0.032230146643407696,-0.26619601873928783,-0.7687304618686093,7.169083277295152,19.58684784622069,0.467101797629204,0.14232577919188877,0.002393122326166447,1.4783598879848152,-0.00465458218237971
1.020939,0.46781445229726076,0.7982194292981183,0.3112462158203125,-1.9943699829101562,0.032230146643407696,-0.2538055133625342,-0.7758083462658792,7.242495755586113,19.581487051108475,0.46776274598711826,0.14235251395515894,0.002400434386078054,1.4775274947347135,-0.004438370456797375
1.030022,0.46781445229726076,0.7982194292981183,0.46208092041015625,-1.7597382202148437,0.032230146643407696,-0.2066416541865042,-0.7643047454556211,7.3993849776001355,18.17528259735356,0.4682874938673635,0.1421293794094721,0.002296752753709578,2.0026109638088547,-0.003614101850602555
1.034268,0.46781445229726076,0.7982194292981183,0.46208092041015625,-1.7597382202148437,0.032230146643407696,-0.2066416541865042,-0.7732315491404815,7.466823180957157,17.62921207067741,0.46822512538730543,0.14198085768508892,0.0022302097516748347,2.146401360980675,-0.0036172072496871406
1.038118,0.46781445229726076,0.7982194292981183,0.46208092041015625,-1.7597382202148437,0.032230146643407696,-0.2066416541865042,-0.7776600358135985,7.528710130826221,17.417214506007966,0.46817979400021503,0.14187191971224067,0.0021813513876468176,2.185930398949592,-0.0036185039334700377
1.042679,0.46781445229726076,0.7982194292981183,0.46208092041015625,-1.7190367919921874,0.032230146643407696,-0.15881163880742297,-0.7771982857968565,7.601474721672362,17.090556139508493,0.4682008135826825,0.14175252744430014,0.002128343030401998,2.1964725666043448,-0.0027831364586899774
1.050944,0.46781445229726076,0.7982194292981183,0.49799394531249996,-1.6065093139648436,0.032230146643407696,-0.15881163880742297,-0.7660343597911975,7.725564763173557,16.28929274636385,0.46840826529264756,0.14146004844446855,0.002002894253691637,2.324184265988698,-0.002782217301410093
1.054835,0.46781445229726076,0.7982194292981183,0.49799394531249996,-1.6065093139648436,0.032230146643407696,-0.15881163880742297,-0.7744214477416433,7.780405433046962,15.978303292051766,0.46825099633132483,0.14129800422402508,0.0019345845135707355,2.359599664990017,-0.002784244759946232
1.058865,0.46781445229726076,0.7982194292981183,0.49799394531249996,-1.6065093139648436,0.032230146643407696,-0.15881163880742297,-0.7771199484255974,7.838437354905487,15.857614396367877,0.4681983456747437,0.14117159255634135,0.0018811522487577198,2.3695048200822164,-0.0027850528920939617
1.066321,0.46781445229726076,0.7982194292981183,0.411802685546875,-1.5801730957031248,0.032230146643407696,-0.1476202145961616,-0.7677193848492204,7.943030530425203,15.650026906173286,0.4683620696951332,0.1409038031640646,0.0017702505263633033,2.07061740705724,-0.002586328390117945
1.07202,0.46781445229726076,0.7982194292981183,0.3854664672851562,-1.6136919189453125,0.032230146643407696,-0.14535528350578727,-0.7692233854668555,8.020971147566698,15.770218976210268,0.46832943517880515,0.1406593665620236,0.0016706673124767923,1.8979513100604049,-0.002547813880210439
1.076646,0.46781445229726076,0.7982194292981183,0.38307226562499996,-1.6136919189453125,0.032230146643407696,-0.14535528350578727,-0.7729345378662015,8.085081390680042,15.816942797827199,0.4682591006270092,0.14047345081975987,0.0015953951631753796,1.8426260987996321,-0.002547656397094343
1.080391,0.46781445229726076,0.7982194292981183,0.38307226562499996,-1.6136919189453125,0.032230146643407696,-0.14535528350578727,-0.7769703960289421,8.137933416704467,15.835123487964504,0.4681848814951874,0.1403422993350803,0.0015425066989432825,1.827574368710125,-0.002547609932689697
1.085202,0.46781445229726076,0.7982194292981183,0.38307226562499996,-1.5969325073242187,0.032230146643407696,-0.144156202340295,-0.7751006202876703,8.206106506361134,15.741567946589901,0.46821338964429365,0.1401866186908094,0.001480224078780773,1.8233154505665838,-0.0025261989833478115
1.12096,0.46781445229726076,0.7982194292981183,0.5865794067382812,-1.659181750488281,0.032230146643407696,-0.12896784091072602,-0.67662758702501,8.556401811632464,16.08521021847127,0.46981691464448233,0.1357891217600779,-0.0002416870247102,2.5345473471425537,-0.0022701565398708114
1.132579,0.46781445229726076,0.7982194292981183,0.5722141967773438,-1.5298948608398437,0.032230146643407696,-0.1775972437334688,-0.7144295252617594,8.635763904032446,15.44118869852453,0.4691619210674638,0.13376963645452916,-0.0010332118704795723,2.675705912044875,-0.0031128670255257825
1.159806,0.46781445229726076,0.7982194292981183,0.47644613037109373,-1.5634136840820312,0.032230146643407696,-0.2346202147146576,-0.6771809133969529,8.846310573798023,15.389501306026547,0.4696637154561994,0.12971844778405062,-0.002655476975273579,2.379981684575969,-0.004107252840874419
1.18454,0.46781445229726076,0.7982194292981183,0.6464344482421874,-1.838746875,0.032230146643407696,-0.2496753449036163,-0.6698371058860405,9.020925662939804,17.02801909286461,0.4696834722514186,0.12538012207560603,-0.004422844324894827,2.8969070805075683,-0.0043840020649751656
1.207848,0.46781445229726076,0.7982194292981183,0.277727392578125,-2.0446482177734375,0.032230146643407696,-0.264197550130134,-0.6701446514294725,9.221146810838423,18.888198118166642,0.46958708705138735,0.12129484338338732,-0.006111160501985919,1.748002473523007,-0.0046249034278636
1.218785,0.46781445229726076,0.7982194292981183,0.296881005859375,-2.0446482177734375,0.032230146643407696,-0.264197550130134,-0.7112820526848485,9.334160487326997,19.611597577953845,0.46898150830181,0.11949187623685038,-0.006857087406697094,1.5015661411583967,-0.004622141573203454
1.238275,0.46781445229726076,0.7982194292981183,0.09816226806640624,-2.068590234375,0.032230146643407696,-0.23368759603038583,-0.6956054176423064,9.582668081985155,20.03016997732258,0.46912414486130455,0.11706775776160633,-0.007858507367099312,0.7392526909006595,-0.004081739700581431
1.248353,0.46781445229726076,0.7982194292981183,0.05746083984375,-2.068590234375,0.032230146643407696,-0.23368759603038583,-0.722340516301783,9.711308465394712,20.192059790974913,0.46875562599820975,0.11578772769281707,-0.008387958707566534,0.3897329230100685,-0.004080304620549353
1.261995,0.46781445229726076,0.7982194292981183,0.05746083984375,-2.0159177978515626,0.032230146643407696,-0.223295559262786,-0.718594270611238,9.903096007630632,19.938958021086364,0.46876658528512355,0.11440104016901688,-0.008953292445229235,0.29426706114971113,-0.0038975744196585492
1.280265,0.46781445229726076,0.7982194292981183,0.3184288208007812,-1.838746875,0.032230146643407696,-0.1596110262510845,-0.6987590689986538,10.128951645290009,18.785081530071402,0.4689567936800953,0.11232714723892812,-0.009809533673190644,1.1796335188331168,-0.0027911906443142025
1.296615,0.46781445229726076,0.7982194292981183,0.3495534423828125,-2.1404162841796874,0.032230146643407696,-0.1859908118919148,-0.6972350162970408,10.32128782399675,20.148734646868864,0.4689329397795473,0.1102773950156176,-0.010663933551206296,1.5326057840331173,-0.003262749104343589
1.312399,0.46781445229726076,0.7982194292981183,0.4070142822265625,-2.147598889160156,0.032230146643407696,-0.19784839230622742,-0.6976720229352167,10.518738797190093,20.72233298645877,0.46888851270910603,0.10831237572862093,-0.011483449916196667,1.8280697326834243,-0.003467594237085361
1.399412,0.44137305411282013,0.8066397838030102,0.3950432739257812,-2.104503259277344,0.0643186429332398,-0.11284686079688527,-0.4486752412605681,10.607852404859532,20.685140396168098,0.4527117994115001,0.030929836474697728,-0.047694371347252094,1.8533839747532854,-0.001980491089054807
1.502361,0.44137305411282013,0.8066397838030102,0.4908113403320312,-2.1978771240234374,0.0643186429332398,-0.10938284854101867,-0.35425034934281097,10.05625005938779,21.23358696341662,0.4451436848986321,-0.006836554713588447,-0.06443014016202055,2.196128568076338,-0.0019259710690182736
1.591357,0.44137305411282013,0.8066397838030102,0.39743747558593745,-2.157175695800781,0.0643186429332398,-0.03064318534035846,-0.3710955192485439,9.88124818882984,21.19888492833173,0.4421936843573372,-0.018216919501281008,-0.06757884496164326,1.9616406916549076,-0.0005453167583765657
1.671985,0.4032274304664899,0.805084467849552,0.5123591552734374,-2.1715409057617188,0.02557258510459168,-0.03890352225819422,-0.3870598978140675,10.051417874736284,21.275466263293936,0.41449682854976505,-0.08528989950433813,-0.10520395952257874,2.3145780686730126,-0.0006942431004947902
1.743044,0.4032274304664899,0.805084467849552,0.239420166015625,-2.1164742675781247,0.02557258510459168,-0.2344869834740473,-0.4061589264760852,10.38062471836006,20.966058935894193,0.4048077059881195,-0.09983220746266118,-0.1098485034950432,1.4551626323345286,-0.004096068542591178
1.86142,0.4032274304664899,0.805084467849552,0.6440402465820312,-2.3582886352539063,0.02557258510459168,-0.2887120984024208,-0.25085065336784884,10.914218808161934,22.309950310422714,0.4001331196914118,-0.09371724903272961,-0.0964640347429334,2.639591164134216,-0.005065293953342041
1.92069,0.4032274304664899,0.805084467849552,0.4261678955078125,-2.492363928222656,0.02557258510459168,-0.3542618687826658,-0.37509678746342956,11.309345673317791,23.629600679996734,0.4003308911280601,-0.08842177326115343,-0.08844370141252662,2.1989233466934253,-0.00619990302562268
1.979772,0.40109575730834784,0.7831102838267082,0.4836287353515625,-2.3439234252929686,0.02403978971024691,-0.1970490048625659,-0.3861583557964804,11.938143784157512,23.252726460535673,0.3990023623056112,-0.08684431154657604,-0.0833319717752265,2.2782347472585465,-0.00345099868555299
2.103296,0.40109575730834784,0.7831102838267082,0.45010991210937495,-2.262520568847656,0.02403978971024691,-0.15681317019826913,-0.12135386716046503,12.821929297882038,22.61504692628141,0.3972187956387209,-0.07512756790833404,-0.06668534526916488,2.1821098059523107,-0.002746304508307835
2.180893,0.40109575730834784,0.7831102838267082,0.4381389038085937,-2.4851813232421875,0.02403978971024691,-0.02971056665608668,-0.19195823907073806,13.31016695898182,23.705023880400873,0.3979648749295361,-0.06691901317045264,-0.056476510578920176,2.116930980142341,-0.0005354846422981666
2.222226,0.40109575730834784,0.7831102838267082,0.35194764404296874,-2.375048046875,0.02403978971024691,-0.13243185316659264,-0.3606315387419381,13.680700342545615,23.464996096207962,0.39900887459384654,-0.06370789310426957,-0.05221540258702051,1.7957745428082652,-0.0023193803331727726
2.264004,-0.31573845517529553,0.7615459536966902,0.7302315063476562,-2.7269956909179687,0.022318638908250404,-0.022782542144353463,-0.3939750079480582,14.282977496273443,25.496985804182916,-0.05975797871361471,-0.6453163839737653,-0.49712266974269836,3.035806304352569,-0.00042952265826512914
2.271884,-0.31573845517529553,0.7615459536966902,0.7900865478515624,-2.6982652709960937,0.022318638908250404,-0.0305099540997482,-0.5792268813374887,14.38858018143762,26.11371079860022,-0.22125526417794517,-0.7497473631942331,-0.5741387569057843,3.579312782134589,-0.000558203663967927
2.280828,-0.31573845517529553,0.7615459536966902,0.8044517578125,-2.7078420776367187,0.022318638908250404,-0.03543951000232761,-0.6427144630739013,14.58049226509947,26.410420919561474,-0.2824115648380277,-0.7778954201391314,-0.5915841810031883,3.776481663478204,-0.0006424784297480967
2.287247,-0.31573845517529553,0.7615459536966902,0.8882488159179687,-2.6240450195312497,0.022318638908250404,-0.05235987755982989,-0.6803236453831627,14.726555601910098,26.02479252257994,-0.304949222391165,-0.7868398393594201,-0.5954203258830312,4.121958212987029,-0.0009373186320544498
2.292057,-0.31573845517529553,0.7615459536966902,0.8882488159179687,-2.6240450195312497,0.022318638908250404,-0.05235987755982989,-0.7033950688681123,14.839899384789286,25.87484972023804,-0.3130692178325214,-0.7906327682786003,-0.596097967896792,4.216042048159855,-0.0009378692588261304
2.297799,-0.31573845517529553,0.7615459536966902,0.7972691528320313,-2.6288334228515624,0.022318638908250404,-0.1057856050445418,-0.7066617838025326,14.977885851408788,25.842558292358575,-0.31645582304331293,-0.7938130334066658,-0.5959261818036564,3.923565761704687,-0.0018675581709685575
2.305879,-0.31573845517529553,0.7615459536966902,0.8283937744140625,-2.5258827514648434,0.022318638908250404,-0.15508116407033584,-0.6941134755696821,15.167217712383431,25.21314447716739,-0.3184646560259041,-0.797459582815798,-0.5951231777888589,3.9521409338644604,-0.0027267430767703073
2.333555,-0.31573845517529553,0.7615459536966902,0.7278373046875,-2.4253262817382812,0.022318638908250404,-0.19984686091538126,-0.5734624375385491,15.720312673517041,24.362088700396413,-0.32515484390273885,-0.8021733431589338,-0.587290530580711,3.607853762674932,-0.0035035188134852503
2.342346,-0.31573845517529553,0.7615459536966902,0.6272808349609375,-2.39420166015625,0.022318638908250404,-0.22782542144353463,-0.6370426754749925,15.87123755131658,23.842309164229423,-0.32199665898295904,-0.8021656274769972,-0.5838721464088324,3.163318953506807,-0.003990362646305982
2.36311,-0.31573845517529553,0.7615459536966902,0.6823474731445313,-2.501940734863281,0.022318638908250404,-0.13056661579804907,-0.5874055146974402,16.25284229747563,24.28961196555852,-0.32442772851722435,-0.8039628702915097,-0.5771770320812476,3.236820338743016,-0.002299831118689497
2.371778,-0.31573845517529553,0.7615459536966902,0.679953271484375,-2.446874096679687,0.022318638908250404,-0.09406125587083944,-0.6412948194715177,16.40517972094553,24.132400848732985,-0.32169153488095786,-0.8040619665393249,-0.5740255990191261,3.247454126265407,-0.0016597618877145924
2.399687,-0.31573845517529553,0.7615459536966902,0.70868369140625,-2.4157494750976563,0.022318638908250404,-0.015588055151399738,-0.5398324785086981,16.87545546061133,23.88537332592715,-0.32644548481678387,-0.803203604357219,-0.5633982378186925,3.350669314471844,-0.00029072226593101894
2.442813,-0.31573845517529553,0.7615459536966902,0.6871358764648438,-2.2601263671875,0.022318638908250404,0.017986217482384312,-0.40206342393205396,17.3493312698472,22.85430714269779,-0.3323310824501273,-0.783494598895403,-0.5359839730434499,3.302089012118969,0.0002997089519902182
2.454229,-0.31573845517529553,0.7615459536966902,0.7613561279296874,-2.3127988037109373,0.022318638908250404,0.06395099549292199,-0.5502642305565127,17.428685584227974,22.77295535945608,-0.32532901998792674,-0.7751929031224927,-0.5270116078516248,3.549973464677519,0.0010950023080795483
2.483714,-0.31573845517529553,0.7615459536966902,0.8116343627929687,-2.389413256835937,0.022318638908250404,0.15588055151399735,-0.48566164360620356,17.794949731971503,23.20265128017594,-0.32783857215317347,-0.7664004209900547,-0.5119942379609567,3.7938617235110876,0.0026957879376130604
2.497194,-0.31573845517529553,0.7615459536966902,0.7900865478515624,-2.4061726684570313,0.022318638908250404,0.1572128639200999,-0.5654619396829963,17.953637008303033,23.46913187193975,-0.32419261577497915,-0.7613367756252966,-0.5046382472214807,3.784405097431773,0.0027208952340766978
2.50632,-0.31573845517529553,0.7615459536966902,0.8403647827148437,-2.3439234252929686,0.022318638908250404,0.15628024523582812,-0.6242924787431692,18.088051035130277,23.200332131887293,-0.3215854313594205,-0.7601352563135518,-0.501090835525615,3.9568345162780987,0.00270528207043378
