Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.058381,0.0,0.0,0.2588795776367187,-2.2240886352539064,0.0,-0.03441883616665609,0.012513577898640493,0.02540223931596807,2.2084699343163745,0.0,0.0,0.0,0.23214604165430264,-0.03440256984199362
0.205263,0.0,0.0,0.3019752075195312,-1.9391786376953124,0.0,-0.027490811654922877,0.005505897980602817,0.3367106906173987,1.9449878681886097,0.0,0.0,0.0,0.27152351373878336,-0.027648711797342056
0.274332,0.0,0.0,0.232543359375,-2.1307147705078124,0.0,-0.029356049023466432,0.004775340791161726,0.46349108787819154,2.1270595511612327,0.0,0.0,0.0,0.21093843475978297,-0.029415885747939026
0.349167,0.0,0.0,0.23493756103515626,-2.109166955566406,0.0,-0.016699081165492288,0.006463731890742723,0.609546012396546,2.1097261483167187,0.0,0.0,0.0,0.2118787684248771,-0.016929724767746443
0.479653,0.0,0.0,0.4935113403320312,-2.2049350219726565,0.0,-0.04680934154340973,0.014021189782709276,0.8291571717611081,2.203407374505844,0.0,0.0,0.0,0.4407852735713994,-0.046592416236673914
0.643492,0.0,0.0,0.2086013427734375,-1.9391786376953124,0.0,0.03193032165725048,0.02276449947912282,1.0606057682405714,1.9447584520278913,0.0,0.0,0.0,0.19275677049990084,0.03089747534483285
0.69735,0.5575095292346306,1.0221689468311224,0.15832310791015625,-1.9415728393554683,-0.10733856171019501,0.021804747370871166,-0.8653077151248222,0.7810941681879113,1.941673799443335,0.4787172843908506,0.22962493875349005,0.07860436494392886,0.15410703220074803,0.021907503234408744
0.723462,0.5575095292346306,1.0221689468311224,0.17508251953125,-1.9966394775390623,-0.10733856171019501,0.01807427263378405,-0.9963870530625658,0.7984136132286267,1.9955619167414307,0.5469779888161798,0.24796321640860802,0.08422516979615936,0.1682009486908781,0.018097707197941466
0.762212,0.5575095292346306,1.0221689468311224,0.127198486328125,-1.9535438476562497,-0.10733856171019501,0.025135528386127523,-1.013769672064214,0.8607646489008006,1.9544202029576503,0.5573857554494264,0.25149051768722425,0.08431362349742154,0.12607038793914005,0.02504561666890596
0.970492,0.5575095292346306,1.0221689468311224,0.3211288208007812,-1.505828137207031,-0.10733856171019501,-0.16591807064897696,-0.9964600814327718,1.0150824882988165,1.5153032647546543,0.5632014404595665,0.19566624234261082,0.056684847973855056,0.2969548520261772,-0.16351923599105558
1.103042,0.5575095292346306,1.0221689468311224,0.9220734375,-2.422807373046875,-0.10733856171019501,-0.22973583490128868,-1.0001198045027486,1.077551680496318,2.404822562796743,0.5614219494369131,0.16875329721256277,0.041407958610480106,0.8317862316284086,-0.22922936389539966
1.186154,0.5575095292346306,1.0221689468311224,0.6084330200195313,-2.099590148925781,-0.10733856171019501,-0.13127794809031088,-1.0057067427652517,1.2091066237213535,2.1062512853422657,0.5599391141172507,0.1580867587248832,0.03466897158829211,0.5641104917980551,-0.13263853688947574
1.213679,0.5575095292346306,1.0221689468311224,0.39534907226562493,-2.2935204833984373,-0.10733856171019501,-0.0843805513955014,-1.0148714434337838,1.2545376577753886,2.289853957082625,0.5584865902508428,0.15667120396382103,0.033529044650921935,0.37082809163462294,-0.0850856268917257
1.293514,0.5575095292346306,1.0221689468311224,0.6706822631835937,-2.1211379638671874,-0.10733856171019501,0.012345329287543123,-1.0062225437956025,1.373208250832809,2.1251082931276555,0.559362219752296,0.14866501067328808,0.028477814145720034,0.6107747874412225,0.01093967664378026
1.322378,0.5575095292346306,1.0221689468311224,0.6706822631835937,-2.2623958618164064,-0.10733856171019501,0.014743491618527699,-1.01402588082472,1.4183948494230871,2.260018170489241,0.5583929278579166,0.14697306212054062,0.027290562104568896,0.6154803314830334,0.014515756396046346
1.435759,0.5667349483989977,1.0140927613639528,0.9819284790039062,-2.2097234252929687,-0.11007724544168808,0.0679027566220191,-0.9910678970847842,1.5263346598873941,2.2115063779082225,0.5678007195049164,0.13974370887636547,0.02242536218787298,0.8913187849769726,0.06695638279569577
1.453542,0.5667349483989977,1.0140927613639528,0.9771400756835937,-2.1905698120117187,-0.11007724544168808,0.07030091895300368,-1.006788135646356,1.5524953364919927,2.1917042789175016,0.5672469131250927,0.13880229739940345,0.021785358221017737,0.8922749736524704,0.07000140455743604
1.479563,0.5667349483989977,1.0140927613639528,1.0944559570312498,-2.1211379638671874,-0.11007724544168808,0.13784915794240254,-1.0070805347107972,1.597019982263007,2.12340290186141,0.5673308651446585,0.13783609784614642,0.021066569676221315,0.9961329326195987,0.13669216721772565
