Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.09158,0.3044974638446967,0.5805490523289405,-0.20350714111328125,0.316034619140625,-0.163874069914917,0.004663093421358896,-0.5913126774115997,-0.3830206353835455,-0.3159868740438164,0.3069439791403512,0.08258175181523603,0.0006069507317992544,-0.2034537034037826,8.139264890462828e-05
1.158386,0.3044974638446967,0.5805490523289405,-0.27293898925781246,0.2753331909179687,-0.163874069914917,0.007061255752343471,-0.5940166198351234,-0.3849128433803553,-0.2757773066783613,0.3073393820758609,0.07690479862184521,-0.0019741118441278394,-0.2710468627186251,0.00012331396271184273
1.226146,0.30694956781694294,0.5792010632693682,-0.28490999755859375,0.24899697265624998,-0.16055648067364325,0.005062787143189658,-0.594149054645586,-0.38005738256354293,-0.24929141856749845,0.30891699475946366,0.0722896434302181,-0.004045372224063946,-0.28344120032487896,8.842170495953049e-05
1.280983,0.30694956781694294,0.5792010632693682,-0.26815058593749996,0.28730419921875,-0.16055648067364325,0.006128637068071691,-0.5923548610047102,-0.3749816273429215,-0.28691186620780523,0.30906119140335175,0.06765098823311057,-0.006128455823997856,-0.2671718265577456,0.00010704568481652323
1.368814,0.30694956781694294,0.5792010632693682,-0.26815058593749996,0.28969840087890625,-0.16055648067364325,0.005329249624410167,-0.5957580940132332,-0.3683965225088938,-0.28967867402782815,0.3096604403750271,0.05917800396888938,-0.00996336614700565,-0.2669977424616897,9.307714612328405e-05
1.478656,0.30694956781694294,0.5792010632693682,-0.27293898925781246,0.33518823242187495,-0.16055648067364325,0.005329249624410167,-0.5988835356303995,-0.35316127954122045,-0.3347191633370681,0.30982620783857867,0.04711594688015427,-0.015433562573496153,-0.2716868476378408,9.311405032965085e-05
1.566995,0.3047195027173508,0.5803067112435225,-0.25139117431640623,0.3016694091796875,-0.16400605357409215,0.008926493120887028,-0.597789258001184,-0.3459244225994211,-0.30202366038963924,0.30770367680462174,0.03565966249089388,-0.020633203141050955,-0.2506734259127058,0.00015581080505285819
1.638472,0.3047195027173508,0.5803067112435225,-0.32082302246093747,0.3064578125,-0.16400605357409215,0.0026646248122050836,-0.5954760669624557,-0.3411707184836202,-0.30643111504901843,0.30657559305198756,0.02897359669147408,-0.023389265034049558,-0.31842062623950695,4.663939647063307e-05
1.71702,0.3047195027173508,0.5803067112435225,-0.2825157958984375,0.2753331909179687,-0.16400605357409215,0.004263399699528133,-0.5954661074046684,-0.33906189828975364,-0.27566828411789535,0.3060924548722832,0.023218638563642813,-0.025501961389561522,-0.2816317411249909,7.443494176489488e-05
1.790713,0.3047195027173508,0.5803067112435225,-0.32561142578124996,0.296881005859375,-0.16400605357409215,0.011724349173702367,-0.5948436628285061,-0.3354190254100342,-0.29667565355350256,0.3057468918210842,0.018493135980156828,-0.02705649751968911,-0.3234347092684185,0.00020476118339618227
1.821297,0.3047195027173508,0.5803067112435225,-0.2609679809570312,0.28490999755859375,-0.16400605357409215,0.009326186842717792,-0.5895634479506133,-0.33505859460520937,-0.2850371582506033,0.3052964276973011,0.016697359453636765,-0.027587981061174403,-0.26059356378724374,0.00016278421949826165
1.840388,0.3047195027173508,0.5803067112435225,-0.2561795776367187,0.32561142578124996,-0.16400605357409215,0.007727411955394742,-0.5862364613640627,-0.336595254904159,-0.32519167927583165,0.30505343973453325,0.015810599388656796,-0.027785004822512026,-0.25525053225995603,0.00013494887889336707
1.8522,0.3047195027173508,0.5803067112435225,-0.24181436767578124,0.30885201416015623,-0.16400605357409215,0.009992343045769061,-0.5840810082233849,-0.33879883517994314,-0.30902993630872566,0.3049161397823677,0.015344370283699633,-0.027859695294230578,-0.24112776679296738,0.00017442411621059262
1.863428,0.3047195027173508,0.5803067112435225,-0.24660277099609373,0.32082302246093747,-0.16400605357409215,0.005062787143189658,-0.5832004276986134,-0.34125654103700903,-0.3207065663468765,0.30485909859918386,0.01495327826598879,-0.027901146831646576,-0.24566902279990008,8.842149644543675e-05
1.87595,0.3047195027173508,0.5803067112435225,-0.28490999755859375,0.25139117431640623,-0.16400605357409215,0.007727411955394742,-0.5830462983068979,-0.3442983657376411,-0.2521357365273354,0.3048429717860561,0.014535161615538628,-0.02793653786076919,-0.2832075209988569,0.00013490916636219643
1.888358,0.3047195027173508,0.5803067112435225,-0.3016694091796875,0.2346317626953125,-0.16400605357409215,0.0074609494741742334,-0.5829849504019091,-0.34645289034156895,-0.23483004477656186,0.3048342351122418,0.014123430095191762,-0.027969199099283294,-0.30001180426565704,0.00013029450209627787
1.902392,0.3047195027173508,0.5803067112435225,-0.26815058593749996,0.34237083740234375,-0.16400605357409215,0.002797856052815337,-0.5831861308046038,-0.34858348191628513,-0.34124410880110645,0.3048373721950663,0.013655965567480543,-0.02800590062606437,-0.26738867945628847,4.895250179034058e-05
1.970626,0.3047195027173508,0.5803067112435225,-0.3280056274414062,0.29448680419921874,-0.16400605357409215,0.008526799399056265,-0.5903454812096507,-0.3563529213548854,-0.2949993459278306,0.3050709002885203,0.010881948608541102,-0.028422027964217052,-0.3256227556810709,0.00014891433379783377
1.999737,0.3047195027173508,0.5803067112435225,-0.26336218261718747,0.36152445068359373,-0.16400605357409215,0.009059724361497283,-0.5879571214325552,-0.35609508958374686,-0.3608268547574608,0.3049605744319169,0.009612556566727248,-0.028636536373595752,-0.26296700064821077,0.000158192463136519
2.036887,0.3047195027173508,0.5803067112435225,-0.2609679809570312,0.32561142578124996,-0.16400605357409215,0.006128637068071691,-0.5881654633060703,-0.3599790077046512,-0.3259909467019206,0.3049314775946651,0.00814066350597326,-0.028835517069133267,-0.25995608131395465,0.00010699347751874985
2.109558,0.3047195027173508,0.5803067112435225,-0.26336218261718747,0.30885201416015623,-0.15764044578092912,0.007860643196004996,-0.5927349034737933,-0.35873708016835143,-0.30904229971827374,0.3049685928596308,0.005226303943313509,-0.029238693228009382,-0.2622020001214529,0.00013724387650964492
2.198425,0.3080877302820897,0.5786340411694908,-0.30406361083984373,0.33518823242187495,-0.15764044578092912,0.005329249624410167,-0.594709775654954,-0.3447873225256971,-0.3349293614161747,0.30720446816361,0.006455274640935954,-0.027313488779904183,-0.30207075374785597,9.313972923214898e-05
2.276896,0.3080877302820897,0.5786340411694908,-0.2346317626953125,0.2753331909179687,-0.15764044578092912,0.0031975497746461,-0.5937652106665199,-0.33434236203226625,-0.27596215343679037,0.3079392825598071,0.004915268417498365,-0.02700147969189374,-0.2345175251165246,5.5769941073595625e-05
2.358368,0.3080877302820897,0.5786340411694908,-0.27293898925781246,0.2920926025390625,-0.15764044578092912,0.005595712105630674,-0.5934748881997234,-0.3219142440566604,-0.2919362065012795,0.3081400568603768,0.0025074672172596124,-0.027112236476459925,-0.27131205213883897,9.776308897265987e-05
2.404034,0.3058781721228951,0.5789943307799165,-0.24181436767578124,0.33518823242187495,-0.16327392068404956,0.008260336917835759,-0.5896469981895137,-0.31801713866732806,-0.3347368755294865,0.3066998826042059,-0.000928630937074634,-0.028307471456261647,-0.2412939321096293,0.00014422999195507356
2.417135,0.3058781721228951,0.5789943307799165,-0.28490999755859375,0.28012159423828126,-0.16327392068404956,0.0073277182335639785,-0.5845822319597538,-0.31781940301916833,-0.2807116998680348,0.3061793747444356,-0.0016981699111282853,-0.028525718890544657,-0.28315503835947947,0.00012794701405789385
2.429284,0.3058781721228951,0.5789943307799165,-0.28012159423828126,0.3064578125,-0.16327392068404956,0.004263399699528133,-0.5825897163931649,-0.31931304598695015,-0.3061966291644389,0.3059835222842569,-0.0021352919359740614,-0.028575311567718788,-0.2789147162186261,7.44945166005331e-05
2.441202,0.3058781721228951,0.5789943307799165,-0.22744915771484372,0.30885201416015623,-0.16327392068404956,0.006128637068071691,-0.58181887296232,-0.32173412487970426,-0.30882525787678033,0.3059077382551012,-0.002496436113011347,-0.02858646954463052,-0.2273086519664885,0.0001069743597888509
2.453008,0.3058781721228951,0.5789943307799165,-0.27293898925781246,0.316034619140625,-0.16327392068404956,0.0057289433462409285,-0.5815243731077152,-0.324352519466088,-0.3159723607080031,0.30587745035685876,-0.002833461882692427,-0.028586221148194067,-0.2712953837246926,0.00010008281333709825
2.470976,0.3058781721228951,0.5789943307799165,-0.25139117431640623,0.29927520751953124,-0.16327392068404956,0.005462480865020421,-0.5821896225040121,-0.3283065187557456,-0.2994572498606836,0.3058568626691245,-0.0033289630810708786,-0.028576757796697955,-0.2506630260637093,9.536516792774341e-05
2.511233,0.3058781721228951,0.5789943307799165,-0.28730419921875,0.2753331909179687,-0.16327392068404956,0.005995405827461438,-0.5852260270829654,-0.3334976173479132,-0.2756016016939754,0.30581217619265816,-0.004363196222166742,-0.02851700066967068,-0.28559974201810834,0.00010471354381127391
2.533524,0.3058781721228951,0.5789943307799165,-0.21787235107421873,0.3280056274414062,-0.16327392068404956,0.004263399699528133,-0.5841663706795616,-0.3348981170259682,-0.3274523808649508,0.3058145506159381,-0.004905336656153513,-0.028468986235609027,-0.2180087604826813,7.44418078439286e-05
2.562241,0.3058781721228951,0.5789943307799165,-0.2561795776367187,0.33039982910156246,-0.16327392068404956,0.009459418083328047,-0.5845993771254847,-0.33858426165329997,-0.3303803429091294,0.3057977632584091,-0.005591145535742191,-0.028401635735233573,-0.2547919764879253,0.000165174743710404
2.592583,0.3058781721228951,0.5789943307799165,-0.316034619140625,0.24660277099609373,-0.16327392068404956,0.006794793271122962,-0.5849984215964728,-0.34189510622477143,-0.24750447141401277,0.3057807478528935,-0.006277836825658951,-0.028312346786319553,-0.3137612969742465,0.00011865214748504858
2.63125,0.3058781721228951,0.5789943307799165,-0.26336218261718747,0.30885201416015623,-0.16327392068404956,0.004663093421358896,-0.5861977571423922,-0.3416303078668633,-0.3082100730685253,0.30574635175437914,-0.007078596549999371,-0.02816241593406174,-0.26283412157863895,8.146020142308871e-05
2.718516,0.30336406348805695,0.581022272150911,-0.22505495605468748,0.296881005859375,-0.16692248523236894,0.007194486992953725,-0.5934604306527759,-0.33515225386465763,-0.2970022591545305,0.3038991931447116,-0.011978297656321867,-0.029418585509676257,-0.2248335173730585,0.00012557095073696754
2.798567,0.30336406348805695,0.581022272150911,-0.22505495605468748,0.29927520751953124,-0.16692248523236894,0.004263399699528133,-0.5946375240755931,-0.320817441367256,-0.2992564353278572,0.3032007278595312,-0.013553936816043239,-0.029008466408008034,-0.22443532610391867,7.444552468409674e-05
2.878899,0.30336406348805695,0.581022272150911,-0.2561795776367187,0.277727392578125,-0.16692248523236894,0.005462480865020421,-0.5946808489966356,-0.3079878080095356,-0.27796493936347116,0.30293943329135214,-0.013932890268522789,-0.027951601506655543,-0.2548960928810338,9.5391465415023e-05
2.958682,0.30336406348805695,0.581022272150911,-0.23223756103515625,0.316034619140625,-0.16692248523236894,0.007061255752343471,-0.5943426146164114,-0.29643120362484887,-0.3156372877961104,0.302846560528867,-0.013921901887472112,-0.026701166965406534,-0.23178522984613106,0.00012329461542500266
3.046946,0.3047195027173508,0.5803067112435225,-0.29448680419921874,0.2825157958984375,-0.16400605357409215,0.004929555902579405,-0.5942982618667005,-0.28854770012582054,-0.28288185132866994,0.30371377647719516,-0.01182196491822264,-0.024142973560680007,-0.29243911815607526,8.612288693430993e-05
3.138445,0.3047195027173508,0.5803067112435225,-0.2609679809570312,0.28969840087890625,-0.16400605357409215,0.004529862180748642,-0.5943050824800385,-0.27939595026770153,-0.2896324416099723,0.3040376715854917,-0.011022133474541198,-0.022371047593074442,-0.26026943444678274,7.91036927963343e-05
3.192107,0.3047195027173508,0.5803067112435225,-0.29448680419921874,0.33039982910156246,-0.16400605357409215,0.013056661579804908,-0.5908015463537242,-0.27663912751036907,-0.3299848087759189,0.3042727424163454,-0.010879032150907983,-0.021564427296331002,-0.29274495075707524,0.0002280054124326959
3.27063,0.3047195027173508,0.5803067112435225,-0.2442085693359375,0.33758243408203126,-0.16400605357409215,0.004263399699528133,-0.5919918720474802,-0.27991700829089095,-0.3375052747265441,0.304264419380679,-0.011002296460955347,-0.02060860294396024,-0.24386731472885528,7.443466494483789e-05
3.33857,0.30447277739862116,0.580490083722225,-0.2537853759765625,0.2657563842773437,-0.1639739127198839,0.004929555902579405,-0.5916008809583342,-0.2828315030420337,-0.26652127466544195,0.30413397178629664,-0.011308474651612034,-0.01993756467055624,-0.25272101406454756,8.604125892026056e-05
3.399165,0.30447277739862116,0.580490083722225,-0.296881005859375,0.3280056274414062,-0.1639739127198839,0.009326186842717792,-0.5908204230995215,-0.2822434860500049,-0.3273733823965028,0.30410755710625254,-0.011444929136173777,-0.019277668135116437,-0.2950106893518388,0.00016291872451940385
3.446892,0.30447277739862116,0.580490083722225,-0.33518823242187495,0.3016694091796875,-0.1639739127198839,0.0074609494741742334,-0.5893336297235948,-0.2858014667114835,-0.30195896688559765,0.3041418051139345,-0.01155133041528951,-0.018776445328133447,-0.33294531583949005,0.00013032002911281512
3.503651,0.30447277739862116,0.580490083722225,-0.23223756103515625,0.29448680419921874,-0.1639739127198839,0.006661562030512709,-0.5898005614424022,-0.28949695366464556,-0.2945628461157761,0.3041151126835716,-0.011672470314410915,-0.018197605693107046,-0.23257016481320025,0.00011624277102571906
3.580796,0.30447277739862116,0.580490083722225,-0.23702596435546874,0.2753331909179687,-0.1639739127198839,0.0073277182335639785,-0.5920330154500542,-0.29109610663219027,-0.27554269657378294,0.30403252809693077,-0.011561862557110052,-0.01727762987091642,-0.2362015242251836,0.00012792298583712928
3.62856,0.3067141506055008,0.5793444779302696,-0.20829554443359374,0.30406361083984373,-0.1606190807971295,0.006528330789902454,-0.5891461454555499,-0.2900905595669262,-0.30376487961504123,0.30557112413258347,-0.009327209984587586,-0.015422484217363867,-0.20808487380193874,0.00011397332552813822
3.654363,0.3067141506055008,0.5793444779302696,-0.2920926025390625,0.32561142578124996,-0.1606190807971295,0.008926493120887028,-0.5858466423705097,-0.2916657304895385,-0.32540020319650936,0.3062031739149547,-0.008830019875055049,-0.014881312550876106,-0.2898153331878666,0.0001559354467399457
3.661696,0.3067141506055008,0.5793444779302696,-0.2920926025390625,0.32561142578124996,-0.1606190807971295,0.008926493120887028,-0.5826304762220438,-0.29244338863283265,-0.32562107691021125,0.3064961871421175,-0.008748170303800252,-0.014766339369252578,-0.2906723649300242,0.000155873362204046
3.668541,0.3067141506055008,0.5793444779302696,-0.28490999755859375,0.28969840087890625,-0.1606190807971295,0.008260336917835759,-0.5813629120978229,-0.29403873207394043,-0.2900874749516997,0.30660828318862454,-0.008790694200082872,-0.014731549367556869,-0.28364738839839637,0.0001442115628992626
3.676346,0.3067141506055008,0.5793444779302696,-0.26336218261718747,0.3232172241210937,-0.1606190807971295,0.007061255752343471,-0.5809930114759325,-0.29585876323445054,-0.3228754825958092,0.3066475055353513,-0.008874237841574878,-0.01471331445529094,-0.2624870451240644,0.00012331383772287921
3.683624,0.3067141506055008,0.5793444779302696,-0.26336218261718747,0.3232172241210937,-0.1606190807971295,0.007061255752343471,-0.5807981527372423,-0.29784220588703403,-0.3232228258398466,0.3066639796777672,-0.008959653912151295,-0.014701056746282052,-0.2622618247284241,0.0001233016927196287
3.690407,0.3067141506055008,0.5793444779302696,-0.33758243408203126,0.2442085693359375,-0.1606190807971295,0.003464012255866608,-0.5806728424893216,-0.2997082628243215,-0.2450634506194141,0.3066717201606918,-0.00904207332778558,-0.014691505175098173,-0.33490458265307466,6.054439899817118e-05
3.699091,0.3067141506055008,0.5793444779302696,-0.28730419921875,0.2442085693359375,-0.1606190807971295,0.005462480865020421,-0.5808474101028941,-0.3014057260223716,-0.24422469127876806,0.3066678486513141,-0.00914754581582428,-0.014679606775377328,-0.286458888181015,9.538311022786239e-05
3.707303,0.3067141506055008,0.5793444779302696,-0.28730419921875,0.2561795776367187,-0.1606190807971295,0.005462480865020421,-0.5808648456790647,-0.3029545663189367,-0.2560649302431945,0.30666769735845206,-0.009245015941590573,-0.014667436066778049,-0.28595089016139774,9.542001840979632e-05
3.736023,0.3067141506055008,0.5793444779302696,-0.30885201416015623,0.316034619140625,-0.1606190807971295,0.0073277182335639785,-0.5832484738730757,-0.30715137373308304,-0.3154178490850638,0.3065947190470631,-0.009505719591032117,-0.014584680939988338,-0.3070422305871238,0.00012803457316182368
3.752541,0.3067141506055008,0.5793444779302696,-0.26815058593749996,0.3184288208007812,-0.1606190807971295,0.0058621745868511835,-0.5827626971865281,-0.30989540840591207,-0.3184032624337511,0.3066091756477503,-0.009621635594013139,-0.014520613661254612,-0.26741749604319276,0.00010235601482364738
3.791702,0.3067141506055008,0.5793444779302696,-0.28012159423828126,0.2753331909179687,-0.1606190807971295,0.008127105677225504,-0.5852344434496765,-0.31476801125823006,-0.27579876098419626,0.30653320690343605,-0.009801409690881573,-0.014322721016798236,-0.27871512612059074,0.0001418886048199237
3.825578,0.3067141506055008,0.5793444779302696,-0.28730419921875,0.3112462158203125,-0.1606190807971295,0.008393568158446012,-0.5855573966092876,-0.31561679707964607,-0.31088468940955033,0.3065237221259573,-0.009849431634200628,-0.0140998819156515,-0.28587151288182017,0.00014659877605582207
3.840085,0.3067141506055008,0.5793444779302696,-0.2561795776367187,0.316034619140625,-0.1606190807971295,0.004663093421358896,-0.5834312995004081,-0.31647260011498907,-0.31598625824374704,0.30658867785197447,-0.009867789207063094,-0.014004885312942666,-0.2554771330029713,8.142810988780236e-05
3.852337,0.3067141506055008,0.5793444779302696,-0.24899697265624998,0.33758243408203126,-0.1606190807971295,0.005995405827461438,-0.5823761920103381,-0.3183106549772619,-0.33736215190922453,0.3066206278404045,-0.009935706090911559,-0.013952152574180495,-0.24812832355587225,0.00010470228477570528
3.861806,0.3067141506055008,0.5793444779302696,-0.2561795776367187,0.32561142578124996,-0.1606190807971295,0.007993874436615249,-0.5816509283490694,-0.32030260710890157,-0.3257444377256093,0.30664269093822544,-0.010006738534624882,-0.01392129588193013,-0.2550790369861503,0.00013956996129142244
3.870464,0.3067141506055008,0.5793444779302696,-0.28490999755859375,0.2920926025390625,-0.1606190807971295,0.009326186842717792,-0.5812841767321529,-0.322248586375866,-0.2924608432601085,0.3066538274601824,-0.010083092258608707,-0.013899210050779622,-0.2832735388775614,0.0001628359046852176
3.908648,0.3067141506055008,0.5793444779302696,-0.2442085693359375,0.25139117431640623,-0.1606190807971295,0.009459418083328047,-0.5847476187848514,-0.3263049741000058,-0.2518279729103261,0.3065462205440533,-0.010250577425450757,-0.013719927026587721,-0.24372769988920948,0.000165093529265345
3.942029,0.3067141506055008,0.5793444779302696,-0.2753331909179687,0.32561142578124996,-0.1606190807971295,0.008260336917835759,-0.5854483682837888,-0.32557566249134384,-0.3248468730297372,0.30652522381084685,-0.010238725314310198,-0.01348727043965689,-0.27378909268737145,0.0001443078452975577
3.988605,0.30922540243481184,0.5773056113500044,-0.3112462158203125,0.3232172241210937,-0.15693510072635303,0.006661562030512709,-0.5859196976254686,-0.3236961766372474,-0.323251361058523,0.3080977191396985,-0.007132403657112913,-0.011623632116910863,-0.3092135128134479,0.00011637454863426509
4.01836,0.30922540243481184,0.5773056113500044,-0.25139117431640623,0.3016694091796875,-0.15693510072635303,0.009459418083328047,-0.5841029931172662,-0.32235221821924237,-0.3019001902026279,0.3087382070915056,-0.006174092570471089,-0.01096693137695395,-0.250993738999562,0.00016510334675480027
4.054038,0.30922540243481184,0.5773056113500044,-0.296881005859375,0.33039982910156246,-0.15693510072635303,0.004529862180748642,-0.584125922207276,-0.32175925176021475,-0.3301159368764738,0.3089675641188375,-0.005848849350329596,-0.010602793531498966,-0.29491490611171844,7.91881677532776e-05
4.105235,0.30922540243481184,0.5773056113500044,-0.296881005859375,0.24660277099609373,-0.15693510072635303,0.006794793271122962,-0.5858618357705702,-0.32020134922612586,-0.24749539063787435,0.3090267202060089,-0.005669270947571229,-0.01023169430606264,-0.29536674539875957,0.00011861127658811007
4.123154,0.30922540243481184,0.5773056113500044,-0.3184288208007812,0.30406361083984373,-0.15693510072635303,0.005595712105630674,-0.5826608268941335,-0.3176742247817326,-0.30348387561877405,0.30911412939908905,-0.005613435053494893,-0.010107968846884743,-0.31647622043550866,9.781064908992527e-05
4.143668,0.30922540243481184,0.5773056113500044,-0.258573779296875,0.3327940307617187,-0.15693510072635303,0.0073277182335639785,-0.581794726814006,-0.3189859486964814,-0.33248916845824417,0.3091402685955334,-0.005666978830095383,-0.010027985564827991,-0.2581053444128299,0.00012793964829969462
4.163977,0.30922540243481184,0.5773056113500044,-0.2609679809570312,0.3327940307617187,-0.15693510072635303,0.0037304747370871167,-0.5814652228554457,-0.3214671152738965,-0.3328003085253898,0.3091497919886248,-0.005742606432937582,-0.009961346348949742,-0.2598330175190606,6.517055927474716e-05
4.179691,0.30922540243481184,0.5773056113500044,-0.2609679809570312,0.3327940307617187,-0.15693510072635303,0.0037304747370871167,-0.5808064371469829,-0.3236436918927377,-0.3328034368591664,0.30916255922970703,-0.005808963316035008,-0.009914493896510822,-0.2598511629239309,6.516922680471973e-05
4.192957,0.30922540243481184,0.5773056113500044,-0.24660277099609373,0.30885201416015623,-0.15693510072635303,0.0075941807147844875,-0.5802736439257843,-0.32583252634417814,-0.3091112147923649,0.30917222483959594,-0.0058751341914346075,-0.009880680947916836,-0.24578759041910198,0.0001325695319681018
4.203639,0.30922540243481184,0.5773056113500044,-0.28969840087890625,0.2920926025390625,-0.15693510072635303,0.0075941807147844875,-0.5797638770359285,-0.32758413528208474,-0.2922875481435226,0.309181243761494,-0.0059351979980444254,-0.009857292948218195,-0.2878254425114035,0.0001326317784153442
4.253177,0.30922540243481184,0.5773056113500044,-0.29448680419921874,0.28969840087890625,-0.15693510072635303,0.0075941807147844875,-0.5842943380801673,-0.32888903875380016,-0.28973848157018245,0.30910006850231864,-0.006028464362322326,-0.009655592383053942,-0.2929556409546843,0.00013262402990241173
4.261041,0.30922540243481184,0.5773056113500044,-0.2705447875976562,0.28969840087890625,-0.15693510072635303,0.0075941807147844875,-0.5809277762766332,-0.32772464345358776,-0.289706966134838,0.3091604300549629,-0.0060032045577968,-0.009603823715672628,-0.26957369596035774,0.00013259574052139204
4.271579,0.30922540243481184,0.5773056113500044,-0.2705447875976562,0.28969840087890625,-0.15693510072635303,0.0075941807147844875,-0.5799986744050685,-0.32885741895151466,-0.2897086675982453,0.30917668117663516,-0.006047680314862426,-0.009574816949450561,-0.26932797722779306,0.0001326090024381515
4.293495,0.3047195027173508,0.5803067112435225,-0.2705447875976562,0.32082302246093747,-0.16400605357409215,0.008393568158446012,-0.5829378213683349,-0.332519098168711,-0.32050472541869907,0.3063396119217983,-0.008977340350350558,-0.010958877926239558,-0.26940318285802073,0.00014657987303260694
