Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.02657,0.0,0.0,0.13407529296874998,-0.19871873779296872,0.0,0.014522205226517705,0.0,0.0,0.0,-0.0025793927451832196,-0.14265842108440255,-0.19869048112572193,-0.1340832914042111,0.0002534587323816055
1.033012,0.0,0.0,0.19153613281249998,-0.19871873779296872,0.0,0.014522205226517705,0.0,0.0,0.0,-0.001333131605201314,-0.14344970813226016,-0.1987192320533752,-0.1914739313707796,0.0002534569431523878
1.039474,0.0,0.0,0.19153613281249998,-0.25139117431640623,0.0,0.008793261880276773,0.0,0.0,0.0,-0.0008636036205667864,-0.14452224311085574,-0.2513346050751296,-0.1915365446438809,0.00015346744538316255
1.048198,0.0,0.0,0.15083470458984374,-0.26336218261718747,0.0,0.008926493120887028,0.0,0.0,0.0,-0.0008140155947916185,-0.14651547461869546,-0.2633488933307039,-0.1508788778269832,0.0001557981684092015
1.056334,0.0,0.0,0.15083470458984374,-0.16041151123046873,0.0,0.012656967857974145,0.0,0.0,0.0,-0.0007686232423185309,-0.1484706027452496,-0.1605220659059201,-0.15083381113104327,0.00022091345702467417
1.063927,0.0,0.0,0.1197100830078125,-0.24660277099609373,0.0,0.00866003063966652,0.0,0.0,0.0,-0.0007251318716469152,-0.14951661889421147,-0.24651003588252085,-0.11974456253892794,0.00015114143353205074
1.072282,0.0,0.0,0.13168109130859373,-0.2657563842773437,0.0,0.011457886692481857,0.0,0.0,0.0,-0.0007564423945120309,-0.15137902213827528,-0.2657358226371336,-0.13166834287936993,0.00019997570159187446
1.077245,0.0,0.0,0.19632453613281248,-0.2657563842773437,0.0,0.011457886692481857,0.0,0.0,0.0,-0.0005767126466794623,-0.15257957763710098,-0.2657569525691439,-0.1962545367790374,0.0001999740759373269
1.085391,0.0,0.0,0.16998831787109375,-0.32082302246093747,0.0,0.012257274136143382,0.0,0.0,0.0,-0.0006975927257985611,-0.15456382734099017,-0.32076364150958797,-0.1700172553946436,0.00021392719811240518
1.093504,0.0,0.0,0.15083470458984374,-0.24899697265624998,0.0,0.011591117933092112,0.0,0.0,0.0,-0.0007484408893369482,-0.15695036825701225,-0.24907387514800527,-0.15085481494647712,0.00020230966465534174
1.101077,0.0,0.0,0.15083470458984374,-0.2561795776367187,0.0,0.008127105677225504,0.0,0.0,0.0,-0.0007415948698878748,-0.15861942004127239,-0.25617194592476394,-0.15083478958778435,0.0001418442339608645
1.109695,0.0,0.0,0.1388636962890625,-0.28969840087890625,0.0,0.008526799399056265,0.0,0.0,0.0,-0.0008077075264191021,-0.16056198191734733,-0.289662284065192,-0.1388769613054882,0.00014881891132285252
1.117731,0.0,0.0,0.1292868896484375,-0.28969840087890625,0.0,0.008526799399056265,0.0,0.0,0.0,-0.0008036018403896257,-0.1626202855797395,-0.2896982745347192,-0.12929727114310344,0.00014882128066343356
1.122859,0.0,0.0,0.1292868896484375,-0.277727392578125,0.0,0.012656967857974145,0.0,0.0,0.0,-0.0006262963952864736,-0.16393873818997742,-0.2777402492497667,-0.12928679075296734,0.00022090664470495632
1.1286,0.0,0.0,0.1292868896484375,-0.277727392578125,0.0,0.012656967857974145,0.0,0.0,0.0,-0.0005998997229896219,-0.16537556106588922,-0.27772740639870236,-0.12928688805096536,0.0002209057633235337
1.141072,0.0,0.0,0.062249243164062495,-0.28012159423828126,0.0,0.011724349173702367,0.0,0.0,0.0,-0.0010223398047239701,-0.1683667234559658,-0.28011841078864413,-0.0623218387314283,0.0002046322290516078
1.157501,0.0,0.0,0.10773907470703124,-0.2059013427734375,0.0,0.0095926493239383,0.0,0.0,0.0,-0.001453194848801131,-0.17199654579637091,-0.20598146686909263,-0.107689223530296,0.00016742622855779528
1.185396,0.0,0.0,0.09576806640624999,-0.229843359375,0.0,0.010791730489430587,0.0,0.0,0.0,-0.0023816603616903026,-0.17509392244808858,-0.2298176228171307,-0.09578118538117661,0.0001883501337014629
1.211971,0.0,0.0,0.12210428466796874,-0.23223756103515625,0.0,0.012523736617363892,0.0,0.0,0.0,-0.0026669665625366334,-0.1778661105419397,-0.2322352024084799,-0.12207580327517588,0.0002185787160947923
1.235331,0.0,0.0,0.08140285644531249,-0.3016694091796875,0.0,0.011591117933092112,0.0,0.0,0.0,-0.0025841629189157743,-0.18016641724437307,-0.30159446529174144,-0.081447518495886,0.00020230034952828396
1.268017,0.0,0.0,0.1005564697265625,-0.2537853759765625,0.0,0.011591117933092112,0.0,0.0,0.0,-0.00321122272633346,-0.18518705458877144,-0.25383689762816897,-0.10053533818544505,0.00020230563574043575
1.276287,0.0,0.0,0.1005564697265625,-0.2537853759765625,0.0,0.011591117933092112,0.0,0.0,0.0,-0.0018000767070556279,-0.1857967934769608,-0.25378543151913185,-0.1005564445672682,0.0002023031744464804
1.283218,0.0,0.0,0.13407529296874998,-0.2561795776367187,0.0,0.011324655451871604,0.0,0.0,0.0,-0.0011777057015284918,-0.1869166216623211,-0.2561773123849541,-0.13403902493939815,0.000197650391200419
1.291173,0.0,0.0,0.11731588134765625,-0.2561795776367187,0.0,0.013056661579804908,0.0,0.0,0.0,-0.001018267183213871,-0.18846903890821343,-0.25617942251937315,-0.11733398457212893,0.00022788270285960897
1.299462,0.0,0.0,0.1771709228515625,-0.2561795776367187,0.0,0.013056661579804908,0.0,0.0,0.0,-0.0009866118221655384,-0.19012807772757587,-0.2561801238494323,-0.1771061397910019,0.00022787824424066628
1.303985,0.0,0.0,0.1771709228515625,-0.1867477294921875,0.0,0.009459418083328047,0.0,0.0,0.0,-0.0007054391036487914,-0.1910457102465173,-0.1868223007077224,-0.17717021762676066,0.00016510319665286754
1.311055,0.0,0.0,0.07900865478515624,-0.24181436767578124,0.0,0.0127901990985844,0.0,0.0,0.0,-0.0007859090031468821,-0.19206047224202252,-0.24175440973068343,-0.07911542788908961,0.0002232326828906262
1.319189,0.0,0.0,0.16041151123046873,-0.21308394775390624,0.0,0.008393568158446012,0.0,0.0,0.0,-0.0008980667644421722,-0.19361776278018472,-0.21311548224486387,-0.16032323424101602,0.00014649282058078487
1.345793,0.0,0.0,0.15562310791015624,-0.5051765502929687,0.0,0.007194486992953725,0.0,0.0,0.0,-0.0023064722718163675,-0.19652636547187033,-0.5048628329074081,-0.1556308589357552,0.00012554590280448082
1.366079,0.0,0.0,0.14125789794921875,-0.2346317626953125,0.0,0.004396630940138387,0.0,0.0,0.0,-0.0024068591982128002,-0.20376628234816416,-0.2349218605036083,-0.141270988295066,7.675676088711976e-05
1.385844,0.0,0.0,0.12689268798828124,-0.11013327636718749,0.0,0.009725880564548555,0.0,0.0,0.0,-0.002438267026976436,-0.20536212427863987,-0.11026716841926756,-0.12690711323451281,0.00016975879905517895
1.416435,0.0,0.0,0.0526724365234375,-0.16280571289062498,0.0,0.011724349173702367,0.0,0.0,0.0,-0.0032612332669001943,-0.20322435202220468,-0.16274860854611034,-0.05275327900190939,0.0002046288850609027
1.464573,0.21001315444681548,0.3713734427480284,-0.3064578125,-0.1388636962890625,-0.06609653182351001,0.009059724361497283,-0.23782972912928949,-0.33924571914182794,0.040784873257570874,0.1297389742782912,-0.006676240693576169,-0.1388860688443775,0.30606915002944424,0.00015814476411726174
1.468821,0.21001315444681548,0.3713734427480284,-0.3064578125,-0.011971008300781249,-0.06609653182351001,0.015188361429568975,-0.3215019713291607,-0.3927553023273453,0.056423705781465876,0.1796971983580352,0.025447331127129224,-0.012107311923931718,0.3064585512999023,0.00026509641608514023
1.476014,0.21001315444681548,0.3713734427480284,0.10773907470703124,-0.22744915771484372,-0.06609653182351001,0.006128637068071691,-0.35348693287993604,-0.40462910302939237,0.06240116854687739,0.19855724447230086,0.03324440838597176,-0.22722166190049403,-0.10729261784342159,0.00010692465329377123
1.484164,0.21001315444681548,0.3713734427480284,0.13407529296874998,-0.2154781494140625,-0.06609653182351001,0.01052526800821008,-0.36581867776406224,-0.4073688885019463,0.06468488208023389,0.2057521634933714,0.03389283856038855,-0.21549100653404002,-0.1340461891757979,0.00018369988320730878
1.491633,0.21001315444681548,0.3713734427480284,0.0526724365234375,-0.229843359375,-0.06609653182351001,0.010392036767599824,-0.37041571257313227,-0.4073871452180801,0.06555730999242303,0.2084840139909861,0.03309025160551105,-0.2298272019040361,-0.052760663416569986,0.00018137892915940507
1.496404,0.21001315444681548,0.3713734427480284,0.0526724365234375,-0.229843359375,-0.06609653182351001,0.010392036767599824,-0.3717491856599856,-0.4069228242688273,0.06589057166664294,0.20948915201271684,0.03220322340891652,-0.22984334122413363,-0.05267253125082572,0.00018137526146892437
1.504235,0.21001315444681548,0.3713734427480284,0.18435352783203124,-0.239420166015625,-0.06609653182351001,0.011591117933092112,-0.37273048326885705,-0.4057464028478291,0.066017883484503,0.20990686266796765,0.030454903609031688,-0.239411082846497,-0.18421105248500763,0.00020229477156345364
1.511495,0.21001315444681548,0.3713734427480284,0.08858546142578125,-0.16041151123046873,-0.06609653182351001,0.006928024511733216,-0.3730126568923525,-0.40444514709023865,0.06606651720159776,0.2100545076630984,0.02869667016373895,-0.16049548389541887,-0.08868826524537957,0.00012092834435361168
1.521517,0.21001315444681548,0.3713734427480284,0.143652099609375,-0.18435352783203124,-0.06609653182351001,0.011591117933092112,-0.37353898439428623,-0.4024049997848856,0.06608512082394638,0.21013529749969115,0.027010257335116594,-0.18432840608930445,-0.14359281086810105,0.00020229816451265215
1.632947,0.21001315444681548,0.3713734427480284,-0.00718260498046875,-0.411802685546875,-0.06609653182351001,0.009192955602107537,-0.38577475492178703,-0.3188979055074731,0.06611542239643894,0.21062704135688093,0.003199436271392453,-0.41155700096224274,0.007017318984792437,0.0001604391162390476
1.64028,0.21001315444681548,0.3713734427480284,0.22505495605468748,-0.17477672119140625,-0.06609653182351001,0.010258805526989571,-0.3775341078488229,-0.3066455933893945,0.06610539149721609,0.21024367364739494,-0.00025670167688447883,-0.1750331429830511,-0.22480154532751206,0.00017905411957743692
1.653246,0.21001315444681548,0.3713734427480284,0.17956512451171874,-0.181959326171875,-0.06609653182351001,0.005995405827461438,-0.3751872259178818,-0.30126299565866776,0.06610034398774071,0.2100931407543482,-0.0026211482031066632,-0.18195147440917153,-0.17961415936373434,0.00010464170597351244
1.661635,0.21001315444681548,0.3713734427480284,0.16759411621093748,-0.20350714111328125,-0.06609653182351001,0.006794793271122962,-0.37378022118562626,-0.2988708856536528,0.0660981026378067,0.2100327444594154,-0.004162683928945842,-0.20348388051320962,-0.1676073252909089,0.00011859059924652701
1.681654,0.21001315444681548,0.3713734427480284,0.59376201171875,0.0430956298828125,-0.06609653182351001,0.022516079663132953,-0.37453758573187257,-0.2941888596432307,0.06609741788553371,0.20997369491362566,-0.008188985931801503,0.042826911557934694,-0.593298391566214,0.0003929732747727356
1.699407,0.21001315444681548,0.3713734427480284,-0.02154781494140625,0.0430956298828125,-0.06609653182351001,0.022516079663132953,-0.3745357661067801,-0.28955124108245883,0.06609716849201407,0.20994592041198673,-0.007355159537654293,0.04310095528275878,0.02088217654187896,0.000393015600591725
1.713036,0.21001315444681548,0.3713734427480284,0.05027823486328125,-0.4381389038085937,-0.06609653182351001,0.005062787143189658,-0.3740626387351277,-0.2860844353178972,0.06609696340840743,0.20995123998306692,-0.006715726141159819,-0.43762270051311625,-0.050205583108862015,8.832219379006396e-05
1.723284,0.21001315444681548,0.3713734427480284,0.00718260498046875,-0.45010991210937495,-0.06609653182351001,0.009059724361497283,-0.37350693828695436,-0.2837546892240489,0.06609679255692799,0.20995477328478412,-0.011155431026049946,-0.4500961079715352,-0.007229295804202333,0.00015812357978854606
1.732931,0.21001315444681548,0.3713734427480284,0.17238251953125,-0.2059013427734375,-0.06609653182351001,0.004929555902579405,-0.37322452439207404,-0.2818387260509611,0.06609669514608754,0.20994207057554326,-0.015445897277822177,-0.2061651167278646,-0.17220148902677707,8.604564250854117e-05
1.765737,0.21062112051813298,0.3713331685583116,-0.0143652099609375,-0.469263525390625,-0.06262140687257542,-0.005329249624410167,-0.37547266959851117,-0.2729236975947024,0.06394960408661318,0.2101375845797089,-0.02142719240855284,-0.46897925339898183,0.014160828760829858,-9.302173045183757e-05
1.773527,0.21062112051813298,0.3713331685583116,0.02633621826171875,-0.6177040283203125,-0.06262140687257542,-0.00866003063966652,-0.37370649892824603,-0.27020860527672697,0.06312887648572169,0.21036926827232533,-0.024845886102142313,-0.6175446672144838,-0.026293733882715192,-0.00015115953035048444
1.780322,0.21062112051813298,0.3713331685583116,-0.15562310791015624,-0.679953271484375,-0.06262140687257542,-0.00013323124061025415,-0.3729344359439641,-0.26874962897934673,0.06281528785779429,0.2104556116894884,-0.028935962241363623,-0.6798845833711893,0.15542558908530543,-2.3194158576166015e-06
1.786595,0.21062112051813298,0.3713331685583116,-0.28012159423828126,-0.6871358764648438,-0.06262140687257542,-0.024914241994117528,-0.37258529737027574,-0.2677080299909138,0.06269548462001556,0.2104837855326455,-0.03312987932080521,-0.6871269500049682,0.27998652886659114,-0.00043482873825943113
1.795153,0.21062112051813298,0.3713331685583116,-0.229843359375,-0.699106884765625,-0.06262140687257542,-0.04290045947650184,-0.37268178690079456,-0.2663941787627271,0.06264972975480936,0.210451242971202,-0.03891251823671851,-0.6990944761172798,0.22989753223314913,-0.0007487580267583223
1.801807,0.21062112051813298,0.3713331685583116,0.05746083984375,-0.6751648681640625,-0.06262140687257542,-0.03557274124293786,-0.3725221001637398,-0.2653587696546794,0.062632244413553,0.21045181074683147,-0.04347604709316008,-0.6751931924093942,-0.057149525126831524,-0.0006208764505674786
1.809705,0.21062112051813298,0.3713331685583116,-0.03591302490234375,-0.5267243652343749,-0.06262140687257542,-0.018385911204215073,-0.3725837915589398,-0.2641608862617125,0.06262556898255658,0.2104177853665556,-0.04869317839900437,-0.5268829714142891,0.035813623333966635,-0.00032087820558647804
1.816134,0.21062112051813298,0.3713331685583116,-0.07900865478515624,-0.5267243652343749,-0.06262140687257542,-0.018385911204215073,-0.37245661399683594,-0.26317835568990344,0.06262301312056424,0.21042015763881414,-0.05197681497650111,-0.5267241411517163,0.078961889941766,-0.0003208921554831337
1.823007,0.21062112051813298,0.3713331685583116,-0.11013327636718749,-0.5458779785156249,-0.06262140687257542,-0.036638591167819895,-0.3724501586756729,-0.2621606946951404,0.06262203672050773,0.2104036363671766,-0.05548283575962673,-0.5458571226165038,0.11009935212092506,-0.0006394636015491474
1.831487,0.21062112051813298,0.3713331685583116,-0.2059013427734375,-0.7302315063476562,-0.06262140687257542,-0.06062021447766565,-0.37260435574180184,-0.2608492852768066,0.06262167174667442,0.2103516340221144,-0.05994801702164355,-0.7300326129078714,0.20579593567063328,-0.0010580304661552244
1.843265,0.21062112051813298,0.3713331685583116,-0.2059013427734375,-0.7302315063476562,-0.06262140687257542,-0.06062021447766565,-0.37298205360715936,-0.2587625622019587,0.06262156187716893,0.21023116363908823,-0.06822738894064741,-0.7302312916592041,0.20590121334979197,-0.0010580223439157492
1.878431,0.21062112051813298,0.3713331685583116,-0.3112462158203125,-1.180341418457031,-0.06262140687257542,-0.25580398197168797,-0.3752936765747636,-0.2483141109962544,0.06262227126813015,0.20942255616825667,-0.09142908294667253,-1.1798570367904637,0.3111280162293508,-0.004464648593465861
1.900634,0.21062112051813298,0.3713331685583116,-0.2753331909179687,-1.4724340209960938,-0.06262140687257542,-0.34573506938360954,-0.37485070847848373,-0.24032869545353633,0.06262233033196338,0.20931223381719535,-0.11517929056728093,-1.4721201184440087,0.27536916443477777,-0.006034238969725402
1.92651,0.21062112051813298,0.3713331685583116,0.296881005859375,-1.2641384765625,-0.06262140687257542,-0.31229402799043576,-0.37493503213186374,-0.2315872824746682,0.06262244406443716,0.20884820892918657,-0.1497621108849952,-1.2643670731595178,-0.29625974298378244,-0.005450576934005141
1.940269,0.21062112051813298,0.3713331685583116,0.14125789794921875,-1.2593500732421874,-0.06262140687257542,-0.2693935685139339,-0.37388416247437456,-0.22713570111590028,0.06262205381751837,0.20913423693736022,-0.16506675344175248,-1.25935404547639,-0.14142574229350843,-0.00470179548400576
1.959744,0.21062112051813298,0.3713331685583116,-0.3112462158203125,-0.9337386474609375,-0.06262140687257542,-0.25740275685901104,-0.3739475579720727,-0.22202400899730101,0.0626219394306814,0.20876606549970736,-0.18682521681006287,-0.9340842252910211,0.31075901547400775,-0.004492474875766738
1.972945,0.21062112051813298,0.3713331685583116,-0.20350714111328125,-0.9337386474609375,-0.06262140687257542,-0.23795099572991393,-0.37342535831594437,-0.21866251682880264,0.06262176118952911,0.20895837991903074,-0.19714221166050272,-0.9337399973462556,0.20362319373636706,-0.004153034626703598
1.982243,0.21062112051813298,0.3713331685583116,-0.354341845703125,-1.13006318359375,-0.06262140687257542,-0.2302235837745192,-0.37289762993013575,-0.2166388796620133,0.06262160669071337,0.20927921064960037,-0.20459017418350547,-1.1298509553221474,0.3541768393971809,-0.004018165482797061
1.993239,0.21062112051813298,0.3713331685583116,-0.29927520751953124,-1.216254443359375,-0.06262140687257542,-0.20357733565246838,-0.3728298884282932,-0.21459494623673878,0.06262154113944327,0.2092318037324417,-0.21575735331581758,-1.2161621466016839,0.29933380870157117,-0.0035531045486461364
2.003247,0.21062112051813298,0.3713331685583116,-0.6153098266601562,-1.5251064575195312,-0.06262140687257542,-0.16773813192830997,-0.37271640760106395,-0.21278333430939736,0.06262150481164219,0.2092499255907859,-0.22675785273485663,-1.5247717648568215,0.6149648834655417,-0.0029275875037706317
2.033076,0.21062112051813298,0.3713331685583116,-0.3711012573242187,-1.5298948608398437,-0.06262140687257542,0.04929555902579404,-0.37420105758467137,-0.20553660497493456,0.06262188954541749,0.2073395400671552,-0.26608764680213987,-1.5298915842178034,0.37136512929391435,0.0008603544584032219
2.067623,0.21062112051813298,0.3713331685583116,0.33518823242187495,-1.3742717529296875,-0.06262140687257542,0.1554808577921666,-0.3749609085540788,-0.19436574340846466,0.06262258705676095,0.2057309631326995,-0.30679670079635796,-1.3744453406784338,-0.33442184624870974,0.0027136229661342123
2.085725,0.20662465972302888,0.36591802783921396,0.33518823242187495,-1.2425906616210938,-0.08633398973121728,0.2191653908038681,-0.37059279231899767,-0.18452448752897377,0.07727775951239836,0.20413867503603758,-0.3271526285238005,-1.2427322813236996,-0.33518614552163645,0.0038251672768562666
2.098783,0.20662465972302888,0.36591802783921396,0.5386953735351562,-1.5059528442382812,-0.08633398973121728,0.25247320095643166,-0.36858485685350206,-0.17990336968988782,0.0828750417151159,0.20403809263697134,-0.339936961748433,-1.5056720031503141,-0.5384773984986253,0.004406456940627103
2.122026,0.20662465972302888,0.36591802783921396,0.7876923461914062,-1.848323681640625,-0.08633398973121728,0.1438897398590745,-0.3684707535448052,-0.1736709778067621,0.08501312462313422,0.20255008727351692,-0.36811405614825043,-1.8479579492800098,-0.7874255575723901,0.002511309909759624
2.136292,0.20662465972302888,0.36591802783921396,0.9792284790039062,-1.7238251953125,-0.08633398973121728,0.02078407353519965,-0.3678099863814664,-0.16990195481844111,0.08582962547984384,0.20304003223626654,-0.38964921800900687,-1.7239602660917845,-0.9790196561015977,0.0003627490465246473
2.152396,0.20662465972302888,0.36591802783921396,0.6919242797851562,-1.5418658691406248,-0.08633398973121728,-0.013856049023466432,-0.36765844998099184,-0.1662105761882771,0.08614148182725871,0.2028236488597393,-0.41237393075448936,-1.54205881776906,-0.6922334276995614,-0.00024180318420632615
2.167129,0.20662465972302888,0.36591802783921396,0.277727392578125,-1.7549498168945312,-0.08633398973121728,-0.013856049023466432,-0.36749601485232664,-0.1629639474530318,0.08626057200677559,0.2028328396901277,-0.43034873337455026,-1.754717386466738,-0.2781780952652115,-0.00024182543896141248
2.179931,0.20662465972302888,0.36591802783921396,0.5434837768554687,-1.7908628417968748,-0.08633398973121728,-0.1729341503121099,-0.3673017365156933,-0.16029240037507972,0.08630602705002133,0.20305111829467762,-0.44876770936499477,-1.7908264441096462,-0.5431968836149428,-0.0030182879371396954
2.345543,0.20662465972302888,0.36591802783921396,0.6177040283203125,-1.7166425903320313,-0.08633398973121728,-0.16054364493535628,-0.37230025626597196,-0.08825923913900213,0.08634612855198534,0.1821742444446957,-0.5242302039169608,-1.7167229393692658,-0.6176232287571664,-0.002802014003432605
2.473119,0.20662465972302888,0.36591802783921396,0.584185205078125,-1.5370774658203123,-0.08633398973121728,-0.13003369083560806,-0.3703089948981178,-0.04898476492605451,0.08635563248101656,0.1793259004318698,-0.5676292050624295,-1.5372700967455275,-0.5842201526129794,-0.002269500731910762
2.583257,0.20662465972302888,0.36591802783921396,0.565031591796875,-1.4820108276367188,-0.08633398973121728,0.04170137831100955,-0.3686447036711742,-0.027778000538976957,0.08635138166194183,0.17743564444649612,-0.6118260904429638,-1.4820699983461592,-0.5650521317055938,0.0007278310278473385
2.689083,0.20662465972302888,0.36591802783921396,0.39983167724609375,-1.675941162109375,-0.08633398973121728,-0.00479632466196915,-0.3675427054775949,-0.013254132465098888,0.08634573491411332,0.17457127217627022,-0.662546346585614,-1.675731435824142,-0.40001223605521274,-8.371637682021865e-05
2.718493,0.20662465972302888,0.36591802783921396,0.5482721801757812,-1.7669208251953124,-0.08633398973121728,-0.045032159326265905,-0.3666337847792208,-0.00961419110888965,0.08633910240730082,0.18770356125040183,-0.6827678404726435,-1.7668242412639035,-0.5481125054684847,-0.0007859747814980934
2.761571,0.22183877112974487,0.37849794165439016,0.45010991210937495,-1.9009961181640624,-0.010171150993871673,-0.03850382853636345,-0.37427405149711357,-0.012713091216954056,0.0392619052526235,0.19785150931877343,-0.7279020460160107,-1.9008511219561695,-0.45021727400451156,-0.0006720229310193349
2.77527,0.22183877112974487,0.37849794165439016,0.45010991210937495,-1.9009961181640624,-0.010171150993871673,-0.03850382853636345,-0.37696968234054423,-0.013556856703395573,0.02128251440358913,0.20894866841712179,-0.7447319201853551,-1.900995961371903,-0.45011003963280133,-0.0006720185866391383
2.784295,0.22183877112974487,0.37849794165439016,0.46686932373046874,-1.9201497314453124,-0.010171150993871673,0.009459418083328047,-0.3779631072547902,-0.013663045368675087,0.014415274933360032,0.21434903203627267,-0.7586331115187976,-1.9201293131441288,-0.46685136110352166,0.00016509541369220742
2.792699,0.22183877112974487,0.37849794165439016,0.46686932373046874,-1.9201497314453124,-0.010171150993871673,0.009459418083328047,-0.3783377279060356,-0.013612258355204476,0.011792256021062979,0.216528349720978,-0.7730351165305707,-1.9201497096924582,-0.46686930296800216,0.00016509798821945156
2.803605,0.22183877112974487,0.37849794165439016,0.5913678100585937,-2.0087351928710935,-0.010171150993871673,0.048895865303963275,-0.37849321620140197,-0.013492071322143993,0.010790357839819874,0.2165584862945482,-0.7921591797954137,-2.0086411885252655,-0.591233831626053,0.0008533798119920933
2.812418,0.22183877112974487,0.37849794165439016,0.5913678100585937,-2.0087351928710935,-0.010171150993871673,0.048895865303963275,-0.37854132140057145,-0.013385474614310791,0.010407668206316084,0.21713412488178588,-0.8083687134758605,-2.0087350932019263,-0.591367657726168,0.0008533938248747896
2.823916,0.22183877112974487,0.37849794165439016,0.679953271484375,-1.8602946899414061,-0.010171150993871673,0.048895865303963275,-0.3785728552651637,-0.013238676452997547,0.010261495220911876,0.21645397800953578,-0.8294453886138349,-1.8604549243524637,-0.6798560003976695,0.0008533997845329149
2.852109,0.22183877112974487,0.37849794165439016,0.584185205078125,-1.9536685546875,-0.010171150993871673,0.054091883687763194,-0.3786658164966561,-0.012817061277211387,0.010205683480682513,0.21068365497466887,-0.8730680206209623,-1.9535675696076138,-0.5842896058222041,0.0009440800515811599
2.913619,0.22183877112974487,0.37849794165439016,0.8044517578125,-1.8339584716796873,-0.010171150993871673,-0.09792496184853682,-0.3788387930346774,-0.011588664526624977,0.01018456603713946,0.1968992731837475,-0.9492782316421486,-1.834088943167954,-0.8042122497262723,-0.0017091163661584773
2.938929,0.22183877112974487,0.37849794165439016,0.8044517578125,-1.7381904052734374,-0.010171150993871673,-0.12803522222645425,-0.37873301381715563,-0.011039346987336504,0.01017635354312777,0.20337498217079342,-0.9728073269170702,-1.7382934024291292,-0.8044506697425401,-0.0022346289151379834
