Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.351603,-0.22289303755658593,0.5902076406323343,0.0,0.0,0.017511433276381203,0.0,-0.5949895892632819,-0.08810826802506284,-1.5866139737921022e-06,-0.2243735649940493,-0.024021592648823385,0.007261841458409442,0.0001879552074675439,1.0124387068570883e-08
1.436323,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6125863387537672,-0.09877993547665434,-3.8103464755252874e-06,-0.22023718280784021,-0.014236001585966811,0.01209307169811322,0.0004533227481621856,2.4419782709977798e-08
1.489679,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6179232456183749,-0.09883513921144235,-3.8546471378882594e-06,-0.21851243930912767,-0.010605938906150397,0.013710952507741615,0.0004561116210945276,2.456857944358975e-08
1.529532,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6194033762220623,-0.0972223648936661,-3.855217106231508e-06,-0.21780870982785858,-0.008966092380638255,0.014312600822226518,0.0004561409270883657,2.4570135698503276e-08
1.534574,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6186943548624603,-0.0968624590437087,-3.855357218812242e-06,-0.2174287489212923,-0.008702002429416622,0.014418237901828418,0.0004561412283382774,2.4570142275471794e-08
1.587897,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6201564615580677,-0.09455415041564458,-3.855009212325678e-06,-0.21742800810196372,-0.007513805767346252,0.014645609584730653,0.0004561412381874256,2.457016723146609e-08
1.603119,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6193358170786979,-0.09366414818817542,-3.8553365139097125e-06,-0.21730955363240032,-0.007152084888909614,0.014720579557694386,0.0004561412338962897,2.4570144031047077e-08
1.626135,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.619297030129266,-0.09279406433504457,-3.855319656552968e-06,-0.21728312016777737,-0.006700073588334063,0.014780849297417943,0.0004561412355676533,2.4570145304944964e-08
1.644393,-0.21717005356554417,0.6179607957715134,0.0,0.0,0.042497815064215114,0.0,-0.6191101315088142,-0.09212277491743569,-3.855337628363271e-06,-0.21725806641535114,-0.006351343561052477,0.01482224825504123,0.0004561412346557639,2.4570143994204634e-08
1.670724,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.627210564280816,-0.09464485231619653,8.147176330051362e-06,0.11323068350435964,0.2178669455186361,0.13030499608769774,-0.0009789006598289298,-5.2737418012558916e-08
1.680481,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6296983939033182,-0.09509908445089424,8.398589163912101e-06,0.2376036577857119,0.27320688049626424,0.15796443651330325,-0.0009939823821741983,-5.354125325163216e-08
1.691127,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6306784316947721,-0.09509094058302692,8.402555785256092e-06,0.2850414752926827,0.2916561548258759,0.1663949299730166,-0.0009941408965345327,-5.354960893423316e-08
1.702918,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6310930868614444,-0.09491111249360618,8.402614711880018e-06,0.3032809890980942,0.29927592031194034,0.16918219700293585,-0.0009941425633870102,-5.3549695590097624e-08
1.728369,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6317372758011243,-0.09411087214881117,8.40265170657985e-06,0.3118265053117166,0.3041730892429229,0.1694678270793653,-0.0009941425891980523,-5.354969439998219e-08
1.744365,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.631638637251918,-0.09346338590392092,8.402627111609187e-06,0.3140022402725021,0.30524294351811027,0.16868054155793477,-0.0009941425837400883,-5.3549695828581835e-08
1.896746,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6353167990909914,-0.0748495315266248,8.408696332790064e-06,0.3260727508903055,0.24007151708659458,0.12445074397255865,-0.0009941427610425525,-5.354927960721043e-08
2.009158,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6347052032547079,-0.06048796715332438,8.405637505799203e-06,0.3239803281223587,0.1866127060696077,0.0896554173252498,-0.0009941426898724542,-5.3549490369168487e-08
2.049983,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6329775852533019,-0.056255383561338385,8.402878385660186e-06,0.31901506719800526,0.17151564763894595,0.07958719583722032,-0.0009941426028105577,-5.35496792352463e-08
2.103444,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.632585710471695,-0.053189061297430985,8.402929840999792e-06,0.3179686398806487,0.1616858860422362,0.071692051571181,-0.0009941426100027076,-5.3549676016290795e-08
2.149083,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6322550510894734,-0.0509805912535697,8.402807666826728e-06,0.31704123157563735,0.1545863993641688,0.06574710437438622,-0.0009941426036458776,-5.3549684243064943e-08
2.155984,0.3123547873589877,0.630658512522346,0.0,0.0,-0.09262238199114592,0.0,-0.6313961823314818,-0.050514904018669725,8.402616614301402e-06,0.31452338578424993,0.15288623997113246,0.06450900113839934,-0.0009941425785868986,-5.354969628454651e-08
2.193253,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6528693665660703,-0.061585707322407,-1.0243961783944136e-05,0.34915189593168705,0.18096018100644085,0.0792141635327479,0.0012351353645194234,6.654430628170028e-08
2.206049,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6604708323011272,-0.06409437885270572,-1.063345158600488e-05,0.36064913434689183,0.1873108367910907,0.08225910130278313,0.0012585641861745252,6.779310548314078e-08
2.219609,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.663381142591917,-0.06472635558412682,-1.0639564799672146e-05,0.3650717913815853,0.18934170227989003,0.0827749747566638,0.0012588104306286757,6.780608905518381e-08
2.234401,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6645209638085016,-0.06478318606184441,-1.0639638816223053e-05,0.366847891154275,0.19006157965976944,0.08249544030995623,0.001258813019591951,6.780622487806315e-08
2.251646,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6650146488361295,-0.06456382748102459,-1.063963192374544e-05,0.36770094135911613,0.19014085106673143,0.08176377130646649,0.0012588130484209256,6.780622693195847e-08
2.273028,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6653003636980207,-0.06408928688655179,-1.0639620920962796e-05,0.3683158246282535,0.18953607887619972,0.08050043832195106,0.0012588130514879132,6.780622787104998e-08
2.323637,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6660762400570699,-0.061958131231215754,-1.0639428982116244e-05,0.37048434903418975,0.18344479708371858,0.07508735397159126,0.0012588130691507642,6.780624230127289e-08
2.343983,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.665648209607291,-0.06090801028188585,-1.0639610858045903e-05,0.36919710686848317,0.18003414085375105,0.07245233951388427,0.0012588130508066268,6.780622854006559e-08
2.416738,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6665701531199837,-0.05668160571016131,-1.0639059370345423e-05,0.37176349855579904,0.16513497893403054,0.06165465569530007,0.001258813078786118,6.780626876163109e-08
2.479098,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6665634898759527,-0.05229942793690938,-1.063919903774541e-05,0.3715891858768088,0.14849121582828523,0.050529159690669234,0.001258813073965635,6.780625869866592e-08
2.558515,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6667162096473902,-0.046802920579869754,-1.0638883053779104e-05,0.3717711774283797,0.127375868940559,0.03662054237724077,0.0012588130808079002,6.780628124385904e-08
2.618376,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.666350689794006,-0.04301416716161243,-1.06392736841805e-05,0.37064970170640144,0.11298920976931756,0.027256273658670095,0.0012588130734630769,6.780625343336343e-08
2.681381,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.6661977011253698,-0.039726052277360695,-1.063927816702818e-05,0.3701271704940863,0.10065562570214416,0.01916709609017836,0.001258813075694649,6.780625324032749e-08
2.731086,0.36621651405962263,0.6646328438281969,0.0,0.0,0.11728122798999537,0.0,-0.665910145489694,-0.037477392659142565,-1.063945199808772e-05,0.3693292542801485,0.09225751169741236,0.013707990464819127,0.0012588130691413013,6.780624068573028e-08
2.776779,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6308385018336786,-0.004366664819612155,-2.1128783166052678e-05,0.4019079587862321,0.13466244778774583,0.03832312113701988,0.0025132017722399843,1.3538193772538755e-07
2.869368,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6170835483860636,0.013858757933060156,-2.1347360105319408e-05,0.4165390544312182,0.1423714451950158,0.040784330652158134,0.0025263849699918043,1.3608466742199335e-07
2.949135,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6118500124409946,0.01901251975573158,-2.1353612993059684e-05,0.42084154035588067,0.13107057700960012,0.03208727109424456,0.002526523558391681,1.3609177733812492e-07
3.036691,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6098615502001673,0.019416504219354865,-2.135440919656298e-05,0.42217438140794145,0.1129538531692642,0.019433180476627288,0.0025265250385528063,1.360918020902594e-07
3.099092,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6093257247326458,0.018709046167027416,-2.1354574270753854e-05,0.4214222038398252,0.10057783542418956,0.011116541626269804,0.0025265250208363395,1.360917895423725e-07
3.186546,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6090023547615248,0.017202827682075802,-2.1354794952002347e-05,0.4215836127600461,0.08498461344039951,0.0009068913865871182,0.0025265250601340314,1.3609177619725257e-07
3.259629,0.4174744594078006,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.609011271033344,0.01586502309943262,-2.135470589856504e-05,0.4208763695084995,0.07272093217845974,-0.006735555022388777,0.0025265250385113325,1.3609178126860074e-07
3.340967,0.41272059890572943,0.6096947617877949,0.0,0.0,0.23539154556922243,0.0,-0.6090064648740257,0.014487644970139713,-2.135475517170756e-05,0.41729894114468524,0.05494029941976603,-0.017442606002661884,0.0025265250509080494,1.360917784862073e-07
3.419315,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5737360665830079,0.04997973540376683,-2.332312710396086e-05,0.4156131692325154,0.042983942952674124,-0.02402804991834267,0.0027626712822631933,1.4881375326635796e-07
3.451377,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.561548758663741,0.05723161508932343,-2.3370515146585442e-05,0.41425285009872903,0.03893424746920252,-0.02607139632128087,0.0027651531229769656,1.4894560982514167e-07
3.462698,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5574541370155722,0.058516994863711036,-2.33715969537015e-05,0.41346134126651424,0.037825173579031306,-0.026577564097094584,0.002765179182295253,1.489469533236617e-07
3.48119,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5557414422686495,0.05872568402422047,-2.33716197175406e-05,0.41326241820635007,0.03680979965371642,-0.02689867817202052,0.002765179467628342,1.4894696726783574e-07
3.500893,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5550632114097135,0.05856294611464852,-2.3371634031900428e-05,0.41319694271196794,0.03581229649253279,-0.027179493053876225,0.0027651794727591474,1.4894696654283967e-07
3.593552,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5533272194337021,0.05464314768577687,-2.337261061018143e-05,0.4139538483578893,0.02885412176785992,-0.02976656923156052,0.002765179603204593,1.489469051202023e-07
3.746896,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5521871885241398,0.043601912817297195,-2.3375878291436076e-05,0.4140868691658305,0.014716077140503665,-0.03529945570074517,0.0027651797540073635,1.4894668403962424e-07
3.812485,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5532782852762341,0.03927732045088684,-2.3372206299730594e-05,0.41344672355377554,0.009655870808605072,-0.036916269296108487,0.002765179556949981,1.4894693097173968e-07
3.85867,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5539427269578187,0.03727969338323218,-2.3371809564678685e-05,0.41311812880966103,0.006953070845547518,-0.037513565342975994,0.0027651795180524946,1.48946956692315e-07
3.886784,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5544368228099932,0.03641115636025766,-2.337167223756961e-05,0.41293314354776595,0.005545612802190273,-0.03772594871018305,0.0027651794870831832,1.4894696464201767e-07
3.906919,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5547318201444176,0.03598947405557201,-2.3371642801756725e-05,0.41283923277187423,0.004646049538223891,-0.03780989199567876,0.002765179473783628,1.4894696598325352e-07
3.926834,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5548478853682182,0.03568916559659379,-2.3371639350698618e-05,0.41279732462843277,0.0038143068931404383,-0.037856520433123306,0.0027651794732428767,1.489469661959658e-07
3.936303,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5550339083813224,0.035562946578032065,-2.3371629301880483e-05,0.4127628067910754,0.003427398366819304,-0.03787314894375112,0.0027651794567209085,1.4894696600133611e-07
3.96227,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5548841168694238,0.03526365216592666,-2.3371645689933375e-05,0.4127652108018308,0.0023956262572757776,-0.03790056522092115,0.0027651794826402706,1.4894696626290606e-07
3.973281,0.41272059890572943,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5550287717278517,0.035114709960857124,-2.3371630053924256e-05,0.41274665523427795,0.001958195024748818,-0.037911837909391566,0.002765179459245383,1.4894696608604192e-07
4.002565,0.35622990013344813,0.5553559700147118,0.0,0.0,0.25762653478606806,0.0,-0.5548439295234722,0.034719447067643225,-2.337165259201756e-05,0.37743393751927007,-0.026882329813785272,-0.053087072037610775,0.002765179487972893,1.4894696606899205e-07
4.017843,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6214265761519189,0.00949971194025553,-2.190940532191944e-05,0.36407882271076714,-0.03584048756097973,-0.05750309312217163,0.002590288092128608,1.3952530380241026e-07
4.033517,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6468133853103633,0.0004514728219427149,-2.1878440593306084e-05,0.3589835992578124,-0.03941773332421317,-0.05893405250668253,0.0025884500476872647,1.3942736129968656e-07
4.062114,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6565461983782667,-0.004713171696483856,-2.1878007986958493e-05,0.3568291122927459,-0.041985378437433094,-0.05939844321024311,0.002588430749016822,1.394263404881983e-07
4.069741,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.660216449280171,-0.0058515217395863454,-2.1877735486331442e-05,0.3563350536260037,-0.042527949094850956,-0.059445342607416914,0.0025884305110180257,1.3942634664650772e-07
4.077074,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.661613289428796,-0.006163466508249486,-2.1877726906740205e-05,0.35615062679854126,-0.042914800473654154,-0.05941994483283431,0.0025884305079607165,1.3942634708201546e-07
4.091339,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6621632764835762,-0.006307360943039976,-2.1877727594211705e-05,0.35596515493369263,-0.043542630437971214,-0.05930844823674357,0.0025884305180959278,1.394263475857189e-07
4.108545,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6623805326631674,-0.006350749482173832,-2.187772548627348e-05,0.35584309349573073,-0.044153902727027065,-0.05910365986754726,0.0025884305224758743,1.3942634797215844e-07
4.117879,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6624443113768275,-0.006352334848472449,-2.1877724255282118e-05,0.3559255012471306,-0.04445798346975754,-0.058980725981986414,0.002588430510968977,1.394263474318917e-07
4.161509,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625491057246552,-0.006208694304974054,-2.1877713692227997e-05,0.3553888158553227,-0.04506309939439671,-0.05801442188760112,0.002588430560916664,1.3942635089315955e-07
4.209684,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.662593227920382,-0.005932930639841025,-2.1877705136075632e-05,0.35514062185163087,-0.04440534272769147,-0.05630751723832168,0.0025884305679561856,1.3942635187690433e-07
4.249607,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625870974581163,-0.005680264295393165,-2.1877711490654347e-05,0.3551957444241533,-0.04352735675630073,-0.05474514729929845,0.0025884305560471893,1.3942635078246166e-07
4.279567,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625620071983124,-0.00550886927235703,-2.1877718354473966e-05,0.3553708466774946,-0.04303617824941498,-0.05366957719679822,0.0025884305414408094,1.394263495053923e-07
4.287235,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625066195293354,-0.0054632097379702935,-2.1877723922497523e-05,0.3557811083321426,-0.04288377468695583,-0.053384264207131306,0.0025884305087224054,1.3942634733290124e-07
4.310453,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625174075100255,-0.005396153250440241,-2.1877722247762232e-05,0.3556836001414468,-0.04326398928152499,-0.052949814345356734,0.0025884305311313816,1.3942634867076514e-07
4.318784,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6624908993124962,-0.005369691567367055,-2.1877724009505547e-05,0.3558855715884971,-0.043364439281823756,-0.052777930299174096,0.0025884305095865636,1.3942634737385682e-07
4.339527,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6625058125816864,-0.005319619109911674,-2.1877722931217525e-05,0.3557576226146594,-0.043797745585745985,-0.05244702365994513,0.002588430527525923,1.3942634842645974e-07
4.348226,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6624870114780737,-0.005296023058034066,-2.1877724024873273e-05,0.35590553463350555,-0.04394092896697082,-0.05229103493951092,0.0025884305100880266,1.3942634740008665e-07
4.426852,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6626070721872382,-0.004860027514886557,-2.1877669426569872e-05,0.35491908928527416,-0.04199267222137694,-0.049279258079334795,0.002588430611443112,1.3942635675084496e-07
4.510131,0.35622990013344813,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.6626341455730259,-0.00421054796500854,-2.1877650116003692e-05,0.3547136640633757,-0.03706440773521896,-0.044680536876469244,0.002588430618997529,1.3942635851727044e-07
4.596681,-0.14323696190162133,0.6624470766233542,0.0,0.0,0.24115917016680707,0.0,-0.662626583253227,-0.0035816803308519806,-2.1877647217202715e-05,0.003963803167333579,-0.9180541149813938,-0.5079898775121109,0.002588430623821784,1.3942635898340228e-07
4.689194,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.6791407411973394,-0.02976739676390784,-9.627111862608689e-06,-0.1254947429175238,-1.0667362599842474,-0.5641859183142466,0.001123291416715713,6.049715520979862e-08
4.70678,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.6842225702617485,-0.03366943218736779,-9.366858766069603e-06,-0.1436349889708536,-1.0757336279586724,-0.5636657321246249,0.0011078932130263073,5.967670244865655e-08
4.720435,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.686044775127381,-0.0343613227584798,-9.36273085031532e-06,-0.1489093040433788,-1.075968958030409,-0.5593910462697035,0.001107731369260376,5.966817673725398e-08
4.749745,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.6869382261259555,-0.034294835097203415,-9.362661078407955e-06,-0.15718390472331178,-1.0706603095227833,-0.5467671973994029,0.0011077296777154079,5.966808949733903e-08
4.77971,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.6872807752965727,-0.0338596343379838,-9.362642320592047e-06,-0.16040185205283186,-1.0576882555824738,-0.5296620916174599,0.0011077296600437007,5.966808985102374e-08
4.809607,-0.14323696190162133,0.6868697711659788,0.0,0.0,0.10320507402245115,0.0,-0.6874028505263313,-0.03327030338270922,-9.362635922143995e-06,-0.16138313179012526,-1.040838861199276,-0.5106449915080548,0.0011077296597095752,5.966809028180479e-08
