Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.767619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.829426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.866384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.896556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.916318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.954242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.964968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.969602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.980147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.983053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.996353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.021036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.023585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.036459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.066242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.079599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.088577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.105929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.130403,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.4359345781024809,-0.41366795303757303,-0.20377791216382368,-0.19336936327923646,0.02579830805484306,0.02448058452103533
1.154524,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.4995658923452852,-0.46610912821416267,-0.2335224128663823,-0.2178830259380187,0.029563965401676603,0.027584017145839884
1.160464,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5075861825477503,-0.4679746492553675,-0.23727150292370305,-0.21875506500527764,0.030038600651380965,0.027694417396063854
1.165349,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5086829469743049,-0.46770040838769206,-0.23778418619363698,-0.21862687092696398,0.030103506414679227,0.027678188010415404
1.170874,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5088861547463644,-0.46712833912634805,-0.2378791758035596,-0.21835945676542348,0.03011553211065762,0.027644333345577622
1.179355,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5091155035953278,-0.465790544511872,-0.23798638507748862,-0.21773410377179644,0.03012910481756087,0.027565163581782817
1.226684,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5115470788004488,-0.4316973685510699,-0.23912302654494386,-0.20179722570498507,0.030273003763300117,0.025547552912234203
1.248665,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.510264755477073,-0.42051425473846626,-0.23852360364370506,-0.19656967162074113,0.030197116752303296,0.024885743939874836
1.291837,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5111974927639866,-0.39274110285002567,-0.23895961231673107,-0.18358709306349552,0.03025231550246158,0.023242147941615894
1.309527,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5098652068975474,-0.3857428360737027,-0.23833683439108436,-0.18031574854512308,0.030173471742581105,0.02282799533428794
1.319731,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5092520484396871,-0.3835437539295509,-0.23805021305695606,-0.17928778611561688,0.03013718544739624,0.022697855167752686
1.331897,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5092686406655128,-0.3811836933286316,-0.23805796910409427,-0.1781845741980654,0.030138167363891674,0.022558188407029934
1.345518,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5093459900592362,-0.3782633999770631,-0.23809412613029002,-0.17681948110387036,0.03014274484773298,0.022385367458019174
1.372279,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.510041356851218,-0.3683471909966601,-0.23841917580557592,-0.17218414253678,0.030183896175505005,0.02179853304096933
1.418075,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.510971135292388,-0.3411888312265953,-0.23885380136416606,-0.15948894896937094,0.03023891982321027,0.020191320016799266
1.428348,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5093469498371002,-0.3380654266159901,-0.23809457477909898,-0.1580289113803308,0.03014280164672586,0.020006479083384328
1.458022,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5100212628704079,-0.32763966499973224,-0.23840978286071166,-0.1531553820903938,0.03018270702756165,0.01938948969233091
1.470536,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5092958576011618,-0.32472625927932786,-0.2380706916789957,-0.15179350862402569,0.030139778043396008,0.019217076348588158
1.481397,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5091102171337262,-0.3229492462595636,-0.23798391391745216,-0.150962842691005,0.03012879196840467,0.019111913942107598
1.491095,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5090266531502741,-0.3215809424633329,-0.23794485187710182,-0.15032322815981683,0.03012384670942391,0.01903093866595166
1.498262,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5088950544317578,-0.3207756118024198,-0.2378833359674912,-0.1499467757999313,0.030116058787908975,0.018983279752160787
1.508006,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5089946139740338,-0.3195048061563467,-0.23792987514258787,-0.14935273684470554,0.030121950653043,0.018908074349373215
1.521338,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5091715060791224,-0.317149389460725,-0.2380125634762597,-0.14825169572381341,0.030132419005976623,0.018768682411767195
1.542354,-0.5084800872164422,-0.23768935926318502,0.030091501313941282,-0.5095342956576474,-0.31149100987851575,-0.2381821497091032,-0.1456066823768292,0.030153888643339673,0.018433823405655615
1.56561,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49887002773226735,-0.29309291711986024,-0.21494858453320398,-0.1182588400583956,0.005138858234936209,-0.007705786853596849
1.574932,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49672234862772124,-0.2905703199309769,-0.21132697800060157,-0.11581682088429611,0.0015139946311272623,-0.009542480261764961
1.592636,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4967544038148043,-0.28659714707219597,-0.21093616648793992,-0.11391950946933257,0.0009736625025216053,-0.009831123964647616
1.600954,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49636567931776765,-0.2853509887914599,-0.21072281891489614,-0.11339773137159329,0.0009083829185491324,-0.009823709997164153
1.611442,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4963972291785584,-0.2838821456898671,-0.21072677119234848,-0.11280975831830534,0.0008958246384730231,-0.0097788329789015
1.626974,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4966035137705026,-0.2808757591879286,-0.21080749124091763,-0.11161417649075783,0.0008870434368506448,-0.009676470951117979
1.654954,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4971038918833276,-0.27174040649810316,-0.21100614746447952,-0.10798374965387178,0.0008695595241540609,-0.00936205285348997
1.6685,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4965998461500772,-0.268646927368821,-0.21080582391674896,-0.10675444834328755,0.0008868893351670466,-0.00925550208054485
1.684151,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4966023156077984,-0.2654598328290905,-0.21080680133034355,-0.10548796330879116,0.0008867990518571146,-0.009145703320060471
1.699862,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49659760963831884,-0.262248905486521,-0.21080493071208692,-0.10421201018957328,0.0008869604239212418,-0.009035080053594036
1.710126,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4963867367823762,-0.26065493197647877,-0.2107211343435342,-0.10357859974581042,0.0008942253698035008,-0.008980164048134743
1.721436,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4963931521942353,-0.25898354055152695,-0.21072368367656066,-0.10291442514569422,0.000894004327906066,-0.008922580764830193
1.758883,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49730022290443654,-0.24470961733451077,-0.21108413384280503,-0.09724227856806851,0.000862753645838428,-0.00843081116640527
1.76543,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49633091506987964,-0.2433871540772955,-0.2106989519952101,-0.09671676043810164,0.0008961485377930591,-0.008385249254804602
1.771974,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.49618973578574993,-0.24276911206229307,-0.21064285041884348,-0.09647116398608041,0.0009010124899573757,-0.008363956280814109
1.81664,-0.4958944250498017,-0.21052550035649797,0.000911186626451373,-0.4974008159411183,-0.2250188988464106,-0.21112410732700196,-0.08941761538843024,0.0008592879831294219,-0.007752420463723162
1.856455,-0.4820545309605484,-0.20506710074337287,0.000911186626451373,-0.4853491951105758,-0.1878648105441435,-0.20637073390792296,-0.07471648061296142,0.0008623115755262707,-0.0072012541307802545
1.882819,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48321524132415855,-0.1790224802226427,-0.20552778851659997,-0.07120694576804029,-0.0022463546710257613,-0.010843098740771773
1.890984,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48243503645734115,-0.17790677756142584,-0.20521830481096764,-0.0707635913828231,-0.0026678921215055676,-0.011008819364032108
1.899842,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.4823388667702682,-0.17720259237908612,-0.2051801761819146,-0.0704835491032871,-0.0027303688718301987,-0.010994062663095834
1.916342,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48251742466631936,-0.1752360091049234,-0.20525121685436304,-0.06970134001324538,-0.0027514438184624286,-0.010879212444526493
1.928769,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48243679224187924,-0.1738707993453551,-0.20521914737831165,-0.06915831993753888,-0.0027478956613163612,-0.0107953371164432
1.971233,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48311335301954345,-0.16247781750307683,-0.20548825452162653,-0.06462668281524006,-0.0027901169334976373,-0.01008833144908582
2.018531,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.4832175766722046,-0.1480955568459393,-0.20552971026168476,-0.05890603864093687,-0.0027966196939703666,-0.009195389157785595
2.056436,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48298274166507876,-0.13900107798998868,-0.20543630301114252,-0.055288646381386274,-0.002782043142789585,-0.008630711718591866
2.076415,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.4825839177574464,-0.13610188429513778,-0.20527766802679406,-0.05413547190855513,-0.0027572804420133187,-0.008450698575459242
2.096375,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48252016530528985,-0.1338075857453544,-0.20525231004533062,-0.05322289868948989,-0.002753322086742849,-0.008308243423282638
2.102724,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48224585869907516,-0.13341826190285988,-0.20514320268323522,-0.05306804242099144,-0.0027362901362515206,-0.008284069931292578
2.114462,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.482309561741705,-0.1327034314149831,-0.20516854101189358,-0.052783713618373335,-0.0027402455223152424,-0.008239685410494144
2.136619,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48251233912362784,-0.13031167210309527,-0.2052491971271247,-0.051832374702592665,-0.0027528361679180807,-0.008091178743690941
2.143681,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.4822548842389172,-0.12985252155940805,-0.2051467926545402,-0.05164974437760947,-0.0027368505432129433,-0.008062669638888123
2.168107,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.482536003069853,-0.1270723865486652,-0.20525860962646494,-0.05054392632405387,-0.0027543054854560064,-0.00789004834610812
2.187824,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48248268134576205,-0.12483690218802192,-0.2052374005395254,-0.04965474685798902,-0.0027509946876321536,-0.007751244943091953
2.215389,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.4826019525843044,-0.12104578077645288,-0.2052848415049247,-0.04814680192584198,-0.002758400355094423,-0.007515850519207634
2.235227,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48247668952817235,-0.11877041090352086,-0.20523501725236895,-0.047241757719613885,-0.0027506226498375717,-0.007374570585853774
2.242672,-0.4820545309605484,-0.20506710074337287,-0.0027244104128697766,-0.48224439620963533,-0.1183084780471531,-0.20514262096788421,-0.04705802071039379,-0.002736199331258966,-0.007345888724527419
2.278563,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46898897877647083,-0.0941774157729912,-0.20817280661329804,-0.04890728955281301,0.035868115796837546,0.04624486127565327
2.290995,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4667322525697483,-0.09189288201903785,-0.20844651442244666,-0.048684465875939394,0.04133843249742912,0.04950775781351119
2.302173,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46638654250954553,-0.09117469141000419,-0.2084771776137052,-0.04841582523910692,0.042125167683996094,0.0496298221731742
2.347945,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46675116161906016,-0.08465731297969509,-0.20870239083726128,-0.04500901079315102,0.04246740477960292,0.046328173461506264
2.378222,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46659555136301545,-0.0810952112453826,-0.20862425009877494,-0.04312119473675703,0.04240314043229681,0.044406208903954164
2.409265,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46656842049317065,-0.07788141417083969,-0.2086104934115271,-0.04141315096224841,0.04239133182357493,0.04265024351891122
2.416931,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.466300576808095,-0.07748557313273166,-0.208468165694314,-0.04120270843842599,0.04224509456824328,0.04243367122154933
2.425566,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4662723495558074,-0.0772200632460934,-0.20845317011445086,-0.041061529792206744,0.04222970087938514,0.04228829375232044
2.451173,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46645252925144026,-0.07545369907304567,-0.2085489821849171,-0.040122273145503706,0.042328382757839025,0.04132098283089868
2.458603,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4662785914132547,-0.07514603984901748,-0.20845649157446913,-0.03995867642276447,0.042233129921788994,0.04115249886948331
2.467421,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4662682025378643,-0.0748806496034971,-0.20845096736583246,-0.039817555990290854,0.04222744082451249,0.04100716232393426
2.481821,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4663262925938186,-0.07425961990781027,-0.2084818565815241,-0.03948732535637407,0.04225925292225292,0.040667065592126406
2.49264,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46629529234443806,-0.0738341812918994,-0.20846537229483733,-0.039261099676374596,0.042242276147260754,0.04043408109855308
2.520471,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4664648266614526,-0.07167844308171434,-0.20855552164859936,-0.038114792488379276,0.042335118842193445,0.039253526346811216
2.533545,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46633399715901097,-0.07095582118456253,-0.20848595346155316,-0.037730540508671334,0.0422634722062772,0.03885779429049567
2.559283,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4664387098555207,-0.06907300790549493,-0.208541634117089,-0.03672936031640609,0.0423208164009267,0.03782670241018199
2.590731,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.46649749956555575,-0.06623149260891754,-0.20857289536527088,-0.03521839326375761,0.04235301162354466,0.036270593058979374
2.618401,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4664602906708094,-0.06393918729430301,-0.20855310964949636,-0.03399946693625669,0.042332634781255,0.03501524956665858
2.63414,-0.4661537089199386,-0.20839008574282686,0.04216474030255435,-0.4663426683449216,-0.06306936711447436,-0.20849056433809632,-0.03353694272073217,0.04226822083935404,0.034538906779650276
2.67125,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4395819236302964,-0.02045971704470207,-0.20750972507847718,-0.030278549545147707,-0.9683238641705678,-1.4470328860639963
2.689709,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4356263887894241,-0.016591625075804126,-0.2072831416148121,-0.02957736631313331,-1.1115663570039775,-1.5510565414535515
2.709889,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.43505394399711356,-0.015795850561400104,-0.20725621016662218,-0.029030219718659024,-1.1327368773094961,-1.5421715431154432
2.719669,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.43494660896277604,-0.015665566672397466,-0.20720819092770953,-0.0288650451307808,-1.133476386059555,-1.5350343358559198
2.730551,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.434933364117122,-0.01557535004557092,-0.2072056180026887,-0.02870953459703296,-1.133819648466182,-1.527000086534056
2.748371,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.43494664542990374,-0.015374008465977806,-0.2072332895576855,-0.02834083902557442,-1.1353615758633055,-1.5074433746335625
2.770963,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4349581159945178,-0.01504360915490612,-0.20725490092083437,-0.02773223116797995,-1.1365213277448192,-1.4750817297302927
2.829545,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.43502304350179044,-0.013294773595124697,-0.20737466104514019,-0.024508477886233556,-1.1428929068839648,-1.3036130413152238
2.865189,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4349839678814997,-0.012528197785708628,-0.20730263641193172,-0.023095335518515853,-1.1390621152986717,-1.2284479173176526
2.893919,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4349643532677976,-0.012084518165754968,-0.20726647894537722,-0.022277427899643206,-1.1371389205773315,-1.1849431997316315
2.921497,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.43495812808388573,-0.01171764058331164,-0.20725500322699086,-0.021601100882385486,-1.1365285282618929,-1.14896916397329
2.960012,-0.43490217813141674,-0.2071518612900618,-1.1310423778751837,-0.4349723664616636,-0.011111142317505944,-0.20728125125840108,-0.020483040499207388,-1.137924669763674,-1.089499191109453
3.005684,-0.3937981755811236,-0.19375953133106613,-1.1424006991599747,-0.3994480366232195,0.04594507443991738,-0.19571917722120002,-0.0006931766703091695,-1.148538792690207,-1.027512463944149
3.040703,-0.3937981755811236,-0.19375953133106613,-1.1424006991599747,-0.3943603065153645,0.05037819076153065,-0.19403551441597558,0.0014833004521489263,-1.1482600879402882,-0.9813037419997438
3.065706,-0.3937981755811236,-0.19375953133106613,-1.1424006991599747,-0.3936989588757077,0.049816715184519675,-0.19379351460985247,0.001675614649493981,-1.1467244162472991,-0.9568354678692846
3.121881,-0.3937981755811236,-0.19375953133106613,-1.1424006991599747,-0.3934131218712665,0.0455504691101433,-0.1937515391135427,0.0015870639726349286,-1.150117790631552,-0.8713330811803389
3.195753,-0.3937981755811236,-0.19375953133106613,-1.1424006991599747,-0.3933306594636762,0.03893602032845431,-0.19374391838582858,0.0013661709964334868,-1.1513876077525882,-0.7441857072756427
3.239541,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41319316495626546,0.010260323645675775,-0.19523121196048768,-0.0006908474669339707,-1.1620038678322153,-0.7149745772454811
3.25937,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.416086439764631,0.008151837821329909,-0.1954428189319313,-0.0008255983103706659,-1.1610618151887864,-0.7046802253640653
3.279289,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41650724535992956,0.007801930787281257,-0.1954735775438259,-0.0008341863679216788,-1.160915878487918,-0.6961708015434416
3.299026,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165690797893979,0.007673611517958433,-0.1954780139831712,-0.0008270350250421287,-1.1608532928477284,-0.6879641022990552
3.319146,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165779515296687,0.007573350073426825,-0.1954786774977042,-0.0008172238475683414,-1.160857641385042,-0.6794664553973148
3.336399,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165825901137487,0.007498628125271504,-0.19547841334618038,-0.0008092913117264984,-1.1605581948562413,-0.6728270045264026
3.376234,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165604734291921,0.007186250833894158,-0.19548083497560403,-0.000775617082410708,-1.1625597753914492,-0.6448177667296175
3.412563,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41656259530624834,0.006894371498546809,-0.19548061101952774,-0.0007441199525520188,-1.1623718789124835,-0.6186303881018755
3.425594,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165862431797017,0.006836217496466207,-0.1954780594030534,-0.000737843679348426,-1.1602503231693528,-0.6134124284966488
3.469642,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165610134877611,0.006497855827756182,-0.19548078259117707,-0.0007013239059287258,-1.1625142316524602,-0.5830513689807
3.496899,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41657396095542204,0.006327396019583492,-0.1954793851660972,-0.0006829259220006034,-1.1613524655815601,-0.5677560497209755
3.522968,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165774077688313,0.0061883594503424535,-0.1954790131483271,-0.0006679194857033442,-1.1610431847943694,-0.5552803255563087
3.540942,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41658535922168194,0.0061155907408056015,-0.1954781549356974,-0.0006600654432578826,-1.1603297025952015,-0.548750803083542
3.547933,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165962951218056,0.006100242037963015,-0.19547697460663813,-0.0006584088333423724,-1.1593484263648002,-0.5473735668808191
3.558175,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.4165950253055282,0.0060795723381602785,-0.19547711165993728,-0.0006561779197436415,-1.159462366743241,-0.5455188786193099
3.570396,-0.41660543976861214,-0.19547598761036042,-1.1585278789366442,-0.41659314058947533,0.0060498153531549845,-0.19547731508034194,-0.0006529662009861462,-1.1596314819595104,-0.5428487899704734
3.607923,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.45839279229943336,-0.04226526492762109,-0.21647246895607905,-0.024761426908490456,-1.1828186453862244,-0.546085772873553
3.643013,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4644944202265087,-0.04766278811347972,-0.21953511319313412,-0.02732520294007404,-1.1858948521478783,-0.5272867033675882
3.668438,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4653113757421538,-0.047306372395646654,-0.21994012152629866,-0.02706368430692829,-1.1855590496183517,-0.5148829303709719
3.71433,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4655523053312879,-0.044606184167189256,-0.22006881146255292,-0.025506130038895,-1.1868283609514338,-0.4836012283794521
3.740661,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4654560740556327,-0.04341412540488641,-0.22001246438925676,-0.02482326292780521,-1.185589560493285,-0.4704940410155995
3.781019,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.46551838371616094,-0.04132573516117807,-0.22004789828804394,-0.023628927264521277,-1.1862362137221218,-0.44782605762555683
3.81336,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.46547231585081605,-0.03986321415339873,-0.2200215297782059,-0.022792667885603135,-1.1857328328683774,-0.43197305068762737
3.826842,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.46535631614851475,-0.03951567281774496,-0.2199552003107194,-0.022593951320868104,-1.1844752104044871,-0.4282066377862141
3.835655,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.46531253598617633,-0.03938569524894231,-0.21993016744777114,-0.022519633601696152,-1.1840007039264089,-0.4267981228922521
3.86415,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4654153938166474,-0.038497366989363686,-0.219988978577103,-0.022011712393417794,-1.1851152969276368,-0.4171718544062558
3.880747,-0.46524582470545817,-0.21989202371057337,-1.1832777804762136,-0.4653624862594154,-0.03807138507142201,-0.21995872751024634,-0.02176814789804769,-1.1845419689861683,-0.41255575400433786
