Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.354307,0.0,0.0,0.105344873046875,-2.0374656127929685,0.0,0.01971822361031762,0.0,0.0,0.0,-0.03795739858838956,-0.6233258353090997,-2.0209998757215275,-0.08508443126729562,0.0003434535555967783
0.36682,0.0,0.0,-0.15322890625,-2.0374656127929685,0.0,0.01971822361031762,0.0,0.0,0.0,-0.03188334426625173,-0.642313264341233,-2.0258526912680668,-0.014392004207702688,0.0003441477936970795
0.393119,0.0,0.0,-0.2537853759765625,-2.0829554443359375,0.0,0.027712098046932865,0.0,0.0,0.0,-0.034390053812005675,-0.6894405877100495,-2.0427563547966225,0.06515018024355809,0.00048333265885416583
0.43889,0.0,0.0,-0.11252747802734374,-2.0661960327148434,0.0,0.021583460978861175,0.0,0.0,0.0,-0.046988957664829106,-0.7709024281833935,-2.0496465833984114,0.07921581420029078,0.00037696217530023104
0.504737,0.0,0.0,0.1771709228515625,-2.1356278808593747,0.0,0.0747427259823526,0.0,0.0,0.0,-0.06958442856712968,-0.8831180988226754,-2.07499442711017,0.0032027289871259107,0.0013022484776002686
0.609799,0.0,0.0,0.1197100830078125,-2.090138049316406,0.0,0.029310872934255914,0.0,0.0,0.0,-0.1138171266876665,-1.0405905999540392,-2.0789898503063617,-0.03315004654685978,0.0005134820284055711
0.670339,0.0,0.0,0.09816226806640624,-2.224213342285156,0.0,-0.00013323124061025415,0.0,0.0,0.0,-0.11899733378174249,-1.111147717158186,-2.1215610352764407,-0.05240691535824399,-1.0764693418812516e-06
0.822076,0.0,0.0,0.06943184814453125,-2.1499930908203124,0.0,0.027578866806322613,0.0,0.0,0.0,-0.19130361114295583,-1.292693823818513,-2.1283479153972267,-0.05745549119462536,0.00048017076015676336
0.893358,0.0,0.0,0.12210428466796874,-2.224213342285156,0.0,0.01505513018895872,0.0,0.0,0.0,-0.18213116579913893,-1.3348163666028272,-2.155490674105439,-0.0766023074891306,0.00026328643850444093
1.011877,0.0,0.0,0.2059013427734375,-2.1835119140624997,0.0,0.011058192970651094,0.0,0.0,0.0,-0.21920482673104139,-1.4441808777636478,-2.1618548660136763,-0.11492257897959467,0.00019316437166637341
1.131511,0.0,0.0,0.2825157958984375,-2.094926452636719,0.0,0.0095926493239383,0.0,0.0,0.0,-0.24809137838145157,-1.530038237204653,-2.139491662910129,-0.16460429045014202,0.0001674753270809217
1.181003,0.0,0.0,0.3112462158203125,-2.133233679199219,0.0,0.006928024511733216,0.0,0.0,0.0,-0.2090868855564383,-1.5278390481400628,-2.1362277709415576,-0.20808330006183784,0.00012102597075799908
1.222468,0.0,0.0,0.3232172241210937,-2.1715409057617188,0.0,0.008127105677225504,0.0,0.0,0.0,-0.18112452474693183,-1.543137717814867,-2.1458460930647725,-0.24222119094637304,0.00014179178429582154
1.25867,0.0,0.0,0.296881005859375,-2.020706201171875,0.0,0.009326186842717792,0.0,0.0,0.0,-0.15998785499419438,-1.5607384449664778,-2.108193568009312,-0.2584261855623292,0.00016272075766942727
1.303654,0.0,0.0,0.33758243408203126,-1.9728221679687499,0.0,0.008393568158446012,0.0,0.0,0.0,-0.15693945187025313,-1.5996838954177264,-2.0675817031750494,-0.2818937084837481,0.00014653290035377908
1.312938,0.0,0.0,0.33758243408203126,-1.9728221679687499,0.0,0.008393568158446012,0.0,0.0,0.0,-0.1182187442391496,-1.5880121567437313,-2.0392860838513105,-0.29840643844518044,0.00014649522104454168
1.322585,0.0,0.0,0.33758243408203126,-1.9728221679687499,0.0,0.008393568158446012,0.0,0.0,0.0,-0.09275752412084338,-1.5890363972686032,-2.01948532128252,-0.31002251266276765,0.00014649520366386557
1.331345,0.0,0.0,0.33758243408203126,-1.9728221679687499,0.0,0.008393568158446012,0.0,0.0,0.0,-0.0744783920585199,-1.5948298355509527,-2.0056020937756416,-0.31819409888040867,0.00014649527447856643
1.339779,0.0,0.0,0.258573779296875,-2.032677209472656,0.0,0.008393568158446012,0.0,0.0,0.0,-0.061585854111938454,-1.6044127414980984,-2.0136057175663997,-0.3005137044172967,0.00014649566118662906
1.348025,0.0,0.0,0.258573779296875,-2.032677209472656,0.0,0.008393568158446012,0.0,0.0,0.0,-0.05248549715675769,-1.6155462915500518,-2.019246223370458,-0.2880761901840503,0.00014649558058341583
1.394458,0.0,0.0,0.30406361083984373,-2.0278888061523435,0.0,0.008526799399056265,0.0,0.0,0.0,-0.09025138116694112,-1.6915192736739513,-2.0217441697369365,-0.29281224281809365,0.00014881470026279392
1.434264,0.0,0.0,0.24181436767578124,-2.0446482177734375,0.0,0.008526799399056265,0.0,0.0,0.0,-0.11022294556313413,-1.745171001665374,-2.0284258505295973,-0.27768539147431015,0.00014882176392909976
1.466129,0.0,0.0,0.30885201416015623,-2.003946789550781,0.0,0.012390505376753637,0.0,0.0,0.0,-0.11534000588828514,-1.7791223596272254,-2.021046253581,-0.28692406253148256,0.00021609106387712813
1.490409,0.0,0.0,0.26336218261718747,-2.0470424194335934,0.0,0.014921898948348467,0.0,0.0,0.0,-0.11020702595177959,-1.8009908915810866,-2.028653178826254,-0.27993343763713135,0.00026032902141899
1.512176,0.0,0.0,0.2561795776367187,-2.0278888061523435,0.0,0.011591117933092112,0.0,0.0,0.0,-0.10397754602325944,-1.8202631711718769,-2.0283435829215106,-0.27288559393921896,0.00020244416086729995
1.53356,0.0,0.0,0.26815058593749996,-2.0829554443359375,0.0,0.006528330789902454,0.0,0.0,0.0,-0.0995998796085817,-1.841498945681169,-2.0444672523709646,-0.2714784546396036,0.0001141555518145745
1.61217,-0.11653818421208376,0.5326153922418283,0.24181436767578124,-1.9847931762695312,0.013839739201562383,-0.0030643185340358454,-0.17161669572467655,-0.14832735439498648,-0.00480271948876278,-0.20738176052174104,-1.9632920286594913,-2.026595977500893,-0.2626756894161512,-5.307469406949464e-05
1.634407,-0.11653818421208376,0.5326153922418283,0.3327940307617187,-2.039859814453125,0.013839739201562383,-0.007727411955394742,-0.2878097896538535,-0.233952192807118,-0.007827821391718854,-0.20894850241521978,-1.976480062091187,-2.0303987987414267,-0.28346911708559247,-0.00013467123285541908
1.657676,-0.11653818421208376,0.5326153922418283,0.3327940307617187,-2.0254946044921875,0.013839739201562383,0.00159877488732305,-0.36793363509463944,-0.2858789904696194,-0.009796161100933582,-0.21213652087932658,-1.9936568053558186,-2.0288367963165324,-0.29809790456475604,2.7509023408086257e-05
1.685318,-0.11653818421208376,0.5326153922418283,0.32561142578124996,-2.1116858642578125,0.013839739201562383,0.0029310872934255917,-0.4246011494196288,-0.31931684875069793,-0.011107764636893155,-0.22096752536204128,-2.019479944899814,-2.0532955553759082,-0.3062561032487939,5.1099379275673286e-05
1.713646,-0.11653818421208376,0.5326153922418283,0.373495458984375,-2.1116858642578125,0.013839739201562383,0.0029310872934255917,-0.4643964191518683,-0.3405383408201572,-0.011986086231670285,-0.2285707681071368,-2.0445952233432334,-2.0704982836451977,-0.32619393640445654,5.115599477192269e-05
1.754332,-0.11653818421208376,0.5326153922418283,0.33518823242187495,-2.0374656127929685,0.013839739201562383,-0.01572128639200999,-0.4953480884730141,-0.354078857708106,-0.012581811713986722,-0.25154113508341525,-2.0809533581962,-2.0605361294658273,-0.3288596233151106,-0.00027359891188696785
1.788257,-0.11653818421208376,0.5326153922418283,0.26815058593749996,-1.9967641845703124,0.013839739201562383,0.007061255752343471,-0.5153178493463361,-0.3606966064575028,-0.012976466467437867,-0.2581622656662037,-2.0989475680727927,-2.0414484168410283,-0.3108637433847915,0.000122280839524392
1.847095,-0.11653818421208376,0.5326153922418283,0.2920926025390625,-2.0183119995117185,0.013839739201562383,0.021849923460081685,-0.5352826437476437,-0.36028643554824996,-0.013227397602291897,-0.2979548953826736,-2.136930745694341,-2.034243601227162,-0.3052923396754755,0.00038072539366735127
1.929533,-0.11653818421208376,0.5326153922418283,0.3687070556640625,-2.0278888061523435,0.013839739201562383,-0.004396630940138387,-0.5538958261736626,-0.34884256990208345,-0.01334071826589566,-0.355811198001114,-2.163212177953446,-2.0315916996306895,-0.3240751049167647,-7.562899633930604e-05
1.979451,-0.11653818421208376,0.5326153922418283,0.36152445068359373,-2.061407629394531,0.013839739201562383,0.04663093421358895,-0.5581579440564843,-0.33532529664682076,-0.01341252502354083,-0.34738956331935356,-2.1373310177074942,-2.039744643174932,-0.3351827722627424,0.0008117052255545603
2.019882,-0.11653818421208376,0.5326153922418283,0.3327940307617187,-2.2002713256835937,0.013839739201562383,0.059287902071563106,-0.5586859140522666,-0.32283920266906496,-0.013473336308239513,-0.32939599861963675,-2.118527098421949,-2.086807838123787,-0.3344513228709876,0.0010342281874785142
2.069326,-0.11653818421208376,0.5326153922418283,0.32561142578124996,-2.042254016113281,0.013839739201562383,0.049961715228845315,-0.560660521636616,-0.3096436778123131,-0.01351075180266981,-0.32998863350619995,-2.1146645538266546,-2.0730541058792653,-0.3317940169820843,0.0008723900900109101
2.126189,0.24450838782157272,0.5326153922418283,0.201112939453125,-2.1547814941406247,0.013839739201562383,0.000799387443661525,-0.5629441318223065,-0.29485421473226653,-0.013523443495764126,-0.21918495038418578,-1.9973056218904535,-2.095991326118557,-0.2930075567836419,1.6037626890552594e-05
2.189119,0.24450838782157272,0.5173634288686219,0.316034619140625,-2.24097275390625,0.011768533303443456,0.020650842294589397,-0.5596702377917046,-0.27275698883023203,-0.012868056712328584,-0.14718826094484389,-1.9226255700454213,-2.137732812035829,-0.29983516710021846,0.0003595892529732197
2.2302,0.24450838782157272,0.5173634288686219,0.5291185668945312,-1.9895815795898437,0.011768533303443456,0.0464977029729787,-0.5530402905325639,-0.25596086336485824,-0.01244646317812731,-0.07018953864376448,-1.852997057062615,-2.09295875466134,-0.3678155085837719,0.0008104370790947594
2.325167,0.24450838782157272,0.5173634288686219,0.9888052856445312,-1.7477672119140624,0.011768533303443456,-0.01945176112909711,-0.5561586274228117,-0.2332099792904421,-0.012075776363395845,-0.07767630376664528,-1.838492885406415,-1.9891901216497487,-0.5519079336325874,-0.0003367391313909237
2.384486,0.24450838782157272,0.5173634288686219,0.8044517578125,-1.9201497314453124,0.011768533303443456,-0.08047166932859352,-0.551629064855647,-0.21423265106398937,-0.011845368704996383,-0.03825290018688246,-1.7912363921581367,-1.9675682922469904,-0.6268105684152432,-0.0014019139188051362
2.478718,0.24450838782157272,0.5173634288686219,0.29448680419921874,-2.0757728393554684,0.011768533303443456,-0.07447626350113207,-0.5520752306932192,-0.1929255836788164,-0.011634505139080344,-0.04900029762649183,-1.7922210776029681,-1.998063378855211,-0.5283571289451375,-0.0013000872583975025
2.487544,0.24450838782157272,0.5173634288686219,0.2753331909179687,-2.152387292480469,0.011768533303443456,-0.06781470147061937,-0.541711547546845,-0.18242953988514446,-0.01160808984457498,0.037353312609839276,-1.7248500832017284,-2.0432608124942475,-0.45333444762603137,-0.0011838711649173447
2.532745,0.24450838782157272,0.5173634288686219,0.2537853759765625,-2.0781670410156248,0.011768533303443456,-0.059287902071563106,-0.5392717926012576,-0.17386013267519343,-0.011600042962556437,0.05147303041790373,-1.7381711779847833,-2.0531213176045338,-0.3941986018845708,-0.0010351260113718689
2.558631,0.24450838782157272,0.5173634288686219,0.20350714111328125,-2.0159177978515626,0.011768533303443456,-0.03983614094246599,-0.5353390182097622,-0.16786608204689638,-0.011616735521980765,0.08209466809824706,-1.7333693774073513,-2.0417888192719795,-0.3376706170202339,-0.0006960934456379217
2.569676,0.24450838782157272,0.5173634288686219,0.24181436767578124,-2.0159177978515626,0.011768533303443456,-0.03983614094246599,-0.5310391764836269,-0.16431376122998612,-0.011646545041730773,0.1192338850448326,-1.721616877274407,-2.0339780020842997,-0.3092512512077236,-0.0006952732621761943
2.601382,0.24450838782157272,0.5173634288686219,0.34237083740234375,-2.0254946044921875,0.011768533303443456,-0.02691271060327134,-0.5303916884709691,-0.16107814353874117,-0.011668115892105051,0.1197716994027834,-1.751382956647222,-2.031322588630045,-0.31908787777256453,-0.00047026296299708826
2.685602,0.24450838782157272,0.5173634288686219,0.928950244140625,-1.944091748046875,0.011768533303443456,-0.07007963256099368,-0.535258599194509,-0.15420135231257306,-0.011652198638093867,0.056916411765733144,-1.8371892307014248,-2.0049767226419353,-0.4999622195943373,-0.001221321189399542
2.776569,0.3081032841259289,0.4513240508857714,0.5291185668945312,-1.9752163696289062,0.09253447090902146,-0.1534823891830128,-0.5155473267344253,-0.12241418203594721,-0.03537238390170061,0.029584983775388027,-1.8613692339255445,-1.9950068945591302,-0.5086865362370044,-0.002675239891101724
2.794436,0.3081032841259289,0.4513240508857714,0.4740519287109375,-1.8148048583984373,0.09253447090902146,-0.18892189918534041,-0.49611169606049055,-0.10608449737818831,-0.052214021376351234,0.09837494495927056,-1.8033472473929801,-1.941063675130023,-0.49844976751688225,-0.003295800244578294
2.803753,0.3081032841259289,0.4513240508857714,0.4740519287109375,-1.8148048583984373,0.09253447090902146,-0.17426646271821244,-0.48276918210177927,-0.0978173769632119,-0.06412746508164235,0.15274586492465292,-1.7704288009499243,-1.9034128702557485,-0.4912365356527943,-0.003042140086882527
2.812757,0.3081032841259289,0.4513240508857714,0.4740519287109375,-1.8148048583984373,0.09253447090902146,-0.17426646271821244,-0.4737441141569568,-0.093574235408028,-0.07253279732356016,0.18938790104196293,-1.7576349259894954,-1.8770411356424186,-0.48615995991989897,-0.0030415249649359357
2.836363,0.3081032841259289,0.4513240508857714,0.45010991210937495,-1.8435352783203125,0.09253447090902146,-0.16187595734145882,-0.46843461600873393,-0.09159546364566439,-0.07845097429297146,0.19661731807245,-1.774979125227172,-1.8670209250706455,-0.4755203443110381,-0.0028257924441261488
2.902075,0.3081032841259289,0.4513240508857714,0.2537853759765625,-1.8698714965820311,0.09253447090902146,-0.010791730489430587,-0.4672298543216959,-0.09125853578193971,-0.08260115969350616,0.1497683744830755,-1.8394030805431307,-1.8676068924584182,-0.40989829206104955,-0.00019473981248568093
2.951723,0.3081032841259289,0.4513240508857714,0.3184288208007812,-1.9416975463867185,0.09253447090902146,-0.022516079663132953,-0.4652549718595697,-0.08996665929010102,-0.08551967412809232,0.1372655717211163,-1.8646342355986052,-1.889245583889982,-0.38278112743928044,-0.00039249660659822574
3.012424,0.3081032841259289,0.4513240508857714,0.34715924072265625,-1.956062756347656,0.09253447090902146,-0.05662327725935802,-0.46443429491419663,-0.08925015221889815,-0.08756699107256775,0.1153596683260874,-1.8912876604377291,-1.9085768300541461,-0.3722347741300577,-0.0009868166858146617
3.073536,0.3081032841259289,0.4513240508857714,0.4908113403320312,-2.0087351928710935,0.09253447090902146,-0.028245023009373885,-0.46377734309525087,-0.0884800303465989,-0.08900359651910147,0.10067790262600339,-1.906571267525454,-1.9376705154218572,-0.40743938846004746,-0.0004941700575557777
3.124393,0.3081032841259289,0.4513240508857714,0.4285620971679687,-2.0733786376953125,0.09253447090902146,-0.02624655440022007,-0.46268887818946597,-0.08751974389384494,-0.09001821289574738,0.10362197916467278,-1.9088843127662933,-1.9773292610510609,-0.4137207095879552,-0.0004581768508691755
3.175586,0.3081032841259289,0.4513240508857714,0.3591302490234375,-2.1068974609374997,0.09253447090902146,-0.011324655451871604,-0.4619624267172534,-0.08705145626720473,-0.090734402970832,0.10482598663466282,-1.91589987558188,-2.015177752451825,-0.3975491499848493,-0.0001982828787883828
3.23607,0.3081032841259289,0.5904769974667716,0.09337386474609374,-2.080561242675781,0.08247247330286595,0.080205206847373,-0.5088974281225174,-0.13359570189797257,-0.08853909098447335,0.09403169491716398,-1.9316280835792177,-2.033897839739308,-0.30735845996308325,0.0013959788146481922
3.31881,0.3370564248282127,0.5904769974667716,0.0909796630859375,-2.1452046874999997,0.08247247330286595,0.07567534466662437,-0.5448143037392201,-0.16732462680532656,-0.0869323291248243,0.07036823806307475,-1.9488875974079365,-2.0657812591421463,-0.2431129698723057,0.0013209755725902923
3.357043,0.3370564248282127,0.5904769974667716,0.239420166015625,-2.1595698974609374,0.08247247330286595,0.11750995421824417,-0.5644757080859863,-0.18323720286979478,-0.0856920559239251,0.10963338081799942,-1.9197489167159285,-2.092873181636135,-0.2419823440850222,0.0020491654266269316
3.434498,0.3370564248282127,0.5904769974667716,0.6344634399414062,-2.142810485839844,0.08247247330286595,0.06448392045536301,-0.5829162402385697,-0.19388243541761868,-0.08476778409851582,0.08692023124970656,-1.9469359840977118,-2.106674457919458,-0.35825580179169647,0.0011276810644958502
3.508876,0.3370564248282127,0.5904769974667716,0.5315127685546874,-2.1212626708984375,0.08247247330286595,0.05995405827461438,-0.5950770835964116,-0.19748120765823568,-0.0840664768252706,0.07676628011993514,-1.9567667456036135,-2.109829672913722,-0.40957385524698126,0.001046586149001491
3.605259,0.3370564248282127,0.5904769974667716,0.430956298828125,-2.1739351074218747,0.08247247330286595,0.02744563556571236,-0.605754930524654,-0.19586531948908703,-0.08350444671167359,0.04500857338158901,-1.9790182404904506,-2.127130132105436,-0.415843680355752,0.0004803920629594578
3.685078,0.3370564248282127,0.5904769974667716,0.35194764404296874,-2.152387292480469,0.08247247330286595,0.0058621745868511835,-0.6103381750971647,-0.19037450304249398,-0.08308074956798797,0.04591627818838233,-1.9726208706391024,-2.1328940617791017,-0.3968692070360447,0.00010323378502840398
3.762997,0.3370564248282127,0.5904769974667716,0.38786066894531246,-2.2936451904296873,0.08247247330286595,0.010924961730040842,-0.6128264271588297,-0.18378412371984193,-0.0827687177669179,0.04779305462425157,-1.9781016539768475,-2.1788552081640122,-0.3941921712717733,0.00019046485662965778
3.829685,0.3370564248282127,0.5904769974667716,0.46208092041015625,-2.327164013671875,0.08247247330286595,0.026513016881440577,-0.612980919467978,-0.17727494401325405,-0.08256069416101805,0.0609551809511632,-1.9830079325157453,-2.2213564291498633,-0.4143147163708964,0.0004620767847216552
3.852557,0.3370564248282127,0.5904769974667716,0.5195417602539062,-2.3056161987304686,0.08247247330286595,0.007860643196004996,-0.6082546010160971,-0.17206384950002798,-0.08247736087795178,0.12148442563465875,-1.950861885169685,-2.245647493530132,-0.4455109058603193,0.00013798073504697202
3.874336,0.3370564248282127,0.5904769974667716,0.4525041137695312,-2.3774422485351563,0.08247247330286595,0.006528330789902454,-0.6051439947045226,-0.169186505796645,-0.08244492877875181,0.16082343071353328,-1.947540636875819,-2.284355289271266,-0.44758252839225765,0.00011399908770831871
3.902972,0.3665666135274884,0.7093489814737816,0.46208092041015625,-2.3415292236328122,0.035241700281189066,0.005196018383799912,-0.6411990583460052,-0.18981660172619233,-0.06856291827927953,0.18657256594548932,-1.9629081103453356,-2.3010050990793625,-0.45187952158444394,9.074394663834072e-05
3.921258,0.3665666135274884,0.7093489814737816,0.46208092041015625,-2.3415292236328122,0.035241700281189066,0.005196018383799912,-0.6646447125770455,-0.2011506516991422,-0.05873522699227731,0.21711678156261427,-1.9697048963033816,-2.3128443490120167,-0.4549034301876977,9.068766838859426e-05
3.942797,0.3665666135274884,0.7093489814737816,0.5530605834960938,-2.4756045166015626,0.035241700281189066,0.031575804024630234,-0.6813560969968812,-0.20818522726621455,-0.051795512573325306,0.23307346578376043,-1.9930240181427519,-2.3609798316689043,-0.4840091051785553,0.0005499840807671275
3.951975,0.3665666135274884,0.7093489814737816,0.5530605834960938,-2.4756045166015626,0.035241700281189066,0.031575804024630234,-0.6911657148856505,-0.21165354689872473,-0.04689776178176767,0.26066323272903347,-1.9975512174447865,-2.3949057696667775,-0.504481753036585,0.000551098703821045
3.978753,0.3665666135274884,0.7093489814737816,0.6296750366210937,-2.442085693359375,0.035241700281189066,-0.054225114928373445,-0.7006440862439455,-0.21444845320453274,-0.04344717174168503,0.2550050526746016,-2.040248179935469,-2.4088215056487656,-0.5415956711087836,-0.0009427768806283631
3.988005,0.3665666135274884,0.7093489814737816,0.6296750366210937,-2.422932080078125,0.035241700281189066,-0.053692189965932426,-0.7046537235013683,-0.21551448328663153,-0.041016056115855,0.2753887477024572,-2.047659937041281,-2.4129651937362633,-0.5677204443623514,-0.0009371196758827198
4.01077,0.3665666135274884,0.7093489814737816,0.6248866333007812,-2.3391350219726563,0.035241700281189066,-0.04809647786030175,-0.7095015775832894,-0.21633767260094208,-0.039303683995580804,0.2700237124085438,-2.083839388844539,-2.3910246578708025,-0.5846872403053759,-0.0008396794538437713
4.052181,0.3665666135274884,0.7093489814737816,0.7254431030273437,-2.3223756103515623,0.035241700281189066,-0.05982082703400412,-0.7156831791122887,-0.21627043453552183,-0.03809388034167567,0.23849943204738577,-2.1488385481470575,-2.3705609910833476,-0.6264508234731201,-0.0010435777414686312
4.100539,0.3665666135274884,0.7093489814737816,0.6368576416015624,-2.061407629394531,0.035241700281189066,-0.0191852986478766,-0.7209053846606459,-0.21423072553092057,-0.037233317124708884,0.20567777477737517,-2.2032050438557906,-2.278680320330429,-0.6295722584596658,-0.00033656565722787676
4.121148,0.3665666135274884,0.7093489814737816,0.6200982299804687,-2.061407629394531,0.035241700281189066,-0.0191852986478766,-0.7203739971305039,-0.21172745211914296,-0.036631783561586084,0.22403051784463887,-2.2039851292674104,-2.2141099140513987,-0.6267677522273687,-0.00033485069655554787
4.163406,0.3665666135274884,0.7093489814737816,0.5506663818359374,-2.1547814941406247,0.035241700281189066,-0.01705359879811253,-0.7230693925060461,-0.20856574611416098,-0.03620218749295015,0.2036116741274993,-2.2406284492072057,-2.196310473150909,-0.6042109388623986,-0.0002977300168784559
4.217666,0.3665666135274884,0.7093489814737816,0.39264907226562495,-2.0877438476562498,0.035241700281189066,0.016387442595061263,-0.7263667507225819,-0.203448304877493,-0.035886997547349996,0.1715066606645761,-2.275966480059713,-2.1637686134522895,-0.5414865779520799,0.00028460512929760615
4.251568,0.3665666135274884,0.7093489814737816,0.34715924072265625,-2.27927998046875,0.035241700281189066,0.048895865303963275,-0.7256354554679777,-0.19822337244164603,-0.03566942118021478,0.18036044639692153,-2.278859063056249,-2.197721797386928,-0.4838547719566893,0.0008520178759243192
4.264095,0.3665666135274884,0.7093489814737816,0.34715924072265625,-2.27927998046875,0.035241700281189066,0.048895865303963275,-0.7222791643369487,-0.19464636544950342,-0.035529506816133656,0.21846838008500907,-2.262077680905946,-2.2217567114833603,-0.4433121948865809,0.0008533913950357814
4.299407,0.3665666135274884,0.7093489814737816,0.25139117431640623,-2.3343466186523436,0.035241700281189066,0.053026033762881154,-0.722969356361874,-0.19133668470390403,-0.035428839257729564,0.2089039012131584,-2.290209221730128,-2.254966075660111,-0.3863795985600973,0.0009253075715843946
4.337766,0.3665666135274884,0.7093489814737816,0.24899697265624998,-2.269703173828125,0.035241700281189066,0.03384073511500456,-0.7237156151998164,-0.1874764467259898,-0.03535503304880429,0.19734187243931373,-2.315620450049069,-2.259120418453252,-0.34561581984832523,0.0005914466170811295
4.401516,0.3665666135274884,0.7093489814737816,0.46208092041015625,-2.157175695800781,0.035241700281189066,0.029444104174866172,-0.7271039388435949,-0.18134587408295055,-0.03528489375451588,0.15044726237735856,-2.354634834784087,-2.228445646763272,-0.3801253952721603,0.0005140807781580583
4.452664,0.3665666135274884,0.7093489814737816,0.6679822631835937,-2.1021090576171875,0.035241700281189066,0.037837672333312186,-0.7274748464265419,-0.1741624425242948,-0.03523080821287531,0.13950776611325608,-2.3521455284353507,-2.190465577629698,-0.46546679669412083,0.0006600294895620759
4.493198,0.41541067624365696,0.7093489814737816,0.55545478515625,-2.080561242675781,0.035241700281189066,-0.004396630940138387,-0.7262925721485592,-0.16760012902482188,-0.03519843981450891,0.16488660701482172,-2.319531941486981,-2.1573490234760593,-0.49213268788145237,-7.495082730980254e-05
4.538746,0.41541067624365696,0.7867288714313923,0.4908113403320312,-2.0254946044921875,0.06117913735151744,-0.033307810152563545,-0.7513286599562319,-0.186718613564485,-0.042978199347219546,0.17489116326754214,-2.300124606145307,-2.117735988149527,-0.4917433018784031,-0.0005801028828592051
4.577722,0.41541067624365696,0.7867288714313923,0.4333505004882812,-2.1404162841796874,0.06117913735151744,-0.03450689131805583,-0.7678157547231372,-0.1974282838210592,-0.048412585675669216,0.19170818510914445,-2.2826248809920986,-2.124021182433353,-0.47444365821540296,-0.0006022039542125375
4.620995,0.41541067624365696,0.7867288714313923,0.4333505004882812,-2.231395947265625,0.06117913735151744,-0.10138897410440342,-0.7797861361454507,-0.2030158863790176,-0.05221204847010719,0.19654160252503966,-2.279098315364349,-2.155427308781545,-0.4622764871391428,-0.0017667394770721095
4.691261,0.41541067624365696,0.7867288714313923,0.4261678955078125,-2.281674182128906,0.06117913735151744,-0.11058192970651096,-0.791679642842468,-0.20431473687596255,-0.05485698507251866,0.16068617296141602,-2.2970659865712753,-2.192138313076202,-0.4516563320919316,-0.001929621471212064
4.750292,0.41541067624365696,0.7867288714313923,0.40940848388671874,-2.3319524169921872,0.06117913735151744,-0.1613430323790178,-0.7980209579377715,-0.20152267574915397,-0.05669693421306006,0.15525886799281333,-2.2873317122471035,-2.2327965974749904,-0.43920853508457314,-0.002813816334234922
4.810939,0.41541067624365696,0.7867288714313923,0.39743747558593745,-2.2002713256835937,0.06117913735151744,-0.20757427287077598,-0.8022573544972855,-0.1964004700916896,-0.057974908969425476,0.1506957413028741,-2.272770585077176,-2.2222802009033242,-0.4269420320988904,-0.003620891157291833
4.870902,0.41541067624365696,0.7867288714313923,0.38786066894531246,-2.0973206542968748,0.06117913735151744,-0.20597549798345294,-0.8047262468463083,-0.1899378574441448,-0.058863690463182794,0.14987368951377958,-2.252884573551116,-2.1843206540839915,-0.4155057249749593,-0.003595012303793179
