Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.659221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.686727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.699467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.708398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.715594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.730139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75352,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.4078066002035197,-0.20479280280928797,-0.19067684571560112,-0.09575432483300718,0.011586023997162593,0.00581828329068353
0.766422,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.5629970818245238,-0.27057131483357133,-0.26323876969086346,-0.12651017621549257,0.015995076335439718,0.007687089284580285
0.771909,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6213303741100332,-0.2859360459966886,-0.2905134831644958,-0.1336942151005653,0.01765235928259193,0.008123610282222275
0.776552,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6434835571686408,-0.2900042239562465,-0.3008715770895758,-0.13559636023688998,0.018281744168472815,0.00823918959712459
0.782845,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6521251013763513,-0.2913890144530932,-0.3049120766568114,-0.13624384236146544,0.01852725549299063,0.008278532304965761
0.788744,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6553812055105822,-0.29169888907687086,-0.3064345229961469,-0.13638872946186978,0.018619763315614473,0.008287336024242026
0.794866,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6566489281295671,-0.29159047168042534,-0.3070272680623369,-0.136338037081794,0.018655780056584272,0.008284255822606494
0.79839,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6568435836714056,-0.2914586579272212,-0.3071182825400337,-0.13627640534098756,0.018661310334362503,0.008280510916793256
0.804425,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6571967358524622,-0.2911801717525578,-0.3072834047913848,-0.13614619443872722,0.018671343594349785,0.008272598961712297
0.809286,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6572005088427643,-0.29091275217406576,-0.3072851689165592,-0.13602115790993144,0.018671450787210712,0.008265001415100316
0.814358,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6572248565674458,-0.290631113031818,-0.3072965531053887,-0.13588947278456306,0.01867214252030747,0.008256999882366431
0.819909,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6572865861109312,-0.2903043551737582,-0.3073254157933231,-0.1357366916435601,0.01867389629273734,0.008247716500530891
0.85217,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6601965029872424,-0.2847066014449558,-0.30868599644844913,-0.13311936758954007,0.018756568732913308,0.008088681043528128
0.856148,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6582301674289109,-0.28336549357173385,-0.3077666031338388,-0.13249231001150505,0.01870070398978769,0.008050579384569743
0.860833,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6575600619866143,-0.2827940442625063,-0.30745328404589317,-0.13222511926050814,0.018681665902294246,0.008034344175510919
0.903713,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6612533648413851,-0.27289080893623624,-0.3091801500119385,-0.12759469475671126,0.018786594796242524,0.007752987468477603
0.921486,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6599886354434625,-0.26742773303407436,-0.30858880447667913,-0.12504034158928026,0.01875066309443354,0.007597778287289314
0.943637,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6599169265183709,-0.2620491461157063,-0.308555275760765,-0.12252549266949869,0.018748625801936297,0.007444969487539781
0.948368,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6581635430702889,-0.26064998452672505,-0.3077354517926307,-0.12187129109870451,0.0186988111527973,0.007405218488566849
0.959943,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6581721510030345,-0.2591904267723574,-0.3077394765765926,-0.12118885028336782,0.018699055709200524,0.007363751599215599
0.964735,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6575049898523413,-0.25858802008435416,-0.3074275341417848,-0.12090718488842545,0.018680101270753355,0.007346636872921877
0.969951,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6572921093315158,-0.2581738067111431,-0.30732799826815,-0.12071351244806354,0.01867405321066413,0.007334868828756888
0.975303,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.657223648098291,-0.257807021134078,-0.30729598806527786,-0.12054201567274443,0.01867210818699207,0.00732444823601619
0.981009,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.657231537562993,-0.2574243882375917,-0.3072996769174029,-0.12036310921627065,0.018672332331298013,0.007313577411663221
1.005245,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6590195382023747,-0.2538697545295131,-0.30813568673648045,-0.11870108034574103,0.018723130475085975,0.007212588189266212
1.01107,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6579141112793994,-0.25263610924788693,-0.30761882575694544,-0.11812426871268993,0.018691724649750364,0.007177539605379208
1.017882,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6575881381146733,-0.2518438438028963,-0.3074664115125294,-0.11775383165761312,0.018682463561511327,0.007155030880770036
1.023933,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6573898837986762,-0.25127007064816553,-0.3073737143673509,-0.11748555435350437,0.018676831040454686,0.00713872964990148
1.030103,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6573246180795401,-0.250753567002477,-0.3073431982809216,-0.11724405437309367,0.018674976803206622,0.007124055479276034
1.036029,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.657275346770993,-0.25027721825254207,-0.30732016065060036,-0.11702132949063021,0.018673576976516927,0.0071105221327215406
1.041024,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6571669674299749,-0.24989679496284622,-0.30726948606398075,-0.1168434561730337,0.018670497856058343,0.007099714084589667
1.046287,-0.6563294022455486,-0.30687786835262465,0.018646702139360507,-0.6571504718043257,-0.24952373137120712,-0.307261773256328,-0.11666902400624293,0.018670029205687003,0.007089115129783538
1.055932,-0.660269552157084,-0.30687786835262465,0.018646702139360507,-0.6599983588308694,-0.24971285852517286,-0.30745235619268907,-0.11626838269365647,0.0186816095235061,0.0070647711154672695
1.065939,-0.660269552157084,-0.30687786835262465,0.018646702139360507,-0.6611165241876739,-0.2490205529361176,-0.30753865580855677,-0.11572826232084932,0.01868685331394451,0.007031951988544885
1.072669,-0.660269552157084,-0.30687786835262465,0.018646702139360507,-0.6612300962424367,-0.24836068230529815,-0.30742598645905495,-0.11535171839520436,0.018680007229501618,0.00700907219450311
1.079409,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6612730281656733,-0.2477145997958734,-0.3081604397572759,-0.11533467830348533,0.010441650777600734,0.003726964848902221
1.085836,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6612584673869034,-0.24710623042302654,-0.3084264802718962,-0.11515473153254505,0.007295348977943893,0.0025265048567217475
1.090857,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6611196429492526,-0.24665763347001274,-0.30846594391674703,-0.11497954921638966,0.006092812938409688,0.0021313421131743063
1.096414,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6611162687738351,-0.2462082043616947,-0.3085041551386462,-0.11478306038308773,0.005634004801528658,0.001977399671702659
1.101862,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6611038230752326,-0.2457657350273139,-0.30851354888675914,-0.11458174637089015,0.005458669163335791,0.0019165723416497988
1.106909,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610607048027408,-0.24536179238305714,-0.3084992499898508,-0.1143952454310157,0.005391404519399086,0.0018923585346434144
1.111557,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610062938165456,-0.24500604404774723,-0.30847609854318997,-0.11423004453800244,0.005365423256466396,0.0018820042528994564
1.116413,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610043336216683,-0.24464625374803314,-0.30847603133295626,-0.11406255384688006,0.005355644311354475,0.0018762927120934431
1.121518,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610260658910917,-0.24425850679598274,-0.3084864871061216,-0.11388187498731546,0.005352081203806043,0.0018721404444251132
1.126494,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610215760220941,-0.24386933694760116,-0.308484517315722,-0.11370046977904955,0.005350622117840094,0.001868703129920411
1.131436,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610159606946715,-0.2434799949513585,-0.3084819464425758,-0.11351896000859657,0.005350034905348003,0.0018655447262093503
1.136919,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610631288850362,-0.24303273189321353,-0.3085039559442239,-0.11331043645915852,0.005350188415480948,0.001862045593860143
1.141828,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610270930879438,-0.24261934131978716,-0.30848716166943724,-0.1131177015007813,0.005349832917485535,0.0018588516101895253
1.146849,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610229325237637,-0.24220430305878748,-0.3084852244976401,-0.11292419690547997,0.0053497707114211965,0.001855661456209865
1.151773,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610116102354682,-0.24179571562108215,-0.3084799466517162,-0.11273369935812401,0.005349672380290528,0.0018525271097004365
1.156655,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610026628371773,-0.2413910957226292,-0.30847577544246546,-0.11254505140666862,0.005349599404443017,0.0018494255935503523
1.162001,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6610410461821495,-0.2409361847226752,-0.3084936712596488,-0.11233295589061126,0.005349891789224114,0.0018459396642152063
1.176261,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6618633498840796,-0.2389461430322466,-0.3088770583342291,-0.11140512823626525,0.0053561912449836425,0.0018306924076793333
1.233618,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6655215706999343,-0.21471074053559192,-0.3105826500602945,-0.10010572797957727,0.0053842185420070925,0.00164501157739965
1.242428,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6629254339593657,-0.2089616762614344,-0.309372239458945,-0.09742531124472559,0.005364328081356469,0.0016009648586325453
1.27012,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.663370257334033,-0.20087189245352827,-0.30957963182470427,-0.09365356841379811,0.005367736069424982,0.0015389847316029219
1.278693,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6620868409058935,-0.19813882002721644,-0.3089812577737271,-0.09237931355359033,0.005357903130403769,0.0015180452202891996
1.294371,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.662122912950513,-0.19523464813116406,-0.308998075834978,-0.09102528607893372,0.005358179491925487,0.0014957948341335708
1.304161,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6616949000034893,-0.19350258032397005,-0.308798521087462,-0.09021773491349327,0.005354900258681079,0.0014825245545263045
1.311167,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6613265766141259,-0.19253995740321836,-0.3086267957190689,-0.08976892612069357,0.0053520783396324755,0.0014751493960278171
1.31704,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6611026158835137,-0.191933570400157,-0.3085223773191351,-0.08948620709026303,0.005350362458953045,0.00147050354766134
1.331162,-0.660269552157084,-0.3081339735970336,0.005343979921509028,-0.6616117162579973,-0.19031437526332928,-0.30875973788845945,-0.08873128114880191,0.005354262943290809,0.0014580980460914333
1.339531,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6735148062243181,-0.1966979475453836,-0.31199754670280105,-0.09027617515472466,-0.017580088280731966,-0.012749082229988645
1.356923,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6787372623153067,-0.1983829135791419,-0.3135410947601209,-0.09025135625863381,-0.026417760599058822,-0.020807746942736037
1.362388,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6798245844656478,-0.1983847509685737,-0.31371857352246846,-0.09006773819623881,-0.029690900732615332,-0.022645077153805124
1.367501,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6802121325304771,-0.19811240084743287,-0.3137741653777456,-0.08989179302043655,-0.030933878800390342,-0.023134858123053496
1.372627,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803605577133298,-0.19778141967445906,-0.31379562579361037,-0.08972409789169462,-0.03140823227316544,-0.023270657208403458
1.378244,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804534900412442,-0.19738932875325496,-0.3138202661001191,-0.08953947730952184,-0.031593650586355264,-0.023291727941197136
1.383599,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804684264637071,-0.19699525422083894,-0.31382035158896554,-0.08935818788573585,-0.031662044109956475,-0.023270424782818044
1.389057,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.680481033516297,-0.19658849634669062,-0.31382351499459027,-0.08917270202488138,-0.03168898306515829,-0.023232117853481577
1.393965,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804439211271088,-0.19622455007699197,-0.3138057049270621,-0.08900726123870108,-0.031694316672119215,-0.023192638393379313
1.399454,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804724300562242,-0.19582160392223089,-0.3138182637587251,-0.08882434200589191,-0.03170139921030375,-0.023146439242693138
1.404293,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804340648862589,-0.19546086986938294,-0.31380071900798834,-0.08866066156941663,-0.03169828242762816,-0.023104318706230767
1.408732,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803890978330834,-0.19514765163643932,-0.3137802676669366,-0.08851856774027494,-0.03169350869798633,-0.023067480830308167
1.414486,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.680468947374701,-0.19473287314729026,-0.3138164664760893,-0.08833041682067301,-0.03170315426459275,-0.023018534116253337
1.427405,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6810237496335493,-0.1932604511130866,-0.3140681156374323,-0.08766252334080699,-0.031768814355412706,-0.022844544998406813
1.472225,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6833269833319304,-0.1796144818558696,-0.3151128543106637,-0.08147273436996905,-0.03204110186512689,-0.021231577074930875
1.502247,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6830103650941677,-0.16830842787138403,-0.3149692357722688,-0.07634433074207116,-0.03200368753561267,-0.019895153096019823
1.519224,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6820599259369862,-0.16286541676747074,-0.3145381182213993,-0.07387539229599491,-0.031891343921343386,-0.01925176012555366
1.527038,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6811502997348584,-0.16097481690960544,-0.31412551362093205,-0.07301782024088185,-0.03178382183346024,-0.0190282802932702
1.543782,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6813377791338586,-0.1584467907669178,-0.31421055379576585,-0.07187111311885988,-0.0318059837778786,-0.018729451658300544
1.548916,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6807096988066976,-0.1575845477618808,-0.31392565792669114,-0.07148000158801959,-0.03173174080293369,-0.01862752901745575
1.553641,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804465928054729,-0.15715449875392545,-0.31380631361826805,-0.07128493230716623,-0.03170064003863141,-0.018576694438974233
1.558031,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803259954334004,-0.156871020993305,-0.31375161091399734,-0.071156347422009,-0.031686384672630394,-0.01854318551742895
1.562797,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803020917641173,-0.15660949633447152,-0.3137407682612179,-0.0710377204159589,-0.031683559115534006,-0.01851227158885556
1.569188,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803891455822109,-0.15623670633603476,-0.3137802556796271,-0.0708686236987342,-0.03169384945411744,-0.018468205363473416
1.574155,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803368308996889,-0.15592612989172794,-0.3137565258553889,-0.07072774691190743,-0.03168766551686684,-0.01843149318762177
1.57908,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6803138741140713,-0.15563891318252243,-0.3137461127082394,-0.07059746604919379,-0.03168495187471436,-0.018397542285489052
1.589026,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6806002766318883,-0.15490001012834265,-0.31387602425548666,-0.07026230126156388,-0.03171880653464423,-0.01831019908911507
1.599205,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6807185769735195,-0.15390353428527964,-0.31392968502822916,-0.06981030202781086,-0.03173279041252181,-0.01819240909641562
1.605807,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6805522297214058,-0.1532384443597408,-0.3138542302833714,-0.06950861871174206,-0.03171312707424946,-0.018113791096745827
1.612432,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804890705022675,-0.1526770626460345,-0.3138255814015597,-0.06925397721069497,-0.031705661239526374,-0.01804743208919522
1.620014,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6805189386629189,-0.1520547391906607,-0.3138391295330284,-0.06897169267070412,-0.03170919185239377,-0.017973869367308912
1.626117,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.6804434403941947,-0.15155502048548455,-0.31380488368567516,-0.06874502137365225,-0.03170026746091232,-0.01791479933256442
1.634775,-0.6798265209708616,-0.3135250504026403,-0.031627343531122676,-0.680559893351819,-0.15083706750541956,-0.3138577064891379,-0.06841935949322263,-0.031714032965749955,-0.01782993257244788
1.645875,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6859497732174398,-0.15364795318988864,-0.3112317597239164,-0.06585826391866426,-0.017807941005397187,-0.007160089981995962
1.654196,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6878426020692465,-0.15407010841368068,-0.31015740625477606,-0.06474340022477497,-0.012487947202806021,-0.003463320941909674
1.662489,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6885610385121762,-0.15369962670221238,-0.30974561678541396,-0.06411493756844203,-0.01045720234744433,-0.002099044845236101
1.668651,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887091992119798,-0.15325742508492662,-0.30953599008122007,-0.06378024181260486,-0.009680750527910497,-0.0016621291845044766
1.674662,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.688756082677711,-0.15281371879169617,-0.3094519715481015,-0.06354304875720845,-0.009384331554832117,-0.0015066347728765928
1.68049,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887624477894908,-0.15238597608983406,-0.3094150950754922,-0.06334606552576683,-0.00927104015618914,-0.0014475831189304266
1.686248,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887599380625437,-0.15196888211028128,-0.3093989583554631,-0.06316552744103339,-0.009227727730318167,-0.0014231022375279477
1.69167,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887387377058517,-0.1515833844052985,-0.3093843823068118,-0.06300266705222311,-0.00921099733902321,-0.0014119518320958174
1.698252,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887964981590766,-0.1511031501711253,-0.30940618675924103,-0.06280194179036666,-0.009205218359967347,-0.0014042511917286289
1.703826,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887594892492067,-0.1506784772340768,-0.30938996388687073,-0.06262503170590969,-0.00920246206152612,-0.0013991394192266822
1.7093,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887388431354218,-0.1502812374585407,-0.309381061695079,-0.06245977985849741,-0.00920134899776175,-0.0013950179135204545
1.715316,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887610318873569,-0.14984400087509017,-0.30939016104011885,-0.062277995057009414,-0.009201202980592878,-0.0013907846591134062
1.721364,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6887702277178286,-0.14938644356920153,-0.3093939361180317,-0.06208780169115099,-0.00920115387041702,-0.0013864692339437125
1.729265,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.688877181940647,-0.14872508050228306,-0.30943837037162825,-0.0618129157796257,-0.009202095118346033,-0.0013802993893755491
1.740692,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6891117987379324,-0.14748848329380682,-0.3095358746234927,-0.06129895713577172,-0.009204252886443613,-0.0013688060661576757
1.754338,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6893143126692485,-0.14559791465268818,-0.3096200405518212,-0.060513198896088395,-0.009206124832015826,-0.001351252267573967
1.774466,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6897182783510404,-0.14196927364854867,-0.3097879351843524,-0.059005066813049095,-0.009209871020030888,-0.0013175717303046009
1.780907,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6891320483776747,-0.14063584533821624,-0.3095442867370808,-0.058450868902453185,-0.009204429308134556,-0.0013051956303269912
1.785498,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6888117126292786,-0.14007156935130083,-0.30941114910575324,-0.0582163452386751,-0.009201455958096303,-0.0012999585239216438
1.789745,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6886712657074296,-0.13973938187938895,-0.30935277670143985,-0.058078281931774146,-0.009200152356566191,-0.001296875528355092
1.807622,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6893290610010937,-0.13767493436603437,-0.30962616861869496,-0.057220259186457886,-0.009206257078298292,-0.001277715996905316
1.817326,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6891433113972533,-0.13623781997385648,-0.30954896762603035,-0.0566229677518202,-0.009204533173646475,-0.0012643785865973768
1.838367,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6896301951667508,-0.13279079007564054,-0.3097513255583303,-0.05519031811441461,-0.0092090517734331,-0.0012323878180255266
1.848182,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6892415641950282,-0.1309879701717634,-0.30958980330889896,-0.054441032684981086,-0.009205445013288231,-0.001215656433491242
1.858702,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6891256882144066,-0.1295577875667398,-0.309541643099227,-0.05384662223720875,-0.00920436960497452,-0.0012023833760792355
1.868288,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6890320993224173,-0.12839621212233074,-0.3095027458177153,-0.05336384991337265,-0.009203501036635423,-0.001191603174543642
1.877917,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6889950329783172,-0.12732578502587547,-0.30948734035676595,-0.05291896053555226,-0.009203157035850996,-0.0011816688912367464
1.887425,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6889715067280755,-0.1263074989462719,-0.30947756241028745,-0.05249574193256348,-0.009202938696358574,-0.0011722185117238808
1.896438,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6889356656053969,-0.12537367893392015,-0.3094626661741683,-0.05210762899556594,-0.00920260606661502,-0.001163552034143282
1.904568,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6888775954425727,-0.12457689111373943,-0.3094385311362054,-0.051776469182154145,-0.00920206713645059,-0.0011561573074525143
1.914098,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.688918618173199,-0.12366571156088953,-0.30945558094479253,-0.05139776604053687,-0.009202447854967948,-0.001147700948577198
1.928353,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6891469204419717,-0.12203261088532628,-0.3095504676069782,-0.050719019075158425,-0.00920456665351715,-0.0011325446763088974
1.934729,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6888661209771005,-0.1212373305125813,-0.30943376213528667,-0.05038848578489495,-0.009201960645690102,-0.0011251639397513082
1.942438,-0.6882185340103937,-0.3091646129670524,-0.009195950603240678,-0.6888194506049611,-0.12054480123284807,-0.30941436506201564,-0.05010065775684507,-0.009201527513258107,-0.00111873680242073
1.987979,-0.7097182314650341,-0.3110602876045062,-0.006546487357011692,-0.7043035041502309,-0.14499378484102415,-0.3112836760986448,-0.049091997243781146,-0.007497369471470221,0.003174757565457588
1.993614,-0.7097182314650341,-0.3110602876045062,-0.006546487357011692,-0.7079956898293688,-0.14853613319771522,-0.31124762277454315,-0.048706748830627714,-0.00689603661087842,0.0038935937313765235
1.998516,-0.7097182314650341,-0.3110602876045062,-0.006546487357011692,-0.7093408275236524,-0.14898006912422504,-0.31122200054403,-0.04851652775510506,-0.006671905487239261,0.004041121639113434
2.00349,-0.7097182314650341,-0.3110602876045062,-0.006546487357011692,-0.7098566501593118,-0.14886094927914878,-0.31121370879209453,-0.04838449712013692,-0.006586578128406733,0.004075622806043859
2.00884,-0.7097182314650341,-0.3110602876045062,-0.006546487357011692,-0.7100743221580033,-0.14858430657354185,-0.31121733141740826,-0.04826249161379303,-0.0065534528782919075,0.004081034238274378
