Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.531217,0.3912791847190872,0.6841012066298963,-0.18435352783203124,0.105344873046875,-0.1412700968746568,0.0063950995492922,-0.4319028220717832,-0.34066612758193754,-0.10595163317609951,0.2468716199297573,0.18723662291162996,0.04171418164774779,-0.1831596344380687,0.00011163795958812587
0.58352,0.3912791847190872,0.6841012066298963,-0.12449848632812499,0.033518823242187495,-0.1412700968746568,0.004663093421358896,-0.5981168411806554,-0.4626329496225399,-0.034275504875459314,0.3420539699102749,0.26274144031972274,0.06004281206615005,-0.12528671001083577,8.129038227362323e-05
0.658852,0.3912791847190872,0.6841012066298963,-0.17477672119140625,0.13168109130859373,-0.1412700968746568,0.010392036767599824,-0.6659299730761777,-0.498599843031564,-0.13066196905061817,0.3809410310407694,0.2887522173429857,0.06621891238300152,-0.17390918773634442,0.0001814938010133975
0.716895,0.3912791847190872,0.6841012066298963,-0.14125789794921875,0.11252747802734374,-0.1412700968746568,0.005595712105630674,-0.6880557416865227,-0.49956680212598,-0.11271572914561748,0.3936115557659424,0.2880726481550166,0.06477423370475767,-0.1415994676452175,9.763195867920206e-05
0.781903,0.3912791847190872,0.6841012066298963,-0.143652099609375,0.05985504150390625,-0.1412700968746568,0.002264931090374321,-0.6972324237741908,-0.4839983505064576,-0.060412447313453695,0.39878930479882785,0.27663754799124823,0.05925090039104053,-0.143600566759865,3.949432098416954e-05
0.846383,0.3912791847190872,0.6841012066298963,-0.23223756103515625,0.5793968017578125,-0.1412700968746568,-0.08993108741192156,-0.7000151395557748,-0.4604222570430816,-0.5739437997919007,0.40027569688614023,0.261051392404232,0.05180457275136639,-0.23038507688013254,-0.001569106927389423
0.877001,0.3912791847190872,0.6841012066298963,-0.2059013427734375,0.36391865234375,-0.1412700968746568,-0.11870903538373646,-0.6953291111374573,-0.4649374442793572,-0.36613539450719446,0.3975479135269122,0.2536155409434755,0.048197902255451085,-0.20545446264264058,-0.0020719937026875235
0.920894,0.3912791847190872,0.6841012066298963,-0.16759411621093748,0.33518823242187495,-0.1412700968746568,-0.22222970933790392,-0.6959430651561462,-0.46663277537979697,-0.3355133725745071,0.39768859185850414,0.24584512739469086,0.04407626440114497,-0.16771067496843423,-0.0038786656889648547
0.971252,0.3912791847190872,0.6841012066298963,-0.17238251953125,0.12210428466796874,-0.1412700968746568,-0.27392343069468256,-0.6972423659452072,-0.4653974132493125,-0.12435622884828543,0.3981309842256379,0.23582456044927824,0.03879591902896732,-0.17198648663627736,-0.0047810003916866
1.050698,0.3912791847190872,0.6841012066298963,-0.12210428466796874,-0.32082302246093747,-0.1412700968746568,0.03144257278401998,-0.7019423186317814,-0.4395237092965312,0.3161380318718564,0.40014699211053567,0.21500597117970596,0.028026079341283934,-0.1227973174966934,0.0005483993955200184
1.130458,0.39028885338976615,0.6832709116959609,-0.22026655273437498,-0.12210428466796874,-0.13908046493398132,0.07234456365136802,-0.7016150325318301,-0.3749412891993136,0.12413322485583675,0.39941860081460184,0.18955292734463228,0.014956021230626082,-0.21839644211653864,0.0012628935975556525
1.24894,0.39028885338976615,0.6832709116959609,-0.3327940307617187,0.19871873779296872,-0.13908046493398132,0.06528330789902453,-0.7033942856299739,-0.30354663193745784,-0.1953438456714258,0.39996264844530166,0.15020804556893788,-0.005582879998437354,-0.3295610165095815,0.001139821750166951
1.386105,0.39028885338976615,0.6832709116959609,-0.3950432739257812,-0.1197100830078125,-0.13908046493398132,0.004130168458917879,-0.7029568490264106,-0.2685303531545795,0.11636178519418403,0.3988420947167267,0.10706224591001834,-0.02808555840589283,-0.39160763699976076,7.203935401462955e-05
1.513931,0.39028885338976615,0.6832709116959609,-0.17238251953125,0.20350714111328125,-0.13908046493398132,0.03890352225819422,-0.7000408263245568,-0.20790742494397704,-0.20012040659929312,0.3966467758699321,0.07461187438561295,-0.04433305905785246,-0.1743603659241523,0.0006791232399917426
1.554975,0.39028885338976615,0.6832709116959609,-0.24181436767578124,0.1484405029296875,-0.13908046493398132,0.062085758124378436,-0.6924440008632102,-0.20337551182409344,-0.14900007288624553,0.3935761228013361,0.06559746515793136,-0.048503419358387784,-0.2400096315049532,0.0010836591181870028
1.641492,0.39028885338976615,0.6832709116959609,-0.33758243408203126,-0.4261678955078125,-0.13908046493398132,0.011457886692481857,-0.6929430846899265,-0.20011465370244744,0.4200809530669182,0.3932699812644732,0.05334077854718754,-0.05331497033374617,-0.33439785921386456,0.00019972599089490572
1.685876,0.39028885338976615,0.6832709116959609,-0.17477672119140625,-0.3447650390625,-0.13908046493398132,0.0543583461689837,-0.689935208741828,-0.1738518348661179,0.34556938976368434,0.3921899642206653,0.04732763029365894,-0.055509033476446555,-0.17608150442558393,0.0009487160018594532
1.760054,0.37944111704754346,0.6576055632503998,-0.3064578125,0.040701428222656245,-0.14924454343561747,-0.014921898948348467,-0.67359626951339,-0.1257640229407009,-0.036656411996474125,0.3850491299066705,0.02938087339120368,-0.06380333311578291,-0.3034508783208906,-0.0002599863255335355
1.802603,0.37944111704754346,0.6576055632503998,-0.19393033447265623,0.3758896606445312,-0.14924454343561747,-0.12683614106096197,-0.6655013637357946,-0.11879642866964649,-0.3723094386598163,0.38189741051429266,0.022003897930179976,-0.06659083646258261,-0.1946363048717888,-0.0022134916552653825
1.812889,0.37944111704754346,0.6576055632503998,-0.19393033447265623,0.3758896606445312,-0.14924454343561747,-0.14788667707738212,-0.661066015976413,-0.12071163190076979,-0.37585583988025895,0.38045000686307967,0.020372319536517275,-0.0671545414259572,-0.19346371912006838,-0.0025810809199888385
1.982045,0.37944111704754346,0.6576055632503998,-0.36631285400390623,-0.3591302490234375,-0.14924454343561747,-0.09579326199877274,-0.6669261301906312,-0.15706976099638004,0.3513510860492768,0.38042908762283995,0.0037914392881733565,-0.07015184907132452,-0.3621317016978912,-0.0016722276951554311
2.055362,0.37944111704754346,0.6576055632503998,-0.24660277099609373,-0.05746083984375,-0.14924454343561747,0.07087902000465522,-0.6645050121309188,-0.11845988322366474,0.06055911211188436,0.3797916068991433,-0.002547982652944679,-0.07084755287932783,-0.2468097074211117,0.0012372725793263562
2.07939,0.37944111704754346,0.6576055632503998,-0.19153613281249998,-0.05746083984375,-0.14924454343561747,0.07087902000465522,-0.6612184445264864,-0.11346060860769598,0.05749453576755392,0.37953915476629707,-0.004416337068371492,-0.07094478762962127,-0.1916677953328783,0.0012370674640442942
2.08819,0.37944111704754346,0.6576055632503998,-0.19153613281249998,-0.00239420166015625,-0.14924454343561747,0.07167840744831674,-0.6593540097805904,-0.11210538164255746,0.0029710740156963025,0.37946242596277735,-0.005058371232348998,-0.07095515931129999,-0.19109303696622135,0.0012510887864618319
2.104701,0.37944111704754346,0.6576055632503998,-0.27293898925781246,-0.22505495605468748,-0.14924454343561747,0.03530627876171736,-0.6589734316471372,-0.11142462222119826,0.22269664469061343,0.37941388502764894,-0.006209988841244175,-0.07094368512907874,-0.27074565407222556,0.0006161660668179914
2.166287,0.37944111704754346,0.6576055632503998,-0.354341845703125,0.1580173095703125,-0.14924454343561747,0.08700000011849597,-0.660499320171707,-0.09463257107842253,-0.154031036819768,0.37924379949166603,-0.01018934698153627,-0.07072576935141725,-0.3513178244438923,0.0015188790032416623
2.18529,0.37944111704754346,0.6576055632503998,-0.354341845703125,0.21787235107421873,-0.14924454343561747,0.040768759626737774,-0.6593854643603632,-0.0962589310846908,-0.21721810817078674,0.3792901857982203,-0.01134395579250876,-0.07062039696740123,-0.3521370825424242,0.0007117166597857325
2.237411,0.32618447250182303,0.574795874364819,-0.27293898925781246,0.5674257934570313,-0.15092814332414425,-0.017586523760553547,-0.6081090821559749,-0.06851388831400224,-0.5637394350715484,0.3452079964119509,-0.05372111179734391,-0.09181000889540127,-0.2725055245403727,-0.00030665848887429794
2.262807,0.32618447250182303,0.574795874364819,-0.3232172241210937,0.5674257934570313,-0.15092814332414425,-0.017586523760553547,-0.588026696663863,-0.07108831942312156,-0.5674066621199475,0.3327278416763977,-0.06599212778973416,-0.09722544063556154,-0.3208549106435582,-0.0003068127538597471
2.269861,0.32618447250182303,0.574795874364819,-0.3232172241210937,0.5674257934570313,-0.15092814332414425,-0.017586523760553547,-0.580022406224155,-0.07266834193693077,-0.567441101476463,0.32848721987177254,-0.06848275662060094,-0.09820384235390157,-0.3213626298547848,-0.0003068428196731161
2.277442,0.32618447250182303,0.574795874364819,-0.3758896606445312,0.565031591796875,-0.15092814332414425,-0.14468912730273603,-0.5770042109231742,-0.07625631352145755,-0.5650817055696108,0.32686225806224767,-0.06959329067901057,-0.09839924255810417,-0.37292725675709415,-0.0025251394402950626
2.293398,0.32618447250182303,0.574795874364819,-0.43574470214843747,0.565031591796875,-0.15092814332414425,-0.14468912730273603,-0.576126575573128,-0.08467695104746668,-0.5650628797212531,0.3260154888831854,-0.07103865531990085,-0.09833459021820025,-0.4320600913096248,-0.002525103201267129
2.301042,0.32618447250182303,0.574795874364819,-0.43574470214843747,0.565031591796875,-0.15092814332414425,-0.14468912730273603,-0.5755561624743425,-0.08874321018366951,-0.5650575404024973,0.32591231538374943,-0.07164225909892263,-0.09825891335785748,-0.432681291460302,-0.0025251366559000178
2.308002,0.32618447250182303,0.574795874364819,-0.43574470214843747,0.5410895751953124,-0.15092814332414425,-0.15215007677691025,-0.575326693734564,-0.09252480727811288,-0.5413677020585814,0.32588980922876254,-0.07219204395491273,-0.09819169684188545,-0.43268571957653335,-0.002655372463802493
2.338264,0.32618447250182303,0.574795874364819,-0.3136404174804687,-0.488417138671875,-0.15092814332414425,-0.06501684541780403,-0.5761463495636135,-0.10748955321639689,0.47756170847819424,0.32523669567314806,-0.07392622200624177,-0.09758801419851536,-0.313074650377807,-0.0011354918173783685
2.345933,0.32618447250182303,0.574795874364819,-0.3136404174804687,-0.28012159423828126,-0.15092814332414425,-0.012257274136143382,-0.5756180450972853,-0.10344122975852539,0.28218761245464974,0.32560838782514556,-0.0742225325516658,-0.0973683735575265,-0.3119236521873355,-0.00021369318684828483
2.446187,0.32618447250182303,0.574795874364819,-0.047884033203124995,-0.7015010864257812,-0.15092814332414425,-0.07274425737319877,-0.5781511681198641,-0.06573029755297145,0.6971147012105436,0.32343452818032536,-0.0715485916122633,-0.09134524776388755,-0.05171692503032044,-0.0012701411692698618
2.469522,0.32618447250182303,0.574795874364819,-0.009576806640625,-0.02633621826171875,-0.15092814332414425,0.008393568158446012,-0.5765296722911316,-0.04709021019776702,0.033420754967029453,0.32457767421846806,-0.06987340852245215,-0.08947738070745301,-0.011579521077620177,0.00014688054739428577
2.491309,0.32618447250182303,0.574795874364819,-0.181959326171875,-0.02633621826171875,-0.15092814332414425,-0.0011990811654922875,-0.575828072658346,-0.04527449821513948,0.026393296859941396,0.32501503955121125,-0.06984229633134034,-0.08849409057108465,-0.1798398437287246,-2.0808153421244684e-05
2.528478,0.32618447250182303,0.574795874364819,-0.37828386230468747,0.3327940307617187,-0.15092814332414425,-0.020517611053979142,-0.5758002159710007,-0.04313312556079254,-0.3290465561718698,0.3247826434385098,-0.070189085817517,-0.0870210422982116,-0.37381505931879494,-0.00035759292378867403
2.568957,0.32618447250182303,0.574795874364819,-0.41419688720703124,0.36152445068359373,-0.15092814332414425,-0.23755130200808316,-0.575911509720444,-0.05482044293684157,-0.3612091094865628,0.3246223379632867,-0.06994118409655102,-0.08512110531071938,-0.4109794530521868,-0.004145847489450209
2.60619,0.32618447250182303,0.574795874364819,-0.20350714111328125,0.15562310791015624,-0.15092814332414425,-0.3344104139317379,-0.5760546548435229,-0.06634350754123405,-0.15777607792831666,0.3246533175472087,-0.06942555891476414,-0.08325161725837014,-0.20511276692405883,-0.005836797898083675
2.684268,0.32618447250182303,0.574795874364819,-0.201112939453125,0.0383072265625,-0.15092814332414425,-0.4068882088237162,-0.5772079876159397,-0.07255813815149062,-0.03957019567307768,0.32380696790383445,-0.06586894867306467,-0.07808886066006,-0.20061638446947602,-0.007101597980636945
2.74614,0.32618447250182303,0.574795874364819,-0.29927520751953124,-0.20829554443359374,-0.15092814332414425,-0.3894349163037729,-0.5772424149828522,-0.06911812957730455,0.2056619449980014,0.32398236884315457,-0.06200131088091174,-0.07353642894959497,-0.29664595820715745,-0.006796963698824524
2.75313,0.32618447250182303,0.574795874364819,-0.29927520751953124,-0.20829554443359374,-0.15092814332414425,-0.3894349163037729,-0.5758946685062971,-0.06660232544389305,0.20825439079603725,0.32520287871713055,-0.0609613898321159,-0.07271940754246865,-0.29767232969825863,-0.006796837109382051
2.78436,0.32618447250182303,0.574795874364819,-0.1867477294921875,-0.8259995727539062,-0.15092814332414425,-0.2621990815209802,-0.5759471069857981,-0.05862775348354368,0.8194965782201292,0.3251034806078398,-0.061288893125356396,-0.07168627245609256,-0.18748150652548556,-0.004576737873715353
2.800822,0.32618447250182303,0.574795874364819,-0.1388636962890625,-0.45489831542968745,-0.15092814332414425,-0.1690704443344125,-0.5755540590722318,-0.04458783829689698,0.4587455672104541,0.32539585822412986,-0.06143278240603541,-0.07113498142745696,-0.13953524645376664,-0.002950605815457533
2.809245,0.32618447250182303,0.574795874364819,-0.1388636962890625,-0.45489831542968745,-0.15092814332414425,-0.1690704443344125,-0.5752209438369564,-0.040505410094491004,0.4549399880115939,0.3256879605674269,-0.06161921127411084,-0.0709162509920418,-0.13899947955944753,-0.0029508403918678695
2.822203,0.32618447250182303,0.574795874364819,-0.13407529296874998,-0.8259995727539062,-0.15092814332414425,-0.04783001537908124,-0.5751425507966843,-0.03437649587757295,0.8220914673359023,0.32569088372146576,-0.062118648300020125,-0.07069670070817173,-0.1342741579929256,-0.0008350804679488006
2.86065,0.32618447250182303,0.574795874364819,-0.09337386474609374,-0.0430956298828125,-0.15150132518498813,-0.000799387443661525,-0.5751947681776514,-0.002594954730275294,0.051313004717658206,0.3251013268182081,-0.0626805675446729,-0.06958267279048061,-0.09448910952217701,-1.3437805335672864e-05
2.893932,0.29627688169817235,0.5242358889564461,-0.5458779785156249,0.033518823242187495,-0.15150132518498813,-0.009459418083328047,-0.5432262219820243,0.02486066638698414,-0.03269919797073882,0.3060610498981654,-0.08675066749738206,-0.08082916057692356,-0.5369533045878696,-0.0001645541669790534
2.902766,0.29627688169817235,0.5242358889564461,-0.18435352783203124,0.033518823242187495,-0.15150132518498813,-0.009459418083328047,-0.5313496501870604,0.02988438061268382,-0.033482438953897624,0.2996768164702955,-0.09157617424932074,-0.08295496159722703,-0.18771013224528116,-0.00016527823099753554
2.910154,0.29627688169817235,0.5242358889564461,-0.18435352783203124,-0.1005564697265625,-0.15150132518498813,0.0039969372183076245,-0.5268603561025388,0.03093585070872072,0.09914141119530112,0.2973107170599678,-0.0930064071313785,-0.08337568946922531,-0.18402825125434896,6.967768499075675e-05
2.917566,0.29627688169817235,0.5242358889564461,-0.18435352783203124,-0.1005564697265625,-0.15150132518498813,0.0039969372183076245,-0.5251477595558337,0.03203753509579074,0.10053861199800816,0.29640713439105654,-0.09370821838338743,-0.08341839363791613,-0.1840010747544295,6.977765536683757e-05
2.928377,0.29627688169817235,0.5242358889564461,-0.296881005859375,-0.1580173095703125,-0.15150132518498813,0.0039969372183076245,-0.5244490157211708,0.0332328457611376,0.15738889776911114,0.29593937698309736,-0.09435372848876437,-0.08328976601161872,-0.2941457562523986,6.986458343367655e-05
2.935194,0.29627688169817235,0.5242358889564461,-0.296881005859375,-0.1580173095703125,-0.15150132518498813,0.005062787143189658,-0.5242293779546751,0.03430325564291904,0.15799753573597555,0.2959026814320559,-0.09468906948306617,-0.08317430275345566,-0.29530819925646273,8.844653293698168e-05
2.951375,0.29627688169817235,0.5242358889564461,-0.47884033203125,-0.16280571289062498,-0.15150132518498813,0.01505513018895872,-0.524014659192619,0.03671379615606784,0.16271000738441282,0.2955506375492452,-0.09527245620096414,-0.08280126004564568,-0.4734346854663733,0.0002630489109372491
2.971325,0.29627688169817235,0.5242358889564461,-0.19871873779296872,-0.07422025146484375,-0.15150132518498813,0.01505513018895872,-0.523862901004502,0.039603492692892414,0.0751724076763871,0.2952822291502395,-0.09549947113440686,-0.08210858883956243,-0.20111186013609578,0.00026269806740177314
3.006797,0.29627688169817235,0.5242358889564461,-0.34237083740234375,-0.06703764648437499,-0.15150132518498813,0.06648238906451683,-0.5235569053060217,0.041231552944244465,0.0670941246604608,0.2946522033137427,-0.09443582381237196,-0.08017598517926079,-0.3388598490988009,0.001160529962369866
3.034366,0.29627688169817235,0.5242358889564461,-0.15083470458984374,-0.00239420166015625,-0.15150132518498813,0.07061255752343472,-0.5235501847682974,0.04203956411333918,0.0030923846393555304,0.29471353066204053,-0.0929017314000899,-0.07834581908609894,-0.15282300638234136,0.0012323621824797616
3.04902,0.29627688169817235,0.5242358889564461,-0.15083470458984374,0.05027823486328125,-0.15150132518498813,0.09246248098351639,-0.5237447508530662,0.041561479783911504,-0.04971561281432075,0.29517843483976797,-0.09221157373073868,-0.07744419978696941,-0.15086713130118423,0.0016138116750390125
3.07618,0.29627688169817235,0.5242358889564461,-0.32561142578124996,0.18914193115234373,-0.15150132518498813,0.10005666169830088,-0.5236361335622091,0.03937666548216483,-0.18770339688268906,0.29493193382020855,-0.09145107051274,-0.07603569358536548,-0.32193759310867254,0.001746618914250022
3.099001,0.29627688169817235,0.5242358889564461,-0.430956298828125,-0.13646949462890623,-0.15150132518498813,0.10005666169830088,-0.5236918706695838,0.034471692664162126,0.13301922096004798,0.29499592212548564,-0.09053763181815178,-0.07472892023119052,-0.4268140764583689,0.001746301702989366
3.112932,0.29627688169817235,0.5242358889564461,-0.430956298828125,-0.13646949462890623,-0.15150132518498813,0.16773813192830997,-0.5238437918360886,0.03594509666005593,0.13640795033326075,0.2953188496159307,-0.0900914101385146,-0.07399408228328183,-0.4279442666127366,0.002927740045698425
3.155175,0.29627688169817235,0.5242358889564461,-0.42377369384765623,0.11252747802734374,-0.15150132518498813,0.07833996947882944,-0.5234886352879933,0.04019903795139831,-0.10992815906038655,0.29453740519070626,-0.08791365841420697,-0.07136689649709854,-0.4209462068735777,0.0013676298461000587
3.207678,0.29627688169817235,0.5242358889564461,-0.06943184814453125,-0.4333505004882812,-0.15150132518498813,0.09659264944243427,-0.5232670750276595,0.032261354092462585,0.4276635680432317,0.29406389888992734,-0.08235009319042512,-0.0667000491651205,-0.07394947963725623,0.0016852141351301265
3.24191,0.29627688169817235,0.5242358889564461,0.0,-0.19871873779296872,-0.15150132518498813,0.08899846872764978,-0.5233899058920197,0.04506456660236976,0.20115112329318396,0.29447967201486386,-0.07855685519242704,-0.06361149895615364,-0.002405447684803136,0.0015533562232469096
3.263582,0.29627688169817235,0.5242358889564461,-0.14604630126953125,-0.13407529296874998,-0.15150132518498813,0.09459418083328046,-0.5235393216342928,0.048377825485908646,0.13477009219897723,0.29498624182060745,-0.07685351158585435,-0.062028250615661876,-0.1446002135348908,0.0016511072104793646
3.289882,0.29627688169817235,0.5242358889564461,-0.009576806640625,-0.1292868896484375,-0.15150132518498813,0.08753292508093698,-0.5234837605235142,0.0508403170844638,0.12936901515958923,0.2950499193463496,-0.07563161278846943,-0.06054935155911911,-0.012503077185684386,0.001527584394685391
3.303355,0.29627688169817235,0.5242358889564461,-0.11013327636718749,-0.1292868896484375,-0.15150132518498813,0.062218989364988694,-0.5236886221087681,0.05204038727862138,0.12928293738162278,0.29543204176269156,-0.0750976709129777,-0.05984743223153639,-0.10954643290802568,0.0010859587810189224
3.344726,0.29627688169817235,0.5242358889564461,-0.12689268798828124,-0.11013327636718749,-0.15150132518498813,0.028378254249984136,-0.523199622375801,0.055513365635133476,0.11033573930693726,0.29483221200168325,-0.07330234737906605,-0.05762004604832783,-0.12697294712812285,0.000495304980706729
3.359068,0.29627688169817235,0.5242358889564461,-0.12689268798828124,-0.062249243164062495,-0.15150132518498813,0.032508422708902016,-0.5235420856927994,0.056286138774021784,0.06275814587026715,0.29534377203310896,-0.07237913529790346,-0.05670456582717381,-0.1271589945320929,0.0005674000679988101
3.399683,0.29627688169817235,0.5242358889564461,-0.2537853759765625,0.033518823242187495,-0.15150132518498813,0.033307810152563545,-0.5231201645209037,0.056732234307944676,-0.03252440741994214,0.29486610875998887,-0.07037907776308619,-0.05444402876878663,-0.2513765011565137,0.000581531873631812
3.437418,0.29627688169817235,0.5242358889564461,-0.23223756103515625,-0.05027823486328125,-0.15150132518498813,0.028378254249984136,-0.5230523214842471,0.05318982266074482,0.04940019458908407,0.2948132378158916,-0.06761709571716182,-0.051895673467021945,-0.2315737996784172,0.0004952686908428248
3.462014,0.29627688169817235,0.5242358889564461,-0.23223756103515625,-0.00718260498046875,-0.15150132518498813,0.021983154700691936,-0.5233041837340554,0.05293598908906495,0.00762024142776075,0.2951280948043108,-0.06593472874805054,-0.050319560068452285,-0.23137667133807532,0.0003837562369952414
3.501247,0.29627688169817235,0.5242358889564461,-0.2920926025390625,0.07422025146484375,-0.15150132518498813,0.0464977029729787,-0.5231305623850493,0.05107594959185709,-0.07337562987516366,0.2949270381290101,-0.0635843931148483,-0.047999442392714545,-0.28996835920140784,0.0008117120987911859
3.520242,0.29627688169817235,0.5242358889564461,-0.4381389038085937,0.16998831787109375,-0.15150132518498813,0.0514272588755581,-0.5234642188382085,0.048622714741417376,-0.16900861344650636,0.2953285846040413,-0.06239005515763762,-0.04686389480648939,-0.4335458098770248,0.000897893685686295
3.536975,0.29627688169817235,0.5242358889564461,0.011971008300781249,-0.047884033203124995,-0.15150132518498813,0.0514272588755581,-0.5236469745644762,0.04519873255316035,0.045651798027231044,0.29552930286352186,-0.061851818968204256,-0.04614912918105468,0.005571997105226434,0.0008970699095301112
3.546076,0.29627688169817235,0.5242358889564461,0.011971008300781249,-0.047884033203124995,-0.15150132518498813,0.036505359927209644,-0.5238553052504421,0.04533978675509111,0.047875588255136055,0.2957802767722537,-0.06168522991293054,-0.04583238472632147,0.010167886712902426,0.0006370404553090132
3.557968,0.29627688169817235,0.5242358889564461,-0.076614453125,-0.16998831787109375,-0.15150132518498813,-0.004929555902579405,-0.5238850834535241,0.04568016552188185,0.16870066216161378,0.2958097589898097,-0.06169849177121471,-0.04554684499703434,-0.07648710373047257,-8.611894580283421e-05
3.572025,0.29627688169817235,0.5242358889564461,-0.076614453125,-0.16998831787109375,-0.15150132518498813,-0.004929555902579405,-0.5238526876743167,0.04775465525792487,0.16998139042256064,0.29577069494156916,-0.06169717810065512,-0.04520482733946516,-0.07740835039247897,-8.608070144914341e-05
3.582717,0.29627688169817235,0.5242358889564461,-0.2059013427734375,-0.3136404174804687,-0.15150132518498813,-0.017586523760553547,-0.5238924427685336,0.04935111679922077,0.31211060641425104,0.29583414164164523,-0.06168127271767748,-0.044940239401469836,-0.20396078801734044,-0.0003069439522600065
3.622486,0.2567020801673433,0.4589491709441026,-0.3495534423828125,0.0909796630859375,-0.18446214447148396,0.02078407353519965,-0.48217839209330354,0.10273290818526344,-0.08675943251685675,0.2700072256544838,-0.10263118039780096,-0.06555299100506815,-0.34630526464013855,0.0003632221504362638
3.63029,0.2567020801673433,0.4589491709441026,-0.3495534423828125,0.0909796630859375,-0.18446214447148396,0.02078407353519965,-0.46743813121454497,0.11012344344899205,-0.09095014019494896,0.2614067870058304,-0.11046674509911457,-0.0694125199901455,-0.34776629546257243,0.0003628499119131326
3.635497,0.2567020801673433,0.4589491709441026,-0.35673604736328124,0.01915361328125,-0.18446214447148396,0.006128637068071691,-0.46196356135348654,0.11134115638210494,-0.01992625074842984,0.25827098816065663,-0.11225990352783002,-0.07016605337366077,-0.35480588905472354,0.00010701631133092017
3.642354,0.2567020801673433,0.4589491709441026,-0.239420166015625,0.373495458984375,-0.18446214447148396,0.006128637068071691,-0.4598072013863342,0.1115930821313478,-0.3697645778439596,0.25700557061847107,-0.11297891403448188,-0.07029044764504906,-0.24007980062551088,0.00010719071994509618
