Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.426664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.445876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.496049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.521845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.562225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.577784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.596737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.603363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.611119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.630766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.674057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69048,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.04270559337001099,-0.025699419889271862,0.005090567720689756,0.0030634075540242516,0.9269038121604702,0.5577932159679666
0.702047,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.07264477840886774,-0.0427742876581779,0.008659361335663538,0.005098756177946594,1.576719036715607,0.9283947877575984
0.71006,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.0934972544057091,-0.05331552397897604,0.011145006255434646,0.006355286602097066,2.0293117293634455,1.1571871158720104
0.715456,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.10798235607139989,-0.059517929048009385,0.01287165106121916,0.0070946221444346085,2.3437037069466227,1.291807254579357
0.720971,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1181342485264529,-0.06330643123549233,0.014081771140522333,0.007546217015819912,2.564045518748718,1.3740348234491095
0.726515,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.12525897107717612,-0.06568755325536459,0.014931048243906429,0.00783005016124337,2.718684102871248,1.4257159008741735
0.731593,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.13024048783851114,-0.06718525915965942,0.015524852156326355,0.008008578844018767,2.826805463846533,1.4582228678224654
0.736694,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.13374153751314719,-0.06814341055478777,0.01594218227764833,0.008122791858724221,2.902794017895337,1.4790190706307607
0.742041,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1362143166439251,-0.0687659317733061,0.016236941081593972,0.008196997277039734,2.9564644676439276,1.4925305862206746
0.748313,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.13799807776494458,-0.06917883923024441,0.01644956795473934,0.00824621643561015,2.995180121790947,1.5014925386419788
0.753542,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.13920152879160666,-0.06942934290857025,0.01659302103585398,0.008276076831829232,3.0213004319502446,1.506929597258368
0.759367,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14007669580682375,-0.06957205203810561,0.01669734219395794,0.008293087963883203,3.0402954997778573,1.5100270284320867
0.764484,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1406572254088409,-0.06963875684072426,0.016766542151615212,0.00830103927162136,3.052895608070921,1.5114748232279802
0.769645,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1410673279537262,-0.06965370913628063,0.01681542696066301,0.00830282160660615,3.0617966812614372,1.5117993554182176
0.781283,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1416716443033456,-0.06957056816547168,0.016887462332606067,0.008292911084146015,3.0749130691631326,1.5099948217094399
0.80698,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14277100774300738,-0.06908280393183239,0.017018508024695164,0.0082347688908844,3.0987742096545774,1.4994081399209773
0.816659,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14275922319341547,-0.06863333168506046,0.017017103289553432,0.008181191157144963,3.0985184318259757,1.4896525667953784
0.837206,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14326044075741967,-0.06790318130317084,0.01707684913900823,0.008094156188842504,3.1093971115055212,1.473805013371635
0.842878,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1429029253521046,-0.06741042055957343,0.01703423279210075,0.008035418404457997,3.101637416207028,1.4631098848022657
0.856689,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14303277749734947,-0.06684842687898616,0.017049711353265294,0.007968427955107675,3.1044557928866787,1.4509120895291008
0.867046,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14295833324560356,-0.0663330152105436,0.017040837492137896,0.007906990148132184,3.1028400171699277,1.4397253338230702
0.87879,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1429667994624547,-0.06581148120844911,0.01704184667727777,0.00784482255024163,3.1030237722252876,1.4284056958888935
0.885056,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14271998081036497,-0.0654237845818875,0.01701242554144889,0.0077986085586575484,3.09766669528335,1.419990932089497
0.899821,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1429313163615102,-0.06491426340352202,0.017037617040969177,0.007737872906511886,3.1022536290440947,1.4089320265613257
0.907168,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14273986899457103,-0.06450784181672439,0.017014796241410026,0.007689426872925185,3.0980983584989343,1.4001108467481078
0.925015,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14307146203390403,-0.06389573166628344,0.017054322605270816,0.007616462468793304,3.105295421646627,1.386825298248874
0.931334,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1427856925539507,-0.06345303469234714,0.017020258475132066,0.007563692357252138,3.099092936223398,1.3772167790739218
0.948594,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.1430637212405702,-0.06282851236754283,0.017053399891650233,0.007489248404209409,3.1051274115504297,1.3636618304604002
0.955613,-0.14118695749766555,0.01682968697315229,3.0643931814286094,-0.14280551243317777,-0.06236105768030945,0.01702262103304215,0.007433527137884927,3.099523116913148,1.3535159573459625
0.977636,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.143502297075328,-0.061773093985124344,0.01675167731431701,0.007055811449539734,3.1085900784788985,1.3354914400993672
0.986501,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14341658903129278,-0.06128160474326325,0.01649514595175919,0.006808190455162619,3.1025157702450032,1.3215898227465734
0.991764,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.1432039985264642,-0.06093541433920605,0.01629953652194079,0.00665846087781244,3.0949885762942384,1.3122202973804191
0.997727,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14308577484180954,-0.06066082318017299,0.016166207322345968,0.00655979950623292,3.0903826370497094,1.3051324787442298
1.003998,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.1430158934253005,-0.06042509183686745,0.016074174223783343,0.006490083174551093,3.087433867146034,1.2993040483955791
1.009796,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14294657088419419,-0.060222376321551224,0.01600742186294472,0.0064396626938079266,3.0849286010648056,1.294455001025304
1.016256,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14292534672085838,-0.06002992310589609,0.015963466714601863,0.006399528687869424,3.0837592214486973,1.2899837487200732
1.021349,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.1428525276524714,-0.05986582540116311,0.015926419498028067,0.006369340542224296,3.0816934036549517,1.2862402699650628
1.027902,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14286214077455428,-0.05969766407386686,0.015906841485319297,0.006342396816447853,3.0815474983797855,1.2824723863236507
1.032849,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14280117152598024,-0.05955082926055311,0.015885885204392273,0.0063208298364908,3.0799899996330944,1.2792158795719086
1.038968,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14280681665151873,-0.05940064688389129,0.015876298049233177,0.006300624897152893,3.0799369908537546,1.275916844818882
1.045075,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14280960038933374,-0.059247873124549294,0.01586942684441648,0.006281378737788873,3.0798741780482772,1.2725832533249795
1.050757,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14279328998047044,-0.05909933280915822,0.015862656991733393,0.006263509362782773,3.0794376098033784,1.2693564677793232
1.056405,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.1427798831425282,-0.05895385666592392,0.015857690484711983,0.006246605796238154,3.0790889931327143,1.2662064631193966
1.063251,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14281921954021656,-0.05879171475899968,0.015859362512099476,0.006228314624272355,3.079891155359155,1.2627049838460984
1.094735,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14384139008947447,-0.05798001004962978,0.015965848631404343,0.006140559695414836,3.101814109995299,1.2452413342879014
1.136671,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14488886569284878,-0.05593697522537936,0.01607545565305238,0.005922223253579142,3.1242880862270517,1.2013293400701603
1.165486,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14502660159919065,-0.053664148420666156,0.016089091934006653,0.005680132959886097,3.1272299798140573,1.1524920593686006
1.186356,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14479988029328905,-0.051707481180766846,0.016064434537397473,0.005472068905452472,3.1223496204090675,1.1104542416622196
1.19247,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.1441330669071822,-0.050575085260741615,0.015993417658928484,0.005351712255768157,3.1080216432138523,1.086126384834665
1.216835,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14429420043395863,-0.04923864685969795,0.016010148762492855,0.005209895380332211,3.111476602228456,1.0574188498182067
1.222967,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14378526504710157,-0.04842575925461015,0.01595607877429121,0.005123663942611739,3.1005432553534624,1.039958002953096
1.240807,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14381972215645336,-0.04756517852305119,0.015959569254431958,0.005032449553917022,3.1012805764544256,1.021474012800982
1.251395,-0.14196292496168558,0.01576276421936686,3.061399342998981,-0.14360036087081327,-0.04689060209680818,0.015936252217085754,0.004960977496387996,3.096567884439519,1.006985586799762
1.278264,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.14598032777398634,-0.0481727710848097,0.015197417205132189,0.003962623235289354,3.104076745936478,0.9846086135581216
1.300265,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.14748317184365467,-0.04870254589823467,0.014653650381689448,0.003208075953856657,3.105419297072398,0.9603082669387814
1.308992,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.14807627034509227,-0.04887196119011142,0.014247021201188788,0.002769974599422533,3.0974971310115236,0.9438751326909776
1.318176,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1485032104539026,-0.04885259393050001,0.013966840113711035,0.002499698942433812,3.0923458612633334,0.9316535695669067
1.326894,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.14878472743385449,-0.048738482945599494,0.013771058860558743,0.0023277391668355763,3.088463526454434,0.9221657951130264
1.336147,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1489990627323873,-0.048564335095467974,0.01363504980653436,0.002211797814343469,3.0860820852617046,0.9141338625409486
1.345647,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.14915638347306398,-0.048350269592423424,0.013540036033136721,0.002130107588243242,3.084546092801253,0.9069380896106956
1.354345,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1492383890392994,-0.048124127097330466,0.013472146178686027,0.0020723821119567006,3.082937228192748,0.9005939759100993
1.365322,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1493706043467695,-0.04785143320456828,0.013427605472685166,0.0020260503876513266,3.0832005039825763,0.8939684137930711
1.411263,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.150581138712062,-0.04654825628641053,0.013441763837986233,0.0019219337680022254,3.104183167378584,0.8674682357518543
1.429291,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15048558603390347,-0.045380206034562304,0.013411939682457462,0.0018413673203330444,3.1012634329150726,0.8442772302576914
1.459648,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15077005830120324,-0.043864800614929686,0.013404981032445031,0.0017542290195636191,3.1057415841113167,0.8149549432397829
1.489072,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1508923970774513,-0.04217704235061145,0.013396735604250382,0.0016677538238810984,3.1074362400268005,0.7827631072377124
1.51846,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15093305229320247,-0.0404182610064261,0.013389047042913504,0.0015845705031157188,3.1077816020437745,0.7495216496028149
1.549627,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15096560454754288,-0.0385906755337773,0.013383738571219335,0.0015031148770294203,3.108095440101656,0.7151990446396442
1.578281,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1508855549170713,-0.036860471242131945,0.013375993233872953,0.0014289713763203564,3.1064082158699313,0.6828360891753352
1.60772,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1508180233896744,-0.03520373710069766,0.013370118948860265,0.0013600644180740678,3.1050138806333445,0.651939278896702
1.654326,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15110140355827623,-0.033049383950982766,0.013378696810706237,0.001273070830418387,3.110157483687516,0.6118771507135027
1.67104,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.1506102516084909,-0.03163558232161253,0.01335817144123071,0.0012164349006240727,3.100993594712047,0.5856062202072156
1.694142,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15041096840404805,-0.030459997628669626,0.013349391704422212,0.001169820156971447,3.097255500151453,0.5637828361678267
1.720099,-0.1484534034837986,0.0132717695752055,3.060915548386944,-0.15031940200235064,-0.029373246107908552,0.013345091297878845,0.0011271178220939738,3.095526204040054,0.5436257019088228
1.741609,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1560128801196152,-0.03522043336259475,0.010764147444914053,-0.0018823739677412941,3.0982736697816593,0.5332914456034795
1.769655,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.160150965885445,-0.03892844395714951,0.008944531794290502,-0.003961988740394563,3.1023324334692113,0.5204641857577523
1.789924,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16281473024005347,-0.04098661238636732,0.007698331875080696,-0.00524196773260188,3.102200131842888,0.5087373849193751
1.796879,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16426368569568228,-0.04200856238338959,0.00689460122792656,-0.0059156671317454135,3.0975142321343183,0.5015162017023863
1.809763,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16543821804864536,-0.042516456722172837,0.006314953085261252,-0.006319412598861145,3.0963501854399658,0.4954005754269727
1.829726,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16646690768978864,-0.04266868806671212,0.005877170193706719,-0.00658306327345248,3.097892792718464,0.4883386022876758
1.869383,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16775171422745686,-0.04221248523767771,0.0054764102519468715,-0.006739529164095728,3.10517244260407,0.47480123175538425
1.884192,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1679074567388882,-0.041746352922859005,0.00531365274148114,-0.006802045126799002,3.101869187358802,0.4645381987837968
1.918014,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16854232482105141,-0.04086449617620827,0.005112570401892992,-0.006769161566077263,3.105354406142417,0.4506632217788371
1.957676,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16909404627788177,-0.03950102852784343,0.004951542677057404,-0.006632118248411139,3.1088861248448567,0.43237073279999194
2.010555,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1697247423371876,-0.03737528037980509,0.004795009044371058,-0.006349041420259462,3.1139331236470067,0.4063961170768056
2.052373,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16978672978152748,-0.03520491120521149,0.004748886359008157,-0.00603182104721342,3.1133023332679994,0.3809101245039066
2.06588,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1691639551000677,-0.033899758046452996,0.004831818420408655,-0.005836451215362436,3.1056926134077223,0.3657530705482218
2.074284,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16864210779450958,-0.033133913891376446,0.004905535922445208,-0.00571990769839288,3.099471034133607,0.35692891950037914
2.086325,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1683720733837437,-0.03258563870068231,0.0049409859335667414,-0.005634410009108575,3.0961527997071614,0.35068725552396773
2.094758,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16810625749639269,-0.03221429979119068,0.004979194290261564,-0.005575527679599335,3.0930078245072536,0.34649564468455685
2.106673,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16799934947424625,-0.03190097644106512,0.004992266977385177,-0.005524766109670365,3.091658846332115,0.3429984455060917
2.115734,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16786099445096897,-0.0316571700612114,0.005012426803682289,-0.005484710828236608,3.090031908580854,0.34029755773132064
2.168623,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1686942804192094,-0.030772578846252462,0.0048652590803447224,-0.005334395500579755,3.0988867069751214,0.33068078701022724
2.195024,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.1686736706773686,-0.029894188394650977,0.004866859877540433,-0.0051842066397522,3.0985929477960696,0.32116541818567657
2.204777,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16831744356541997,-0.029329894564995584,0.004927277735884939,-0.005087531056892333,3.09471605238605,0.31505959638851017
2.214108,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16806590465043683,-0.028942713082212086,0.004969965497018389,-0.0050210668147841935,3.091979436885234,0.3108750124016484
2.223527,-0.16687243222215442,0.005174839035526704,3.0790806133768167,-0.16789383687851417,-0.028655634459259095,0.004999157054327992,-0.0049716891847468225,3.0901070808383673,0.30777588506246095
2.236361,-0.16687243222215442,0.005174839035526704,3.118943364094602,-0.16784095188898232,-0.02839149759046345,0.005007869348937437,-0.004926152835088663,3.1015928307717946,0.3125077616580399
2.268464,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.17251125526174613,-0.03163319688010445,0.0027769072506695766,-0.006713787356915367,3.1138833739713174,0.3144551924234322
2.277119,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.17526964011194546,-0.03343907102600666,0.00132035171363591,-0.007730216977698432,3.1173179392161527,0.31497338780531076
2.289159,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.17727017098148598,-0.03452199906478836,0.00028734259058623877,-0.008367221102388037,3.1204521902087783,0.31452743579827563
2.298999,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.17861487246154947,-0.03514096620365303,-0.0004216770898792048,-0.00875318751645076,3.1221553074771577,0.31367022743008094
2.306266,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1794912170975734,-0.035475504562294896,-0.0009012779227966696,-0.008977294821929431,3.1227825212943165,0.3127801218017088
2.317276,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1801983487406974,-0.0356463680306195,-0.0012611475166512628,-0.009118191789198732,3.12403550241294,0.3115976238756331
2.337617,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1809266751921428,-0.0356485577039944,-0.001574338185193251,-0.00920440859570114,3.126908302510265,0.30925827123607025
2.377256,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18190042430558892,-0.03520099203400798,-0.0019169051802026514,-0.009181703948397194,3.13284612235901,0.30281882462587195
2.413993,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18247148457490198,-0.03434441516246207,-0.0021307446662911554,-0.009035245322359527,3.135972114563046,0.29333081264497507
2.422651,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18219801568220573,-0.033795094053016506,-0.002102851582927224,-0.008933122417451943,3.1324235589736,0.2874719294493468
2.448786,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1824086474958923,-0.03310667717437396,-0.0021895782929012247,-0.00878293188409697,3.133360322344356,0.2807409948575612
2.478776,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18262039019135742,-0.03224321706773745,-0.0022677494846409527,-0.008578179151322621,3.1345501902550765,0.27274941923231727
2.518674,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18294328144538186,-0.03103277364060327,-0.0023694578049288876,-0.008275999539441796,3.1368464057435355,0.2619634605022236
2.527368,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1824986105428274,-0.030311289881382614,-0.002261604941273424,-0.008094430002943622,3.132797144315907,0.2555745790764271
2.539634,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18227207310623464,-0.02978616795642082,-0.0022085460186851984,-0.00796072612606268,3.1306823011268246,0.2509672265480142
2.556618,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18221012416941737,-0.029305617119988515,-0.002197200715144666,-0.007836703155954099,3.1300168523607566,0.24679684999304446
2.572017,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18213156953660192,-0.02887859816131109,-0.0021798452045002363,-0.007725455279032497,3.1292547774936534,0.2431196949077632
2.587032,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18206634677623523,-0.028492098865871666,-0.002164958049927069,-0.007624045158888687,3.128635175276296,0.23981124730864922
2.609961,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.182169759288363,-0.028020411593596244,-0.0021944440068932176,-0.007499385294425755,3.1294556166377903,0.2357983141302875
2.627703,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.1821338264088901,-0.027568572938910022,-0.0021861023032751616,-0.007379536185595348,3.129118116549453,0.2319662209650225
2.647684,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18214507382369977,-0.02709879869845476,-0.0021900122597121826,-0.007254570237516515,3.1291879936767186,0.22799191182968415
2.668128,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18215395539633672,-0.026612195207362195,-0.002193024038333135,-0.0071248685329929505,3.1292452578156142,0.22388235684456986
2.682427,-0.18093413050832155,-0.001867885871238199,3.118943364094602,-0.18204313353659765,-0.026204935461736672,-0.002163797379519014,-0.0070162007994364044,3.1283007239947436,0.22044604881339874
2.711473,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.18735045689045787,-0.030641363457245212,-0.0045118036241767355,-0.009108652146639019,3.1309293070263076,0.21676267394927543
2.731037,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19088707007998762,-0.03344036895054884,-0.006107797246925177,-0.010459762395798497,3.131259208475777,0.21303576554592754
2.742541,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19315516612164568,-0.03501194143411855,-0.007157342643436524,-0.01123513261686921,3.1302920473828713,0.21018373105754964
2.753763,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19472365701927044,-0.03589271871105429,-0.007884090693628797,-0.011685166718097311,3.129580604790961,0.2078835218180925
2.763311,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19577460515729367,-0.03636587880558023,-0.008376795642209618,-0.011939793293909502,3.1288429932314794,0.20606469994475865
2.774052,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.1965393787493492,-0.036601701902852876,-0.008731167504171062,-0.012082311911345515,3.1284951988671184,0.20445051764043143
2.783576,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.1970432512269183,-0.03669301570174187,-0.008968897240395516,-0.012154442921115956,3.1280733588619545,0.2030573710655592
2.796088,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19747242045619545,-0.03667490321761097,-0.009160846498162602,-0.012178569396655846,3.128191587547502,0.2015915978734291
2.805809,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.1977007211877754,-0.036600919915967846,-0.009271384204400619,-0.012174039687013595,3.127872441743266,0.20027667262321297
2.832621,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.198291049880036,-0.03628286501074454,-0.009492429811983732,-0.012088335151276709,3.1299833934156327,0.19762588426421154
2.864541,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19881066092185393,-0.035622127023130265,-0.009683201112204904,-0.011886464178738978,3.132013458247464,0.19319899279824104
2.924078,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19975544855467806,-0.03389770154010943,-0.01001167036885935,-0.011330424905886885,3.1365387764420336,0.18296844016208666
2.946472,-0.19740311564923416,-0.009253162975453309,3.122583017933557,-0.19950042534345505,-0.03256008912053117,-0.009935478576707358,-0.010895260836019528,3.13475200667005,0.17520735913886282
