Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.585664,0.0,0.0,0.16519991455078123,-1.5825672973632812,0.0,0.013056661579804908,-0.0002908029354611888,-0.01443866622980521,-0.00019092286418991478,-0.0840140907133774,-4.5069920270132435,-14.612195918499356,-0.16843073154660343,0.00022153039317684715
0.591108,0.0,0.0,0.16519991455078123,-1.5825672973632812,0.0,0.013056661579804908,-0.00026913789541763524,-0.014412855538287635,-0.00018179005390320358,-0.07926583698108619,-4.581462570796881,-15.170840575318454,-0.165536539308256,0.0002253673653601177
0.601806,0.0,0.0,-0.14125789794921875,-1.5155296508789062,0.0,0.03290811643073278,-0.00030822976122410733,-0.01437842451765419,-0.00017159009315825406,-0.09404529649188963,-4.732655992455571,-14.98499370326487,0.1381002756176123,0.0005753676119449023
0.605959,0.0,0.0,-0.2346317626953125,-1.5897499023437498,0.0,0.03290811643073278,-0.00026804310255027365,-0.014350999472559264,-0.00016290678639532244,-0.08294441205608766,-4.788437101761217,-15.358571314053892,0.23340443099120928,0.0005727277940409685
0.610354,0.0,0.0,-0.2346317626953125,-1.5897499023437498,0.0,0.08926493120887029,-0.00024128980815737644,-0.014328322382158793,-0.0001551747492581985,-0.07590018079717435,-4.849785990749257,-15.503543341717473,0.23454029986800584,0.0015573127260061074
0.621749,0.0,0.0,-0.1867477294921875,-1.5155296508789062,0.0,0.19092036779449423,-0.0002945667472161103,-0.014294165653213389,-0.00014603349166891614,-0.09623945185223728,-5.0135252083997965,-15.114192950266787,0.18746619336803713,0.0033339117138074044
0.625508,0.0,0.0,-0.1867477294921875,-1.5155296508789062,0.0,0.19092036779449423,-0.00025374242785260355,-0.014267535312361085,-0.00013837303634360126,-0.08393050179331396,-5.061620718445508,-14.96311757386511,0.18683725112397054,0.0033328690728086263
0.62937,0.0,0.0,-0.1867477294921875,-1.5155296508789062,0.0,0.19092036779449423,-0.00022507832733109466,-0.014246194117578558,-0.00013166542667205293,-0.075503573660328,-5.112602990399825,-14.904503283987165,0.18678053751519655,0.003332452975407767
0.641807,0.0,0.0,0.076614453125,-1.608903515625,0.0,0.3182894338178972,-0.0002928386459986139,-0.014209707693564775,-0.0001231692149178639,-0.10213080984159997,-5.288932057687785,-15.442458518152497,-0.07410782866414806,0.005552619807551118
0.646521,0.0,0.0,0.076614453125,-1.608903515625,0.0,0.3182894338178972,-0.0002620639950104608,-0.014179228515159691,-0.00011586081737697943,-0.09268606045638192,-5.352503165149836,-15.651087810090198,-0.07670045978566878,0.005554257438126225
0.650372,0.0,0.0,0.076614453125,-1.608903515625,0.0,0.3182894338178972,-0.00023073486776916622,-0.014155145387035498,-0.00010960917169778541,-0.08264981768526174,-5.404987927324144,-15.73203089750049,-0.07665894401328814,0.005554834050174459
0.661747,0.0,0.0,0.4525041137695312,-1.6448165405273436,0.0,0.31669065893057413,-0.00028517142251853933,-0.01411787563026138,-0.00010194910986031756,-0.10568652660613025,-5.572111503105995,-15.979178467306062,-0.4486456360486032,0.005525965620514064
0.665429,0.0,0.0,0.4525041137695312,-1.6448165405273436,0.0,0.31669065893057413,-0.00024558292397789864,-0.014089266789011165,-9.56851287108579e-05,-0.0920205072290651,-5.621272135503614,-16.074943579348773,-0.4525147458467979,0.005526861137287142
0.669428,0.0,0.0,0.4525041137695312,-1.6448165405273436,0.0,0.31669065893057413,-0.0002200026068007401,-0.014065967009370977,-9.025805682411203e-05,-0.08353641154033943,-5.677388189970312,-16.11209724316079,-0.4525240987677861,0.005527127355207393
0.681803,0.0,0.0,0.6153098266601562,-1.7717092285156248,0.0,0.28658039855265666,-0.00028679500674170405,-0.014025654879567374,-8.307946719616821e-05,-0.11287286004181278,-5.866208229341874,-16.888419575393925,-0.6140004085218704,0.004998182350618371
0.685809,0.0,0.0,0.6153098266601562,-1.7717092285156248,0.0,0.23248851486489353,-0.0002497743571012836,-0.013994158347675416,-7.722967870395242e-05,-0.099431992631524,-5.923250694988217,-17.18956333814789,-0.6154586804640343,0.0040563347706547865
0.6909,0.0,0.0,0.6153098266601562,-1.7717092285156248,0.0,0.23248851486489353,-0.00023383500980278518,-0.013966172753176352,-7.197830631932821e-05,-0.09456990914664061,-6.000502987357337,-17.306400474211912,-0.6153744179033145,0.004057163876987349
0.701844,0.0,0.0,0.5602431884765625,-1.8339584716796873,0.0,0.1935849926066993,-0.0002813940306794434,-0.01392477881522967,-6.548952528802232e-05,-0.11739693204936537,-6.17579162289497,-17.725452075116706,-0.5610550043050618,0.003376841031326289
0.705948,0.0,0.0,0.5363011718749999,-1.7669208251953124,0.0,0.17346707527455094,-0.00024651948622449394,-0.013892284817470029,-6.023323011461616e-05,-0.10406192119284768,-6.234717169727419,-17.485556874570232,-0.5364340905248335,0.0030286670328424398
0.709859,0.0,0.0,0.5363011718749999,-1.7669208251953124,0.0,0.17346707527455094,-0.00021917360413140178,-0.013866253458855666,-5.5843591199504825e-05,-0.09368149629081479,-6.292350661106932,-17.392490699440902,-0.5362520925898969,0.0030279908604684247
0.721785,0.0,0.0,0.33758243408203126,-1.6256629272460936,0.0,0.1526830017393513,-0.0002797935459735924,-0.013822856785730708,-4.9867357180975025e-05,-0.1236559226092929,-6.476378722083408,-16.508215522118654,-0.3392134174185059,0.002668918815732835
0.726978,0.0,0.0,0.229843359375,-1.6256629272460936,0.0,0.1526830017393513,-0.0002559231249880227,-0.013785789381039306,-4.479534120761635e-05,-0.11466716070950747,-6.544943090696321,-16.165164673431622,-0.23081909521008048,0.00266642906811993
0.731749,0.0,0.0,0.229843359375,-1.6112977172851561,0.0,0.13229862192598238,-0.00023426362919978013,-0.01375430162010253,-4.047282745039304e-05,-0.10638643578143547,-6.607780261246302,-15.945856386752293,-0.22973490267346783,0.0023100356046265916
0.751747,0.0,0.0,0.028730419921875,-1.6328455322265625,0.0,0.10738437993186485,-0.0003695721869552131,-0.013673214807496111,-3.14816186060969e-05,-0.17545108415004562,-6.8903929728024655,-15.990073365581358,-0.030888571876283327,0.001874128136029763
0.755275,0.0,0.0,0.0047884033203125,-1.5370774658203123,0.0,0.09406125587083944,-0.00030372883205858703,-0.013617787575436425,-2.5375080780293397e-05,-0.14530160523328256,-6.919005174294861,-15.432303353659076,-0.004763671174456363,0.001644206331774976
0.759397,0.0,0.0,0.0047884033203125,-1.5370774658203123,0.0,0.09406125587083944,-0.0002618603409158011,-0.013576255447519303,-2.0818921049298472e-05,-0.12659713978981263,-6.962862844280188,-15.21590895921355,-0.00467096135757272,0.001642653267397078
0.764313,0.0,0.0,-0.08140285644531249,-1.637633935546875,0.0,0.08127105677225505,-0.00023922289263846863,-0.013541150057010697,-1.7042136463474906e-05,-0.11723911651071668,-7.023066435501789,-15.7356571397085,0.08020754361928725,0.0014161563999867976
0.774942,0.0,0.0,-0.18914193115234373,-1.6160861206054686,0.0,0.07007963256099368,-0.0002786565441037183,-0.01349228313854873,-1.2163876691586052e-05,-0.14022932641539282,-7.167366459322648,-15.8079295347544,0.1879460713515656,0.0012228577545886532
0.778883,0.0,0.0,-0.18914193115234373,-1.6160861206054686,0.0,0.07007963256099368,-0.00024153519815533345,-0.01345516854158239,-8.558431055908288e-06,-0.12273893372393607,-7.211894849256519,-15.836005597418492,0.1891140876820508,0.001222994550111967
0.791841,0.0,0.0,-0.34715924072265625,-1.6998831787109374,0.0,0.06648238906451683,-0.00030221700709123615,-0.013395390087997314,-3.0792803444078482e-06,-0.15812423494328104,-7.390720910618966,-16.34995719648711,0.3452027957464402,0.001158112580736892
0.796203,0.0,0.0,-0.34715924072265625,-1.6998831787109374,0.0,0.06648238906451683,-0.0002623462488125636,-0.013349951136004502,8.973981936469153e-07,-0.1386165681312891,-7.440103196177957,-16.549411826133934,0.34703057592702713,0.001159439327011758
0.800494,0.0,0.0,-0.2705447875976562,-1.8291700683593748,0.0,0.054091883687763194,-0.00023266651138631534,-0.013313854459212248,3.892810423345917e-06,-0.12428064416179133,-7.495623198348979,-17.403050620690212,0.27089516641418615,0.0009401930497283769
0.805913,0.0,0.0,-0.2705447875976562,-1.8291700683593748,0.0,0.054091883687763194,-0.00022192509052566621,-0.013280510638416704,6.517650452927448e-06,-0.12026263549114985,-7.573891957399988,-17.73421968849525,0.27036934164888454,0.000942589625769252
0.821746,0.0,0.0,-0.28969840087890625,-1.9943699829101562,0.0,0.005329249624410167,-0.00031383392394831875,-0.013211382341741863,1.205171022124904e-05,-0.17612348876277045,-7.8262429849847,-18.85454666906749,0.28888698443599226,8.797962618924615e-05
0.826558,0.0,0.0,-0.28969840087890625,-1.9943699829101562,0.0,0.005329249624410167,-0.00027436732602080505,-0.013158247416404438,1.6010137484067866e-05,-0.155617011389056,-7.890415093679565,-19.289217032025775,0.2894545539527092,9.105559071107168e-05
0.830876,0.0,0.0,-0.28969840087890625,-1.9943699829101562,0.0,0.005329249624410167,-0.00024097330159209506,-0.01311692812182309,1.881781306730019e-05,-0.13817247895430532,-7.951778823325647,-19.457860558167113,0.28960454912362454,9.225349333731397e-05
0.839149,0.0,0.0,-0.2561795776367187,-2.023100402832031,0.0,-0.0029310872934255917,-0.00025418466350088777,-0.013069982167920853,2.1951062423220632e-05,-0.14885315554333858,-8.087745437838064,-19.695797032498135,0.2564058000777865,-5.224774231178057e-05
0.843586,0.0,0.0,2.3151930053710936,-1.4341267944335936,0.0,0.05249310880044014,-0.000227198614642556,-0.01303218174947792,2.420996404088561e-05,-0.13455810673068996,-8.141798140615663,-16.252800620207086,-2.286018799033979,0.0009302060244400179
0.861739,0.0,0.0,-1.0175357055664063,-1.9105729248046874,0.0,0.01572128639200999,-0.0003362990114374616,-0.012946017604791736,3.0252239032435553e-05,-0.20685899388604384,-8.39947546328344,-17.77558750147449,0.9816273182011725,0.0002694284999272754
0.865907,0.0,0.0,-1.0175357055664063,-1.9105729248046874,0.0,0.01572128639200999,-0.0002835115543712848,-0.012884799584702095,3.4062204579865174e-05,-0.1758788001286274,-8.440320000124409,-18.367480372324138,1.0168340432994303,0.0002717428584745632
0.871324,0.0,0.0,-1.0175357055664063,-1.9105729248046874,0.0,0.01572128639200999,-0.00025686979144649006,-0.012834045316231094,3.687732669578761e-05,-0.16134097254308466,-8.510411313137958,-18.597134472966502,1.0174039855512333,0.00027335421113837893
0.8818,0.0,0.0,-0.718260498046875,-2.2385785522460937,0.0,0.03890352225819422,-0.0002842245454534004,-0.012770428689555358,4.0570580134685726e-05,-0.1827913442460512,-8.677986296649657,-20.65565481918706,0.7203234740983502,0.0006695500357523194
0.887372,0.0,0.0,-0.718260498046875,-2.2385785522460937,0.0,0.03890352225819422,-0.0002583267513930505,-0.012717544120252208,4.32811952004945e-05,-0.1683006629545084,-8.763762398947371,-21.454220123284383,0.7178502815735935,0.0006753964994957227
0.893365,0.0,0.0,-0.5865794067382812,-2.2385785522460937,0.0,0.03890352225819422,-0.00024327762483479734,-0.012670064767203225,4.5450757933122575e-05,-0.16089185533730657,-8.86370407789285,-21.764089875424414,0.587805880357877,0.0006775234336131552
0.911775,0.0,0.0,-0.74699091796875,-2.2002713256835937,0.0,0.02971056665608668,-0.0003451423619359376,-0.012570808434683271,5.151010720553289e-05,-0.23746863878024022,-9.198876788904537,-21.654221895767318,0.7453599263436215,0.0005191338115978326
0.916697,0.0,0.0,-0.74699091796875,-2.2002713256835937,0.0,0.02971056665608668,-0.00029538374652800746,-0.01249827264828173,5.5304931025344924e-05,-0.20543724819533077,-9.257214049658211,-21.611648438069118,0.7469966624595441,0.000518739896459606
0.920587,0.0,0.0,-0.74699091796875,-2.2002713256835937,0.0,0.02971056665608668,-0.00025004537571914087,-0.012446105126108163,5.739126140858276e-05,-0.17565033692212684,-9.306270944023918,-21.59513172669418,0.7469999384723723,0.000518621596955576
0.931774,0.0,0.0,-0.7757213378906249,-2.0446482177734375,0.0,0.017852986241774057,-0.0002825942083080612,-0.01237756723300619,6.059667536087152e-05,-0.20408694295227342,-9.495582794108504,-20.654364735375623,0.775925491977958,0.00031584763265518135
0.935806,0.0,0.0,-0.8810662109374999,-1.838746875,0.0,-0.017453292519943295,-0.0002417168996188254,-0.012327475768681222,6.230769425087827e-05,-0.17631854366853938,-9.53793967236451,-19.053125918721346,0.8808161594925323,-0.00029734359481839803
0.94118,0.0,0.0,-0.8810662109374999,-1.838746875,0.0,-0.017453292519943295,-0.00022399492070358736,-0.012283912491607074,6.344407597147362e-05,-0.16573827193065452,-9.607399199436575,-18.4319130399955,0.8813997239563516,-0.0003018192376144376
0.96175,0.0,0.0,-0.9026140258789062,-2.0254946044921875,0.0,0.024514548272286763,-0.00034492191847491254,-0.012175805905809191,6.927736572932186e-05,-0.2659332174013097,-9.916160520839478,-19.312105358278668,0.9019123179432433,0.0004239057953047458
0.965303,0.0,0.0,-0.8882488159179687,-1.5945383056640625,0.0,0.03064318534035846,-0.0002816882753570887,-0.01210440464577231,7.221580406223857e-05,-0.21860647585948523,-9.920665707024575,-17.06618667675568,0.8896093792514518,0.0005449323160736448
0.969024,0.0,0.0,-0.8882488159179687,-1.5945383056640625,0.0,0.03064318534035846,-0.00023748196244062673,-0.012053462325554796,7.352669688721666e-05,-0.1858261227331644,-9.94312569678624,-16.194812799243643,0.888734853767752,0.0005387484957495594
0.974264,0.0,0.0,-0.8188169677734375,-1.9871873779296874,0.0,0.058355283387291325,-0.00021864853055527143,-0.01200973146715283,7.424010189335414e-05,-0.17325110223676282,-10.001671210946714,-18.21419487664963,0.8184666984842436,0.0010093551399114281
0.985356,0.0,0.0,-0.7350199096679687,-1.7549498168945312,0.0,0.04876263406335302,-0.0002555284464413164,-0.011948171423446374,7.615121397914171e-05,-0.20722265811191354,-10.15300477008221,-17.603341438460973,0.7362368302473299,0.0008537722444710422
0.990427,0.0,0.0,-0.7350199096679687,-1.7549498168945312,0.0,0.04876263406335302,-0.00022978155149990995,-0.011898375987567069,7.716094223179851e-05,-0.18824090737852112,-10.202348607254669,-17.366315883621567,0.735161151825697,0.0008521354109306676
1.011764,0.0,0.0,-0.7805097412109374,-1.9536685546875,0.0,0.06994640132038345,-0.00034951767429248825,-0.011777876418538658,8.313560375289919e-05,-0.29644447670785024,-10.487423382238319,-18.467429127575787,0.7794324228864168,0.0012158607220368947
1.015765,0.0,0.0,-0.7805097412109374,-1.9536685546875,0.0,0.07833996947882944,-0.0002875459326328161,-0.011697219884892982,8.609802861101272e-05,-0.24551907272158174,-10.497850428852699,-18.894654641969314,0.7802671459052517,0.0013653664276276822
1.0201,0.0,0.0,-0.7805097412109374,-1.9536685546875,0.0,0.07833996947882944,-0.00024565430473064414,-0.011638102184509733,8.740665632569568e-05,-0.2115291805717044,-10.531729468075003,-19.060410098504406,0.7804175241344806,0.0013665439463969842
1.027292,0.0,0.0,-0.9744400756835937,-1.659181750488281,0.0,0.08153751925347555,-0.0002392343489614857,-0.011581079266914962,8.848741911043568e-05,-0.2090286429310174,-10.614147252370573,-17.356579807963797,0.9733016908857932,0.0014308837943536267
1.031699,0.0,0.0,-0.9744400756835937,-1.659181750488281,0.0,0.08153751925347555,-0.0002110621227071101,-0.011536585770684409,8.865569268491592e-05,-0.18613867192032044,-10.650862287294135,-16.695592781303507,0.9747857631955275,0.00142607601183439
1.051756,0.0,0.0,-0.622492431640625,-2.0757728393554684,0.0,0.09566003075816248,-0.00032000349850744547,-0.011429155372060679,9.311280232420267e-05,-0.2918569642049309,-10.913821653705314,-18.940439104358603,0.6250193071656691,0.0016592685002995008
1.058298,0.0,0.0,-0.622492431640625,-2.0757728393554684,0.0,0.09566003075816248,-0.0002860233309948749,-0.011343828822811944,9.593124949910298e-05,-0.2635985728524465,-10.968068745097593,-19.811278392971328,0.6220481035731673,0.0016656586325632524
1.062086,0.0,0.0,-0.47644613037109373,-2.0159177978515626,0.0,0.10392036767599824,-0.00023888536578431884,-0.011284380327382696,9.68543267190128e-05,-0.22171374372301156,-10.990199321943434,-19.789829111082533,0.47800412938775266,0.0018137652371509364
1.075405,0.0,0.0,-0.47644613037109373,-2.0159177978515626,0.0,0.10392036767599824,-0.00028195150738642054,-0.011198728945721704,9.94881958398185e-05,-0.2680274015483343,-11.176716839281474,-19.781458880367598,0.4764674614882144,0.0018137893552781822
1.079359,0.0,0.0,-0.5363011718749999,-2.090138049316406,0.0,0.10392036767599824,-0.00023685491632010865,-0.011138799974472657,0.00010030108193054706,-0.2268478410667199,-11.201786213726342,-20.223804284953655,0.5354264133639473,0.0018117945575508397
1.101795,0.0,0.0,-0.3854664672851562,-1.9488801513671874,0.0,0.048229709100912004,-0.0003509828453393026,-0.011000650553295608,0.00010643717327356975,-0.3485814016528862,-11.519378062925526,-19.547390581363842,0.3874255602402551,0.0008447295982414615
1.106116,0.0,0.0,-0.3854664672851562,-1.9488801513671874,0.0,0.048229709100912004,-0.000288474105144484,-0.010908626370882503,0.00010924602047308806,-0.28857193982982343,-11.514382921798623,-19.284908996981443,0.3856293593802255,0.0008429483386126043
1.110196,0.0,0.0,-0.28490999755859375,-2.104503259277344,0.0,0.05635681477813751,-0.00024161795502672536,-0.010843966093124076,0.00011006132086826278,-0.2436673811006272,-11.533756961170672,-20.11745392310661,0.28552914117319583,0.0009798039316824892
1.121739,0.0,0.0,-0.09337386474609374,-2.2385785522460937,0.0,0.04250076575467108,-0.00026577242708124244,-0.010763384522709835,0.00011188562907108888,-0.2741190734345769,-11.693960477280049,-21.245471665441016,0.09480425769493867,0.0007365876208929444
1.12581,0.0,0.0,-0.09337386474609374,-2.2385785522460937,0.0,0.04250076575467108,-0.00022478277567203109,-0.010706179179554146,0.00011209047074501822,-0.23377177744342786,-11.72511866214428,-21.68305663357382,0.09315227633322076,0.0007398065175733649
1.129698,0.0,0.0,-0.09337386474609374,-2.2385785522460937,0.0,0.04250076575467108,-0.00019368400996340205,-0.010663527911920089,0.00011129353559781077,-0.2032447086732284,-11.766926584869678,-21.85283022956256,0.09327966416629971,0.0007410137334002336
1.141736,0.0,0.0,-0.8714894042968749,-1.7166425903320313,0.0,-0.03464012255866608,-0.00023367413809026227,-0.010598921538344179,0.00011190743840945438,-0.251351198812334,-11.946401927714428,-18.784777869140203,0.8648850979720637,-0.0005903155422965413
1.146167,0.0,0.0,-0.8714894042968749,-1.7166425903320313,0.0,-0.03464012255866608,-0.00020390596520862656,-0.010550144824594803,0.00011147973176680161,-0.22123072929213264,-11.974144436408698,-17.594692649969907,0.8720632831584099,-0.0005992200698494586
1.150689,0.0,0.0,-0.8714894042968749,-1.7166425903320313,0.0,-0.03464012255866608,-0.00018297114947812075,-0.010510581448799908,0.00011043860997048261,-0.20039836328449542,-12.010584406127027,-17.13296661601574,0.8717453452576277,-0.0006025048365086902
1.161742,0.0,0.0,-0.7254431030273437,-1.4987702392578124,0.0,-0.041035222107958284,-0.00021717187246026912,-0.010452841070312495,0.00011053609754018246,-0.2426216060062068,-12.130623619827508,-15.645785649433584,0.727801620326494,-0.0007095850999130845
1.165189,0.0,0.0,-0.7254431030273437,-1.4987702392578124,0.0,-0.041035222107958284,-0.00018409358696039367,-0.01041186868902255,0.00010957719150581523,-0.206883624664335,-12.138203861809052,-15.068742767620442,0.7257804067698194,-0.0007136020006827911
1.168954,0.0,0.0,-0.7254431030273437,-1.4987702392578124,0.0,-0.041035222107958284,-0.00016248227339268485,-0.010379747594870594,0.00010806405680906483,-0.18388484172539704,-12.159265001309993,-14.84486146801311,0.7255678158407284,-0.0007151915328050694
1.191769,0.0,0.0,-0.6344634399414062,-2.530671154785156,0.0,-0.04383307816077362,-0.00028849087943972577,-0.010271950200128006,0.00011126875824905589,-0.33680578023699503,-12.440506549284926,-20.953480235809685,0.6321249723230727,-0.000792597830765021
