Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.792759,0.5159409469172769,0.8500187098293471,0.39056066894531244,-2.7627840087890623,-0.10504718662865764,-0.03415237368543558,-0.8259241776833031,1.4611983263875805,2.7627393922641637,0.5057848081019477,0.19657116391769733,0.05776928222204273,0.3614256915246623,-0.03404011185954617
0.804677,0.5159409469172769,0.8500187098293471,0.3211288208007812,-2.6933521606445314,-0.10504718662865764,-0.029489280264076687,-0.8439557173425858,1.4847801034334955,2.6949501301841647,0.5148062701503319,0.1992759953748907,0.05837421643021867,0.3011186737039602,-0.02960272949882093
0.818848,0.5159409469172769,0.8500187098293471,0.3259172241210937,-2.6933521606445314,-0.10504718662865764,-0.029489280264076687,-0.8460406381432408,1.5163636023044984,2.69356464646941,0.5161871337195818,0.19963049293447113,0.05823327489591032,0.3042308734643719,-0.029556676774528272
0.828401,0.5159409469172769,0.8500187098293471,0.3259172241210937,-2.7747550170898436,-0.10504718662865764,-0.047875191468291764,-0.8473127878415612,1.5387182247447162,2.7732592113387047,0.5162547050491624,0.1997320655632377,0.05809883718150776,0.30430576420648175,-0.04771447154984246
0.842384,0.5159409469172769,0.8500187098293471,0.3977432739257812,-2.7747550170898436,-0.10504718662865764,-0.047875191468291764,-0.8464593009984644,1.5713338410905517,2.7749713010023522,0.5163929620631363,0.199639154365085,0.05783367637474923,0.3678615775444212,-0.04796414517111561
0.851877,0.5159409469172769,0.8500187098293471,0.3977432739257812,-2.786726025390625,-0.10504718662865764,-0.07945099549292199,-0.8473110619441171,1.5940329990104598,2.7867232726813245,0.5162828699991308,0.19965568883105447,0.05767860540761294,0.3690665289123609,-0.07913858395775306
0.876816,0.5159409469172769,0.8500187098293471,0.3977432739257812,-2.786726025390625,-0.10504718662865764,-0.07945099549292199,-0.843774509883782,1.6436085839833583,2.7869634436720316,0.5167088957695654,0.19824394894894998,0.056843131987492704,0.36905712800869467,-0.07953443555057176
0.886594,0.5159409469172769,0.8500187098293471,0.28760999755859373,-2.786726025390625,-0.10504718662865764,-0.07945099549292199,-0.8467542586506563,1.6654130496493398,2.786863773256832,0.5163346906793103,0.19803516927662146,0.05661695579401889,0.2715980363826503,-0.07950105893482234
0.934139,0.5159409469172769,0.8500187098293471,0.42886789550781246,-2.8800998901367185,-0.10504718662865764,0.01514318534035846,-0.8380760504798845,1.7223105910151861,2.8784494023312877,0.5173080222281135,0.19047215132665551,0.05346921970870702,0.39474543623698777,0.013828104933998317
0.983732,0.5159409469172769,0.8500187098293471,0.4552041137695312,-2.913618713378906,-0.10504718662865764,-0.019230474737087118,-0.8361247942006486,1.7648898430011473,2.913182823446769,0.5174229507017143,0.18025121716207215,0.04922183944122953,0.4204578760849324,-0.018918236888555248
1.008106,0.5159409469172769,0.8500187098293471,0.4264736938476562,-2.971079553222656,-0.10504718662865764,-0.014034456353287204,-0.8417473928641008,1.8024222860527097,2.970140403089615,0.5167809999325469,0.17733867971921588,0.047798714846402295,0.39549259268417153,-0.01419583389469555
1.034401,0.5159409469172769,0.8500187098293471,0.3738012573242187,-2.882494091796875,-0.10504718662865764,0.006749617181912446,-0.8418918452310519,1.8483904930058037,2.8845124454551567,0.5167292663478777,0.17479921953803162,0.04644311943685533,0.34837918611322627,0.006412412105591429
1.070286,0.5159409469172769,0.8500187098293471,0.32352302246093745,-2.8848882934570312,-0.10504718662865764,0.03219678413847099,-0.8392182461281329,1.8950738658022759,2.885048348597867,0.5169376904876455,0.1699778182648458,0.04405338769502883,0.3030136093182055,0.03180577560805569
1.100249,0.5159409469172769,0.8500187098293471,0.4408389038085937,-2.8274274536132813,-0.10504718662865764,0.022204441092701928,-0.8402093220968685,1.9353993453136589,2.828905847874151,0.5168061026991175,0.16622147140296245,0.04212519267610592,0.40600410543466336,0.022225707811869645
1.128708,0.5159409469172769,0.8500187098293471,0.49590554199218745,-2.947137536621094,-0.10504718662865764,-0.06213093421358895,-0.8405904843871574,1.9737694117454843,2.9450277454230447,0.5167379883411152,0.1629208928387987,0.04037277404999454,0.45671019220809517,-0.06118602174916974
1.157077,0.5159409469172769,0.8500187098293471,0.6754706665039062,-2.9088303100585935,-0.10504718662865764,-0.15965620234029498,-0.8405073682793962,2.014537763892455,2.9100729215643724,0.5167127344833594,0.1596482175117817,0.038614946265518826,0.61653527908982,-0.15857873323727323
1.213739,0.5159409469172769,0.8500187098293471,0.6227982299804687,-2.9974157714843748,-0.10504718662865764,-0.1803070446348844,-0.8326132046335428,2.032211661466902,2.99602821934252,0.5172539027984207,0.14729408238298805,0.0326155994860523,0.5728038132686069,-0.1801902679074897
1.25656,0.5159409469172769,0.8500187098293471,0.7425083129882812,-3.038117199707031,-0.10504718662865764,-0.09117534466662437,-0.8351481606221192,2.058570639606656,3.0377750918088267,0.5169867423420369,0.13921404429050444,0.028527447000689238,0.6779497476811133,-0.09250760011467689
1.28144,0.5159409469172769,0.8500187098293471,0.6970184814453125,-3.0309345947265625,-0.10504718662865764,-0.010570444097420594,-0.8404298394741686,2.093579011422846,3.0315432586198017,0.5165833837310705,0.13632158483869417,0.026930954633749393,0.6397615995942124,-0.011787432235963582
1.324474,0.5159409469172769,0.8500187098293471,0.8023633544921875,-2.901647705078125,-0.10504718662865764,0.08335758053280859,-0.8356999605937334,2.132536713536778,2.904901372375307,0.5168408593868786,0.12970769141284016,0.023409161549085053,0.7322998190114842,0.0819442939809316
1.377656,0.5159409469172769,0.8500187098293471,0.9220734375,-2.932772326660156,-0.10504718662865764,0.060841500869675644,-0.8320393693221304,2.1433215606880243,2.932876636538102,0.5169840281805119,0.11940602324559436,0.01801202962805538,0.8401229024185599,0.0608590394959678
1.394844,0.5159409469172769,0.8500187098293471,0.8526415893554687,-3.0452998046874997,-0.10504718662865764,0.0774954059459574,-0.8420566572570118,2.1673247308666195,3.0435736154747244,0.5163854218148599,0.11769071340808668,0.017046933523284364,0.7806477495003753,0.07705494300318722
1.424494,0.5159409469172769,0.8500187098293471,0.7544793212890625,-2.947137536621094,-0.10504718662865764,0.09934532940603909,-0.8395122495931386,2.210970200026356,2.9496388986035424,0.5164994470109966,0.11475768053445323,0.01539316850479793,0.6926325342188575,0.09888044319460881
1.439579,0.5159409469172769,0.8500187098293471,1.1495225952148436,-2.930378125,-0.10051152308074614,0.10187672297763392,-0.8436202765749273,2.2383374090265176,2.931679399951172,0.5162717153096243,0.11375950399642376,0.014799389058373746,1.0401977094364532,0.10150805099494546
1.459325,0.5150976152959266,0.8401252817521893,0.931650244140625,-3.06445341796875,-0.10051152308074614,0.08149234316426504,-0.8341648436161094,2.2775640487360973,3.062357790372272,0.5155899934130549,0.11189092521407065,0.013760350891422217,0.8539378905840141,0.08149877991442286
1.48339,0.5150976152959266,0.8401252817521893,0.931650244140625,-3.06445341796875,-0.10051152308074614,0.08149234316426504,-0.8312668361942341,2.3167624705884897,3.0650826945657625,0.5155530131516816,0.10972367960670243,0.012559758754254267,0.8504060792775812,0.08124462630463238
1.492558,0.5150976152959266,0.8401252817521893,0.9101024291992187,-3.06445341796875,-0.10051152308074614,0.08149234316426504,-0.8357310333837499,2.3365304266363256,3.065119234948746,0.5153098265096508,0.1092736126860509,0.012288507094784077,0.831243725225307,0.08124886361051063
1.507156,0.5150976152959266,0.8401252817521893,0.9101024291992187,-2.978262158203125,-0.10051152308074614,0.05231470147061937,-0.8344935191634129,2.3673414489573306,2.9807134754848703,0.5153593266782401,0.1085438417393998,0.011856282493180194,0.8308793059719173,0.05244854602421249
1.522179,0.5150976152959266,0.8401252817521893,0.5988562133789063,-2.7747550170898436,-0.10051152308074614,0.10374196034617748,-0.834106617824574,2.3959413546114186,2.779363902418575,0.5153712956980139,0.1076887330396546,0.01136802849845682,0.555351551619412,0.10297232334302599
1.536529,0.5150976152959266,0.8401252817521893,0.7664503295898437,-2.6478623291015624,-0.10051152308074614,0.15183843820647924,-0.8342277174658326,2.420095519741715,2.651135063265899,0.51536075889396,0.10686305279512971,0.010903068943510391,0.6985251023790057,0.15102054140384286
1.566916,0.5150976152959266,0.8401252817521893,0.5246359619140625,-2.3605581298828127,-0.10051152308074614,0.23430857614422657,-0.8286492029513124,2.4394408612847434,2.366860765434838,0.5155926349404198,0.10342827901841123,0.009131919062242857,0.4872206506622515,0.23315678107458596
1.616978,0.5150976152959266,0.8401252817521893,-0.07152025146484375,-3.004598376464844,-0.10051152308074614,0.33476493156435816,-0.8215244154839371,2.39243868403996,2.9911991129502944,0.5158494866508939,0.09405447119265468,0.0044290727709708905,-0.04415765744676853,0.33349871306525714
1.671379,0.5150976152959266,0.8401252817521893,-0.045184033203124994,-3.0452998046874997,-0.10051152308074614,0.1028093416619057,-0.8195976369464567,2.354428446617058,3.0440825396989335,0.5158565212024534,0.08328781713529787,-0.0009997915990733316,-0.03081279207433359,0.10578486705994775
1.706807,0.5150976152959266,0.8401252817521893,0.17508251953125,-2.8226390502929686,-0.10051152308074614,0.16995788692947378,-0.8253145075641338,2.364185758857584,2.8272960825066713,0.5156071104043286,0.0782898892614668,-0.0035169263280652226,0.16407493270994983,0.16912670929748674
1.746674,0.5150976152959266,0.8401252817521893,0.17029411621093749,-2.94953173828125,-0.10051152308074614,-0.008571975488266784,-0.8246002325558819,2.370722563979947,2.947077711824037,0.5155932585688008,0.0730867978094224,-0.006136355822160063,0.16362961651012814,-0.006340529681606422
1.767239,0.5150976152959266,0.8401252817521893,0.1415636962890625,-3.0261461914062497,-0.10051152308074614,-0.0218950995492922,-0.8308028249534352,2.394285995553734,3.024544254885876,0.5153824235068651,0.07127824263955855,-0.007017022098205983,0.1380475791099361,-0.02171434172970301
1.799127,0.5150976152959266,0.8401252817521893,0.203812939453125,-2.8968593017578126,-0.10051152308074614,-0.04720903526524049,-0.8277466242713913,2.4244867598012982,2.899589884350169,0.5154553931178282,0.06817526729308675,-0.008530970464899496,0.1926219404096425,-0.04690799730090289
1.81677,0.5150976152959266,0.8401252817521893,0.18226512451171875,-2.8202448486328127,-0.10051152308074614,0.0036852986478765996,-0.8321034759813704,2.4482087268678083,2.8219425188418263,0.5153213239438961,0.0668760479720326,-0.00913735958717293,0.17457884342379465,0.0030242952994350703
1.848505,0.5150976152959266,0.8401252817521893,0.07692025146484374,-2.920801318359375,-0.10051152308074614,0.019539816280496843,-0.8277514029881856,2.471271357460263,2.9187251899425015,0.515425634247048,0.06389728274714224,-0.010556410863931116,0.0810422234863415,0.01933362878819599
1.872377,0.5150976152959266,0.8401252817521893,0.07692025146484374,-2.8082738403320313,-0.10051152308074614,0.038058958725322174,-0.829785591938528,2.4947731092825793,2.8105332837018846,0.5153601099839262,0.06185627785409094,-0.011504718710443354,0.07925433172481978,0.03783666832178671
1.892251,0.5150976152959266,0.8401252817521893,0.16311151123046874,-2.8753114868164062,-0.10051152308074614,0.04112327725935802,-0.831416401976899,2.517919107571619,2.874036272496061,0.5153106744745006,0.060401011973926645,-0.012155497412695634,0.155543480173799,0.04105343600538467
1.913277,0.5150976152959266,0.8401252817521893,0.08170865478515624,-2.729265185546875,-0.10051152308074614,0.05551225124526546,-0.8311627001839814,2.5432890395791325,2.7322266407645825,0.5153090955893846,0.05887473182302933,-0.012828422730338063,0.0848991257312414,0.055349367580391176
1.928794,0.5150976152959266,0.8401252817521893,0.0050942016601562504,-2.729265185546875,-0.10051152308074614,0.05551225124526546,-0.8330722516603141,2.5639070007660005,2.7292381008236672,0.5152594100339545,0.05790680660722759,-0.01323462756306695,0.015777055307781784,0.05554275017477609
1.958326,0.5150976152959266,0.8401252817521893,0.06255504150390624,-2.930378125,-0.10051152308074614,0.07523047485558308,-0.82817648492613,2.580575240425855,2.9262004343643575,0.5153596719702805,0.05532733942895698,-0.014386981086298194,0.0653793066734919,0.0749724897253338
1.993735,0.5150976152959266,0.8401252817521893,0.23493756103515626,-2.8920708984375,-0.10051152308074614,0.0865551303074547,-0.8253589197345506,2.5854212392242695,2.8929070227606104,0.5154018471847959,0.05161154084302791,-0.01608358359497565,0.21887722449727892,0.0863624933106085
2.024827,0.5150976152959266,0.8401252817521893,0.2732447875976562,-2.942349133300781,-0.10051152308074614,0.10027794809031088,-0.8264851725352411,2.5921800696449173,2.941472467541995,0.5153614761437527,0.048567617421829884,-0.01744086414213251,0.2556895899992983,0.10004352868891224
2.051554,0.5150976152959266,0.8401252817521893,0.08170865478515624,-3.023751989746094,-0.10051152308074614,0.09348315481918791,-0.8281688537414689,2.6075650061896556,3.022011769952443,0.5153161267138321,0.046270882979381776,-0.018423686757462122,0.08685622745849372,0.09357482230050233
2.067748,0.5150976152959266,0.8401252817521893,0.15592890625,-3.042905603027344,-0.10051152308074614,0.08468989293891113,-0.8322446070427998,2.629287531462692,3.042529333039669,0.5152361929733789,0.0452174255900892,-0.018829943837490072,0.1493375669274798,0.08478140187160799
2.113687,0.5427798873584837,0.8330340882979038,0.2971868041992187,-3.054876611328125,-0.025887560446651088,0.13065467094944883,-0.8158465564090376,2.6262238279389245,3.054855719180318,0.5393829410212424,0.0900138964665066,0.005720105650714881,0.26842012805760995,0.1299830734134268
2.150212,0.5427798873584837,0.8330340882979038,0.165505712890625,-2.7148999755859373,-0.025887560446651088,0.15756738155272015,-0.8169677395650026,2.622009898391123,2.722011148353019,0.5427655552401878,0.09038906349407907,0.005810552735770365,0.15407322894622597,0.157208175062368
2.167011,0.5427798873584837,0.8330340882979038,0.07692025146484374,-2.971079553222656,-0.025887560446651088,0.17648621771937623,-0.8243170850674868,2.6351617588226897,2.96596402557555,0.5429951718308389,0.0892013897507612,0.005106212246021306,0.07356015272198382,0.1762101737220207
2.196233,0.5427798873584837,0.8330340882979038,0.2469085693359375,-2.971079553222656,-0.025887560446651088,0.19540505388603235,-0.8206593323793648,2.65501627713102,2.9711738665061924,0.5431757314861061,0.08590550043472638,0.003219054665590162,0.2225134024491522,0.19508676486373222
2.24678,0.5427798873584837,0.8330340882979038,0.4216852905273437,-3.1913461059570314,-0.025887560446651088,0.2868016849446667,-0.8126089988870863,2.6171608973872678,3.187136618406621,0.5433973274075345,0.07667726847781778,-0.001945780692325488,0.3801377046968164,0.28549123378704555
2.302252,0.5427798873584837,0.8330340882979038,0.4408389038085937,-2.971079553222656,-0.025887560446651088,0.27720903562072835,-0.8102924916917693,2.5626176772142273,2.9758777872189532,0.5433958792334416,0.0661789384215826,-0.007748491482231357,0.40011163407168365,0.2772078480534455
2.374349,0.5427798873584837,0.8330340882979038,0.11283327636718748,-3.2057113159179687,-0.025887560446651088,0.3123820831418355,-0.80561896307098,2.440226811933053,3.200985219195261,0.5434119324735214,0.05254092489729815,-0.015207387799299832,0.11030720722447201,0.311904279903674
2.466104,0.5427798873584837,0.8330340882979038,0.0027,-3.2751431640625,-0.025887560446651088,0.3199762638566199,-0.801200992046476,2.2823805708390976,3.2735718288282745,0.5433614209948145,0.03710830578714463,-0.02346328670771779,0.007504684436901915,0.31988013052566394
2.496172,0.5427798873584837,0.8330340882979038,0.165505712890625,-3.3469692138671876,-0.025887560446651088,0.32437289479675835,-0.8186547847832149,2.305153671653746,3.3455871682053697,0.5430135090761601,0.0344527390486362,-0.02464863741501377,0.14931253300906258,0.3242611573208699
2.532879,0.5427798873584837,0.8330340882979038,0.0410072265625,-3.4140068603515625,-0.025887560446651088,0.3266378258871327,-0.8187220233427389,2.3546287057265625,3.4125876692993744,0.5429855441862441,0.03184687683565825,-0.025697995746040293,0.04183081313188376,0.3266037586004869
2.606979,0.5427798873584837,0.8330340882979038,0.25648537597656246,-3.454708288574219,-0.025887560446651088,0.2690819299435029,-0.8070593644712317,2.3563502159008833,3.454055652739398,0.5430866375394608,0.024920661368758232,-0.02880776013906563,0.23076022485995096,0.26973432533172653
2.635376,0.5427798873584837,0.8330340882979038,0.15592890625,-3.399641650390625,-0.025887560446651088,0.3158460953977021,-0.8196275975615342,2.3942057941026014,3.400852178623517,0.542920303352979,0.023069953717076812,-0.02945736473384743,0.14498447577468604,0.3152297512235358
2.66138,0.5427798873584837,0.8330340882979038,0.18226512451171875,-3.3493634155273435,-0.025887560446651088,0.4013805518694853,-0.8220120113605713,2.4424404823637706,3.350548334778205,0.5428836054888311,0.021681115863432923,-0.029849807180165222,0.16668738144548334,0.4002408057001265
2.686912,0.5427798873584837,0.8330340882979038,0.09846806640624998,-3.4283720703125,-0.025887560446651088,0.44814471732368444,-0.822334564184378,2.490004720294522,3.426807155048007,0.5428720105560482,0.02037614966399816,-0.03018964084480728,0.09298551724497017,0.44751159849987193
2.718991,0.5516521474772722,0.8474469546117462,0.16311151123046874,-3.208105517578125,0.002343130755274822,0.37619984739414725,-0.8322285149699339,2.5325131350615813,3.2127667426754396,0.5505086841360803,0.02789005326155779,-0.024922980801561592,0.1461414662946941,0.37707368879692166
2.76139,0.5516521474772722,0.8474469546117462,-0.0978564697265625,-3.323027197265625,0.002343130755274822,0.3384954063014453,-0.8298572863641347,2.565188298858475,3.320638069719865,0.5516544197064088,0.026810469826053562,-0.024937110045753275,-0.08376613904682836,0.33901858494922266
2.792048,0.5516521474772722,0.8474469546117462,-0.0499724365234375,-3.25598955078125,0.002343130755274822,0.36567457938593717,-0.8335306660586966,2.602451747352566,3.257287847745855,0.5517658459233535,0.025146816959976597,-0.025492686464709164,-0.0458505983579362,0.3653532579113936
2.822525,0.5516521474772722,0.8474469546117462,-0.016453613281249998,-3.0500882080078124,0.002343130755274822,0.39125497758310596,-0.8339415288535293,2.640749398153709,3.0543555998907355,0.5517739656530911,0.02342818045585204,-0.02607238637916901,-0.015475634513736118,0.3909451619721306
2.856291,0.5516521474772722,0.8474469546117462,-0.09546226806640624,-3.2368359375,0.002343130755274822,0.37113706025095755,-0.832630000212038,2.670310712398841,3.232981652994265,0.5517771445308122,0.02147160550536901,-0.02673151912015873,-0.084734812214481,0.3714065927021909
2.902595,0.5516521474772722,0.8474469546117462,-0.21277814941406248,-3.1865577026367187,0.002343130755274822,0.3791309346875728,-0.827739440666209,2.687630581617543,3.1873259555045794,0.55179839278157,0.01850394735889555,-0.027786373602476894,-0.18983989280047514,0.37910528553385
2.991305,0.5516521474772722,0.8474469546117462,-0.16249991455078122,-3.2224707275390623,0.002343130755274822,0.4165689132990542,-0.8137726977530346,2.5551324197936776,3.2216134747568477,0.551839229124004,0.011788537827150633,-0.03037419706646082,-0.1469969293128355,0.4161366265907644
3.078822,0.5516521474772722,0.8474469546117462,-0.2798157958984375,-3.0596650146484374,0.002343130755274822,0.44015084288706924,-0.8138367391311001,2.448142965520635,3.062759874903792,0.5517760777686633,0.006539627248537834,-0.03198414548162249,-0.2500058683624348,0.43994708354216094
3.105419,0.5516521474772722,0.8474469546117462,-0.4043142822265625,-3.160221484375,0.002343130755274822,0.39791653961361867,-0.8332391221708977,2.4702846799609253,3.157867573851517,0.5516923017507178,0.005406244374052374,-0.0321635957170235,-0.36256628404307156,0.3985702179099144
3.122002,0.5516521474772722,0.8474469546117462,-0.41149688720703126,-3.17937509765625,0.002343130755274822,0.4497434922110075,-0.8393954312378568,2.503791060364424,3.17859305123727,0.5516702109980334,0.00480175908531946,-0.032208862671991,-0.3711572896619157,0.4492133225368327
3.149367,0.5516521474772722,0.8474469546117462,-0.4617751220703125,-3.1674040893554687,0.002343130755274822,0.47998698382953525,-0.8362682436168506,2.553432960812696,3.167251513342992,0.5516717063130634,0.003809649251776553,-0.03227840761144445,-0.41571831410861265,0.4797362844134238
3.168344,0.5516521474772722,0.8474469546117462,-0.4617751220703125,-3.0117809814453125,0.002343130755274822,0.5021033697708375,-0.838740745328222,2.590619724142084,3.0146152803669537,0.551664515448119,0.003142138738768605,-0.032312601148025005,-0.4166398087073514,0.5019687865857487
3.18202,0.5516521474772722,0.8474469546117462,-0.34445924072265627,-3.0452998046874997,0.002343130755274822,0.5021033697708375,-0.8409981079344807,2.6190850387759483,3.0444041832552693,0.5516597182970677,0.0026749579499315596,-0.032328130397922136,-0.31283086960356776,0.5021958494404148
3.20399,0.5516521474772722,0.8474469546117462,-0.48332293701171875,-2.901647705078125,0.002343130755274822,0.5196898935313911,-0.8381019623142814,2.658279631275865,2.9041834391423507,0.5516605398532571,0.001922750906976632,-0.03235349189519474,-0.43373482808443453,0.5196293511201505
3.222274,0.5516521474772722,0.8474469546117462,-0.42107369384765625,-3.071636022949219,0.002343130755274822,0.5372764172919445,-0.8389941437818359,2.688482983842779,3.0678447967971736,0.5516576326264622,0.001306009563680684,-0.03236856260204207,-0.38089649874469517,0.5371608658762115
3.265644,0.5516521474772722,0.8474469546117462,-0.7514735229492187,-2.8848882934570312,0.002343130755274822,0.6485245032015068,-0.8295097947325702,2.713859935053697,2.8880006873032733,0.5516564709382921,-0.00014258925004289442,-0.032395042413054714,-0.6721429714258879,0.6473612509957487
3.312254,0.5516521474772722,0.8474469546117462,-0.7155604980468749,-2.8202448486328127,0.002343130755274822,0.37793185352208053,-0.8270046037098486,2.708205395348918,2.821086968547752,0.551647133063908,-0.0015924761302629088,-0.03235947998699728,-0.6456791448097023,0.38157950125550794
3.343502,0.5748054024956739,0.7970439574158329,-0.8783662109374999,-2.8753114868164062,-0.06354660153288309,0.4270941813072643,-0.7890894080333977,2.757121754745637,2.8734018100847463,0.5715713593424748,0.025001243473897358,-0.01593699531827242,-0.7832956234166353,0.42679937772902626
3.351143,0.5748054024956739,0.7970439574158329,-0.8783662109374999,-2.8777056884765626,-0.06354660153288309,0.47599004661122757,-0.7928112235182637,2.771935435241442,2.876848775752795,0.574363790325814,0.026147305285482352,-0.01518348806563622,-0.7860602459412693,0.4756449182291448
3.362304,0.5748054024956739,0.7970439574158329,-0.7610503295898436,-2.8298216552734377,-0.06354660153288309,0.5226209808248167,-0.7919035003554431,2.7950995174508737,2.830136058375245,0.5747835334380973,0.026042168484285852,-0.015145776734887699,-0.6822425673431105,0.5222673145057212
3.373423,0.5748054024956739,0.7970439574158329,-0.8640010009765624,-2.8130622436523436,-0.06354660153288309,0.5442044418036778,-0.7917520394200799,2.8170899624640118,2.812646678170308,0.5748441016655839,0.025757011040439065,-0.015213258531723258,-0.771394750342185,0.5442086071725402
3.378901,0.5748054024956739,0.7970439574158329,-0.8640010009765624,-2.863340478515625,-0.06354660153288309,0.5479349165407649,-0.794017585073139,2.829347949154867,2.861541284404629,0.5748315523797495,0.025628063513372216,-0.015239303148733816,-0.7731167051308874,0.5481603634209555
3.391922,0.5748054024956739,0.7970439574158329,-0.9765284790039062,-2.904041906738281,-0.06354660153288309,0.5544632473306674,-0.7912167779114732,2.8545303555513963,2.9023046008428137,0.5748573487096363,0.025250047603958502,-0.015340011118992108,-0.8726727695582918,0.5546958027846224
3.39833,0.5748054024956739,0.7970439574158329,-0.9765284790039062,-2.8106680419921877,-0.06354660153288309,0.5627235842485031,-0.7935218640740533,2.8686230132045245,2.811715811190714,0.5748364615656966,0.0250861086531062,-0.015376458445036193,-0.8746369951249325,0.5629393438432255
3.408656,0.5748054024956739,0.7970439574158329,-0.8975198242187499,-2.7986970336914063,-0.06354660153288309,0.5623238905266723,-0.79220120349664,2.8889131919013367,2.7981971910427776,0.5748473980160762,0.024802312261607524,-0.01544484081367671,-0.8046866529248999,0.5626158531872245
3.415225,0.5748054024956739,0.7970439574158329,-0.8975198242187499,-2.7915144287109372,-0.06354660153288309,0.5605918843987391,-0.7935653621218803,2.902693965543936,2.7908735148166754,0.5748351742938498,0.024636273125219953,-0.01547979051129069,-0.8034073136698552,0.5609050035284939
