Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
1.089262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.191593,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.25993298788654373,-0.22330977325842616,-0.1447557211122833,-0.1243603881226242,-0.7607900430225677,-0.6535986578155779
1.250983,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.36155538025253287,-0.3165672665289391,-0.20134885616490308,-0.17629514175762387,-1.05822556626567,-0.9265512095263999
1.302434,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.39922631683082666,-0.33851627110023924,-0.22232766163974407,-0.18851846135337355,-1.1684834973313876,-0.9907930907430719
1.363626,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.4143990520552221,-0.33236536585349635,-0.23077730185859835,-0.18509304493460707,-1.2128921196382119,-0.9727901912059811
1.410968,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.4181409621199868,-0.3205490992947354,-0.23286115775609895,-0.17851260972137822,-1.2238442036438075,-0.9382055160683656
1.480353,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.42159838444577236,-0.2988068529788866,-0.23478658348227593,-0.16640443303460337,-1.233963629044056,-0.8745687893699371
1.533477,-0.41132226805419936,-0.22906385220991743,-1.203886773100469,-0.42071270812264566,-0.2813760172537768,-0.23429335360842,-0.15669726498527767,-1.2313713696565338,-0.8235510006350425
1.599199,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.43344626961687666,-0.2749699595282636,-0.23457916487723723,-0.14555970257599543,-1.2121996383469855,-0.7420189507202782
1.637459,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.435292878893979,-0.2675011787585539,-0.23312894641630486,-0.1395154991942642,-1.1970482111723766,-0.7045266265986824
1.691037,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.43731176583792924,-0.2559914050854754,-0.2332635828623836,-0.13265417530960993,-1.1947493514326222,-0.6670938847854188
1.754903,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.4386421342315372,-0.2401264640256633,-0.23360088771165846,-0.12406107234005753,-1.1952961325048301,-0.6226664969967447
1.809328,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.43799958890158547,-0.22644148711286016,-0.23313518663288085,-0.1168572713785736,-1.1925208646828849,-0.5860733347419637
1.868887,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.4378886195040771,-0.21253186652491277,-0.2330267155927827,-0.10962670088934641,-1.1918089917960204,-0.5496382018389185
1.938833,-0.43027776056838996,-0.22907039977021207,-1.1718729586688212,-0.4382211610305597,-0.19633966713365542,-0.2331785006145024,-0.10125255579784084,-1.1925052433399164,-0.5075803868159174
1.993903,-0.43027776056838996,-0.22907039977021207,-1.2064439039227457,-0.43701364641786267,-0.18432858484196907,-0.23254829786761969,-0.09505094829088875,-1.2114767560610682,-0.4986060659105219
2.069117,-0.44927899059127624,-0.23097867771860126,-1.2064439039227457,-0.4498408280958579,-0.18315928582723534,-0.23404266586830713,-0.08867416088280239,-1.2213917212040144,-0.4674965940848166
2.148894,-0.44927899059127624,-0.23097867771860126,-1.2064439039227457,-0.45454058713681694,-0.171489321888483,-0.23449414932624144,-0.08087701670160548,-1.2245596226257065,-0.4273168155407342
2.185973,-0.44927899059127624,-0.23097867771860126,-1.2064439039227457,-0.4535278255663976,-0.16539713006765822,-0.23336057418802666,-0.07746173456566643,-1.2188611317710287,-0.4095123739990933
2.256782,-0.44927899059127624,-0.23097867771860126,-1.2064439039227457,-0.4549796745030606,-0.15507129635871547,-0.23378853888238096,-0.07237214188321156,-1.2212361238655098,-0.3827187461329097
2.333884,-0.44927899059127624,-0.23097867771860126,-1.2064439039227457,-0.45547525003974976,-0.14246094060346015,-0.23392289313086256,-0.06638020366992912,-1.2219900417470189,-0.35107992754977074
2.402162,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.48416291709670606,-0.1622939593327597,-0.2412719940888312,-0.06932658543039505,-0.40623776036047365,0.5272753873074119
2.439076,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.492922880014321,-0.16440830641822202,-0.24318704014681902,-0.06883479138975221,-0.10867392648347779,0.7396230303633968
2.467142,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.49565669273658525,-0.16330984001018903,-0.24367530111656704,-0.06799148771842006,0.00030258343336479754,0.7911552231789966
2.492882,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.4965380438456273,-0.16163391161681157,-0.24379598800509808,-0.0671695188762564,0.04084468806457332,0.8013340344089073
2.544827,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.49837442372117574,-0.15663330555501298,-0.24446442033209345,-0.06501924298070194,0.06389878771694082,0.7871767819694723
2.575364,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.4977533311554568,-0.15317936828852283,-0.24417074025621235,-0.06356257706153906,0.06605979970374418,0.7731947400633644
2.617134,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.4981021866501187,-0.14877590848924968,-0.2443017562948614,-0.06172533452215846,0.0698450843212969,0.7524412214442233
2.650888,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.49773487489331036,-0.14510701776874663,-0.2441441259127898,-0.06019959045258032,0.06875881606673201,0.734410820250936
2.702903,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.4984730535668026,-0.1391421666817614,-0.24444834823581518,-0.05772322177233243,0.07279255159392183,0.7044824762921202
2.723058,-0.4945328976839516,-0.24281255239090696,0.0530230152226597,-0.49706427658757374,-0.13666336946530747,-0.24386315434851566,-0.056694442870685154,0.06577206965092781,0.691998244641145
2.780022,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.5214740886925668,-0.15200920952185176,-0.2471414714456375,-0.056739465108561135,0.04169434469063346,0.6333868103836708
2.818017,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.5296450763348686,-0.15398705950412048,-0.24795453504691317,-0.055630771244189366,0.027503032934239287,0.6017986124691034
2.837774,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.5316626604158491,-0.15339694054309164,-0.2478777849582091,-0.05495363271942543,0.01801437351501964,0.5894873749717411
2.873248,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.533307775850933,-0.15076407192329472,-0.24816190817612205,-0.05379874386755505,0.017754088185966913,0.5748047342938829
2.933652,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.5351592516644322,-0.14321898311610234,-0.24870448996134675,-0.05098353227521469,0.022266225280817842,0.543389694733531
2.981296,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.535017604218771,-0.13623912329679366,-0.24860917504589755,-0.04845383491499434,0.020760729999687914,0.5159371747679733
3.006732,-0.5310454432227008,-0.24716955226746695,0.005137804629557879,-0.5338164447228881,-0.13286155384171777,-0.24816509361495265,-0.047240371101890916,0.015847805087993494,0.5028827717263964
3.602809,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6103766341111941,-0.12924401484480397,-0.26176117638601154,-0.027251369412653846,0.03400648202138268,0.11635955611578885
3.619669,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6109465722201375,-0.12812612164696044,-0.26099341621455185,-0.026398790132626287,0.016819063896960067,0.10305609902692317
3.63991,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6113972388432511,-0.12736809435785343,-0.260799111370067,-0.026141020834223094,0.011457163694746853,0.10042129713294695
3.672832,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6121868286853897,-0.12639621446914248,-0.26085430289399864,-0.02591103805525847,0.009949420401112807,0.09904674746095132
3.690278,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6117460079220017,-0.12586771052667267,-0.26072347581923194,-0.02579461405787419,0.008797442773377571,0.09847150021463363
3.723223,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6123105609443183,-0.1249164744238809,-0.2608237072497597,-0.025595566463714133,0.008930830880107217,0.0976454444323607
3.761496,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6127545402193515,-0.12343821411688659,-0.2609087589787238,-0.025290650848112797,0.009159865362825696,0.09644968253118125
3.774503,-0.6101241767588318,-0.2603662030499575,0.007032169450635997,-0.6117348589096017,-0.12286065609415206,-0.260697589494131,-0.02517182237573765,0.008318235027627317,0.09598852544230495
3.829939,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6211722793712345,-0.12413759765806023,-0.26158892605247086,-0.024926748143770463,0.027382016678730234,0.10266978713903518
3.8555,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6233475785926087,-0.12375324956459265,-0.26164170891742144,-0.02470164745359065,0.033488642817762086,0.10401117155205804
3.867812,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6235518978701304,-0.12342165518682428,-0.26153776396143036,-0.024599084647939713,0.0352837836307505,0.10414049745205715
3.884124,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6238163990464195,-0.12299619667301688,-0.26153533944592955,-0.024500871154204917,0.0361254936717302,0.10393198851240923
3.896208,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6237177919282381,-0.12266443530394613,-0.2614946650876871,-0.024430381683023097,0.03627808462832921,0.1037010328729883
3.916164,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6240438174604407,-0.12206380174538835,-0.2615515555101015,-0.024308480389897476,0.03664391796070283,0.10321879032647377
3.928482,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6238104476058982,-0.12164553406206334,-0.2615020119487824,-0.024224445159556563,0.03648100186808357,0.10287338718898158
3.946544,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6239838194658465,-0.12104576113334292,-0.2615353637974029,-0.02410465887009435,0.03664078083096183,0.10237007085339934
4.04885,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6275056233477466,-0.11071219845176261,-0.2622362140428079,-0.022046318413614104,0.03962449452895066,0.09363698590598386
4.098742,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6264525501345102,-0.10442521910995195,-0.2620263369921238,-0.02079421204379433,0.038735819458864305,0.08832154604769975
4.123562,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6250930535857263,-0.10189617154821906,-0.26175555394912836,-0.020290559954047188,0.037586717484294624,0.08618298490955693
4.133244,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6240083640258138,-0.10115178834718103,-0.261539534909359,-0.02014232209751501,0.036669576754728365,0.085553492486289
4.180116,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6249791619833908,-0.09853891584975702,-0.2617328398989443,-0.019622014950455895,0.037490779692587156,0.08334361804724409
4.196725,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6242054983438615,-0.09740076876614501,-0.2615787768972387,-0.019395374443260515,0.036836460842261456,0.08238099957920497
4.214186,-0.6227427978623382,-0.2612875077073592,0.035599342620022977,-0.6239414562817437,-0.09659999133503935,-0.26152619691207696,-0.019235915397136812,0.03661315131135388,0.08170371311766307
4.253498,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6398849639048677,-0.10477951017908053,-0.26610912782313595,-0.021812967861551732,0.10801920351725183,0.12762800836169835
4.26305,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6447643599664122,-0.10629495353723001,-0.26760586214534293,-0.02231636889580516,0.13374574416449947,0.13720367681686282
4.275407,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6467328292871746,-0.106509700597017,-0.2681987101836867,-0.022420330439553066,0.14367315853829188,0.13990267277381094
4.315732,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6485894199573623,-0.10477546318934489,-0.268658371627594,-0.022104238922720627,0.1489438426204237,0.13963888916244255
4.346359,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6488767281491987,-0.10266601437272668,-0.26874514322016424,-0.021678100190773045,0.15040276977432931,0.13760442559084443
4.36568,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6485387138411182,-0.10134067640629715,-0.26868369031744016,-0.021403915513069933,0.150357749600716,0.13606098749567072
4.461799,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6509347842033174,-0.09045263263789154,-0.26919376379994553,-0.019110216181351104,0.15373949312037066,0.12168683320267906
4.501957,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6498113742985798,-0.08522454507156695,-0.2689579030630826,-0.01800729463856012,0.15228926957314584,0.1147206143638328
4.561603,-0.6471345874195223,-0.2683932059578946,0.14872255747280208,-0.6498972489329858,-0.07933734927398559,-0.26897661925369115,-0.016764048483890816,0.15242837489883707,0.10682356556837423
4.68475,-0.6471345874195223,-0.2683932059578946,0.21224648249420194,-0.6510702071599287,-0.06505046171115031,-0.26922469913164715,-0.013745604054236435,0.19759309488062105,0.16001755153721567
4.737882,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6642382086383376,-0.07657554184543729,-0.27291243385226704,-0.017255202606467093,0.21009872855290868,0.1647686663354708
4.747326,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6677659343528369,-0.07818416865370885,-0.27396522146072133,-0.017765589455744645,0.21202464509028526,0.16498079924058764
4.775648,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6696480800248678,-0.07799851644766387,-0.2744874679723949,-0.017776258182398676,0.213918737641761,0.163427955571366
4.795014,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6700946790480072,-0.07751246627378286,-0.27462473839494955,-0.017681697619276307,0.2140748831558142,0.1620533902304996
4.830961,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6707337055516027,-0.07614942507465712,-0.2747840836866513,-0.01737938497066737,0.21511268313225587,0.15901442868044827
4.84786,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6704206065579665,-0.0753989845532397,-0.27471777088130644,-0.017210527080803506,0.21434584936971643,0.1573943539614896
4.896459,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6711626082019377,-0.07298709304222212,-0.27488913021439,-0.01666163298528749,0.21585104110349265,0.15232347411271285
4.910896,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6704927030197522,-0.07209370346363803,-0.2747369541287362,-0.01645807764281779,0.21443645327791014,0.15045042438545878
4.928089,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6703130533368141,-0.07145862655623711,-0.2746962287285751,-0.01631322578311806,0.21405525681998486,0.1491222844054102
4.946334,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6702697055264434,-0.07085947650207607,-0.2746864422602572,-0.01617649499615948,0.21396239463870867,0.14787088920789412
4.965574,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6702753689644645,-0.07022459598416637,-0.27468777696100527,-0.01603157780083874,0.21397329504693519,0.14654557923995962
4.980364,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6701560505728165,-0.06974345795717657,-0.27466055370415565,-0.015921745394014045,0.21372394959189067,0.1455413887296207
4.991977,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6700252185428236,-0.06941282325428606,-0.2746306921229014,-0.015846266882076777,0.21345079426519994,0.14485136974604376
5.033009,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6707239130444889,-0.06766879663719952,-0.27479019957936285,-0.015448124616764959,0.21490878520423834,0.1412118757167104
5.097504,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6714545894425833,-0.06298349383598653,-0.2749570067796059,-0.014378516989596744,0.21643354724766278,0.1314345160037989
5.117661,-0.6694481514271808,-0.2744989571090149,0.21224648249420194,-0.6706665087554392,-0.06129917254897927,-0.2747770959935113,-0.013994003158525952,0.21478896589386198,0.12791965315315085
5.173439,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6730693103717078,-0.060119027724845835,-0.2751893426614147,-0.013566332714280404,0.22816907465739728,0.13517114930250287
5.198817,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6732747915941338,-0.059004139094605584,-0.27518638136039253,-0.013273091692461039,0.23165910829972855,0.1352215306956023
5.22755,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6734182613371718,-0.057788434286079174,-0.2752000512527053,-0.012985042932698705,0.23312987360561943,0.13333004718469346
5.331409,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6747822171749094,-0.050080229351568695,-0.27549896756671777,-0.011240440087880556,0.2367411185917899,0.11631729068758238
5.397275,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6744052183363372,-0.04481318371923858,-0.27541151867663455,-0.01005420056587921,0.23603933239025027,0.10433305801081717
5.414932,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6734964126022192,-0.04345633094341654,-0.2752065857606858,-0.009748953618356829,0.23398700247430743,0.10122476888869557
5.43143,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6731432013953216,-0.0428778545007677,-0.2751269552446205,-0.009618967148563128,0.23318827957920937,0.09989028621285183
5.479257,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6734909192549915,-0.041381536962474305,-0.2752048087169755,-0.00928315889182989,0.23400764037865446,0.09641256579050109
5.503886,-0.6724955942893964,-0.27498143477860626,0.23169431992952474,-0.6732491488414464,-0.04050788355096506,-0.275150514699341,-0.0090871316113022,0.23344787833281438,0.094379531450589
5.545388,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.6572870061604903,-0.025260685565302296,-0.27224070262632927,-0.006246579267661595,0.19459684502021624,0.057419795224901475
5.56144,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.650990671811831,-0.0214118246725991,-0.27107701206032947,-0.005520685471920159,0.1793112533952894,0.04811193090976927
5.5855,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.6486591364004568,-0.019724257554796936,-0.2706507168167218,-0.005189229335087882,0.17363955715975748,0.04406344162177625
5.621943,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.6478475107285829,-0.018510226900329864,-0.2705091514214698,-0.004926917695717482,0.17164828703338103,0.0412100351379695
5.711697,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.6478153943559845,-0.01596084710765474,-0.27053058841794736,-0.004293482655713601,0.17150256694608235,0.03542252369216055
5.798922,-0.6469395724115171,-0.27031297615396693,0.16951430707885548,-0.6476899737756333,-0.0135801926923086,-0.2705088843461924,-0.0036719623265583073,0.1711944299906573,0.03009232012434604
5.87485,-0.6469395724115171,-0.27031297615396693,0.12693337909293306,-0.6475415985432404,-0.011912198092283503,-0.2704733952807684,-0.003227499498209606,0.14266257452048822,-0.013487537382501157
5.940629,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.6248438128970967,0.017149501835399712,-0.2645905472833029,0.0043161617448002,0.13209326372497443,-0.025470604647763267
5.989278,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.6165331625480467,0.024673015771066585,-0.2624356892664051,0.0062733134396732336,0.12834438522994013,-0.027996198252421483
6.068952,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.6131095063086918,0.02642019858953438,-0.26154909367933665,0.006736847972873553,0.126647817213553,-0.027356220096895954
6.108937,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.612229057267664,0.0262636516719536,-0.26131947714059983,0.006701478351527895,0.1264308399613086,-0.026576111598601845
6.174126,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.61168054985617,0.025074533137263842,-0.26117762741547934,0.006399993958741323,0.12613285321809423,-0.02511016117256838
6.244788,-0.612329903434821,-0.26134226194404164,0.12693337909293306,-0.6114745053364695,0.0233520630517288,-0.26112432179771133,0.005961139367861858,0.12602368245806272,-0.023278352984666205
6.31526,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5912660509348615,0.04387964197125653,-0.2568729893432165,0.0101978985529594,0.1068046212412224,-0.042717560024844475
6.36077,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.584119652174586,0.04843898400108238,-0.2553791368859131,0.011109641977950484,0.10001786199912872,-0.04700530094218654
6.383058,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5818757764396395,0.04911824871824649,-0.25491854674993036,0.011233899261592161,0.09789553876848768,-0.0476322914670007
6.405656,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5810231472298536,0.04899416238406529,-0.25474341300529296,0.01119593735446519,0.09708897632828851,-0.04750218411216044
6.548887,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5788770639634241,0.041756525004998005,-0.2542611898086624,0.009529854153068725,0.0950166015321818,-0.04047253421191098
6.639143,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5791589463983093,0.03649454192518383,-0.25432855231976464,0.008325005475105802,0.09529290735262112,-0.035368338796207224
6.712796,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5795465324336214,0.03310479892022442,-0.25441809651537795,0.007550504483992042,0.09566968487210241,-0.03208193163552094
6.737971,-0.5811789414620541,-0.2547910753543561,0.0972523301382364,-0.5802655427014736,0.032080844213747385,-0.25458250361529383,0.007316687641811165,0.0963669037098077,-0.031089334975927817
6.806783,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5654472538650023,0.04314449324181643,-0.24837750807886438,0.012318741696333832,0.07746916987342295,-0.04579181795937372
6.83263,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5605528645485314,0.04537145264930209,-0.2462340388767068,0.0133941844593882,0.07107640972464004,-0.04886139012003135
6.865922,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5585786817185805,0.045633210601806196,-0.24538684685109655,0.013620713887408861,0.06852577673760464,-0.04938297914156678
6.877387,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5582079162081216,0.04558119198002338,-0.24517850523378515,0.013638522258714226,0.06796768410018142,-0.04938022044878317
6.923066,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5574891644107086,0.04471268000441415,-0.24492598215501293,0.013402516731796682,0.06712886381245872,-0.048477647544379415
6.964264,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5573153845811215,0.04353319162387468,-0.2448595955351029,0.013059075665326672,0.06691749156023699,-0.047215074489469926
6.977843,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5577047737167523,0.043107675131969385,-0.24497100945766023,0.012933770561259961,0.06733114985425957,-0.04675732921335317
7.054699,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5568974354494843,0.04050342365463175,-0.24472665678764305,0.012154613614103072,0.06645204881304469,-0.0439361368699267
7.112491,-0.5583010841355444,-0.24514660955895887,0.06797262505555925,-0.5569571010400085,0.03802413988690698,-0.24474375007218444,0.011411447282955492,0.06651546762159569,-0.04124807718744626
7.172761,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5408567942389998,0.05247718459386566,-0.2389623469609481,0.016742804572263008,0.05746041352882379,-0.04812368918908577
7.205124,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5353765866401685,0.055394655016171176,-0.2369721045148454,0.017860143114016458,0.054576435418737544,-0.04914703342321774
7.226883,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5335402213392431,0.055746942913805,-0.23629624078986813,0.018020503810377685,0.053689337135625945,-0.0490452649400671
7.261241,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5325859047960525,0.05513331214504726,-0.23595638504600533,0.017842172878055222,0.053127580183169404,-0.04832800202106974
7.27721,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5326101380551379,0.0547243372687723,-0.2359524385959326,0.017715150386829203,0.05325323989257193,-0.04792230359571881
7.300552,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5324699487878702,0.05417070222326751,-0.23590256222127526,0.017538118096260772,0.053170288171996975,-0.04741810075701457
7.339053,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.532124435164523,0.05293684207838257,-0.23578897184515354,0.017139873161741485,0.05288315055755813,-0.04632719313577573
7.377297,-0.5331603734256245,-0.23612333483326745,0.05379906712140329,-0.5320248755438953,0.05140997984522894,-0.23575607430303241,0.01664603143612778,0.052801886873206104,-0.044986321536525806
