Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.263297,0.0,0.0,-0.411802685546875,-2.7174188842773437,0.0,0.015454823910789483,0.007582145884054082,0.591164739725365,2.7168207968897664,0.0,0.0,0.0,-0.4069645506095036,0.00026996059528454407
0.29532,0.0,0.0,-0.42377369384765623,-2.6791116577148437,0.0,0.009192955602107537,0.010555392838544873,0.6721238209558301,2.67946991013374,0.0,0.0,0.0,-0.41909955568908225,0.00016072723943256158
0.336591,0.0,0.0,-0.23223756103515625,-2.6910826660156246,0.0,0.002264931090374321,0.015238123852126778,0.7708336001947986,2.690955916733663,0.0,0.0,0.0,-0.23173371371949192,3.9549292365480496e-05
0.359833,0.0,0.0,-0.40222587890625,-2.7054478759765623,0.0,-0.04769678413847099,0.012805165448295897,0.8253386125528434,2.7052446101378984,0.0,0.0,0.0,-0.39616109539025635,-0.0008321481758232481
0.366333,0.0,0.0,-0.40222587890625,-2.7054478759765623,0.0,-0.04769678413847099,0.0069415553966864045,0.8405857507019119,2.705409477501538,0.0,0.0,0.0,-0.3978903505314525,-0.0008322325145868207
0.382189,0.0,0.0,-0.37828386230468747,-2.6958710693359373,0.0,-0.03503981628049684,0.007844514009838682,0.880456165342004,2.695939683355825,0.0,0.0,0.0,-0.3744733149020502,-0.0006113482734184613
0.402404,0.0,0.0,-0.36152445068359373,-2.6048914062499997,0.0,-0.022116385941302188,0.009950699675426746,0.9300195499982564,2.605819838301605,0.0,0.0,0.0,-0.3578290123771332,-0.0003857378191939873
0.407822,0.0,0.0,-0.36152445068359373,-2.6048914062499997,0.0,-0.022116385941302188,0.0057299512454968785,0.9425010872823365,2.604868754289994,0.0,0.0,0.0,-0.35764615385665655,-0.0003857941374005123
0.424194,0.0,0.0,-0.27293898925781246,-2.655169641113281,0.0,-0.03410719759622506,0.008186760893759804,0.9817110885710811,2.6546227190905682,0.0,0.0,0.0,-0.27092611297597163,-0.0005952112328776822
0.433772,0.0,0.0,-0.27293898925781246,-2.655169641113281,0.0,-0.03410719759622506,0.006748995532338112,1.0047641655120052,2.6551394582727346,0.0,0.0,0.0,-0.2700191043680845,-0.0005951260027618122
0.481439,0.0,0.0,-0.3280056274414062,-2.73896669921875,0.0,-0.0868667688778857,0.021520793785036803,1.1070059193496504,2.7380491921274905,0.0,0.0,0.0,-0.3239056833446796,-0.00151595039020622
0.501425,0.0,0.0,-0.3758896606445312,-2.6288334228515624,0.0,-0.04396630940138387,0.016662221090981415,1.147518703970257,2.6299463722050547,0.0,0.0,0.0,-0.37136105511316625,-0.0007670336477656765
0.576054,0.2855982811610123,0.560212327140943,-0.3687070556640625,-2.7581203125,-3.019932634919819,-0.061686064402547675,-0.3205079905914163,0.8700393285236815,2.7570053502780674,0.18395681937516842,0.2209720041254497,0.054883309228956706,-0.39688169799944234,-0.0010782368696826293
0.614546,0.2855982811610123,0.560212327140943,-0.2920926025390625,-2.683900061035156,-3.019932634919819,-0.018385911204215073,-0.45935232219768213,0.8201929942496812,2.684921827136909,0.2516216235479931,0.28159567473697555,0.07083807405099239,-0.3221715931685159,-0.0003224625526673452
0.620565,0.2855982811610123,0.560212327140943,-0.3016694091796875,-2.636016027832031,-3.019932634919819,-0.04170137831100955,-0.5201370631502228,0.8083594402647307,2.63677461731981,0.2733870032428853,0.2915160844052345,0.07347970470275461,-0.3307584086610808,-0.0007293564586653685
0.64338,0.2855982811610123,0.560212327140943,-0.4213794921875,-2.6671406494140624,-3.019932634919819,-0.06141960192132717,-0.5378311791632686,0.8510008318755553,2.6670436161472852,0.283506051784157,0.29503549127538486,0.07402258895782089,-0.44802259325523924,-0.0010734313370591377
0.651652,0.2855982811610123,0.560212327140943,-0.411802685546875,-2.6144682128906247,-3.019932634919819,-0.06914701387672191,-0.5489845681760952,0.8675523824836342,2.6152570550897023,0.28573169201648213,0.29557404253575165,0.07400055789233721,-0.439887584007505,-0.0012083169015842294
0.703816,0.2855982811610123,0.560212327140943,-0.36631285400390623,-2.6527754394531247,-3.019932634919819,-0.06448392045536301,-0.5380193075249977,0.9716020803018397,2.6526222110843767,0.2913575866070863,0.2897521863952895,0.07095065129953089,-0.39526616699692396,-0.0011270443829523083
0.731077,0.2855982811610123,0.560212327140943,-0.3687070556640625,-2.6144682128906247,-3.019932634919819,-0.024114854550456002,-0.5416671955843475,1.021453496007156,2.6151080783237024,0.2906908320103317,0.2845191728197629,0.06860165771070603,-0.3971471023551488,-0.0004223889142222372
0.763268,0.2855982811610123,0.560212327140943,-0.36631285400390623,-2.6791116577148437,-3.019932634919819,-0.03357427263378405,-0.540529870915639,1.0808766370804104,2.6786756231282522,0.2909049171682591,0.2788559138205746,0.06590979845982228,-0.39481418997736517,-0.0005875639947260105
0.79568,0.2855982811610123,0.560212327140943,-0.39743747558593745,-2.6575638427734374,-3.019932634919819,-0.03503981628049684,-0.5393045632506291,1.1406084152698979,2.6580190351621305,0.2909312097964186,0.27274417270226037,0.06297830884636586,-0.42526411206252007,-0.0006130435659030183
0.801088,0.2855982811610123,0.560212327140943,-0.39743747558593745,-2.6575638427734374,-3.019932634919819,-0.03503981628049684,-0.5499158887466636,1.1485747311560712,2.6578040148950715,0.2881810655103951,0.2711684974707049,0.062292146734659576,-0.4255821444708841,-0.0006130760211028884
0.831456,0.2855982811610123,0.560212327140943,-0.4860229370117187,-2.6503812377929687,-3.019932634919819,-0.0058621745868511835,-0.5427631113993332,1.2110091747781753,2.6506792851213294,0.28966444800762425,0.2679169700391539,0.06040728021063279,-0.5122999618274975,-0.00010372534989786224
0.862886,0.2855982811610123,0.560212327140943,-0.5219359619140624,-2.612074011230469,-3.019932634919819,-0.006928024511733216,-0.5389764632102289,1.2677261880719988,2.612701870568354,0.29025484929872575,0.26268406200649513,0.05772924373772885,-0.5483680240627467,-0.00012231219485185594
0.870205,0.2855982811610123,0.560212327140943,-0.5219359619140624,-2.612074011230469,-3.019932634919819,-0.013056661579804908,-0.5486035848061976,1.2790635572588451,2.6123048222386487,0.288092730362885,0.2610616809215584,0.056956238328968296,-0.5487437307365034,-0.00022932523043773763
0.893703,0.2855982811610123,0.560212327140943,-0.4525041137695312,-2.578555187988281,-3.019932634919819,0.010392036767599824,-0.5442067374085251,1.3256319320862116,2.5791472573191774,0.2888542903647059,0.2586851375964421,0.0555360810782905,-0.48078580883243355,0.00017987581190233
0.900491,0.2855982811610123,0.560212327140943,-0.46208092041015625,-2.6623522460937497,-3.019932634919819,0.022516079663132953,-0.5506769526272703,1.33792319263625,2.661704314710655,0.2875038434948451,0.25777507661945975,0.055042919193930624,-0.48943586190894217,0.0003914441467125482
0.91087,0.2855982811610123,0.560212327140943,-0.42377369384765623,-2.6719290527343746,-3.019932634919819,0.022516079663132953,-0.551242402159209,1.3608788518324022,2.672057635760711,0.28734175096516185,0.2572252424764932,0.05461481071261487,-0.45203526154424784,0.00039144967217205937
0.920315,0.2855982811610123,0.560212327140943,-0.42377369384765623,-2.6719290527343746,-3.019932634919819,0.023581929588014985,-0.5518559894626857,1.3820134866911744,2.6721634809619186,0.2871872784627512,0.2567770756416079,0.05424877749943374,-0.4516431278914575,0.0004100810062677018
0.926654,0.2855982811610123,0.560212327140943,-0.42377369384765623,-2.6719290527343746,-3.019932634919819,0.023581929588014985,-0.5536657202462224,1.3964041578897362,2.672164562336425,0.2868246007613279,0.25653153907421955,0.054026548419677356,-0.4516390277423292,0.0004100813424730206
0.934936,0.2855982811610123,0.560212327140943,-0.39264907226562495,-2.7054478759765623,-3.019932634919819,0.011990811654922875,-0.5532736279464479,1.4156205506515451,2.705335664492342,0.28687566947324494,0.2563162466213783,0.053779418961897044,-0.4211690826029202,0.000207718525514271
1.02241,0.27831971603896977,0.5398992870358605,-0.239420166015625,-2.6982652709960937,-2.995305428773645,0.01212404289553313,-0.4983187424554604,1.5227287029379746,2.6986003666148384,0.2887772914953795,0.21903218505100586,0.037472680405248975,-0.2705994002163783,0.00020993000785324875
1.094596,0.27831971603896977,0.5398992870358605,-0.18435352783203124,-2.6623522460937497,-2.995305428773645,0.005196018383799912,-0.4866017241092948,1.5393931314094607,2.662991389173489,0.28688942396591155,0.18395250028555257,0.021711684768069884,-0.21511653696617203,8.905741200726363e-05
1.163445,0.27831971603896977,0.5398992870358605,-0.17956512451171874,-2.6599580444335937,-2.995305428773645,0.0002664624812205083,-0.4838506527895108,1.5490686130596991,2.6602432054704193,0.2852810629349813,0.15641384037289832,0.00865459440399907,-0.20984345365963708,3.0219219896593125e-06
1.205891,0.27831971603896977,0.5398992870358605,-0.34237083740234375,-2.597708801269531,-2.995305428773645,0.012390505376753637,-0.49551481246351403,1.565605059283218,2.5985918845499874,0.2830868907099003,0.14280694269002656,0.002020466948314951,-0.36915901168766985,0.00021485781243169635
1.274981,0.27831971603896977,0.5398992870358605,-0.2657563842773437,-2.5809493896484375,-2.995305428773645,0.030909647821578966,-0.48463742310770075,1.6039325794539847,2.5813867382223363,0.28325564824302174,0.12521125280014408,-0.006949908545790277,-0.2958335390985763,0.0005378672186659619
1.333015,0.28011131470216066,0.5444173252813637,-0.32082302246093747,-2.559401574707031,-3.0003647078507165,0.016520673835671518,-0.48901479414101634,1.6257440552817641,2.559869078846233,0.2836680325506763,0.11300369478898488,-0.013200095166924046,-0.3490200247997763,0.00028683789340656137
1.358434,0.28011131470216066,0.5444173252813637,-0.21308394775390624,-2.5905261962890624,-3.0003647078507165,0.044099540641994124,-0.5083424706996794,1.6398128056700134,2.5904625605832994,0.28245782718639784,0.10792437946976798,-0.0157722677279283,-0.2441120101388493,0.0007679870296702798
1.46013,0.28011131470216066,0.5444173252813637,-0.14125789794921875,-2.437297290039062,-3.0003647078507165,-0.032508422708902016,-0.4719395331406904,1.6893274614386167,2.4391741362918498,0.28429809673792783,0.08722565860917965,-0.02654537173629191,-0.17271637501196802,-0.0005689578496048376
1.553956,0.28011131470216066,0.5444173252813637,-0.17477672119140625,-2.549824768066406,-3.0003647078507165,0.05196018383799912,-0.46499487656491956,1.676250407465737,2.5489095693343335,0.2838615302209174,0.06645175859120547,-0.03725359676388845,-0.2047551192948108,0.0009051765795089408
1.638393,0.28011131470216066,0.5444173252813637,0.009576806640625,-2.5067291381835934,-3.0003647078507165,-0.009459418083328047,-0.4672821563560292,1.6846327359317586,2.5074595884703634,0.28301092415171647,0.05063265641325421,-0.04496081120873916,-0.024645478865236825,-0.00016690829578451614
1.665759,0.28559389108623556,0.561436880976284,0.06464344482421874,-2.549824768066406,-3.0078610210378747,-0.012656967857974145,-0.5096740451295987,1.6805499493150948,2.549659038739482,0.28515773424547686,0.05036906476523085,-0.04436146522086327,0.031077271290352124,-0.00022274523119176278
1.676125,0.28559389108623556,0.561436880976284,-0.03591302490234375,-2.5761609863281247,-3.0078610210378747,-0.023182235866184224,-0.5352395639750929,1.6883971135572087,2.5761398935867086,0.2856253078782073,0.04987433470851514,-0.04438326940463953,-0.06677027839581637,-0.0004062878886716539
1.688331,0.28559389108623556,0.561436880976284,0.00239420166015625,-2.568978381347656,-3.0078610210378747,-0.017719755001163805,-0.5435774856338131,1.7107863281608822,2.5693272608365834,0.2858352300249703,0.049140427151559904,-0.04450363714389002,-0.03030368126920193,-0.00031102444779864015
1.699483,0.28559389108623556,0.561436880976284,0.02154781494140625,-2.5641899780273434,-3.0078610210378747,-0.016120980113840753,-0.5473142542476657,1.7334939648931214,2.5645177229103377,0.2858927710617875,0.04844666361086518,-0.0446261519693573,-0.011171357040233365,-0.0002831230701700771
1.711679,0.28559389108623556,0.561436880976284,0.02154781494140625,-2.5641899780273434,-3.0078610210378747,-0.016120980113840753,-0.54793743086473,1.7590836044362348,2.5644653785740683,0.2859307892511136,0.04768032560049418,-0.044761575239868276,-0.010969879525447784,-0.0002831157149354094
1.730875,0.28559389108623556,0.561436880976284,-0.05746083984375,-2.540247961425781,-3.0078610210378747,-0.01732006127933304,-0.5433101637045294,1.7976265689461397,2.54076119159262,0.28606464943654347,0.04638671337292582,-0.045021016378239194,-0.08830911391395027,-0.0003039359889465947
1.775219,0.28559389108623556,0.561436880976284,-0.047884033203124995,-2.4516625,-3.0078610210378747,-0.023848392069235495,-0.5240777936064573,1.8634532252031963,2.452867821998822,0.28650522478291546,0.04256105255947927,-0.046097443972000045,-0.0797531338467353,-0.0004178837078968623
1.799624,0.28559389108623556,0.561436880976284,-0.13407529296874998,-2.540247961425781,-3.0078610210378747,-0.022649310903743208,-0.5300736300977574,1.8906304568823955,2.539577747662212,0.2863132438314559,0.04023092830301722,-0.0468053827107663,-0.1640179318659161,-0.0003969827320846149
1.835114,0.28559389108623556,0.561436880976284,-0.201112939453125,-2.5737667846679684,-3.0078610210378747,-0.048895865303963275,-0.5241419391994504,1.9341288970434094,2.5736526134408204,0.2863717734966549,0.03698523741220907,-0.04773252627228874,-0.23052931056361373,-0.0008550029013547324
1.86328,0.28559389108623556,0.561436880976284,-0.19393033447265623,-2.5905261962890624,-3.0078610210378747,-0.05249310880044014,-0.5267231254450856,1.9663603460103858,2.5906015351598555,0.28625909555449924,0.03437800439398024,-0.0484700148766299,-0.22419903975820357,-0.0009178205513715356
1.914358,0.28559389108623556,0.561436880976284,-0.16759411621093748,-2.5450363647460934,-3.0078610210378747,0.017586523760553547,-0.5108003596058012,2.0117013478961567,2.545773725136151,0.28643243331816637,0.02948567327148917,-0.049877474314357344,-0.19835843523782767,0.0003053166731082043
1.965586,0.28559389108623556,0.561436880976284,-0.23223756103515625,-2.5641899780273434,-3.0078610210378747,-0.03477335379927634,-0.5046340060535165,2.033583647477732,2.56423951892569,0.28639182760466003,0.024333989582585813,-0.0513944253555877,-0.26135822786238116,-0.0006084900814240494
2.010506,0.28559389108623556,0.561436880976284,-0.16998831787109375,-2.4851813232421875,-3.0078610210378747,-0.012923430339194655,-0.5066285005473482,2.049969355201021,2.4862744265576464,0.28624174420652876,0.020029790470838024,-0.05256648610911345,-0.20109525694045977,-0.00022717450694580322
2.056021,0.3077033511622683,0.5856007704106412,-0.04548983154296875,-2.47081611328125,-3.0235588976597483,-0.036105666205378875,-0.5219463800495602,2.0503013942651958,2.471257072256797,0.30043502950366613,0.03981762492380743,-0.03947435942521145,-0.07875505596264093,-0.0006319425760885215
2.075456,0.3077033511622683,0.5856007704106412,-0.023942016601562498,-2.4684219116210935,-3.0235588976597483,-0.04703062793541972,-0.5466648307509411,2.0547401421287903,2.468723009244775,0.30529964376657914,0.043611951874130986,-0.03677432643659364,-0.05637579832638473,-0.0008225840883027684
2.091367,0.3077033511622683,0.5856007704106412,-0.062249243164062495,-2.4444798950195312,-3.0235588976597483,-0.046764165454199216,-0.5584033802081558,2.071823645813168,2.4449978981892926,0.3070596318076966,0.04391422560800786,-0.036249764023361705,-0.09364030785920147,-0.0008178618273801256
2.158826,0.3077033511622683,0.5856007704106412,-0.13407529296874998,-2.6503812377929687,-3.0235588976597483,-0.031975497746460996,-0.5235499230170844,2.1102633961258292,2.648470158909049,0.308475083448177,0.038697103793343034,-0.03787187013243992,-0.1643207991124528,-0.0005598594195733843
2.194237,0.3077033511622683,0.5856007704106412,0.1005564697265625,-2.4588451049804685,-3.0235588976597483,-0.05462480865020421,-0.5347780236892945,2.121347678407454,2.4611438235295013,0.308460327192759,0.035214889551929064,-0.039128479729498546,0.06457659258712173,-0.0009551801054020386
2.252466,0.3077033511622683,0.5856007704106412,0.02154781494140625,-2.6288334228515624,-3.0235588976597483,-0.028111791768763626,-0.5215656861444271,2.132526885615166,2.627333142771635,0.3086445032040137,0.0294822139937936,-0.04115904200775541,-0.01032650923570072,-0.0004924853181145616
2.298285,0.3077033511622683,0.5856007704106412,-0.07900865478515624,-2.5330653564453125,-3.0235588976597483,-0.041301684589178794,-0.5260201818069572,2.1413464837414677,2.534314286027726,0.3084882852390713,0.024995452953171862,-0.04269426692278238,-0.10956786759389944,-0.0007224265036523086
2.335115,0.3077033511622683,0.5856007704106412,0.00239420166015625,-2.568978381347656,-3.0235588976597483,-0.021983154700691936,-0.5340857330772869,2.1534536838292557,2.568891638753494,0.30830316043793843,0.0217576542886906,-0.043680829047803314,-0.03091674444839386,-0.00038549923866021386
2.398673,0.33016988984369233,0.5856007704106412,-0.08858546142578125,-2.5522189697265625,-3.076692349732865,-0.018785604926045835,-0.5165940117379011,2.1692588744008994,2.5526550607096063,0.32319012639679817,0.04593618563688683,-0.027708350233782358,-0.11971627746987815,-0.0003295355022208816
2.466642,0.33016988984369233,0.6373026600524949,0.06943184814453125,-2.5163059448242184,-3.076692349732865,-0.02851148549059439,-0.5413934231332094,2.1140472375573625,2.5169848687312393,0.32888064363206193,0.04967007030040611,-0.02436940883113537,0.034027357728268134,-0.0004994993911959527
2.578618,0.33016988984369233,0.6373026600524949,0.13168109130859373,-2.6312276245117188,-3.076692349732865,0.006261868308681946,-0.5257670027060041,2.0171497363110307,2.630317210267671,0.3313345534996247,0.03940477619082524,-0.02886667564999077,0.09658973130032078,0.00010731412902538018
2.658939,0.33016988984369233,0.6373026600524949,-0.08858546142578125,-2.5139117431640625,-3.076692349732865,-0.0912633998180241,-0.5428125095021525,1.9723418199928548,2.5153876559532775,0.3314712075847064,0.030645402822816442,-0.032777224518978486,-0.1183846534488773,-0.001594362693748058
2.718664,0.33016988984369233,0.6373026600524949,-0.22266075439453123,-2.492363928222656,-3.076692349732865,-0.036105666205378875,-0.5609791404240114,1.967903136393848,2.4928509855786753,0.33119518758343175,0.024979109089727464,-0.03507002907601417,-0.2518791312233949,-0.0006317216778363036
2.771237,0.33016988984369233,0.6733950165543109,-0.20350714111328125,-2.511517541503906,-3.1162265204784596,-0.03943644722063524,-0.5943172047484965,1.966533526713404,2.5115837759924555,0.3309635458184409,0.02076229725057036,-0.03655529985462842,-0.234948690985503,-0.000690003336212
2.80816,0.3558937266440194,0.6733950165543109,-0.07422025146484375,-2.4588451049804685,-3.1162265204784596,-0.020917304775809907,-0.6167679096982265,1.98684511918398,2.4596850338575518,0.3471773263368106,0.039216783726407654,-0.024100548291240517,-0.1082217588306898,-0.0003668692149323101
2.826689,0.3558937266440194,0.6733950165543109,0.02633621826171875,-2.473210314941406,-3.1162265204784596,-0.018119448722994567,-0.6380382076784068,2.0035035915619983,2.473358647511603,0.35291249876034214,0.043059352340087696,-0.021405719112945646,-0.008452266237762643,-0.00031812824676185275
2.941596,0.3558937266440194,0.6733950165543109,0.047884033203124995,-2.5043349365234375,-3.1162265204784596,0.003464012255866608,-0.5778511260504268,2.0451183289581514,2.50429442265193,0.35645904997178773,0.03785688954019188,-0.02309333594547789,0.013689927707726729,5.8592678839334026e-05
2.965166,0.3558937266440194,0.6733950165543109,-0.0526724365234375,-2.5354595581054684,-3.1162265204784596,0.016254211354451008,-0.6201299476123376,2.0354178534924063,2.5353975166418516,0.35641575986537677,0.036109245258218826,-0.023836562485458093,-0.08450874574192807,0.0002819509609384141
2.984584,0.3558937266440194,0.6733950165543109,0.04548983154296875,-2.6001030029296874,-3.1162265204784596,-0.023448698347404734,-0.6382892245930584,2.0552655165127494,2.599713329484296,0.35634761157221145,0.034974095858950734,-0.02425216105323429,0.010550421062370932,-0.00041118568793796246
3.077562,0.3558937266440194,0.6733950165543109,-0.13407529296874998,-2.6288334228515624,-3.1162265204784596,-0.06315160804926047,-0.5900695830440914,2.1207944571100024,2.62877885880431,0.357078392857125,0.028008701979482617,-0.02711945352736859,-0.16422519846844366,-0.0011038478481930137
3.136884,0.385576838792818,0.7160521713297948,-0.055066638183593745,-2.5737667846679684,3.096836643396699,-0.0846018377875114,-0.6245801852954158,2.106879740751827,2.574075971657651,0.3764666982068051,0.05784448884207015,-0.007970533966007165,-0.022744504357465084,-0.0014747979884201805
3.144902,0.385576838792818,0.7160521713297948,-0.11013327636718749,-2.636016027832031,3.096836643396699,-0.07807350699760894,-0.6752068316223551,2.094395497388139,2.635070862500939,0.3823529884643713,0.06242868606438844,-0.005137331613494112,-0.07515008387779357,-0.0013608011712768525
3.15866,0.385576838792818,0.7160521713297948,-0.14125789794921875,-2.636016027832031,3.096836643396699,-0.07807350699760894,-0.6895253518561699,2.1154987726059664,2.6357126814800442,0.3846836830671283,0.06325955572985181,-0.004590353374680049,-0.10617316280787863,-0.0013607503867608393
3.222634,0.385576838792818,0.7160521713297948,-0.3902548706054687,-2.6575638427734374,3.096836643396699,0.0287779479718149,-0.6548055733828854,2.191771573637898,2.6569991150753958,0.38669194663328,0.05989977615686509,-0.00641138968463789,-0.3502339093097241,0.0005044060835875958
3.267228,0.385576838792818,0.7160521713297948,-0.19632453613281248,-2.6599580444335937,3.096836643396699,-0.04849617158213252,-0.6567072447392794,2.2236280127867385,2.659647712297986,0.3869235702483552,0.05602423550642782,-0.008533787723873237,-0.16296648876384592,-0.0008446203388588949
3.301626,0.385576838792818,0.7160521713297948,-0.10295067138671875,-2.683900061035156,3.096836643396699,-0.036771822408430146,-0.6650481920717224,2.2516977464627623,2.6833654850686717,0.38676395340244113,0.0530510219858094,-0.01011256896457642,-0.06959627556975193,-0.0006400108642244991
3.32111,0.385576838792818,0.7160521713297948,-0.1292868896484375,-2.6599580444335937,3.096836643396699,-0.03956967846124549,-0.6801223505594315,2.2726927653140097,2.6599129336060328,0.3864037858026455,0.05156174982376499,-0.010870726078746932,-0.09439878212247643,-0.00068872429816045
3.333522,0.385576838792818,0.7160521713297948,-0.13646949462890623,-2.6144682128906247,3.096836643396699,-0.03956967846124549,-0.6916316431286775,2.2911121108488435,2.614656214015702,0.38613056104248533,0.05083827874992006,-0.011213478156716644,-0.10169214496745387,-0.0006887140722936786
3.360197,0.385576838792818,0.7160521713297948,0.0047884033203125,-2.5450363647460934,3.096836643396699,-0.03037672285913795,-0.6834065876884805,2.333777621259902,2.5455045778127166,0.38629006719206066,0.04948754524108695,-0.011815141812629722,0.03650221450196972,-0.0005284142235799642
3.381766,0.385576838792818,0.7160521713297948,-0.05027823486328125,-2.592920397949219,3.096836643396699,-0.027712098046932865,-0.6844761972592787,2.362931298252435,2.592133650609333,0.3862430131370915,0.048268008818464964,-0.012361037241146164,-0.015938383304072767,-0.00048185255609058635
3.427798,0.385576838792818,0.7160521713297948,-0.03591302490234375,-2.7437551025390623,3.096836643396699,0.1023215927886752,-0.6630846805298563,2.4073266322856646,2.74187737052346,0.38661599877909303,0.04504602470363272,-0.013841926881149389,-0.002418843844507877,0.0017875364730371764
3.44487,0.385576838792818,0.7160521713297948,0.09337386474609374,-2.6623522460937497,3.096836643396699,0.0528928025222709,-0.6804698831393136,2.4206973632098627,2.6629317724515253,0.386250094424054,0.04368587112693049,-0.014467661336070149,0.12425882538540098,0.0009248778670359725
3.469124,0.385576838792818,0.7160521713297948,0.047884033203124995,-2.6791116577148437,3.096836643396699,0.012656967857974145,-0.680244132782365,2.4509157266889408,2.6786636803250308,0.3862209818120875,0.042237147070763745,-0.01507438230826128,0.0810696416386239,0.00022268295811321472
3.478118,0.385576838792818,0.7160521713297948,-0.011971008300781249,-2.6791116577148437,3.096836643396699,0.012656967857974145,-0.6940305630440752,2.4619676378361315,2.678822691001049,0.38596414040726296,0.04169823407998835,-0.015296200376243345,0.02202384563093078,0.00022273678721032112
3.512811,0.41378833181548136,0.7348234414643543,-0.17956512451171874,-2.70065947265625,3.0454314386553114,-0.06062021447766565,-0.6869078804557003,2.5000653467794565,2.700125357676775,0.40403352652781965,0.06093386381303471,-0.0045950979195559065,-0.14319364717286243,-0.0010560765401277713
3.533187,0.41378833181548136,0.7348234414643543,-0.18435352783203124,-2.5953145996093747,3.0454314386553114,-0.06008728951522463,-0.6973616866638991,2.5183622408525643,2.5961285615167355,0.41061216363742437,0.06632295856231085,-0.0016402703341199887,-0.1496284458935923,-0.0010467728892299792
3.54067,0.41378833181548136,0.7348234414643543,-0.2346317626953125,-2.530671154785156,3.0454314386553114,-0.031842266505850744,-0.7133885497920789,2.5254355247347666,2.5310621516285488,0.41277293923250546,0.06733184067437353,-0.001092068675377007,-0.19890839062338106,-0.0005537805112840981
3.549557,0.41378833181548136,0.7348234414643543,-0.24660277099609373,-2.530671154785156,3.0454314386553114,-0.02011791733214838,-0.7180758664167891,2.5400146506751833,2.5303786970511357,0.41362986108122934,0.06745188716832273,-0.0010231270099895033,-0.21113864608883134,-0.0003492135090924837
3.55764,0.41378833181548136,0.7348234414643543,-0.1580173095703125,-2.6001030029296874,3.0454314386553114,-0.02011791733214838,-0.7205852843395312,2.5545225213395826,2.599088343624538,0.41393546239168044,0.06733791114961428,-0.0010785954379907707,-0.12454734400625789,-0.00034937236755898995
3.577216,0.41378833181548136,0.7348234414643543,-0.08379705810546874,-2.5761609863281247,3.0454314386553114,-0.020917304775809907,-0.7102694869153009,2.586884409951955,2.576128158884745,0.41434119353667853,0.06660219936334377,-0.0014472984519118737,-0.050993441910921575,-0.0003632916889622624
3.666387,0.41378833181548136,0.7348234414643543,-0.15322890625,-2.7557261108398436,3.0454314386553114,-0.006128637068071691,-0.6438916916485118,2.5380833948813857,2.753540535928344,0.4158478290008028,0.05507514230911887,-0.007297436566873112,-0.11816792639205409,-0.00010520938485080936
3.674894,0.41378833181548136,0.7348234414643543,0.20350714111328125,-2.588131994628906,3.0454314386553114,0.01505513018895872,-0.6927597646720748,2.5069773117055667,2.5896505122186433,0.4147190224556947,0.052979743908923765,-0.008345845366825443,0.23029491713559277,0.00026432620471698507
