Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.07169,0.0,0.0,-0.047884033203124995,-4.436455676269531,0.0,0.02997702913730719,0.07274850383979412,0.7232770699233667,28.671041433251713,0.0,0.0,0.0,-0.13376480576142477,0.00041885390665623887
0.161535,0.0,0.0,0.03591302490234375,-4.491522314453125,0.0,-0.005462480865020421,0.1037433328354867,3.7238850004961788,38.19815518260029,0.0,0.0,0.0,0.10534583800798261,-0.00013864267178527153
0.194584,0.0,0.0,0.03591302490234375,-4.491522314453125,0.0,-0.005462480865020421,0.09559993874783199,5.081597630113498,41.79390635365805,0.0,0.0,0.0,0.15979473650222156,-0.00011262627948708409
0.227872,0.0,0.0,0.040701428222656245,-4.438849877929687,0.0,-0.005196018383799912,0.1098215078956386,6.477884231889899,42.86700548342736,0.0,0.0,0.0,0.18737158013129288,-9.671360129250568e-05
0.30178,0.0,0.0,0.076614453125,-4.505887524414062,0.0,0.014522205226517705,0.266074148118987,9.559697570831855,43.68639503041991,0.0,0.0,0.0,0.32005468397219994,0.0002473712451285235
0.32885,0.0,0.0,0.1197100830078125,-4.520252734375,0.0,-0.01372281778285618,0.20522136145026226,10.68554459421077,44.09191508111651,0.0,0.0,0.0,0.5061172992619087,-0.00024501747304438626
0.353859,0.0,0.0,0.12449848632812499,-4.474762902832031,0.0,-0.008793261880276773,0.1847726769552827,11.731409675722112,43.976138846728006,0.0,0.0,0.0,0.5725138394689199,-0.00015651038215975794
0.376252,0.0,0.0,0.11731588134765625,-4.508281726074219,0.0,-0.011191424211261349,0.17442695368138655,12.668540754328879,44.13220476887175,0.0,0.0,0.0,0.5658319017660352,-0.00019924735363376048
0.392608,0.0,0.0,0.08379705810546874,-4.592078784179687,0.0,-0.005995405827461438,0.1476461751963037,13.360079081182565,44.69487291821548,0.0,0.0,0.0,0.4474320619319277,-0.00010924687055421378
0.412645,0.0,0.0,0.04548983154296875,-4.592078784179687,0.0,-0.012923430339194655,0.16154263956017095,14.2111682016644,44.91211421932103,0.0,0.0,0.0,0.28080206838074384,-0.00022744854682704601
0.441965,0.0,0.0,0.06943184814453125,-4.637568615722656,0.0,-0.00013323124061025415,0.2268013407498889,15.437152303819422,45.27038155161464,0.0,0.0,0.0,0.319554059087665,-5.936103089181077e-06
0.460439,0.0,0.0,0.033518823242187495,-4.544194750976562,0.0,0.013189892820415163,0.19753691887592206,16.193239314832113,44.847648442195975,0.0,0.0,0.0,0.20324467267680305,0.0002314339566592911
0.522509,0.2426153228209303,0.4802815805418491,0.028730419921875,-4.448426684570312,-0.10090757200046455,0.01692036755750228,0.17806832169223719,18.345071726542077,44.10796471832043,0.15242544235109323,0.08880089238521027,0.01670401852478504,0.19201936931196772,0.0002981707084469743
0.540504,0.2426153228209303,0.4802815805418491,0.05746083984375,-4.491522314453125,-0.10090757200046455,0.020384379813368887,-0.1037970233307689,18.918270554287435,44.080982747662915,0.20913558469663868,0.109970627324109,0.020843501078329888,0.2905657456374268,0.00035439517925936616
0.556322,0.2426153228209303,0.4802815805418491,0.00239420166015625,-4.534617944335937,-0.10090757200046455,0.016254211354451008,-0.22146600450760132,19.503570890563186,44.32754997920801,0.2305630806531264,0.11604404917224584,0.022028136241115756,0.12514238252869583,0.0002831307947876184
0.572545,0.2426153228209303,0.4802815805418491,0.03591302490234375,-4.493916516113281,-0.10090757200046455,0.0058621745868511835,-0.2593219692368146,20.129519446696545,44.18003464876256,0.2387502149004642,0.11811986755469811,0.022391244264812232,0.19687594481371384,0.00010212911789409093
0.609286,0.2426153228209303,0.4802815805418491,0.1292868896484375,-4.390965844726562,-0.10090757200046455,0.0063950995492922,-0.10708791116068461,21.461541180462167,43.507385761376995,0.24279977693517757,0.11879335689422199,0.022358121771993023,0.5420662919633604,0.00011067352598698254
0.626911,0.2426153228209303,0.4802815805418491,0.09337386474609374,-4.458003491210937,-0.10090757200046455,0.004396630940138387,-0.19287159506910118,22.064212913627305,43.647543879604136,0.24347962651561267,0.11864405341572255,0.022233709957937064,0.5113787152370705,7.38783529614731e-05
0.656399,0.2426153228209303,0.4802815805418491,0.09576806640624999,-4.388571643066406,-0.10090757200046455,-0.0003996937218307625,-0.11909318161039384,23.07754376940943,43.28511706932485,0.24426402708870784,0.11796040354368263,0.021913665244150365,0.5106397006973976,-7.688496388764238e-06
0.686646,0.2426153228209303,0.4802815805418491,0.1580173095703125,-4.388571643066406,-0.10090757200046455,-0.0003996937218307625,-0.07410570921863624,24.04344480610239,43.1463805234133,0.24458009264990016,0.11680022774581601,0.021457548922505038,0.7284929526124582,-1.0861450347739521e-05
0.724877,0.2426153228209303,0.4802815805418491,0.06703764648437499,-4.434061474609375,-0.10090757200046455,-0.028245023009373885,0.026872984663580124,25.16469865429788,43.36260184260721,0.24501847762372805,0.11479301604988473,0.02070803269494029,0.4699634559648648,-0.0004949788640958279
0.749197,0.2426153228209303,0.4802815805418491,0.06943184814453125,-4.42448466796875,-0.10090757200046455,-0.016653905076281773,-0.054256189860057535,25.84710067256655,43.38939901740188,0.24456929133883556,0.11336952021077668,0.020176491708765166,0.40790685722051145,-0.00029228841377774767
0.767472,0.2426153228209303,0.4802815805418491,0.0718260498046875,-4.474762902832031,-0.10090757200046455,-0.018785604926045835,-0.13754132338740993,26.40298073234969,43.701854693181204,0.2441382626960319,0.11252264973873613,0.01983219800773989,0.39989593237647514,-0.00033096078750366036
0.86266,0.23992303057573713,0.4759358847549528,0.3447650390625,-4.534617944335937,-0.08774190818681886,-0.044099540641994124,0.5886328477776064,28.136683976958814,44.189313890573985,0.24509155440894306,0.10040209936305712,0.015428667091517776,1.3476452585006458,-0.0007830871609212323
0.889203,0.23992303057573713,0.4759358847549528,0.3136404174804687,-4.414907861328125,-0.08774190818681886,-0.04743032165725048,0.19853280420987995,28.38777665998514,43.65902139999843,0.24280214852999654,0.09623327716546215,0.013918082982053296,1.4942799166159102,-0.000834105984459438
0.895632,0.23992303057573713,0.4759358847549528,0.296881005859375,-4.414907861328125,-0.08774190818681886,-0.04743032165725048,-0.15075014277108384,28.460680050666866,43.452960484893126,0.24124743488712408,0.09533689236992171,0.013587767905023777,1.4759539963190733,-0.0008347687912700876
0.899258,0.23992303057573713,0.4759358847549528,0.296881005859375,-4.3622354248046875,-0.08774190818681886,-0.05156049011616837,-0.31251239260596153,28.563835986354256,43.05682225367516,0.24055958898416982,0.0951474238495373,0.013507163976778208,1.4706851477807052,-0.0009060206123961805
0.907464,0.23992303057573713,0.4759358847549528,0.24181436767578124,-4.3622354248046875,-0.08774190818681886,-0.05156049011616837,-0.3236773684241793,28.869548840311776,42.901457212800615,0.24046355126458696,0.09506242010929697,0.013441060843659449,1.2770485610426698,-0.0009052079658477395
0.911239,0.23992303057573713,0.4759358847549528,0.24181436767578124,-4.458003491210937,-0.08774190818681886,-0.05262634004105039,-0.37610062814293366,29.012784639810054,43.41636036818761,0.2402663165667999,0.09502975113434561,0.013413170174683478,1.2255747337551464,-0.0009271326853143124
0.917939,0.23992303057573713,0.4759358847549528,0.21787235107421873,-4.458003491210937,-0.08774190818681886,-0.05262634004105039,-0.36328411700899893,29.27704311937431,43.615446098121424,0.2402970592839512,0.09501265104041332,0.013378226066196361,1.1273837814892014,-0.0009249502042630547
0.92168,0.23992303057573713,0.4759358847549528,0.21787235107421873,-4.407725256347656,-0.08774190818681886,-0.05262634004105039,-0.3910018079526413,29.42351650674767,43.39091010270885,0.24020152393126565,0.09500115609889365,0.013358441182783733,1.100084783779615,-0.0009231801654926963
0.925609,0.23992303057573713,0.4759358847549528,0.21787235107421873,-4.407725256347656,-0.08774190818681886,-0.06421745797414251,-0.399243750235147,29.580241007886887,43.30382296889781,0.24017188614766738,0.09500238802108822,0.013342331264302459,1.0928951407906344,-0.0011261456524286084
0.931079,0.23992303057573713,0.4759358847549528,0.21787235107421873,-4.407725256347656,-0.08774190818681886,-0.06421745797414251,-0.3846516353113322,29.79710533765607,43.27004227401524,0.24021642853929115,0.09500089807897898,0.013319481353934804,1.0910277846451988,-0.001126398007085663
0.936534,0.23992303057573713,0.4759358847549528,0.21787235107421873,-4.407725256347656,-0.08774190818681886,-0.06421745797414251,-0.37881113604470407,30.009902317305173,43.25693798870296,0.24023284409376086,0.09498757213695543,0.013293554505162994,1.0905536752704574,-0.0011264943556316314
0.944205,0.23992303057573713,0.4759358847549528,0.18914193115234373,-4.42448466796875,-0.08774190818681886,-0.06768147023000912,-0.35058381929523263,30.302332089175174,43.35159985454288,0.2403192356569556,0.09494353890946101,0.01325018507604944,0.9901149296909377,-0.001186444422512898
0.947687,0.23992303057573713,0.4759358847549528,0.18914193115234373,-4.450820886230469,-0.08774190818681886,-0.06328483928987072,-0.3877098414719278,30.433823219452982,43.54654626478056,0.2402004631410426,0.09491659858054084,0.013228667811645287,0.963028299010855,-0.0011103128679405688
0.958522,0.23992303057573713,0.4759358847549528,0.18914193115234373,-4.431667272949219,-0.08774190818681886,-0.0334410413931738,-0.315663626230619,30.836926129694703,43.50720441232426,0.24042083766615346,0.09481337034754732,0.01315710402025686,0.9553111998619461,-0.0005884216563308432
0.965768,0.23992303057573713,0.4759358847549528,0.18914193115234373,-4.431667272949219,-0.08774190818681886,0.012656967857974145,-0.32920818412725017,31.093774650683137,43.49194921564024,0.24037474454114174,0.09470059291119559,0.013096878033334541,0.9532577269292233,0.00021601932364057194
1.011078,0.23992303057573713,0.4759358847549528,0.19153613281249998,-4.7117888671875,-0.08774190818681886,-0.03130934154340973,0.11685069282532945,32.11225216656046,45.16777554164003,0.24167488249850874,0.09186851677330526,0.01206932594837934,0.9637310647567076,-0.0005590743198310707
1.126294,0.23992303057573713,0.4759358847549528,0.11252747802734374,-4.541800549316406,-0.08774190818681886,0.010392036767599824,0.9527410461072363,30.936224810511707,44.79192740136151,0.24364044500832463,0.07271892410190309,0.00504109261005386,0.6870384873994232,0.00018075364653430458
1.137099,0.23992303057573713,0.4759358847549528,0.11252747802734374,-4.467580297851562,-0.08774190818681886,0.01505513018895872,0.17254031539852432,30.311375608194844,44.20366376236419,0.24156635111673275,0.06943158912436558,0.003864444602178555,0.6116482087182666,0.00026272283111374397
1.146736,0.23992303057573713,0.4759358847549528,0.1197100830078125,-4.46279189453125,-0.08774190818681886,0.02424808579106626,-0.1198652672802834,30.41681393127293,43.94719740297215,0.240794858106906,0.06853146062020378,0.0035210918808273057,0.6168362443425404,0.00042130947164463126
1.156812,0.23992303057573713,0.4759358847549528,0.17477672119140625,-4.491522314453125,-0.08774190818681886,0.014921898948348467,-0.22335200594651572,30.701942983452216,44.021897492775025,0.24051607565978117,0.06811564809017369,0.0033494200204325004,0.8113469046605079,0.0002551369916078737
1.203073,0.23992303057573713,0.4759358847549528,0.32082302246093747,-4.42448466796875,-0.08774190818681886,0.0073277182335639785,0.15971722060994908,31.707501400294255,43.65243640904131,0.24129788779885403,0.06551172232426564,0.00223880826819983,1.374182648746352,0.00011982545287670445
1.210735,0.23992303057573713,0.4759358847549528,0.2705447875976562,-4.659116430664063,-0.08774190818681886,-0.044898928085655654,-0.14273068988591414,31.781995280090612,44.91595283234461,0.2406321889439807,0.06480365294150364,0.0019437511851875683,1.3535773677211447,-0.000796501175601568
1.220456,0.23992303057573713,0.4759358847549528,0.2705447875976562,-4.659116430664063,-0.08774190818681886,-0.044898928085655654,-0.23097664361995773,32.07384987099118,45.40620101928727,0.24043160225654203,0.06443743202981209,0.001785487684884979,1.3467727480673326,-0.0007930347310754311
1.243411,0.2428198897102856,0.4685000488898227,0.28969840087890625,-4.639962817382812,-0.0711152749216283,-0.06022052075583488,-0.09608147373343412,32.76360472805581,45.48200089886564,0.24247754041411868,0.0648875353723581,0.0019554151203033067,1.405070930562406,-0.0010592800254702064
1.247299,0.2428198897102856,0.4685000488898227,0.28969840087890625,-4.639962817382812,-0.0711152749216283,-0.06022052075583488,-0.27800141537209205,32.848649866328955,45.511391206925175,0.24278561490371417,0.06491594792682932,0.0019640704904538434,1.420815722520527,-0.0010589829646615954
1.258314,0.2428198897102856,0.4685000488898227,0.23223756103515625,-4.675875842285156,-0.0711152749216283,-0.053692189965932426,-0.25720663250042886,33.23612801142063,45.73664464276277,0.24307883429610452,0.06475954655118736,0.0018903007056133656,1.2244348532020812,-0.0009439119132760608
1.263115,0.2428198897102856,0.4685000488898227,0.23223756103515625,-4.620809204101562,-0.0711152749216283,-0.03464012255866608,-0.32686685700509244,33.402256588334545,45.49361012818086,0.2430371356547616,0.06466749779496556,0.0018485811676698253,1.1704318612805604,-0.000609565601009275
1.269882,0.2428198897102856,0.4685000488898227,0.29927520751953124,-4.620809204101562,-0.0711152749216283,-0.03464012255866608,-0.327886944359001,33.656863785466285,45.401418153754975,0.2430695459684402,0.06456205344863089,0.0018004410193789846,1.3904694017840311,-0.0006126535028013873
1.274326,0.2428198897102856,0.4685000488898227,0.29927520751953124,-4.627991809082031,-0.0711152749216283,-0.017453292519943295,-0.35759730836827,33.825190403822745,45.40856460685655,0.24302459530657458,0.06449252894195572,0.0017690954530585159,1.4503131777924465,-0.0003128079247344158
1.281031,0.2428198897102856,0.4685000488898227,0.2825157958984375,-4.627991809082031,-0.0711152749216283,-0.017453292519943295,-0.3392959152207771,34.083075592936694,45.41076758998274,0.24306285162167315,0.06439460623168256,0.0017252988637883953,1.4079264405278966,-0.0003121141893699071
1.285056,0.2428198897102856,0.4685000488898227,0.2825157958984375,-4.709394665527343,-0.0711152749216283,-0.0063950995492922,-0.3666928219994262,34.23797068700269,45.90040672328786,0.24301149461274682,0.06433232990294512,0.001697927925142109,1.3971932274903165,-0.00012138155993704218
1.291139,0.2428198897102856,0.4685000488898227,0.1771709228515625,-4.709394665527343,-0.0711152749216283,-0.0063950995492922,-0.3498757994881937,34.47698120769096,46.087166580705336,0.24304223638085232,0.06424696396091302,0.0016605749745191255,1.0253857933814206,-0.00011637268552382254
1.296284,0.2428198897102856,0.4685000488898227,0.1771709228515625,-4.73094248046875,-0.0711152749216283,-0.0033307810152563544,-0.35532393233225623,34.67691774690447,46.28935420737677,0.24303079979257985,0.0641674622824947,0.0016265243484434168,0.9245531505328581,-6.35158526991071e-05
1.303195,0.2428198897102856,0.4685000488898227,0.24660277099609373,-4.733336682128906,-0.0711152749216283,0.010125574286379316,-0.333520606835958,34.94224704210936,46.38438764258816,0.24306936397845344,0.064052061670557,0.0015780145164137436,1.1398561647023298,0.00016926724260815917
1.307609,0.2428198897102856,0.4685000488898227,0.24660277099609373,-4.733336682128906,-0.0711152749216283,0.010125574286379316,-0.357974324086639,35.109761161447054,46.42105202270764,0.24302290980850466,0.06397356805041696,0.0015454928130649095,1.1981682633019832,0.00016985361964400055
1.313585,0.2428198897102856,0.4685000488898227,0.2705447875976562,-4.733336682128906,-0.0711152749216283,0.010125574286379316,-0.3459855015621873,35.340437920041126,46.43595134078164,0.2430431081897244,0.06387671336957193,0.0015054907839284631,1.2976840684238766,0.00016920877850995126
1.317766,0.2428198897102856,0.4685000488898227,0.2705447875976562,-4.6830584472656245,-0.0711152749216283,0.017852986241774057,-0.3652090510139338,35.499958432731724,46.13976621966764,0.24300694755815921,0.06380705429063904,0.0014770517317595766,1.3241908755656415,0.0003056336121681506
1.328612,0.2428198897102856,0.4685000488898227,0.29448680419921874,-4.556165759277343,-0.0711152749216283,0.024114854550456002,-0.2815433689799288,35.88268190946171,45.26369274116864,0.24315439996571994,0.06357146660036274,0.001383524969538387,1.4142045046265757,0.0004167568353048417
1.38084,0.2428198897102856,0.4685000488898227,0.35194764404296874,-4.7189714721679685,-0.0711152749216283,-0.00985911180515881,0.29902072682047787,36.2766134945172,45.90264636991438,0.24412337062798484,0.059341736378419434,-0.0002674983860643564,1.6419617207987476,-0.00018491661600693928
1.403962,0.2428198897102856,0.4685000488898227,0.3016694091796875,-4.7955859252929685,-0.0711152749216283,-0.03077641658096871,0.1299499275162077,36.18652120331909,46.608947327129506,0.2438006328915679,0.056898575282848474,-0.001231059935361438,1.5280035739941864,-0.0005482113561432629
1.427029,0.2428198897102856,0.4685000488898227,0.2753331909179687,-4.862623571777344,-0.0711152749216283,-0.05102756515372735,0.0696591930422732,36.348013439096825,47.28481241430496,0.24366745470164647,0.05499735037179412,-0.0019948716814788665,1.4049356124786085,-0.0009007792180561805
1.445134,0.2428198897102856,0.4685000488898227,0.27293898925781246,-4.872200378417968,-0.0711152749216283,-0.05529096485325548,-0.016708013798345633,36.566211795386614,47.60461728308024,0.2435079885182903,0.05369658080566947,-0.0025226877135490905,1.3626191388286206,-0.0009736794337078012
1.465407,0.2428198897102856,0.4685000488898227,0.258573779296875,-4.618415002441406,-0.0711152749216283,-0.06821439519245012,-0.017121314332801063,36.875190060007235,46.20456779572623,0.24348318352081635,0.052423065374931785,-0.003043734983664292,1.2982029102209396,-0.0011910185941141442
1.482413,0.2428198897102856,0.4685000488898227,0.2442085693359375,-4.546588952636719,-0.0711152749216283,-0.04036906590490701,-0.059892025878456545,37.12936341788329,45.2297848887386,0.24340279184026406,0.05139828482508827,-0.0034649324992605092,1.2311567426824102,-0.0007065493394478918
1.498739,0.2428198897102856,0.4685000488898227,0.09816226806640624,-4.465186096191406,-0.0711152749216283,-0.005595712105630674,-0.08345479431240754,37.39672578200805,44.35846803860276,0.24335412183521737,0.05049732843871653,-0.0038350518643265556,0.7023687130910647,-9.51424303856363e-05
1.51507,0.2428198897102856,0.4685000488898227,0.143652099609375,-4.4005426513671875,-0.0711152749216283,-0.00159877488732305,-0.09045904117041847,37.66764455783888,43.634201560917106,0.2433306836494546,0.04963596767888233,-0.004188836388590375,0.7182533478022216,-2.841520368367231e-05
1.533272,0.2428198897102856,0.4685000488898227,0.201112939453125,-4.197035510253906,-0.0711152749216283,-0.0030643185340358454,-0.06503763581357624,37.93508522814041,42.133081910457186,0.2433502493223067,0.048664632387469126,-0.004589329338867162,0.9223011782893179,-5.24479959977031e-05
1.551318,0.2428198897102856,0.4685000488898227,0.181959326171875,-4.189852905273438,-0.0711152749216283,-0.007194486992953725,-0.056169579198147135,38.15408372111294,41.50678352062934,0.24334764168515638,0.04766312779518525,-0.005004431448789836,0.9120376277688934,-0.0001275219503701686
1.594822,0.2428198897102856,0.4685000488898227,0.28730419921875,-4.453215087890625,-0.0711152749216283,-0.026379785640830326,0.29890269783561485,38.085753229262515,42.84801119775846,0.24374700726534093,0.04428352921542927,-0.006464226232109411,1.2807606888866538,-0.0004749428388291723
1.612083,0.2428198897102856,0.4685000488898227,0.24899697265624998,-4.589684582519531,-0.0711152749216283,-0.02371516082862524,0.06545339588762322,37.95366266710876,44.186396773848195,0.24344523478109925,0.04274187767412482,-0.00713447209013472,1.2468031228248366,-0.0004265422361979719
1.626643,0.2428198897102856,0.4685000488898227,0.26336218261718747,-4.65432802734375,-0.0711152749216283,-0.018918836166656093,-0.057364622369444174,38.08489666177548,45.09429393379173,0.2432872883617421,0.041822430570067674,-0.007521778491341558,1.2871560244680968,-0.00034143123558770636
1.663707,0.2518664162385109,0.44927365666546903,0.5147533569335937,-4.944026428222656,-0.05485755400413047,-0.026513016881440577,0.22539994548731035,38.350100982678924,47.1934018178156,0.24931778754675163,0.04920235545950592,-0.003812096170678701,2.1731046425412472,-0.00048805880719013616
1.674636,0.2518664162385109,0.44927365666546903,0.4740519287109375,-5.1523219726562495,-0.05485755400413047,-0.06368453301170149,-0.036090764119950824,38.36432742016881,49.256459109843306,0.25111288168292617,0.05049564075494213,-0.0031598923357778514,2.27102784073503,-0.0011339223062322731
1.685315,0.2518664162385109,0.44927365666546903,0.43574470214843747,-5.288791467285156,-0.05485755400413047,-0.10765084241308535,-0.13629693845548718,38.6052966786794,50.87499063082589,0.25178538051155114,0.05057000117502812,-0.0031066929202289385,2.1629201170177987,-0.001897792160028647
1.697144,0.2518664162385109,0.44927365666546903,0.37828386230468747,-5.542576843261719,-0.05485755400413047,-0.15801225136376143,-0.15587606496241918,38.96083803812334,53.02501552008571,0.2520620059301366,0.05028719157377333,-0.0032282218327553337,1.9334684502733308,-0.0027773376178686837
1.708758,0.2518664162385109,0.44927365666546903,0.29927520751953124,-5.698199951171874,-0.05485755400413047,-0.18559111817008403,-0.16476812108465771,39.34137839617635,54.79133474541941,0.2521614874946511,0.04988692301413441,-0.003407546947437005,1.5943069084117614,-0.0032545466429262956
1.718715,0.2518664162385109,0.44927365666546903,0.28730419921875,-5.872976672363281,-0.05485755400413047,-0.1866569680949661,-0.191246481519636,39.693253373160864,56.52593926104961,0.2521665920463659,0.04951609939808744,-0.0035739559933047754,1.46038975542552,-0.0032730982864490822
1.728622,0.2518664162385109,0.44927365666546903,0.16041151123046873,-5.983109948730468,-0.05485755400413047,-0.1802618685456739,-0.2006239383028783,40.069842473371864,57.856412372968244,0.252166344776115,0.049153590798887405,-0.003735204221600851,0.9796495059825373,-0.003155453035744759
1.740611,0.2518664162385109,0.44927365666546903,0.1484405029296875,-5.9783215454101555,-0.05485755400413047,-0.1633415009881716,-0.17088201038206308,40.52441419040988,58.34394094577315,0.25220310111237004,0.04869325610111651,-0.00393960197502166,0.8060539514486986,-0.002856626492446013
1.785915,0.2518664162385109,0.44927365666546903,0.143652099609375,-5.576095666503906,-0.05485755400413047,-0.07074578876404496,0.34071642042297845,41.110892506488405,56.11788809781179,0.2527702849029544,0.04516597959651788,-0.005599486464297497,0.7379389765157458,-0.0012283472804255713
