Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.020717,0.0,0.0,0.02424781494140625,-0.04775932617187498,0.0,-0.010303981616200088,0.039999553076784655,-0.0003220081635046767,0.04756650670835853,0.0,0.0,0.0,0.02416630330148969,-0.050329892760352345
0.074097,0.0,0.0,-0.01884781494140625,-0.13873898925781245,0.0,-0.009238131691318055,0.010507704896485757,3.0945674706966617e-06,0.1378226547895272,0.0,0.0,0.0,-0.018396632362638173,-0.10941203498648541
0.137037,0.0,0.0,-0.038001428222656244,-0.11000856933593747,0.0,-0.01070367533803085,0.002860632719739544,0.00741865229058187,0.11034987142488872,0.0,0.0,0.0,-0.03786509075545384,-0.18124921577234676
0.243543,0.0,0.0,0.0050942016601562504,-0.1267679809570312,0.0,-0.008705206728877039,0.001111289017216176,0.018121579557973454,0.12663299280379525,0.0,0.0,0.0,0.004437375796592306,-0.2140643867126767
0.321529,0.0,0.0,0.009882604980468751,-0.09085495605468746,0.0,-0.010037519134979578,0.0007577541590248291,0.02720434512866339,0.09126895229487393,0.0,0.0,0.0,0.009637374788281871,-0.26892314906573317
0.40545,0.46233958416393156,0.8398248552275851,0.012276806640624999,-0.05254772949218747,0.14166496674017182,-0.010970137819251359,-0.6216079310528702,-0.2317753289167925,0.0529930328865928,0.34292131191875214,0.15614500963730396,0.03195871236149493,0.01194198110751072,-0.32475249995756306
0.426827,0.46233958416393156,0.8398248552275851,-0.03321302490234375,-0.10761436767578123,0.14166496674017182,-0.006307044397892463,-0.7831131773475242,-0.26438101593457386,0.10703902345428935,0.43149036846367755,0.176571082422491,0.036213949996239475,-0.032854634574596225,-0.33380820246388104
0.478659,0.46233958416393156,0.8398248552275851,0.057766638183593746,-0.1315563842773437,0.14166496674017182,-0.010836906578641104,-0.8284410269453908,-0.2694462856268642,0.13133667867831686,0.4566357385409041,0.184241783002085,0.03753425705577376,0.05657832034082159,-0.3692919545895865
0.581344,0.46233958416393156,0.8398248552275851,-0.014059411621093747,-0.10761436767578123,0.14166496674017182,-0.01136983154108212,-0.843759458444555,-0.24826058208518365,0.10788738896287185,0.46570282700239973,0.18066742438936956,0.03559129202810425,-0.013803651837151924,-0.4308192356579783
0.671663,0.46233958416393156,0.8398248552275851,0.02424781494140625,-0.15549840087890623,0.14166496674017182,-0.008172281766436022,-0.8463329297621104,-0.22481141523761153,0.15500971973757213,0.46727452218113724,0.1718269713593566,0.03196546088199588,0.023402294885784013,-0.4164339276681365
0.741349,0.46233958416393156,0.8398248552275851,0.009882604980468751,-0.13395058593749995,0.14166496674017182,-0.0123024502253539,-0.8453958331761269,-0.2038510521723363,0.13420163588610745,0.4666462858141818,0.1646577582156298,0.02885534765850582,0.009655195497473668,-0.4661932945520373
0.81403,0.46233958416393156,0.8398248552275851,-0.009271008300781248,-0.10522016601562498,0.14166496674017182,-0.01070367533803085,-0.8449395507056143,-0.18437439412954043,0.10554142217658372,0.46647347659046345,0.15707119454700075,0.025408166050050033,-0.00948861267676988,-0.490034258647573
0.871368,0.46233958416393156,0.8398248552275851,0.050584033203124996,-0.11240277099609372,0.14166496674017182,-0.010037519134979578,-0.8438342678163568,-0.17157142081288396,0.11234834958290535,0.46571855618665536,0.15140048249724652,0.022749282610212047,0.04960485448846647,-0.48999097673030545
0.941519,0.46233958416393156,0.8398248552275851,0.04818983154296875,-0.1315563842773437,0.14166496674017182,-0.010037519134979578,-0.8438561482728408,-0.15566300178040002,0.13136605859424585,0.46588977443990726,0.14391041107095262,0.019217294095712073,0.04779106799947662,-0.49863236103482933
1.021357,0.46233958416393156,0.8398248552275851,0.02903621826171875,-0.05733613281249997,0.14166496674017182,-0.00883843796948729,-0.8438629612174818,-0.13572970658684638,0.0581197973899619,0.46607234275007464,0.1337682074268844,0.014471240551379334,0.028757554047462892,-0.49482507672512066
1.08142,0.46233958416393156,0.8398248552275851,0.0170652099609375,-0.1483157958984375,0.14166496674017182,-0.011236600300471867,-0.8429192520423735,-0.12593808845608026,0.14738165122792313,0.46531660898556326,0.12652294718304255,0.011055028435117615,0.01682748068448306,-0.5192924439364376
1.188618,0.46233958416393156,0.8398248552275851,0.0170652099609375,-0.08846075439453122,0.14166496674017182,-0.01323506890962568,-0.8436310495700298,-0.09816680083125885,0.08911138972960084,0.4662069887131178,0.11033443114897765,0.003412184119695792,0.016414137575378206,-0.5448589849254483
1.242911,0.46233958416393156,0.8398248552275851,0.009882604980468751,-0.11958537597656246,0.14166496674017182,-0.010037519134979578,-0.8421259983226641,-0.08852018495202371,0.11926999031703969,0.4648157244688024,0.10319690273588607,8.085032695127718e-05,0.009589665188619846,-0.5465484981032779
1.30152,0.46233958416393156,0.8398248552275851,0.0074884033203125,-0.10282596435546873,0.14166496674017182,-0.0091049004507078,-0.8416959614515848,-0.07778493504006183,0.10300061250614115,0.46449183844686387,0.09695775662253064,-0.002819775353797057,0.007120608411474334,-0.5363705005327849
1.352825,0.46233958416393156,0.8398248552275851,0.03382462158203125,-0.12916218261718745,0.14166496674017182,-0.008305513007046274,-0.8413064048394803,-0.06973634394140514,0.12888709642059404,0.46415522647275187,0.09188565333684931,-0.005133259455963256,0.03320431850308615,-0.5161410647415942
1.425397,0.46233958416393156,0.8398248552275851,-0.03321302490234375,-0.004663696289062491,0.14166496674017182,-0.00883843796948729,-0.8413943785864971,-0.05662141696308256,0.005968931886524559,0.4644262617150588,0.0838144527223887,-0.008784854621285292,-0.032974842842639594,-0.5209614244686764
1.472768,0.46233958416393156,0.8398248552275851,-0.011665209960937499,-0.06930714111328123,0.14166496674017182,-0.009771056653759071,-0.8409220878666779,-0.05418504800107457,0.06864860277349556,0.4638769489146381,0.07892435549587414,-0.010930262412559974,-0.012196894225188812,-0.5213306648698824
1.551468,0.46233958416393156,0.8398248552275851,-0.03321302490234375,-0.09085495605468746,0.14166496674017182,-0.008971669210097545,-0.8411125006511698,-0.04520744425543246,0.09062302324697603,0.4642049462863099,0.07007216867156231,-0.014801527713476665,-0.033471276767177476,-0.5150113627062538
1.582085,0.46233958416393156,0.8398248552275851,0.012276806640624999,-0.08846075439453122,0.14166496674017182,-0.008305513007046274,-0.8405132902121707,-0.04134999830555051,0.08848647089619871,0.463375984126444,0.0671279259624152,-0.016018316214840247,0.011571973389065647,-0.5014988994494989
1.60243,0.46233958416393156,0.8398248552275851,-0.016453613281249998,-0.10522016601562498,0.14166496674017182,-0.005241194473010429,-0.8402260116202018,-0.03913371977765757,0.10502404784248204,0.4629732811309736,0.06581472461901472,-0.016498499620603076,-0.01632386803778462,-0.46431830801360285
1.624804,0.46233958416393156,0.8398248552275851,0.0027,-0.1315563842773437,0.14166496674017182,-0.010970137819251359,-0.8401571649524193,-0.036450473120986586,0.13129519819641888,0.46289595146921947,0.06461597874712295,-0.016895470999180064,0.0023432814749270447,-0.49364567621381933
1.68218,0.46233958416393156,0.8398248552275851,0.0266420166015625,-0.06212453613281246,0.14166496674017182,-0.009238131691318055,-0.8403948498986806,-0.027709116030261032,0.06286285194937333,0.4634121347734016,0.06002430736156835,-0.018606902931476543,0.026030105216464854,-0.49073446438586826
1.723914,0.46233958416393156,0.8398248552275851,-0.016453613281249998,-0.15549840087890623,0.14166496674017182,-0.011636294022302629,-0.8402589371640126,-0.024176370515792883,0.15453670728492347,0.4632502760115406,0.05643073993326868,-0.019944695597345352,-0.01626592337910114,-0.5273402898518644
1.778434,0.46233958416393156,0.8398248552275851,-0.05476083984375,-0.09085495605468746,0.14166496674017182,-0.007905819285215512,-0.8402152905979714,-0.014831340828589641,0.09151849330528003,0.4633303844826993,0.05154237433346679,-0.0217606815289659,-0.054715595421938885,-0.5148927511187807
1.83884,0.46233958416393156,0.8398248552275851,0.04818983154296875,-0.10043176269531248,0.14166496674017182,-0.009504594172538561,-0.8401081721267593,-0.008506541906562444,0.10035569088565412,0.4633376568518897,0.045802711480629865,-0.02389898825837586,0.04673316403005941,-0.49452066729720173
1.880037,0.46233958416393156,0.8398248552275851,0.02424781494140625,-0.10043176269531248,0.14166496674017182,-0.0091049004507078,-0.8399667622010958,-0.0040623336181925245,0.10043369846364353,0.4630665812488237,0.04230913815519177,-0.0251245844135643,0.024216963663919254,-0.49998212142086335
1.910662,0.46233958416393156,0.8398248552275851,0.07213184814453125,-0.10522016601562498,0.14166496674017182,-0.0065735068791129714,-0.8398823768057974,-0.000887581600385114,0.10516508311828413,0.4628613655589194,0.04015387687700511,-0.025804189284794523,0.07140737306435438,-0.4701081115896679
1.945898,0.46233958416393156,0.8398248552275851,0.0027,-0.09324915771484371,0.14166496674017182,-0.0065735068791129714,-0.8398310347866642,0.002824916932663811,0.09336128273857336,0.4628367449871085,0.03784753299679424,-0.026487981905479477,0.0031954631892476687,-0.4581839741249946
1.967609,0.46233958416393156,0.8398248552275851,0.06016083984375,-0.14592159423828124,0.14166496674017182,-0.008571975488266784,-0.8398043897913463,0.004836971921925098,0.14537766621015508,0.46268486202786185,0.03655894935890655,-0.026835938453456505,0.059404119259261264,-0.45975732925851076
1.983027,0.46233958416393156,0.8398248552275851,-0.028424621582031247,-0.02621151123046872,0.14166496674017182,-0.009637825413148816,-0.8397949898705122,0.007029665886865613,0.027468545430236635,0.46257991654611785,0.035779273158314424,-0.02701277114573378,-0.02762738897848891,-0.4816494822222105
2.017176,0.46233958416393156,0.8398248552275851,0.0410072265625,-0.08846075439453122,0.14166496674017182,-0.008305513007046274,-0.8397495253527992,0.007861003349537278,0.08782653446545391,0.46271631643671546,0.03384707623605256,-0.027494167039159297,0.04006002185482917,-0.471081688358452
2.026625,0.46233958416393156,0.8398248552275851,-0.021242016601562497,-0.08846075439453122,0.14166496674017182,-0.012035987744133392,-0.8397839085503542,0.008655213306924208,0.08846934044959438,0.4625245710843383,0.03333939658588259,-0.0276118833427156,-0.020679412742711317,-0.5150484561732558
2.031843,0.46233958416393156,0.8398248552275851,-0.021242016601562497,-0.06930714111328123,0.14166496674017182,-0.009771056653759071,-0.8398014909445715,0.009104799108089983,0.069513795450901,0.462435471057799,0.0331262598062059,-0.027644303366276348,-0.021316407883677366,-0.523669773881445
2.040247,0.46233958416393156,0.8398248552275851,-0.006876806640624999,-0.08846075439453122,0.14166496674017182,-0.009771056653759071,-0.8397974751754159,0.009676288364463572,0.08826658349827987,0.46243937396960794,0.03281435448006771,-0.027680770980657764,-0.00712609741930232,-0.530153245141188
2.046162,0.46233958416393156,0.8398248552275851,-0.006876806640624999,-0.08846075439453122,0.14166496674017182,-0.00564088819484119,-0.839801791602773,0.010188769691286964,0.08844050749495266,0.46241808017702346,0.032599414773324835,-0.027703817742781148,-0.006978465202217335,-0.49002236782660413
2.053552,0.46233958416393156,0.8398248552275851,0.03382462158203125,-0.08846075439453122,0.14166496674017182,-0.00564088819484119,-0.839797886970272,0.010829239030143753,0.08844974698990875,0.4624248022986437,0.03233158024663192,-0.02773162470256856,0.03328987699941442,-0.4566342981452722
2.058858,0.46233958416393156,0.8398248552275851,0.03382462158203125,-0.11479697265624997,0.14166496674017182,-0.009904287894369326,-0.8398019182400619,0.011290402890517982,0.11453020593205374,0.46240819191025995,0.0321421489451521,-0.02774995458058914,0.03374914821087223,-0.47806367484956575
2.067224,0.46233958416393156,0.8398248552275851,0.0266420166015625,-0.12916218261718745,0.14166496674017182,-0.009904287894369326,-0.839792376582802,0.01223118267135268,0.1290163533390838,0.46242954750388804,0.03183400748586825,-0.027782244732283964,0.026628161843567352,-0.4954795795858109
2.127876,0.46233958416393156,0.8398248552275851,-0.006876806640624999,-0.04297092285156248,0.14166496674017182,-0.008438744247656529,-0.8395698567660805,0.019081272348818748,0.04387655969557991,0.4628230325258961,0.027503235815578043,-0.02890950787484855,-0.006900945300407238,-0.49386669565423336
2.197034,0.46233958416393156,0.8398248552275851,-0.0020884033203124996,-0.06691293945312499,0.14166496674017182,-0.008971669210097545,-0.8394190293723361,0.020198911654124668,0.06667689052758696,0.46287223290653984,0.021593338182277304,-0.030637466630539737,-0.0025466226809614453,-0.4890366841706244
2.239919,0.46233958416393156,0.8398248552275851,0.043401428222656246,-0.14592159423828124,0.14166496674017182,-0.01070367533803085,-0.8394873707136482,0.0219497182838659,0.1451054344250408,0.462691831740557,0.01847155871070763,-0.03146514678221867,0.042649795101720914,-0.5034056073066433
2.280596,0.46233958416393156,0.8398248552275851,0.0266420166015625,-0.07170134277343748,0.14166496674017182,-0.009904287894369326,-0.8394789255118155,0.026801704364477427,0.07248163994103915,0.4626099517019428,0.01598379848337691,-0.03203499714227863,0.026535449997442784,-0.5150509804884578
2.312955,0.46233958416393156,0.8398248552275851,-0.052366638183593744,-0.04775932617187498,0.14166496674017182,-0.009904287894369326,-0.8394995850506167,0.028355272459657327,0.04801888736674391,0.4625370768223819,0.01422528137958509,-0.03238241427393449,-0.05176262826653598,-0.5316524257563667
2.351583,0.46233958416393156,0.8398248552275851,0.02903621826171875,-0.10761436767578123,0.14166496674017182,-0.007506125563384751,-0.8394479438754393,0.029247475185772854,0.10698781466259188,0.4625233262153752,0.012236698675142108,-0.032742944126984475,0.02791782504580624,-0.49949017424772507
2.408066,0.46233958416393156,0.8398248552275851,-0.023636218261718748,-0.08606655273437497,0.14166496674017182,-0.006973200600943735,-0.8392727208988883,0.03328845971392994,0.0862756694245298,0.4625393371714805,0.00926016696795812,-0.033303713122778036,-0.0234440976731145,-0.4846885570175889
2.438175,0.46233958416393156,0.8398248552275851,0.031430419921875,-0.12197957763671871,0.14166496674017182,-0.009504594172538561,-0.8394108283696566,0.034892529809465694,0.1216162104319532,0.4624580876503416,0.007812098216470166,-0.03352883311922591,0.030646741932286274,-0.4893130675885068
2.477708,0.46233958416393156,0.8398248552275851,0.0074884033203125,-0.07648974609374998,0.14166496674017182,-0.007372894322774496,-0.8393369483039582,0.03839008656100594,0.07695913660318807,0.46244126966730464,0.0060650842162740535,-0.03374469354335713,0.007471107635843038,-0.477001542407983
2.508691,0.46233958416393156,0.8398248552275851,0.02185361328125,-0.08367235107421872,0.14166496674017182,-0.009904287894369326,-0.8393776213998609,0.03976084113941025,0.08361329206840541,0.4624098898135538,0.004769184089307337,-0.0338740716003492,0.02149439218986368,-0.49141419410986475
2.547712,0.46233958416393156,0.8398248552275851,0.0050942016601562504,-0.08606655273437497,0.14166496674017182,-0.007106431841553988,-0.8392911450161206,0.041628448237417,0.08603365995001694,0.46239812739381725,0.0032044508990696626,-0.03400047410986905,0.00501140826098421,-0.47491270201001995
2.642794,0.46233958416393156,0.8398248552275851,-0.011665209960937499,-0.021423107910156225,0.14166496674017182,-0.008971669210097545,-0.8387012144581694,0.04341784698729727,0.02211143664957936,0.462383967202127,-0.00044605226372129047,-0.034220991377983984,-0.012019681801078635,-0.47372352871302337
2.672859,0.46233958416393156,0.8398248552275851,0.01467100830078125,-0.09564335937499999,0.14166496674017182,-0.010170750375589833,-0.8391977589548767,0.042410466403147266,0.0948831084841546,0.46234348403816034,-0.0014915795968820323,-0.03422998974310062,0.014193708886268322,-0.49038982423968847
2.693739,0.46233958416393156,0.8398248552275851,-0.0499724365234375,-0.143527392578125,0.14166496674017182,-0.009771056653759071,-0.8394205161849121,0.04372508321684822,0.14301648916122978,0.46233051261035857,-0.0021823861329569234,-0.03421690215094143,-0.04944680165095881,-0.5073194965724841
2.791403,0.46233958416393156,0.8398248552275851,0.031430419921875,-0.06212453613281246,0.14166496674017182,-0.012568912706574408,-0.8385748244468566,0.051176193987994646,0.06301298228283253,0.46225635481895483,-0.004803476155935355,-0.03381846644974896,0.030014188330621028,-0.5072012680766995
2.822742,0.46233958416393156,0.8398248552275851,0.012276806640624999,-0.11958537597656246,0.14166496674017182,-0.008305513007046274,-0.8390822282253211,0.05125386195884563,0.11898662506689575,0.46227654523323786,-0.005602404828241977,-0.03367140823237676,0.012247480075474328,-0.5014767256854907
