Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
2023-05-19 11:01:44.696982,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4977038650075475,-0.4418500623984174,-0.17271418026024468,-0.07787514051335721,0.1803320423535995,0.08130996028343919
2023-05-19 11:01:44.730456,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.5008647469849965,-0.429194444282392,-0.17327039117069132,-0.07564364834857036,0.18091278592259344,0.07898004423968574
2023-05-19 11:01:44.758932,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.5010612309073358,-0.4154961513065894,-0.17330468075833402,-0.073228996845208,0.18094858791268917,0.07645889029322109
2023-05-19 11:01:44.770171,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.49842552741332574,-0.4101480630690427,-0.17284002362054723,-0.07228633064659544,0.1804634362562067,0.07547464614721429
2023-05-19 11:01:44.775045,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4964460212845634,-0.4085079046036522,-0.1724910978305021,-0.07199724167171649,0.1800991204817065,0.07517280639564741
2023-05-19 11:01:44.796824,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4982788275594406,-0.4032248524388603,-0.17281410099168704,-0.07106611916040344,0.18043637026429749,0.07420061509153161
2023-05-19 11:01:44.803473,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.49664691800152005,-0.4011943849102118,-0.17252647896192314,-0.07070825729181697,0.18013606216003494,0.07382696909706009
2023-05-19 11:01:44.808608,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4957954568875303,-0.4002458693420712,-0.17237641100651913,-0.07054108586494306,0.17997937519403678,0.07365242428096037
2023-05-19 11:01:44.821644,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4966660680733249,-0.3980737827234032,-0.1725298502975611,-0.07015826728200714,0.18013958219434906,0.07325272081244537
2023-05-19 11:01:44.843662,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4983040147664599,-0.39221014804894355,-0.17281852879873652,-0.06912483429205697,0.1804409933675492,0.072173706446442
2023-05-19 11:01:44.855395,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.49737220964524614,-0.38857804893683706,-0.17265430323104863,-0.06848469713691603,0.18026952434292592,0.071505334918412
2023-05-19 11:01:44.867333,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4970382549686126,-0.3855747932617791,-0.17259544553825878,-0.06795539016883576,0.18020807062828,0.0709526819373882
2023-05-19 11:01:44.872953,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.4959833369418542,-0.3842829358417336,-0.17240952214316385,-0.06772770755064383,0.18001394675548468,0.07071495697765938
2023-05-19 11:01:44.881457,-0.49400276984312025,-0.17206045831030786,0.17964948684955315,-0.49600056548652105,-0.38293448829635324,-0.17241255856888385,-0.06749005124632014,0.18001711710809107,0.07046681842486469
2023-05-19 11:01:44.896287,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49628790234577264,-0.3795998564907292,-0.17363442254270336,-0.06762672888787806,0.22815114696927452,0.09959083283038458
2023-05-19 11:01:44.908177,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49595595897791717,-0.37664752455511813,-0.17402304985532327,-0.06737358916780474,0.24644571292741912,0.11001635419680915
2023-05-19 11:01:44.913433,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49487731249958516,-0.37541987424313683,-0.17400076876413131,-0.06722249783927799,0.2531367639137899,0.11247012675127725
2023-05-19 11:01:44.918735,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49447234304651244,-0.3746378947672725,-0.17399340711785677,-0.06710374547077526,0.25569006768222924,0.11310897397620698
2023-05-19 11:01:44.924095,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49432509636284566,-0.37398535079425727,-0.17399191515688456,-0.06699439763455033,0.2566670832711999,0.11322122331424642
2023-05-19 11:01:44.929061,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49421171810197256,-0.3734267057462909,-0.17398110806745423,-0.06689701800214737,0.2570228806283435,0.11316269390968632
2023-05-19 11:01:44.933655,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4941146546109721,-0.37294414363964434,-0.1739673492443945,-0.06681153634379089,0.2571424646140043,0.11305612649485391
2023-05-19 11:01:44.938045,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4940478885838502,-0.37250932419344474,-0.17395677461468764,-0.0667339938202443,0.2571791334091671,0.11293883495028222
2023-05-19 11:01:44.942437,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4940220059739978,-0.37208790666412017,-0.17395266731426617,-0.06665863232338433,0.25719302314947123,0.11281657974831574
2023-05-19 11:01:44.947296,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.494077559174002,-0.3716107206267853,-0.17396282180359016,-0.06657320069811211,0.2572181704328998,0.11267415863320394
2023-05-19 11:01:44.953160,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49423978212509456,-0.37096755413438814,-0.1739919609523555,-0.06645800355374741,0.2572705298203421,0.11248015916538626
2023-05-19 11:01:44.959159,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49431894949867267,-0.37022750838931173,-0.1740061731338088,-0.06632543620200314,0.2572957460042033,0.11225618963466386
2023-05-19 11:01:44.967878,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49472872040857363,-0.3689323856419206,-0.17407959397049347,-0.06609342302440077,0.2574204554876652,0.111863710143229
2023-05-19 11:01:45.000421,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4980781011396046,-0.35722052085320194,-0.17467963252635466,-0.06399527421853297,0.2584361987705736,0.10831280809409648
2023-05-19 11:01:45.004950,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4955351777756636,-0.35435387359487835,-0.1742240750247716,-0.06348172177631775,0.2576652269658354,0.10744365890209961
2023-05-19 11:01:45.030623,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49733249096679294,-0.34563832168260145,-0.17454606039101606,-0.06192035046578485,0.25821021656648036,0.10480104712804858
2023-05-19 11:01:45.070317,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49948417323977445,-0.32503853554509066,-0.174931529819636,-0.05822994421129655,0.2588626386763166,0.09855500107259026
2023-05-19 11:01:45.090595,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.497820953934243,-0.31381148750283455,-0.17463356780478148,-0.05621864318604417,0.25835833745083214,0.09515085075645752
2023-05-19 11:01:45.112744,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49736202830421244,-0.30450423585096087,-0.17455135231527608,-0.054551269407690846,0.25821918797206866,0.0923287987560712
2023-05-19 11:01:45.118039,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4952616496712545,-0.3020325431174802,-0.1741750740797658,-0.05410847105680642,0.25758233223987803,0.09157935660637079
2023-05-19 11:01:45.130152,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4952408518588951,-0.2995451845868532,-0.17417134820219826,-0.05366286620699582,0.25757602634124177,0.09082516419886502
2023-05-19 11:01:45.134559,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4943540255346422,-0.2986288818700684,-0.17401247520323115,-0.053498712575480944,0.2573071316081134,0.09054733187504205
2023-05-19 11:01:45.141659,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49432111217753744,-0.2977361688374032,-0.17400657884787007,-0.05333878498389843,0.25729715197220776,0.09027665216404009
2023-05-19 11:01:45.147499,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.49416400804743976,-0.2970305333527232,-0.1739784339860511,-0.053212371926627894,0.2572495164045313,0.0900626962709541
2023-05-19 11:01:45.152897,-0.492996731027386,-0.17376931885509428,0.25689558607828417,-0.4940529490634911,-0.2964427566482078,-0.1739585380115174,-0.053107073012585784,0.25721584218895976,0.0898844763628488
2023-05-19 11:01:45.174749,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49585904385478613,-0.2920688843137124,-0.18613226708213382,-0.06341803705823408,0.27010794990888526,0.10011559727438715
2023-05-19 11:01:45.190782,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49586225633114844,-0.2876432450977844,-0.19066006763842253,-0.06673856517521737,0.27482499467368576,0.10305865237461655
2023-05-19 11:01:45.195007,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49457536856775614,-0.2863388586504341,-0.19207954581071582,-0.06733154785092874,0.27615364634002526,0.1035242924959344
2023-05-19 11:01:45.199521,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4941178436927324,-0.285688146922213,-0.19262730697081495,-0.06742220813416938,0.2766709138223718,0.10354286832887691
2023-05-19 11:01:45.204617,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4940061166610371,-0.2851554891953325,-0.1928512025820761,-0.06738153897849027,0.27689112266125065,0.10343840039775734
2023-05-19 11:01:45.209637,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49395436670981835,-0.284669862134154,-0.1929345586197871,-0.0672980819625197,0.27697192225342426,0.10329484306649617
2023-05-19 11:01:45.214436,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4939098285359798,-0.2842231378379156,-0.19296053704241764,-0.06720403405869714,0.276993791636705,0.10314478872230977
2023-05-19 11:01:45.218960,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4938623327558726,-0.28381759792807343,-0.1929632503698706,-0.06711238595697556,0.2769910806340595,0.1030020359534084
2023-05-19 11:01:45.223569,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49385272530097013,-0.2834151654226664,-0.1929663045795055,-0.06701885208939866,0.27699314211604154,0.10285768104797795
2023-05-19 11:01:45.228788,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4939140763108454,-0.2829420198436131,-0.19298284687457087,-0.06690764692636224,0.2770175273325864,0.10268667331235251
2023-05-19 11:01:45.236665,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49422161048077,-0.28206126605903314,-0.19305634773975633,-0.06669973060911744,0.2771299494372118,0.10236739741684686
2023-05-19 11:01:45.246453,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4945383330623412,-0.28062094296432694,-0.1931315414113085,-0.06635930913207864,0.27724520623366355,0.10184484919037018
2023-05-19 11:01:45.280490,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49709392156548926,-0.26949957542268055,-0.19373598543798215,-0.06372958916168842,0.27817281857289355,0.09780879949354532
2023-05-19 11:01:45.284857,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4950190699031959,-0.2669192696906343,-0.1932453809056137,-0.06311944899577156,0.2774198432491667,0.09687237163929267
2023-05-19 11:01:45.289678,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4942828294343213,-0.2658961078281148,-0.19307129579620524,-0.06287750626749679,0.2771526585177402,0.09650104668267974
2023-05-19 11:01:45.294529,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49400525811492524,-0.265269748723893,-0.19300566372948208,-0.0627293911748461,0.2770519268009317,0.09627372628385916
2023-05-19 11:01:45.310485,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4950055526666761,-0.2625870575522516,-0.1932422097822526,-0.062095006551521253,0.2774149638790308,0.09530010558178169
2023-05-19 11:01:45.320258,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4947575650742058,-0.2605200581943994,-0.19318356809503387,-0.061606215666981656,0.2773249632874425,0.09454993505589443
2023-05-19 11:01:45.337612,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49538707342232274,-0.2565663484199702,-0.1933324307962854,-0.06067126653207198,0.2775534296490686,0.09311502479578332
2023-05-19 11:01:45.342096,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4943695079515391,-0.25530229905717966,-0.19309180317041735,-0.060372351822087354,0.2771841271330137,0.09265626639869404
2023-05-19 11:01:45.346431,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4939684248729407,-0.25467956936360814,-0.19299695750826895,-0.060225092471635204,0.27703856304275964,0.09243026058931988
2023-05-19 11:01:45.351727,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49390805299247204,-0.2541258226864553,-0.19298268114879844,-0.06009414579634763,0.2770166524378085,0.09222929061065196
2023-05-19 11:01:45.356446,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4938283113690054,-0.25366245576306506,-0.1929638243368855,-0.05998457157651235,0.27698771200467504,0.09206112193945756
2023-05-19 11:01:45.361440,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4938236624283563,-0.2531975905180507,-0.19296272498623246,-0.05987464304091804,0.27698602477850015,0.09189240948415488
2023-05-19 11:01:45.366504,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4938277231661467,-0.25272116804861694,-0.19296368524617125,-0.05976198152177652,0.27698749853371135,0.09171950259174924
2023-05-19 11:01:45.372340,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49390237953068683,-0.25214166363219614,-0.19298133953456442,-0.05962494380368741,0.27701459339396334,0.09150918440911067
2023-05-19 11:01:45.376895,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49380679874537664,-0.25167824759320906,-0.19295873716560058,-0.05951535796662543,0.27697990448320986,0.09134099790973052
2023-05-19 11:01:45.381213,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4937469883564861,-0.2512793135167264,-0.1929445935646989,-0.0594210204361131,0.27695819763868557,0.0911962136981865
2023-05-19 11:01:45.385460,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49371679267214746,-0.25090891523796993,-0.19293745307093835,-0.059333430879370506,0.27694723878959815,0.09106178591697321
2023-05-19 11:01:45.390056,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4937379923410888,-0.25050952686129585,-0.19294246624112735,-0.059238985918663736,0.27695493273588595,0.09091683682730413
2023-05-19 11:01:45.394313,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4937130517336173,-0.25013357348357246,-0.19293656843631143,-0.05915008272552863,0.2769458810995375,0.09078039294700505
2023-05-19 11:01:45.398002,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49364889736687106,-0.2498222874975403,-0.19292139759759888,-0.0590764716881594,0.27692259770522526,0.09066741865196247
2023-05-19 11:01:45.403600,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49380534628400397,-0.2493228116876526,-0.19295839369637113,-0.058958358653340634,0.2769793773449025,0.09048614506418456
2023-05-19 11:01:45.409360,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4938789496378687,-0.248715049603598,-0.1929757989747166,-0.05881463873182593,0.27700609003801707,0.09026557139212463
2023-05-19 11:01:45.416170,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49400436645599904,-0.24790125916311137,-0.19300545678939648,-0.05862219846398966,0.27705160727056405,0.08997022433041268
2023-05-19 11:01:45.443457,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4959032317830483,-0.24040914130348687,-0.19345448903890772,-0.05685050750297877,0.27774075802366877,0.08725112751414046
2023-05-19 11:01:45.447366,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4944815157599229,-0.2385466095954804,-0.19311829018639504,-0.05641006720912618,0.27722477795173794,0.08657516323643753
2023-05-19 11:01:45.460042,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49472722720731666,-0.23594635166034753,-0.19317639455134508,-0.05579517385503221,0.27731395343280324,0.08563145770411948
2023-05-19 11:01:45.465631,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.49418249656644786,-0.23475086189875752,-0.19304757992633578,-0.05551247162793507,0.2771162556150347,0.08519758140031179
2023-05-19 11:01:45.472059,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4940488431341086,-0.23380738361473574,-0.19301597436667692,-0.055289363559024474,0.2770677490873523,0.08485516703278952
2023-05-19 11:01:45.480541,-0.4930401812660564,-0.19277745207594058,0.2767016777940941,-0.4941770360086975,-0.2325898641881556,-0.19304628864648815,-0.05500145188927461,0.2771142738275786,0.08441329555417805
2023-05-19 11:01:45.497320,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4936958237706102,-0.22774728540613634,-0.1974900938552245,-0.05889083167544426,0.26168207014396555,0.0658016231415332
2023-05-19 11:01:45.503315,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49257292200432484,-0.2259268170285866,-0.19894211325822672,-0.059694866916996,0.2555246430017531,0.06100807076082544
2023-05-19 11:01:45.507686,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49200662969919307,-0.22513771875645122,-0.1994576686010906,-0.05982417891628238,0.253144881530143,0.059664096758499104
2023-05-19 11:01:45.512458,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49182462174707087,-0.22457772128135403,-0.19966337551008184,-0.05978862135605723,0.2522460907653065,0.0591365738474958
2023-05-19 11:01:45.517367,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.491766089181138,-0.22407647372041078,-0.1997448437076497,-0.05969707699114557,0.2519057779053179,0.058864310218541493
2023-05-19 11:01:45.522321,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.491746703211233,-0.2235893447728628,-0.1997767510603351,-0.05958328801686259,0.2517765785055652,0.05868281628457431
2023-05-19 11:01:45.526834,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49170095993193774,-0.22315710226379448,-0.199778719872111,-0.059473903754324806,0.25171717338952126,0.05854994717737194
2023-05-19 11:01:45.531441,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4916907905420405,-0.22273240501536895,-0.19978141777816194,-0.05936292931756401,0.25169640022755746,0.05843111310165971
2023-05-19 11:01:45.536043,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49168574370402934,-0.2223092024915255,-0.19978213844829568,-0.05925098555340835,0.2516881606693618,0.05831724983393578
2023-05-19 11:01:45.540443,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4916660131109607,-0.2219073905276583,-0.19977766876382033,-0.05914421027921901,0.2516803434457273,0.058210780943807
2023-05-19 11:01:45.545283,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4916949143473253,-0.221461654934381,-0.19978567312737666,-0.059025538461876616,0.2516869157638034,0.05809342516276652
2023-05-19 11:01:45.550131,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4917057220917982,-0.22099569130076713,-0.19978866882335664,-0.05890139699223034,0.251689365379393,0.05797102542796093
2023-05-19 11:01:45.554842,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.4916974573254948,-0.22053655347610687,-0.1997865100159328,-0.05877904344467159,0.2516870501581169,0.05785052114851227
2023-05-19 11:01:45.559391,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49167991843963277,-0.22009740204944953,-0.1997818522192624,-0.058662004765030494,0.251682393173479,0.05773530000291611
2023-05-19 11:01:45.564192,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49169354096774126,-0.21963392512486127,-0.1997854894139485,-0.05853847828191135,0.2516859451135885,0.057613712560888514
2023-05-19 11:01:45.568877,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49168817963584227,-0.21917335065320676,-0.1997840629225877,-0.05841572361643845,0.2516845305399562,0.057492892393152924
2023-05-19 11:01:45.574463,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49176020425364375,-0.2185960358007635,-0.19980326039988558,-0.05826185380552483,0.25170342068535034,0.05734145133126685
2023-05-19 11:01:45.582913,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49202259014374977,-0.21749709905944606,-0.19987319381210186,-0.057968957197287556,0.2517722477595966,0.057053180735544246
2023-05-19 11:01:45.589843,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49199335907208286,-0.21645419504783148,-0.1998654030645848,-0.05769099469538199,0.2517645794953166,0.056779609000839164
2023-05-19 11:01:45.608416,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49291012693308855,-0.21228106019266244,-0.20010974696010247,-0.056578739581117844,0.25200506308803977,0.05568492466492857
2023-05-19 11:01:45.614350,-0.4910510745374084,-0.199614258410956,0.25151740198725664,-0.49223295441313225,-0.2106046359987722,-0.19992926188349003,-0.05613192645453673,0.25182742917694745,0.055245170090680314
