Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.335448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.338658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.345126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.348765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.352584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.356312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.359539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.366755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.370446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.373692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.377007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.380542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.388294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.391862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.395274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.398961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.402338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.409849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.413316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.481552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.502325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.505565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.508812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.511936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.523613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.531457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.535153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.539365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.542981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.550601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.554518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.564177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.568145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.572359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.576186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.582369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.605044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.689124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.712851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.736057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.743934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.762232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.776863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.817733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.832608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.877047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.890405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.904861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.930723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.950428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.990598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.021946,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.15408922079571247,-0.22123858588479567,-0.0017402490153073864,-0.0024986188472226165,-0.35513849268930286,-0.5099015850044809
1.050027,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.2615792120695011,-0.362666745753663,-0.0029542168094440617,-0.004095876687047972,-0.6028769995298916,-0.8358593856882834
1.059713,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.3299127156595596,-0.4365462491464353,-0.00372596003535576,-0.004930255187807113,-0.7603692455146134,-1.0061338237057769
1.06518,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.37484736924450024,-0.47467640219453877,-0.004233441910145975,-0.005360888563411335,-0.863932785269471,-1.0940146307446341
1.08691,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.4115813838360518,-0.5000670435776964,-0.004648307611920057,-0.0056476447585357414,-0.9485958298685874,-1.1525339357464033
1.12054,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.44172373377151747,-0.515537218674835,-0.004988728535092798,-0.0058223614378751795,-1.0180666771278308,-1.188188958448616
1.139089,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.4573260414053296,-0.5221138390937217,-0.005164937489593658,-0.005896636310244035,-1.0540262334610602,-1.203346482449919
1.18086,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.47634709215233423,-0.5184257339067485,-0.005379756960168252,-0.005854983679470535,-1.0978651681819627,-1.1948462894434417
1.230464,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.49143411605607973,-0.5023529900022922,-0.005550146416074583,-0.005673461723498671,-1.1326371197868523,-1.157802490960111
1.250677,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.4914398877141727,-0.488909718868079,-0.005550211599883425,-0.005521636441801383,-1.1326504220668228,-1.126818993069966
1.315316,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.5047490157091918,-0.4598572370685165,-0.005700521899126476,-0.0051935242443170845,-1.1633247523720327,-1.0598600290236817
1.357291,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.505499439865273,-0.4315665488505363,-0.0057089970208250565,-0.004874015572266754,-1.16505429907421,-0.9946568154634241
1.398451,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.5051104652019274,-0.4050459742402385,-0.005704604028431615,-0.004574498165321433,-1.1641578062830753,-0.9335332868757746
1.421844,-0.4705331991724793,-0.0053140961600094344,-1.0844655469828914,-0.49998380109946045,-0.3864233207912161,-0.005646704636702209,-0.0043641781042573465,-1.1523420819094135,-0.8906125618464151
1.47144,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.5010794944736467,-0.36205614778272716,-0.004227265851339105,-0.002158129447455423,-1.163710823542268,-0.8463777888450449
1.489895,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.49410043250599656,-0.3464035653118401,-0.0032141438819507312,-0.0009516568589531859,-1.153396379369442,-0.8166621608560672
1.493875,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48621023822266585,-0.33836665705731717,-0.0025354685559018444,-0.0003599034218726986,-1.1388527673555937,-0.8012333113281456
1.49765,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48085983977195845,-0.333991025004108,-0.0020771097943951774,-5.639778811550669e-05,-1.1289791746722218,-0.7927178818677862
1.518791,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48114060234116396,-0.32920244145930033,-0.0017575185110786616,0.00017016075382294388,-1.131619768556661,-0.7827466384967053
1.524645,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.47783310426529063,-0.3262223285832219,-0.0015367431862365682,0.00029528219254100604,-1.125129663323725,-0.7764431184667755
1.528647,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.47512354292610215,-0.3244102400686844,-0.0013837952199122288,0.0003637770397068047,-1.119640438981258,-0.7725633403889107
1.549001,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.4769034697676301,-0.32166711588383134,-0.001271732053514371,0.0004233012205458485,-1.1245590448476162,-0.7664173991865024
1.557554,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.47547437137309967,-0.319539565962343,-0.0011964567212463721,0.00045976956350891825,-1.1216305608996153,-0.7615907456462505
1.602184,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.4822868732679404,-0.3128675058077053,-0.0011305934850241554,0.0005003863378867712,-1.1382137358159217,-0.7459987132692082
1.620903,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.4812181139540897,-0.3069377919056531,-0.0010929992567679915,0.0005245557378629078,-1.1359081488293243,-0.7320678067872713
1.66374,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48525424981803855,-0.29705473788478254,-0.0010576197385383601,0.0005385569839037194,-1.145710525738206,-0.708686838151237
1.720251,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48994030201925576,-0.28104775847640484,-0.0010281268041846792,0.0005373116190871887,-1.1570197799816515,-0.6706703567025049
1.745633,-0.46576379977914745,-0.001030007769013112,-1.0996007301123634,-0.48685562051484893,-0.2688318018506001,-0.0010195534875730012,0.0005312567103988089,-1.1497481140527,-0.6416260046387781
1.757414,-0.46240139805797115,-0.0020641184023673354,-1.0996007301123634,-0.48130342152719907,-0.2602692615563583,-0.0013450113442459639,0.00020550411724062055,-1.1390907673621924,-0.6237371772482477
1.779946,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47939562410594255,-0.2529646929222241,-0.0015675039133089632,-7.953948445481817e-06,-1.1362731891210558,-0.6078806392268866
1.788605,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4756841667531342,-0.2484356240979493,-0.0017203278468186601,-0.0001251773318341144,-1.128568701048177,-0.597928971078352
1.797816,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4732339310030336,-0.24534340092583162,-0.0018257517925681335,-0.00019322076710621256,-1.1235183240169944,-0.5910392676108628
1.805638,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47130144590068584,-0.2431980038842966,-0.00189880413212497,-0.00023307052438496773,-1.1194549784501855,-0.5862007376326588
1.822538,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47147204898878003,-0.24082669919235775,-0.0019516073233603033,-0.0002624838544292634,-1.1202841189625794,-0.5807365444207796
1.830961,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47015616440920505,-0.23904806890574795,-0.001987053643241719,-0.00028015939852728787,-1.1174037614735535,-0.576603225429085
1.84276,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.46979210848954184,-0.23736846330795247,-0.00201257065772128,-0.00029187408837515487,-1.1167316034643433,-0.5726605156699409
1.882979,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47409658034360325,-0.23279783070906687,-0.002036630654269904,-0.0003026166654855966,-1.1272653042218812,-0.5617635977662723
1.912657,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4751822965018778,-0.22715351371004988,-0.002051404461972749,-0.000308231412383759,-1.1299913303880915,-0.5482461454665553
1.922174,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4727473445791548,-0.22344566966924337,-0.002057346639148066,-0.00031065831859740606,-1.1241878629999693,-0.5393562947257436
1.947696,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.47347651466859547,-0.21905391848860215,-0.002064916742424253,-0.00031034174306950973,-1.125999996580339,-0.5288013870501624
1.974711,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4740887892130079,-0.2140145149150477,-0.002070433774488981,-0.00030761866240796865,-1.1275149564371987,-0.5166712098280982
2.006531,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4750535429340398,-0.2079159298870618,-0.0020751333732618887,-0.00030230922774378895,-1.1298703549620586,-0.5019755230400095
2.057318,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4779855273698777,-0.19819166643967248,-0.0020818219764564983,-0.0002912624624765201,-1.1369683594861684,-0.47852259290226157
2.066237,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4742737653390899,-0.19261872214054962,-0.0020780088921880375,-0.00028474220209159963,-1.1280195536392095,-0.46508028994831946
2.082234,-0.46240139805797115,-0.0020641184023673354,-1.0993826340492565,-0.4726965248436181,-0.1883846057602754,-0.0020768175345252863,-0.0002795193811779019,-1.1242203395192756,-0.4548651913129485
2.119694,-0.4515646570664499,-0.01138848311975785,-1.0993826340492565,-0.47079744156590764,-0.17887485807273476,-0.005042410926181642,-0.003417366912799181,-1.1279546819533222,-0.4407375975424443
2.139778,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.46721425197983835,-0.17183550025521163,-0.007084516563340388,-0.005353337830446111,-1.1368896306610423,-0.4408191918358148
2.150138,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4636154276596074,-0.16742171987159435,-0.008451114964747288,-0.006429194170239788,-1.1401031048416974,-0.43970864681719085
2.159909,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.46107524123655647,-0.16449130913803967,-0.009391015586937402,-0.007044655869900917,-1.1421634383611352,-0.438139568091724
2.16478,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45876393990543674,-0.16275082497412638,-0.010017891704063054,-0.007376007298586833,-1.1421163298245902,-0.43691982594517637
2.16948,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4571396669718676,-0.16165889751675075,-0.010453325842504626,-0.00755916821225716,-1.1420402603701052,-0.4359465466424046
2.173997,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45598518597130694,-0.16093583547222123,-0.01075679225461294,-0.0076624933342715066,-1.1419354727816162,-0.4351508735934818
2.189791,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4564367704206616,-0.1599180956257001,-0.011031126823855176,-0.00773714179076338,-1.1452844987750386,-0.4334351546986426
2.194789,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.455539464196628,-0.15921668612179007,-0.011165131001591416,-0.0077765553505336005,-1.1443457287690706,-0.43215143340021295
2.199636,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45489440927583447,-0.15870541460161386,-0.011258240831942731,-0.00779655358712754,-1.1436437396750956,-0.4311422170062067
2.204399,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4544324845130487,-0.1583108447495197,-0.011323128861046576,-0.0078055453485474996,-1.1431259949460026,-0.43030914471274634
2.209025,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.454092680529806,-0.15799205607923406,-0.01136794686356056,-0.00780813501035273,-1.1427205911565816,-0.4295967237662727
2.214348,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4539306517397628,-0.15770072927228668,-0.011403249589394607,-0.007806316803195426,-1.1426445435548567,-0.42891045230580305
2.220027,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45385522784948057,-0.15741665880389416,-0.011429987395328774,-0.007801169553833359,-1.1426958723447758,-0.42821287408376835
2.227333,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4539802680248155,-0.15708757597583642,-0.011457637577676275,-0.007791748523304505,-1.143216578372877,-0.42737565514486914
2.278494,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4587701824343279,-0.15387786510342033,-0.011710961137316447,-0.007648100260863117,-1.1563805735225612,-0.41877419217422945
2.348656,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.46346813382807683,-0.14452202744274628,-0.01195653895902921,-0.007201622452669002,-1.169267571682465,-0.3934685066060367
2.394685,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4637285679090434,-0.13453741002137246,-0.011978163228049036,-0.006717589779421748,-1.1700493921078012,-0.36639856524338754
2.39977,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4602746115312534,-0.12957495117349235,-0.011811396844911674,-0.006476636515456909,-1.1606908202429453,-0.3529412906173713
2.405173,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4580479447759592,-0.12685608786779082,-0.011703969586806714,-0.006344332564570008,-1.1546583092803446,-0.3455658019649251
2.410118,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45650588727163016,-0.12527852398094103,-0.011629519497599399,-0.006267377986598462,-1.1504801090379948,-0.34128474606869175
2.416003,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4555275558093767,-0.12425498838118908,-0.01158243742344846,-0.006217283561423767,-1.1478305978258958,-0.33850576938383775
2.420197,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.45470309549359356,-0.12360680478795939,-0.011542485261149307,-0.006185477405690761,-1.145595483954129,-0.3367452082296678
2.426936,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4543470885843666,-0.12308530188507089,-0.011525583314806508,-0.0061597811219748595,-1.1446332911286394,-0.335327835553632
2.433232,-0.4515646570664499,-0.01138848311975785,-1.1370710275542808,-0.4540587920570774,-0.12265630925456393,-0.011511796995074219,-0.006138571065603104,-1.1438532681855242,-0.33416128632511716
2.448336,-0.4202130976495305,-0.028899548241768467,-1.1370710275542808,-0.4451939814349015,-0.11716616085331169,-0.016796862735794664,-0.008798426499556637,-1.1453489910088668,-0.3323420053014236
2.452978,-0.4202130976495305,-0.028899548241768467,-1.1370710275542808,-0.43810270405703855,-0.11386197893837484,-0.02044573513579088,-0.01035983236510459,-1.1439540817458675,-0.33107071611476907
2.457372,-0.4202130976495305,-0.028899548241768467,-1.1370710275542808,-0.43311471930692585,-0.11180870538593689,-0.023000630457779905,-0.01129863619887899,-1.1429204762085974,-0.3301397852180808
2.461741,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4296126562103459,-0.11047725671205896,-0.02479329296842428,-0.011880287784208772,-1.1557213118826668,-0.3339295333938531
2.465764,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4271263382259511,-0.10959579277903073,-0.026049376361187218,-0.012243695319053225,-1.1646300652971127,-0.3362049054169167
2.471234,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42548921415218255,-0.10891871533443452,-0.02694493489513663,-0.01249452840987787,-1.171234395546458,-0.33764747500498904
2.476318,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42430763945939864,-0.10839973494636289,-0.02757135977200447,-0.01266287539459033,-1.1757860913112745,-0.3384953655338669
2.481213,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4234617703892082,-0.10799416590842452,-0.028010177333761755,-0.012773905754504773,-1.1789407617691774,-0.33893665974561304
2.485947,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4228542212713546,-0.10766965173536167,-0.028317294620870657,-0.012845447105593828,-1.1811196674198177,-0.3391032626885996
2.490821,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4224370039691287,-0.10739591328477248,-0.028534521047656556,-0.01289037794537721,-1.1826841281636669,-0.3390775950201602
2.495511,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42212918211419853,-0.10716139892317184,-0.02868559244085277,-0.01291656453004387,-1.1837392253303896,-0.3389229366208
2.499925,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4218915061464135,-0.10695949061333636,-0.028789291871719896,-0.012929828093334001,-1.1844143206568833,-0.3386897132767034
2.504404,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4217288351733373,-0.10677782770309523,-0.02886277419855798,-0.012934235505307395,-1.1849034098996931,-0.3383987372910221
2.508959,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4216196834021655,-0.10660810461374043,-0.02891510371518107,-0.012932358532645745,-1.1852641784125442,-0.3380622584544832
2.513489,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4215405831249264,-0.10644674395529519,-0.028951634749335223,-0.012926027229356284,-1.185510622536076,-0.3376933403542349
2.518361,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4215099891702345,-0.10628396524565846,-0.028980380028631642,-0.012915881666868469,-1.1857635120259278,-0.33728065952863545
2.523263,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42149010479839305,-0.10611910742844353,-0.029000805301901574,-0.012902809682168922,-1.1859466608964206,-0.3368325557633643
2.527993,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4214627269043763,-0.10595577033483848,-0.029013547488563565,-0.012887909018174003,-1.1860330178973075,-0.3363675710609265
2.532735,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4214438215603881,-0.10579272860138673,-0.029022554996631277,-0.012871613540071908,-1.186094899189651,-0.3358880995926678
2.537452,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42142812257700074,-0.10562987467099155,-0.029028599971771166,-0.012854316297044149,-1.1861308166142601,-0.3353981783036445
2.542073,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.421409434818076,-0.10546859510262364,-0.02903192226152184,-0.012836470805547045,-1.1861318125527498,-0.3349052799948294
2.547112,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4214266483147696,-0.10529918183171749,-0.029037955209923347,-0.012817149010534306,-1.186228925887974,-0.3343813105984368
2.55223,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42144387865953914,-0.10512166450423252,-0.02904282337872177,-0.012796484230041132,-1.1863135134468517,-0.333827762618701
2.56057,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42169202801884303,-0.1048592020691462,-0.029074983647360043,-0.012765350104522212,-1.1871225992437293,-0.33300306994664053
2.628428,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42600965589155737,-0.10050429036870473,-0.02960210272911241,-0.012237526070089327,-1.2008503277589824,-0.3191982708644335
2.659957,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42622435855932234,-0.09575623570292867,-0.02962931329400792,-0.01166111383092637,-1.201543731198596,-0.30413711545899275
2.663877,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.424591136381542,-0.0932885356137535,-0.029431138319990387,-0.01136148083000265,-1.1963640910386681,-0.296308807967945
2.667769,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4234995229062233,-0.0919087781179952,-0.02929868473851384,-0.011193909219452973,-1.1929021504483681,-0.2919313730369222
2.696296,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4242726039126524,-0.08973176702232086,-0.029393194521648205,-0.010929179136782752,-1.195361510295851,-0.2850209828643534
2.703062,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42344642257707754,-0.08835390396269696,-0.02929281112911507,-0.010761592390217505,-1.1927398872480341,-0.28064691464418284
2.740111,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42465238978901043,-0.08564122994003795,-0.02943987682364445,-0.010431419186539389,-1.1965724314450024,-0.2720329035881132
2.765616,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.4247205633246654,-0.08279704618872923,-0.029448306377435025,-0.010085156100949814,-1.196790335368555,-0.263000390878646
2.79061,-0.4202130976495305,-0.028899548241768467,-1.1824755988542883,-0.42468383422751627,-0.07995563195885322,-0.029443921296548166,-0.009739175227948123,-1.1966746239745565,-0.25397608105333447
2.831057,-0.4089317735645015,-0.0395057440524674,-1.1796595277502966,-0.42164477685118834,-0.07029891201663882,-0.03303213691311278,-0.01465648782127783,-1.1979312922260665,-0.24009695993508634
2.835472,-0.4089317735645015,-0.0395057440524674,-1.1796595277502966,-0.41785161102098795,-0.06545344242123438,-0.035116225671967205,-0.017040979461954063,-1.1929000644027492,-0.23290438293026175
