Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
1.351994,-0.8396045243403778,-1.5146630714612592,-0.689530078125,0.469263525390625,-0.49999999999999994,-0.07074578876404496,1.5980795914869133,1.1495995768823177,0.4895786452588578,-0.8223545090327768,0.04826734951695641,0.48961906337177213,0.6848393060463702,-0.03055841224137571
1.402137,-0.8396045243403778,-1.5146630714612592,-0.6823474731445313,0.22026655273437498,-0.49999999999999994,-0.05076110267250683,1.6096436982705513,1.129225386173831,0.4924462924799946,-0.8264303301640521,0.058120864441903286,0.4097162701288727,0.6827234393522325,-0.036552401550635126
1.45832,-0.8396045243403778,-1.5146630714612592,-0.8499415893554687,0.17956512451171874,-0.49999999999999994,-0.07420980101991156,1.6207428866387437,1.1036891966115783,0.49440610185120704,-0.8286258394492394,0.06796974785031161,0.3414400359883209,0.7305659612324562,-0.04507451256271423
1.492068,-0.8396045243403778,-1.5146630714612592,-0.3758896606445312,0.36631285400390623,-0.49999999999999994,-0.10018989293891113,1.6113703211978243,1.0774920208459149,0.4958595401106236,-0.8305009497780224,0.07618051054895932,0.348796279852897,0.6231735234825931,-0.06583487995457597
1.548314,-0.8396045243403778,-1.5146630714612592,-0.1005564697265625,0.11252747802734374,-0.49999999999999994,0.028245023009373885,1.6203775350668368,1.0545834305091917,0.49682428942378487,-0.8306768080905533,0.08388461558854574,0.2787128490455533,0.46617465215389087,-0.04548426950261027
1.618939,-0.8396045243403778,-1.5146630714612592,-0.5578489868164063,0.21068974609375,-0.49999999999999994,0.07833996947882944,1.6342010636551714,1.0241793167895754,0.4973773010596956,-0.8295075307810227,0.0955212415029314,0.25850902781918184,0.49345373422344013,-0.007198435110245538
1.72059,-0.8396045243403778,-1.5146630714612592,-0.03591302490234375,0.023942016601562498,-0.49999999999999994,-0.22236294057851422,1.658561911954357,0.9768497216351896,0.49741614157172265,-0.8269225062672239,0.10230319193793314,0.1888877813288382,0.35063768334784684,-0.08145238835071371
1.753223,-0.8396045243403778,-1.5146630714612592,0.0430956298828125,0.076614453125,-0.49999999999999994,-0.2346202147146576,1.6304581976077743,0.9317735401659222,0.49778627581668056,-0.8292536375208742,0.09873354186799779,0.15556061438176316,0.22863556013763103,-0.1331087376119346
1.848378,-0.8396045243403778,-1.5146630714612592,-0.5051765502929687,0.354341845703125,-0.49999999999999994,-0.03397396635561481,1.6471721805192185,0.8961892007058495,0.49778311249457974,-0.8258617463976511,0.11398774605239109,0.21443600205427785,0.30484638521292373,-0.09749064458983625
1.932347,-0.8396045243403778,-1.5146630714612592,-0.5219359619140624,0.565031591796875,-0.49999999999999994,0.10538591132271104,1.6480195445502623,0.8531540854139544,0.4976995833875612,-0.8230451151149943,0.13834150680796217,0.3183035712974012,0.3689619582702304,-0.032415820801842535
1.990704,-0.8396045243403778,-1.5146630714612592,-0.296881005859375,0.5602431884765625,-0.49999999999999994,0.14349004613724373,1.6337636325312448,0.815450855305422,0.49781852956868566,-0.8225690727774688,0.15811849753697033,0.38996278423731695,0.3495316542535544,0.018139050079385863
2.009038,-0.8396045243403778,-1.5146630714612592,-0.2561795776367187,0.40222587890625,-0.49999999999999994,0.11577794809031088,1.604575317918151,0.787715891389668,0.49821903609701823,-0.8261763822078958,0.16016766734011112,0.39356224822881763,0.32314231014510125,0.04584257735400668
2.013376,-0.8396045243403778,-1.5146630714612592,-0.2561795776367187,0.40222587890625,-0.49999999999999994,0.11577794809031088,1.578717149372391,0.7715615113461352,0.49865777817739654,-0.8299015294857806,0.1593038506038044,0.39611769727436946,0.303845497018586,0.06609051655172378
2.0173,-0.8396045243403778,-1.5146630714612592,-0.2561795776367187,0.47644613037109373,-0.49999999999999994,0.11098162342834172,1.5612407796678953,0.7638924529995259,0.49902126210266373,-0.8323903368751888,0.1607831456280882,0.4199321077078279,0.29005022986943296,0.07920183033383996
2.054319,-0.8396045243403778,-1.5146630714612592,-0.09337386474609374,0.22744915771484372,-0.49999999999999994,0.06901378263611166,1.566698573494154,0.7695666183691667,0.4992614122528894,-0.8304229744446023,0.17020206407442257,0.36284587517518857,0.2336214239327388,0.07471072517112412
2.073558,-0.8396045243403778,-1.5146630714612592,-0.11013327636718749,0.12689268798828124,-0.49999999999999994,0.07354364481686029,1.5611243265335595,0.768715431917751,0.4994443472479726,-0.8310389276877177,0.1710002543815978,0.2928712246219902,0.19796022031808425,0.07355677467913561
2.07777,-0.8396045243403778,-1.5146630714612592,-0.11013327636718749,0.040701428222656245,-0.49999999999999994,0.05955436455278361,1.549366679027468,0.7649683553258534,0.4995940525899815,-0.8331956767786408,0.16775494652263492,0.21809150398064941,0.17206402213788177,0.06906945985973358
2.112467,-0.8396045243403778,-1.5146630714612592,-0.32561142578124996,0.24899697265624998,-0.49999999999999994,0.002264931090374321,1.5574442713828838,0.7727425641062882,0.4996859234045846,-0.8309982577015986,0.17391293711161804,0.22725030897590784,0.2188663920615568,0.05032200825301311
2.122783,-0.8396045243403778,-1.5146630714612592,-0.30885201416015623,0.3327940307617187,-0.49999999999999994,-0.0035972434964768626,1.5500880350744657,0.7712481848375216,0.49976286150033233,-0.8323069025497525,0.17634435954845637,0.2585443498823164,0.24566717673529748,0.034782270912529986
2.127435,-0.8396045243403778,-1.5146630714612592,-0.30885201416015623,0.3327940307617187,-0.49999999999999994,-0.0035972434964768626,1.5419740543087403,0.7695856680735044,0.499825762695518,-0.833906243431839,0.17750496824968087,0.28056042150685845,0.2644045734498368,0.023601535940453965
2.135254,-0.8396045243403778,-1.5146630714612592,-0.30885201416015623,0.3327940307617187,-0.49999999999999994,-0.0035972434964768626,1.5380318058890325,0.7704937962136384,0.49987279091484693,-0.8346249284233261,0.1795343626222832,0.29604852593532344,0.27764480044070877,0.015656758603726718
2.181352,-0.8396045243403778,-1.5146630714612592,-0.2609679809570312,0.28012159423828126,-0.49999999999999994,0.017719755001163805,1.5559310028997393,0.7832353588617433,0.49988517361998114,-0.8301862631618878,0.19057518879799348,0.29131984919953824,0.27321731422205825,0.01612742109413811
2.200274,-0.8396045243403778,-1.5146630714612592,-0.2609679809570312,0.28012159423828126,-0.49999999999999994,0.017719755001163805,1.5537216500982536,0.7833022994200156,0.4998977819899821,-0.8305171637399564,0.19373258355556675,0.28799418619568595,0.2698063091374581,0.016514299915349626
2.23605,-0.8396045243403778,-1.5146630714612592,-0.39983167724609375,0.354341845703125,-0.49999999999999994,0.012656967857974145,1.5612646645363906,0.7873417611324494,0.49989172130690995,-0.8283662497376,0.20189371393766353,0.3076598163284371,0.30880855440220384,0.016483905142244105
2.26146,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.19871873779296872,-0.49999999999999994,0.0433001531983326,1.5608246482103896,0.7862273427437146,0.4998884424072806,-0.8282771721607778,0.20437260245118288,0.2753463051301044,0.38043640395268774,0.026338092675385456
2.26504,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.19871873779296872,-0.49999999999999994,0.0433001531983326,1.5487910598217427,0.7804961802378259,0.4999072303881288,-0.831223172004351,0.2024984934672162,0.2526200535945069,0.4303862284212882,0.032116087224291996
2.268609,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.19871873779296872,-0.49999999999999994,0.0433001531983326,1.5404904841470992,0.777959865567712,0.49992855107158,-0.8332431218133298,0.20179700861954383,0.23663490631043224,0.46546897116850394,0.03575404380571951
2.272076,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.19871873779296872,-0.49999999999999994,0.0433001531983326,1.5346649386953854,0.7770779949078256,0.49994686812126876,-0.8346565654082485,0.2016771219180942,0.2253907241761981,0.4901297301646981,0.03814543882076778
2.275599,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.19871873779296872,-0.49999999999999994,0.0433001531983326,1.530627779566547,0.7771470125481259,0.49996116756681247,-0.8356331580476299,0.201885650121173,0.21748118206695696,0.5074751629991775,0.039757330363645045
2.279296,-0.8396045243403778,-1.5146630714612592,-0.5482721801757812,0.239420166015625,-0.49999999999999994,0.04263399699528134,1.5278976771019326,0.7778057787526714,0.4999718558262093,-0.8362886487147362,0.20250356280522167,0.22398665424880118,0.519680886393189,0.040661315276421556
2.303427,-0.8396045243403778,-1.5146630714612592,-0.5123591552734374,0.08140285644531249,-0.49999999999999994,0.04343338443894285,1.5371746607195242,0.7861105134272618,0.49997619026799844,-0.8338331214678154,0.20571522568680994,0.18170451878143906,0.5182106574712516,0.04144869590966792
2.307149,-0.8396045243403778,-1.5146630714612592,-0.5123591552734374,0.08140285644531249,-0.49999999999999994,0.04343338443894285,1.5325074350534325,0.7855914886777806,0.4999812568336536,-0.8350263786563716,0.20509615557008326,0.15196103935207822,0.5165888255793197,0.04202153034428931
2.313148,-0.8396045243403778,-1.5146630714612592,-0.5123591552734374,0.062249243164062495,-0.49999999999999994,0.04583154676992743,1.5305002571674888,0.7866796035285545,0.4999854266972434,-0.8355316344761143,0.20497377626749702,0.12535798137622814,0.515519986613986,0.043141539105983555
2.399022,-0.8396045243403778,-1.5146630714612592,-0.3184288208007812,0.18435352783203124,-0.49999999999999994,-0.0039969372183076245,1.5725701649004322,0.8016389045908535,0.49992157775010976,-0.8245180398164156,0.20975744744585909,0.14283447452367024,0.4588331236335283,0.02643449761477628
2.43151,-0.8396045243403778,-1.5146630714612592,-0.29927520751953124,0.17956512451171874,-0.49999999999999994,0.022249617181912446,1.5718812622904585,0.7905356245393641,0.4998778665550328,-0.8246437890662084,0.2080591962473492,0.15370887709019276,0.41192876965608166,0.02334889812414239
2.437476,-0.8396045243403778,-1.5146630714612592,-0.29927520751953124,0.17956512451171874,-0.49999999999999994,0.022249617181912446,1.5573943903038976,0.77847736807059,0.4998861271102955,-0.8284141131136359,0.20546406066782769,0.1613688246310895,0.37856177166792626,0.022282530783100676
2.464989,-0.8396045243403778,-1.5146630714612592,-0.34237083740234375,0.05746083984375,-0.49999999999999994,0.02398162330984575,1.5589731307584271,0.7758425036855944,0.4998882965625181,-0.8280135089752091,0.20382399848029087,0.13054823838883456,0.3682572418244577,0.0225181109889089
2.485931,-0.8396045243403778,-1.5146630714612592,-0.3591302490234375,0.086191259765625,-0.49999999999999994,0.02398162330984575,1.5565312690893431,0.7715706811564187,0.49989451343665803,-0.8286593847025294,0.20197768218833986,0.11738781880533711,0.36588870972407356,0.022887831899726516
2.490788,-0.8396045243403778,-1.5146630714612592,-0.3591302490234375,0.086191259765625,-0.49999999999999994,0.02398162330984575,1.5464033029722706,0.7655643280984791,0.4999140539745165,-0.8313142433126622,0.1999569764192871,0.10813388646140713,0.3639658332024271,0.02318450225833179
2.518701,-0.8396045243403778,-1.5146630714612592,-0.28490999755859375,0.1292868896484375,-0.49999999999999994,0.057422664703019544,1.5515950641085823,0.767778543486232,0.4999208941062742,-0.829956902470312,0.20021522121771054,0.11440162033703437,0.3411648906471225,0.03284934304530023
2.553306,-0.8396045243403778,-1.5146630714612592,-0.411802685546875,0.13407529296874998,-0.49999999999999994,0.08007197560676275,1.5585675094104277,0.7680845155576275,0.4999126716074021,-0.8281407376550588,0.20007786097566777,0.12022728032268697,0.3633221837933387,0.0474073291945637
2.558558,-0.8396045243403778,-1.5146630714612592,-0.411802685546875,0.11731588134765625,-0.49999999999999994,0.08446860654690114,1.547963588365968,0.7609937422561213,0.49992472865933785,-0.8309121810814862,0.19813444127635135,0.11936033662321957,0.37806099077378563,0.0586234369936957
2.567312,-0.8396045243403778,-1.5146630714612592,-0.32561142578124996,0.05746083984375,-0.49999999999999994,0.07847320071943971,1.5425368763828282,0.758523745402523,0.4999389213492256,-0.8323446721899346,0.1967132987591973,0.10100285423238414,0.3629335366035513,0.06431525209367747
2.570927,-0.8396045243403778,-1.5146630714612592,-0.32561142578124996,0.05746083984375,-0.49999999999999994,0.07847320071943971,1.536088026086569,0.7562757374274836,0.4999533420040392,-0.834031831292228,0.1956543910731566,0.08809016115323749,0.3520598536180229,0.0684253652342096
2.574743,-0.8396045243403778,-1.5146630714612592,-0.32561142578124996,0.05746083984375,-0.49999999999999994,0.07847320071943971,1.5317096319338284,0.7555946848964958,0.49996531932151744,-0.835176043309072,0.19511136321631545,0.07900700972159001,0.3444166535741872,0.07135885900733893
2.578396,-0.8396045243403778,-1.5146630714612592,-0.32561142578124996,0.0718260498046875,-0.49999999999999994,0.07727411955394742,1.5285672030355248,0.755676494909588,0.4999745958962235,-0.835996042631539,0.19490768973275588,0.07687734140913277,0.3390312717298807,0.07308645797127108
2.594401,-0.8396045243403778,-1.5146630714612592,-0.25139117431640623,0.02633621826171875,-0.49999999999999994,0.04290045947650184,1.5329231457930514,0.7605173243851058,0.49997985905892406,-0.834888277749503,0.19495759602606658,0.061889535877906694,0.31376885796872556,0.06386647691956548
2.598095,-0.8396045243403778,-1.5146630714612592,-0.25139117431640623,0.02633621826171875,-0.49999999999999994,0.04290045947650184,1.5294473853337403,0.7602750845843628,0.4999846285700937,-0.8357921659534128,0.19444033074817113,0.0513464173208029,0.29539249344250146,0.05752173039443675
2.602117,-0.8396045243403778,-1.5146630714612592,-0.25139117431640623,0.02633621826171875,-0.49999999999999994,0.04290045947650184,1.5271928171585774,0.7607651631683022,0.49998845617119386,-0.8363795458650294,0.19413203660348916,0.04392982602431977,0.28248277891958323,0.05311535548416167
2.605584,-0.8396045243403778,-1.5146630714612592,-0.25139117431640623,0.02633621826171875,-0.49999999999999994,0.04290045947650184,1.5253196651216183,0.7613819295998443,0.49999143102901067,-0.8368666333358591,0.19392372863187862,0.03871258757083252,0.27337873687332803,0.050045670730481474
2.609384,-0.8396045243403778,-1.5146630714612592,-0.25139117431640623,-0.031124621582031248,-0.49999999999999994,0.04223430327345057,1.5241864345996365,0.7623723740023884,0.4999936531541297,-0.8371643948467113,0.19357678138031817,0.01800331775783371,0.2669827468634068,0.04770272767452129
2.624109,-0.8396045243403778,-1.5146630714612592,-0.09816226806640624,-0.01915361328125,-0.49999999999999994,0.01958499236970736,1.5292558835179269,0.7674919538900805,0.4999943990856513,-0.8358940802200852,0.1930598351585138,0.006984692270091046,0.21733053266542185,0.038898157079766724
2.673592,-0.8396045243403778,-1.5146630714612592,-0.16759411621093748,-0.011971008300781249,-0.49999999999999994,0.062485451846209204,1.551369307458516,0.7773971035332601,0.4999780041954232,-0.8304506295665742,0.18943403087994032,0.0013591577355709077,0.20411805990817367,0.04544467302203704
2.701335,-0.8396045243403778,-1.5146630714612592,-0.18914193115234373,0.16998831787109375,-0.49999999999999994,0.032508422708902016,1.5548484267436478,0.7733659545846938,0.4999605759021798,-0.8296311153354607,0.1876876105222601,0.05135767518715812,0.20044888934936472,0.04147535851116975
2.731697,-0.8396045243403778,-1.5146630714612592,-0.17956512451171874,0.10295067138671875,-0.49999999999999994,0.020517611053979142,1.5583744409564946,0.767209638783479,0.4999409160319417,-0.8288419149926406,0.1848858205318781,0.06664908534891315,0.1949511751837524,0.035074668809731605
2.766003,-0.8396045243403778,-1.5146630714612592,-0.2442085693359375,0.12689268798828124,-0.49999999999999994,0.04369984692016337,1.5624767063264937,0.7586277058512396,0.49991638125647797,-0.8279121026070129,0.1820332712985665,0.08450313243337275,0.21051249405198103,0.038075763588173
2.811733,-0.8396045243403778,-1.5146630714612592,-0.11731588134765625,0.12689268798828124,-0.49999999999999994,0.037171516130260915,1.57035395278802,0.7461258030267979,0.4998718597284161,-0.8260837163016649,0.1782775735172119,0.09705628083215283,0.18401171519845633,0.03673704889500487
2.84711,-0.8396045243403778,-1.5146630714612592,-0.23702596435546874,-0.00718260498046875,-0.49999999999999994,0.04689739669480947,1.569906366931952,0.7290640616363397,0.4998396011773104,-0.8263595345144328,0.1709784602663321,0.06612901458288799,0.20079859542068873,0.040303162669488746
2.869567,-0.8396045243403778,-1.5146630714612592,-0.181959326171875,0.17238251953125,-0.49999999999999994,0.05808882090607082,1.563257888309422,0.7136875106233846,0.49983818770146543,-0.8279483272972309,0.16826160509146942,0.09762507321889943,0.19598975930557555,0.04540266813126144
2.873811,-0.8396045243403778,-1.5146630714612592,-0.181959326171875,0.17238251953125,-0.49999999999999994,0.05808882090607082,1.550246893395406,0.7017816656741693,0.4998668752416894,-0.831049985052278,0.1664284554465038,0.11978858799775778,0.19202231941921247,0.04909308200357964
2.877666,-0.8396045243403778,-1.5146630714612592,-0.181959326171875,0.14125789794921875,-0.49999999999999994,0.062485451846209204,1.541293373250305,0.6959048786845563,0.49989823223944707,-0.8332040374764881,0.1652566556407504,0.12615303155257576,0.18920968770211338,0.05303259361710374
2.903579,-0.8396045243403778,-1.5146630714612592,0.36152445068359373,0.0383072265625,-0.49999999999999994,0.06448392045536301,1.545711913419972,0.6980209290800083,0.4999152497085867,-0.8322023738889762,0.16477289049886104,0.10010054772047036,0.02680600306286543,0.053514845784275615
2.915667,-0.8396045243403778,-1.5146630714612592,-0.2753331909179687,0.2442085693359375,-0.49999999999999994,0.10458652387904951,1.5421268611384276,0.6955501294668527,0.499931208241312,-0.8330383462258495,0.16564880427349016,0.14283142235245153,0.1012225341423051,0.06974232446002257
2.979175,-0.8396045243403778,-1.5146630714612592,-0.43574470214843747,0.488417138671875,-0.49999999999999994,0.08420214406568063,1.563731055048944,0.6989473788533416,0.4998972271437457,-0.8276104226670679,0.17522041252303272,0.2452964004423835,0.20395263521696946,0.07781459058746246
3.018737,-0.8396045243403778,-1.5146630714612592,-0.4213794921875,0.488417138671875,-0.49999999999999994,0.053558958725322174,1.5664429377722753,0.6870290221327079,0.49986161781733845,-0.8265583950086284,0.1825486554118053,0.31737348227831946,0.270500527079477,0.07308709247990308
3.039181,-0.8396045243403778,-1.5146630714612592,-0.39983167724609375,0.29448680419921874,-0.49999999999999994,-0.0035972434964768626,1.5594342589910122,0.6738297957100347,0.4998591893856295,-0.8281810203090427,0.18260037838870508,0.31057570536016404,0.30931690034111786,0.051474775269446514
3.080433,-0.8396045243403778,-1.5146630714612592,-0.35673604736328124,0.3232172241210937,-0.49999999999999994,0.027578866806322613,1.5638346935909484,0.665986820721285,0.499841183850029,-0.8266464750056708,0.18819531574626902,0.31430860278217704,0.3246595093739227,0.0448632180889265
3.10969,-0.8396045243403778,-1.5146630714612592,-0.2609679809570312,0.5865794067382812,-0.49999999999999994,0.07727411955394742,1.5612371477825315,0.65519859299537,0.49983616195091846,-0.8268210781947732,0.1962997785309585,0.3950319374204668,0.3069568370151839,0.05385509900442284
3.11313,-0.8396045243403778,-1.5146630714612592,-0.2609679809570312,0.5865794067382812,-0.49999999999999994,0.07727411955394742,1.5483084288386497,0.6438974811774394,0.4998650673738261,-0.8302524491531637,0.19703291939538556,0.45182686831602065,0.2935553256451376,0.06055788600540308
3.116325,-0.8396045243403778,-1.5146630714612592,-0.2609679809570312,0.5865794067382812,-0.49999999999999994,0.07727411955394742,1.5394972995046654,0.6384550076563061,0.4998971491856817,-0.8326304394314104,0.19805596009863952,0.4917834361664302,0.2840730957929025,0.06541432294748029
3.130517,-0.8396045243403778,-1.5146630714612592,-0.430956298828125,0.5865794067382812,-0.49999999999999994,0.16001071997291527,1.5382997828123817,0.6390992375686366,0.49992074701099803,-0.8327374231647571,0.20420788242628138,0.5198917418743132,0.32864026597493257,0.09398099991004272
3.13395,-0.8396045243403778,-1.5146630714612592,-0.430956298828125,0.5865794067382812,-0.49999999999999994,0.16001071997291527,1.5327278849469481,0.6370473767557531,0.4999411632443548,-0.8343022158393102,0.20544969797849438,0.5396660623281514,0.35936513627665995,0.11379027969506113
