Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.954329,0.5034426447973251,0.9687241325107901,-0.0691260498046875,-2.118743762207031,-0.044847563073005886,0.04751837680865022,-0.9633591212279967,1.276200238251931,2.120101394124302,0.5037508391090857,0.04782317009942886,-0.004244044354404366,-0.06874446648776697,0.04750322314827772
0.961951,0.5034426447973251,0.9687241325107901,-0.0691260498046875,-2.118743762207031,-0.044847563073005886,0.04751837680865022,-0.9629443354978586,1.2904784421001174,2.118757930045025,0.5036990988820231,0.047690766398768826,-0.004283028523405413,-0.06910964339347078,0.04751838584521988
0.967274,0.5034426447973251,0.9687241325107901,-0.09546226806640624,-2.16423359375,-0.044847563073005886,0.05537902000465522,-0.9638861523592201,1.3004157824275089,2.1637516566009998,0.503637303479223,0.0476032289207519,-0.004307975141862565,-0.09516724500996224,0.05532734929460866
0.974141,0.5034426447973251,0.9687241325107901,-0.14813470458984374,-2.1259263671875,-0.044847563073005886,0.07096707515605495,-0.963452318558907,1.3136336433402298,2.12631953708282,0.5036415247396356,0.04749972040436768,-0.004336026801176834,-0.14756306868127514,0.07086958417952427
0.980273,0.5034426447973251,0.9687241325107901,-0.14813470458984374,-2.1259263671875,-0.044847563073005886,0.07096707515605495,-0.9636244055504355,1.3251052595258943,2.12593034337167,0.5036295703759212,0.04740447580295031,-0.004361754403623732,-0.14811516922797172,0.07096652271151817
0.986881,0.5034426447973251,0.9687241325107901,-0.14813470458984374,-2.1259263671875,-0.044847563073005886,0.07096707515605495,-0.9634207307096769,1.3374193017493778,2.1259262917832085,0.503633363588745,0.04730116412091876,-0.00438931809498243,-0.1481206304023825,0.07096711469561445
1.027146,0.5034426447973251,0.9687241325107901,-0.10982747802734374,-2.2336654418945314,-0.044847563073005886,0.08402373673585986,-0.9460216148743992,1.3903399570320742,2.2325326399495764,0.5042189094097698,0.04576541523696473,-0.004899139997395886,-0.11018596933405539,0.0839340464832325
1.056961,0.5034426447973251,0.9687241325107901,-0.25826798095703124,-2.2552132568359373,-0.044847563073005886,0.07163323135910622,-0.9444912610147094,1.4200944617969677,2.2549614540331433,0.5042336166316974,0.0441418671463252,-0.00547121361278192,-0.2566571045038869,0.07171628873250345
1.063521,0.5034426447973251,0.9687241325107901,-0.22953756103515624,-2.327039306640625,-0.044847563073005886,0.07163323135910622,-0.9559828045467392,1.4249279040817422,2.3262820568304017,0.503851746519013,0.043713298796317246,-0.0056246853702158,-0.2298050950768375,0.0716299448930032
1.097838,0.5034426447973251,0.9687241325107901,-0.3276998291015625,-2.3246451049804686,-0.044847563073005886,0.06830245034384987,-0.9452212748549295,1.4704974799853696,2.324653588882675,0.5041495945225489,0.04223332270968282,-0.006143103203138486,-0.3266246174289599,0.06832710081944504
1.144677,0.5034426447973251,0.9687241325107901,-0.41628529052734375,-2.22169443359375,-0.044847563073005886,0.07842802463022919,-0.9342376598935455,1.5055886811186077,2.222770693018996,0.5044033960811785,0.03931899039541461,-0.007244127778963147,-0.4152986646971693,0.07837005694346727
1.184792,0.5034426447973251,0.9687241325107901,-0.21756655273437497,-2.240848046875,-0.044847563073005886,0.08389050549524961,-0.9336059494365275,1.5204528950372846,2.2406743569085714,0.5043501798631346,0.036535302915515384,-0.008331614317886557,-0.21962260122133523,0.08384822356826678
1.211644,0.5004361670733646,0.9653593839722225,-0.3348824340820313,-2.2169060302734374,-0.04038217640567444,0.08109264944243427,-0.9381948829081491,1.5358392211207434,2.2171461986136727,0.5022309613356715,0.03244516571779581,-0.010069569629084792,-0.33362776365175545,0.08111509788127333
1.24388,0.5004361670733646,0.9653593839722225,-0.43783310546875,-2.269578466796875,-0.04038217640567444,0.09148468621003408,-0.9365692373405176,1.5593693433860898,2.26901606328319,0.5014749868334234,0.02982432692477901,-0.01113365200303599,-0.436685343617063,0.09141901771597453
1.271222,0.5004361670733646,0.9653593839722225,-0.28460419921875,-2.2767610717773437,-0.04038217640567444,0.12212787155039255,-0.9384738510343921,1.58078701341897,2.276691260794779,0.5011186231038761,0.028136908095571348,-0.011789210080299643,-0.2861845716500485,0.12192497702175427
1.292002,0.5004361670733646,0.9653593839722225,-0.25347957763671874,-2.3485871215820313,-0.04038217640567444,0.11733154688842341,-0.9427652903180869,1.5999779362219069,2.347832292659742,0.5009077666625853,0.027098972870707363,-0.012170934844804651,-0.2537851533185691,0.11735724046636951
1.367346,0.5004361670733646,0.9653593839722225,-0.41149688720703126,-2.346192919921875,-0.04038217640567444,0.07829479338961894,-0.9134194937167756,1.6223209740657207,2.346197080490692,0.5012659761374426,0.022679905319453766,-0.013913136568795842,-0.4097182523954761,0.07855153082069363
1.414806,0.5004361670733646,0.9653593839722225,-0.3923432739257812,-2.3294335083007813,-0.04038217640567444,0.14304517632620245,-0.9187262522320829,1.616449172966231,2.3296085928158523,0.5010878072068293,0.01968296404388388,-0.015114712835169943,-0.39248271208652097,0.1426298100445499
1.435814,0.5004361670733646,0.9653593839722225,-0.34445924072265627,-2.3007030883789064,-0.04038217640567444,0.08642189906684443,-0.935278494378532,1.619637603945862,2.3010139003455263,0.5008256220725642,0.018527195429714826,-0.015554579806521179,-0.3449295567866931,0.08678397969837592
1.469109,0.5004361670733646,0.9653593839722225,-0.313334619140625,-2.3773175415039063,-0.04038217640567444,0.056178407448316744,-0.9337740565978427,1.6467795162674226,2.376517215175886,0.5008010530872555,0.01718503227990299,-0.01599738377832691,-0.31362326173701766,0.05637163301857062
1.52701,0.5004361670733646,0.9653593839722225,-0.38276646728515623,-2.4347783813476562,-0.04038217640567444,0.12532542132503866,-0.9185712874644125,1.6754027264536924,2.434155138573002,0.500898844606562,0.01464759640729707,-0.016882084890798725,-0.3819855106305898,0.1248807786776403
1.554009,0.5148675258685274,0.9543964831536087,-0.22474915771484372,-2.365346533203125,-0.049402011962613575,0.13878177662667435,-0.9241460089136303,1.692001800252079,2.3660844670435854,0.5099304907230979,0.02611358197040503,-0.010240705516179407,-0.22637974193579477,0.13869026124411307
1.578646,0.5148675258685274,0.9543964831536087,-0.31094041748046874,-2.3892885498046876,-0.049402011962613575,0.1542366005374638,-0.9272679867455977,1.7144604303902988,2.3890355698454186,0.5132800107246841,0.02900178791752265,-0.00847089711892909,-0.3099942261967265,0.15413822737637384
1.599863,0.5148675258685274,0.9543964831536087,-0.40192008056640627,-2.4252015747070312,-0.049402011962613575,0.15383690681563306,-0.9303285968880111,1.7381419999756487,2.4248120307745586,0.5145043039205544,0.029436437680546747,-0.008122618527182678,-0.4008953001458,0.15384037720536609
1.627444,0.5148675258685274,0.9543964831536087,-0.294181005859375,-2.3007030883789064,-0.049402011962613575,0.1594326189212637,-0.9270863341566332,1.7707320913522955,2.302019573931722,0.5150327361824156,0.028896246992163626,-0.008302273584180233,-0.29527015205977886,0.1593985623680499
1.686101,0.5148675258685274,0.9543964831536087,-0.3755838623046875,-2.3102798950195313,-0.049402011962613575,0.24856431888952374,-0.9058887753215713,1.795946419104205,2.3101811629369777,0.5155088590804058,0.026111015423929657,-0.009614105978876518,-0.37462294025342413,0.24799200327047052
1.723266,0.5148675258685274,0.9543964831536087,-0.30136361083984375,-2.3868943481445313,-0.049402011962613575,0.2961278717873845,-0.91179002588471,1.8001008583512432,2.3860895250373346,0.5154385284269581,0.024018787367298112,-0.01061439320024754,-0.3020282165256781,0.29581249523086695
1.759161,0.5148675258685274,0.9543964831536087,-0.49768814697265623,-2.3318277099609377,-0.049402011962613575,0.33050153186483,-0.9144630770549946,1.8156429843328588,2.3323798210083857,0.5153800479523174,0.022202338482312983,-0.011450054117354173,-0.49549232967069723,0.33028661480635346
1.815337,0.5148675258685274,0.9543964831536087,-0.3420650390625,-2.482662414550781,-0.049402011962613575,0.2844035226136821,-0.9023480415916794,1.8276095500597962,2.4810924856685483,0.5154669287595004,0.019306980865122537,-0.01277327810660344,-0.3434725203837371,0.28468898163618783
1.856313,0.5256413607034697,0.9462386620792337,-0.5431779785156249,-2.2647900634765623,-0.02451787470846508,0.2200528333989294,-0.9024060491741899,1.842299400699592,2.2670533913556565,0.5223350191252906,0.029544698395904827,-0.006389054510157443,-0.5409438901058246,0.22048491900202083
1.879586,0.5256413607034697,0.9462386620792337,-0.5479663818359374,-2.212117626953125,-0.02451787470846508,0.2205857583613704,-0.9137278145810034,1.8505059180456291,2.2126953845337156,0.5246802269372324,0.031540357922286,-0.005108377203765789,-0.5478357502957943,0.22058779211998725
1.89419,0.5256413607034697,0.9462386620792337,-0.6796474731445312,-2.2264828369140623,-0.02451787470846508,0.2065964780972937,-0.9236715939577465,1.861991017093544,2.2263262057156954,0.5254534863490947,0.03174726906910754,-0.00493986562925255,-0.6782048965325909,0.2066903928823583
1.963014,0.5256413607034697,0.9462386620792337,-0.7131662963867187,-2.2360596435546873,-0.02451787470846508,0.19180781038955547,-0.8906786255006179,1.885123906206656,2.235953298195007,0.526318197048641,0.028708040779434178,-0.006549291302540816,-0.7126357368558541,0.19190480176022587
1.996943,0.5256413607034697,0.9462386620792337,-0.6580996582031249,-2.2767610717773437,-0.02451787470846508,0.18727794820880683,-0.9020298127654498,1.8821228301813688,2.2763354157388744,0.5262282527015111,0.026724413713026345,-0.007605479229631161,-0.658599227687395,0.18730460689316397
2.02452,0.5256413607034697,0.9462386620792337,-0.8328763793945312,-2.3102798950195313,-0.02451787470846508,0.19687059753274516,-0.9102040323070266,1.8937129580753072,2.3099059696237645,0.5261237098490262,0.025364358507760577,-0.008298277037838347,-0.8309606236526277,0.19681316016750341
2.071365,0.5256413607034697,0.9462386620792337,-0.8328763793945312,-2.3150682983398436,-0.02451787470846508,0.2216516082862524,-0.8997780426559376,1.9162575666223276,2.315011821696245,0.526230029546994,0.023112881087235384,-0.009421213213961855,-0.8327510717173155,0.22149166643321783
2.09906,0.5340981709646039,0.9484296682963352,-0.8304821777343749,-2.3294335083007813,-0.02451787470846508,0.19846937242006818,-0.9103357852011644,1.9253548146497204,2.3292820941838115,0.531463376903423,0.02934452928853225,-0.005499792088143801,-0.8304318479568993,0.1986172998562708
2.127262,0.5340981709646039,0.9484296682963352,-0.8544241943359374,-2.3318277099609377,-0.007028401194331097,0.22778024535432412,-0.9136263530110873,1.9448270418070512,2.3317970358106854,0.5334341145772984,0.030699499516008175,-0.0045880262711999985,-0.8541064510881777,0.22759311463667742
2.150713,0.5340981709646039,0.9484296682963352,-0.8903372192382811,-2.154656787109375,-0.007028401194331097,0.23350918870056503,-0.9180264787277974,1.964146545478513,2.1565194629371,0.5341184060367246,0.030551612072006337,-0.004612300191506492,-0.8899072757662088,0.23347973614393375
2.173193,0.5340981709646039,0.9484296682963352,-0.7011952880859375,-2.147474182128906,-0.007028401194331097,0.22884609527920613,-0.9201862062974737,1.981958620536991,2.147585786711562,0.5343607861850077,0.029958081211923296,-0.004906090677836154,-0.7031407847540071,0.22887057780933304
2.256545,0.5340981709646039,0.9484296682963352,-0.9214618408203125,-2.147474182128906,-0.007028401194331097,0.256025268363698,-0.8790742566742911,1.9622932991784623,2.1474532861326305,0.5349800030145114,0.024961396472251735,-0.007628703659817363,-0.9189371003892308,0.2558571421320826
2.298828,0.5340981709646039,0.9484296682963352,-0.8376647827148437,-2.157050988769531,-0.007028401194331097,0.2792075042298822,-0.8931008159091411,1.933730677146793,2.156955037335821,0.5347618556651503,0.02211749500206293,-0.009135209573970396,-0.8384088128903364,0.2790544617191901
2.355253,0.5340981709646039,0.9484296682963352,-0.8328763793945312,-2.1594451904296874,-0.007028401194331097,0.25948928061956456,-0.8887834424115179,1.918523675657123,2.159418821222618,0.5347395825540822,0.018981781776947544,-0.010712937591442533,-0.8327630956332,0.2596155980032022
2.380901,0.5340981709646039,0.9484296682963352,-0.8687894042968749,-2.2336654418945314,-0.007028401194331097,0.23590735103154958,-0.9079062396473989,1.9137577457825858,2.232880265748659,0.5345052132511855,0.017658040599250826,-0.011348311710871131,-0.8683246634167415,0.23605842046851225
2.411199,0.5340981709646039,0.9484296682963352,-0.7825981445312499,-2.051706115722656,-0.007028401194331097,0.33050153186483,-0.9113956104355496,1.931526686052588,2.0536181836025915,0.5344404566249621,0.016511629919720425,-0.01183590684325608,-0.7834475466666205,0.3298979196213898
2.449247,0.5512977737144279,0.9479907621524601,-0.5192359619140624,-2.327039306640625,-0.013102853056789408,0.37353522258194216,-0.9067359787482484,1.9473579749714554,2.3241784105369767,0.5454315215555896,0.03171666096016599,-0.0023412834805526996,-0.5218817776497179,0.37323487146459444
2.471882,0.5512977737144279,0.9479907621524601,-0.8400589843749999,-1.9990336791992187,-0.013102853056789408,0.33263323171459414,-0.9157994397686087,1.962382906801825,2.002432814972305,0.549395421646638,0.03554981952315524,1.2036280145850519e-05,-0.8366122216439076,0.3329187107174546
2.490196,0.5512977737144279,0.9479907621524601,-0.8592125976562499,-2.2025408203125,-0.013102853056789408,0.28959954099748203,-0.9221591392816286,1.9749276674349117,2.2004314184805107,0.5508298663566973,0.03631544516228879,0.00047368562521667086,-0.8588836160562233,0.2898713520057984
2.514634,0.5512977737144279,0.9479907621524601,-0.7921749511718749,-2.1785988037109374,-0.013102853056789408,0.2684157737404516,-0.9198529801822877,1.9995655018738,2.1788349548176185,0.551454077792726,0.036042872070550916,0.00030371069378367255,-0.792804405002255,0.2685531117557103
2.567449,0.5512977737144279,0.9479907621524601,-0.8137227661132812,-2.2288770385742187,-0.013102853056789408,0.2846699850949026,-0.8981475421100389,2.0201752341646997,2.2283459136646364,0.5520228130484661,0.03357973635902152,-0.0011639314050433166,-0.8133409235739156,0.2845651054396567
2.605719,0.5512977737144279,0.9479907621524601,-0.9286444458007812,-2.2767610717773437,-0.013102853056789408,0.31358116430732774,-0.9008122968512219,2.0219537250045083,2.276238546607489,0.5520115368788119,0.031264143665593706,-0.002507479789226957,-0.9272953426992285,0.3133960419120823
2.648637,0.5512977737144279,0.9479907621524601,-0.7802039428710936,-2.1785988037109374,-0.013102853056789408,0.3049211336676612,-0.8983552254558366,2.0276383070470763,2.179639736415696,0.5520218622821204,0.028734440026796683,-0.0039402104969164,-0.78162657821368,0.3049757373768076
2.666477,0.5512977737144279,0.9479907621524601,-0.9765284790039062,-2.2097234252929687,-0.013102853056789408,0.3219747324657738,-0.9157002829864753,2.0286844418732617,2.209388052873844,0.551754683446687,0.027716312553952027,-0.004501433505621097,-0.9743929937434412,0.3218702758077284
2.674406,0.5512977737144279,0.9479907621524601,-1.0076531005859375,-2.109166955566406,-0.013102853056789408,0.31478024547282,-0.9295981176350451,2.033989090201539,2.1102201321467384,0.5515534881931152,0.027383277982987227,-0.004677248805750568,-1.0072755930200723,0.314831271036431
2.682856,0.5512977737144279,0.9479907621524601,-1.0076531005859375,-2.109166955566406,-0.013102853056789408,0.31478024547282,-0.9344165182572115,2.0450598364859798,2.1091777403378265,0.5514827052557002,0.027183204700840485,-0.004771517327915904,-1.0076151786527745,0.3147807330048178
2.712658,0.5512977737144279,0.9479907621524601,-0.9789226806640624,-2.152262585449219,-0.013102853056789408,0.27001454862777463,-0.9195939039895049,2.07713241378337,2.151812089263675,0.5516673857081156,0.026336996746434683,-0.005178039243510352,-0.9791169732758362,0.2703007018464771
2.719815,0.5512977737144279,0.9479907621524601,-0.9956820922851561,-2.118743762207031,-0.013102853056789408,0.2678828487780106,-0.9315268162072785,2.082206322914778,2.1190906456400627,0.5515090760758541,0.026069201167966693,-0.005310839207584669,-0.9954827366687508,0.2679004170378106
2.730462,0.5512977737144279,0.9479907621524601,-0.9765284790039062,-2.090013342285156,-0.013102853056789408,0.2640191428003132,-0.9332476392187791,2.0963164006396866,2.090321273225526,0.5514830964083665,0.025828514715377362,-0.005415775627630005,-0.9766962735329972,0.26404486964453144
2.760116,0.590045066114593,0.9239721378136603,-0.9765284790039062,-2.090013342285156,0.050683001311578164,0.2640191428003132,-0.9037505785748552,2.134517527315329,2.090015966248101,0.5760063030133348,0.054543733139086364,0.010805422776143606,-0.9764534323777078,0.2640195407567858
2.769588,0.590045066114593,0.9239721378136603,-0.9980762939453124,-2.1307147705078124,0.050683001311578164,0.25082924997989803,-0.9085923567013172,2.142742594321683,2.1302843871227317,0.5849390572589656,0.06131464075582155,0.014540443515115103,-0.9978223262482225,0.25091332564851854
2.778608,0.590045066114593,0.9239721378136603,-1.041171923828125,-2.0732539306640625,0.050683001311578164,0.2092611029094988,-0.9107346953527927,2.1541626262499767,2.0738526602037552,0.5883180630315512,0.06320129164594922,0.015517170203427558,-1.0406972769313116,0.209533370383498
2.786968,0.590045066114593,0.9239721378136603,-1.041171923828125,-2.087619140625,0.050683001311578164,0.19167457914894526,-0.9120443712779739,2.1653959457958627,2.087474673804849,0.5895897242024516,0.06373163552184885,0.015738023280925054,-1.0411525921396954,0.19178916350363634
2.795591,0.590045066114593,0.9239721378136603,-0.8831546142578124,-2.104378552246094,0.050683001311578164,0.1795505362534121,-0.9122860562794695,2.177557683756183,2.104214734635009,0.5900811095588769,0.06383653588145326,0.015721221609581802,-0.884819791140759,0.17962368921773797
2.80082,0.590045066114593,0.9239721378136603,-0.8831546142578124,-2.1714161987304688,0.050683001311578164,0.1870114857275863,-0.9151617379360582,2.185217047963711,2.1707078765603813,0.5901860478604767,0.06382761532371282,0.01567195518410699,-0.8831632611999821,0.1869610343009242
2.809475,0.590045066114593,0.9239721378136603,-1.1082095703125001,-2.1714161987304688,0.050683001311578164,0.1870114857275863,-0.9133754634520816,2.1990578681027353,2.171388857478965,0.5903091456290144,0.06375474251928684,0.015560768275631872,-1.1058081052601783,0.1870183689999329
