Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.929372,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.10958206486586697,-0.043881860109001906,0.3186235374614245,0.12759198793554274,0.07331379522997199,0.02783799347319302
0.932706,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.12005470032714885,-0.047228552705871105,0.34907403281668187,0.13732291457317877,0.08487851388458452,0.03155595843174333
0.9446,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.12773341985829015,-0.05071705696693059,0.371400868719812,0.1474661763329254,0.09323468755893236,0.0354678995789712
0.947531,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.13281636333436544,-0.05274373528116013,0.38618016159995594,0.15335899660936933,0.0988905676410316,0.037748259922045765
0.950278,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.13637624037545648,-0.05394393157084793,0.3965309486301922,0.15684871719399684,0.10285437252839252,0.03910489352868108
0.953237,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.13888484598728837,-0.05468465485496827,0.4038250327042224,0.15900246263906903,0.10564449304875685,0.039948235092996144
0.956293,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14065178690071076,-0.05515341983839134,0.4089626340535772,0.1603654553645586,0.107608308995992,0.04048788204526843
0.959357,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1418943888293059,-0.05545225751166461,0.41257565432865595,0.1612343632164194,0.10898926801559612,0.04083773875684097
0.962328,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14276451206702268,-0.05564036751612695,0.415105646297397,0.16178131654429326,0.10995765780017286,0.041063633801883985
0.965317,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.143377099461729,-0.055756283206398,0.4168868206432585,0.16211835588852036,0.11063918940757456,0.04120877373407838
0.968262,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14380616282909883,-0.05582372167284997,0.41813437596240516,0.16231444165098707,0.11111721377366231,0.04129958702284808
0.971138,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14410517274800114,-0.055858356196257175,0.41900378463994126,0.16241514585271755,0.1114513845850179,0.041353465345498074
0.974007,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14431514785728608,-0.055870667117370744,0.41961431349045253,0.16245094139315946,0.11168618179726468,0.041382227142281285
0.976833,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1444610856542585,-0.05586773200424592,0.42003864585887063,0.16244240718523204,0.11185003644559416,0.041393746011100074
0.980011,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14457748653855443,-0.05585220934223919,0.42037709596531286,0.16239727310708285,0.11197548464691064,0.041392197185526225
0.982852,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14464604723800398,-0.055829509800423865,0.4205764447603568,0.16233127135469022,0.11205385926357395,0.04138231774502146
0.985725,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14469545393996613,-0.05580152519343099,0.42072010091588513,0.16224990261533082,0.11210986449585958,0.04136646207157412
0.988588,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14472973675909087,-0.05576980049656129,0.42081978249349594,0.1621576590976175,0.11214891130968613,0.041346390841306424
0.991912,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14477182092903546,-0.055731633688117954,0.42094214747279507,0.1620466843360567,0.11218970155468704,0.04132064921509815
0.995774,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14482233174254497,-0.05568367356168269,0.42108901397052134,0.16190723427951134,0.11223389919322278,0.04128705517956534
1.005566,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1450887915861663,-0.05555300944763734,0.4218637792395457,0.16152731205147747,0.11243623088580358,0.04119240571360353
1.008946,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14502519458478008,-0.05544697411796383,0.42167886301645363,0.16121900108948,0.1123924205753565,0.04111519256063119
1.012208,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14497587620849917,-0.05535799107884968,0.42153546367887307,0.16096027179165812,0.1123582022319778,0.041050118961477644
1.015628,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14494726792004287,-0.05527800817963339,0.42145228150777764,0.1607277115244656,0.1123386421404367,0.04099141556638356
1.018696,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1449134018415141,-0.05520794940439034,0.42135381165548946,0.16052400688698246,0.11231469180330417,0.04093986395661214
1.04509,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14578201415888575,-0.0546414123082771,0.4238794104346536,0.15887672953472887,0.11295965319522272,0.040520548422951254
1.048365,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1455008720993768,-0.0542870597281247,0.4230619547895205,0.1578464051587925,0.11275174871579244,0.04025821915846767
1.051657,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14530606194265286,-0.05404984216514264,0.4224955199322765,0.15715666547230425,0.11260768917642176,0.04008256228467614
1.06497,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14554525809383745,-0.05365820425893014,0.4231910126110363,0.15601792935490993,0.11278536232721183,0.03979236489236188
1.0751,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14558857740202952,-0.053231296570529024,0.4233169689090257,0.15477664194155138,0.11281769100020804,0.03947594829169389
1.085053,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14560872431274793,-0.05278512358573683,0.4233755485677489,0.15347933827321641,0.11283277512865664,0.03914519507094084
1.095088,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14562228973040764,-0.05232410303147929,0.4234149917135517,0.15213886344259733,0.11284293609065893,0.038803394571579095
1.104927,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14562120440410056,-0.05185946851890867,0.4234118359917857,0.15078788057689643,0.11284220223526417,0.038458887001693365
1.115077,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1456281796005164,-0.05138453933828064,0.42343211724637997,0.14940696467829034,0.11284742502467558,0.03810672610596025
1.120819,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14547397957492106,-0.051022644166920664,0.42298376141650973,0.14835470927655042,0.11273310543450316,0.037838373184403154
1.12425,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14528436735949488,-0.05077982055111716,0.42243244022267257,0.147648669291438,0.11259251358551686,0.037658311596419795
1.128532,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14518204794531867,-0.05059042567295064,0.4221349337490018,0.14709798003282293,0.11251665070713826,0.03751786655037362
1.131859,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14507650683585332,-0.05044963701151236,0.4218280597939745,0.14668861941895942,0.11243839347444722,0.037413463864286275
1.135183,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14500235667525144,-0.050338430701020495,0.4216124589426561,0.14636527318451564,0.11238341217484149,0.03733099713435878
1.138453,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14494833139181323,-0.05024640343581745,0.4214553736847491,0.146097692419198,0.1123433529659576,0.037262752192023234
1.141639,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1449073409157025,-0.0501675979288613,0.421336188756845,0.1458685555670266,0.11231295860294524,0.037204311639737433
1.145036,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14488586165120032,-0.05009492015875287,0.42127373511312016,0.1456572358749301,0.11229703251811349,0.03715041489099146
1.148536,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14487424778175917,-0.05002510100996838,0.4212399663374589,0.14545422798129815,0.11228842174012363,0.03709863775354949
1.151881,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14486049886924998,-0.04995883906382925,0.42119998965746763,0.1452615630985569,0.11227822699821433,0.037049498397503905
1.15549,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14485994366164828,-0.049891986173894745,0.4211983753220352,0.14506717997293753,0.11227781628162807,0.03699992064220541
1.158902,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.144852491451203,-0.049826770685652916,0.4211767070895841,0.1448775577972072,0.11227229044028321,0.036951557069950645
1.162234,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14484431332884087,-0.04976343937482754,0.4211529281775879,0.1446934141025985,0.11226622604830289,0.03690459072392747
1.165698,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448430313517732,-0.049699852518436075,0.4211492006691791,0.1445085273773456,0.11226527569050426,0.036857434811175774
1.168935,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448340659569411,-0.049638436612397974,0.4211231326641671,0.14432995296133863,0.1122586272004623,0.036811888836181944
1.172291,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14483177743863687,-0.049577122052923674,0.4211164785114229,0.1441516732231214,0.11225693021083294,0.036766417993070614
1.175733,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14483301193843648,-0.049514819790742196,0.4211200679737462,0.14397052161594542,0.11225784584077346,0.036720214650633465
1.179106,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448313269546602,-0.04945245837816734,0.42111516867300736,0.1437891980216144,0.11225659634341023,0.03667396742879139
1.182289,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14482340808540403,-0.04939201729115629,0.4210921435717905,0.14361345801365738,0.11225072376758043,0.03662914431145383
1.185481,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448180293340126,-0.04933269714705705,0.42107650418045794,0.14344097728719216,0.11224673492616595,0.03658515247916007
1.18866,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448136719806732,-0.049274186679669624,0.4210638346315069,0.1432708507968735,0.11224350354121831,0.03654176109880176
1.191855,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14481103515002705,-0.04921595997604314,0.42105616771713367,0.14310154938512423,0.11224154808772169,0.03649858015451564
1.194964,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14480608472543496,-0.04915874753314677,0.4210417737394568,0.1429351970631018,0.11223787686546617,0.036456151384144056
1.199329,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14484575182388015,-0.049087931063421915,0.421157110781544,0.14272928933429704,0.11226729401581259,0.03640363385960693
1.203876,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14487955751318154,-0.049004212009573354,0.4212554050446127,0.14248586573096558,0.11229236433911502,0.03634154777132752
1.215185,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1451339420837815,-0.048794433254877714,0.42199505994944936,0.14187590780594203,0.11248101606729188,0.03618597574717984
1.218548,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14503951645283528,-0.0486369125543499,0.4217205056362418,0.14141789669904228,0.11241098997655645,0.03606915832030218
1.221706,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14496631996528855,-0.048514577883931057,0.42150767770841946,0.14106219336847683,0.11235670742792088,0.03597843486983275
1.235456,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14527204984942765,-0.048205896774265775,0.4223966255240252,0.1401646644961248,0.11258343686252942,0.035749516808345344
1.23905,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14514182735928868,-0.04798517830106086,0.4220179873726461,0.13952289797345782,0.11248686380095047,0.0355858318807665
1.242629,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14505023947067394,-0.04781713452902373,0.4217516841496253,0.13903428972209506,0.11241894217851688,0.035461210537171814
1.248077,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14504825315537204,-0.047648717189686475,0.42174590868984746,0.13854459527715865,0.1124174691267489,0.03533631215571153
1.252532,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14501325492812198,-0.0474978528791241,0.421644146973777,0.1381059384552882,0.11239151442461748,0.035224431108905836
1.256083,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14495841479982247,-0.04737338670476984,0.42148469245268344,0.1377440375108628,0.11235084495875308,0.0351321269328257
1.259853,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14492704328902176,-0.04726249119938596,0.4213934758675692,0.13742159498108172,0.11232757983110064,0.03504988677148458
1.263309,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.1448944440146693,-0.04716501073386458,0.42129868940661347,0.1371381583548799,0.11230340419332704,0.03497759521027858
1.268127,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14491630968475647,-0.047056929899905106,0.4213622665728282,0.13682389983374235,0.11231961978515217,0.03489744241059344
1.273109,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14493659403280112,-0.04693843924177584,0.42142124584773966,0.136479373448923,0.11233466266773857,0.03480956968015729
1.278126,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14495147225643046,-0.046811713298092986,0.4214645061408334,0.13611090194299008,0.11234569636577074,0.034715589657883364
1.282805,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14495035453773475,-0.04668452369617017,0.4214612562341526,0.13574108229282594,0.11234486746507327,0.03462126578642089
1.289988,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14503059460671483,-0.04651288460366806,0.42169456425454693,0.13524202019825207,0.11240437353981056,0.03449397815082924
1.294309,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14499289943291427,-0.04636135623991758,0.42158496082960456,0.13480143255881477,0.112376418780357,0.03438160464158729
1.297642,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14493420188869383,-0.04623931698206203,0.4214142903900331,0.1344465881771662,0.11233288865264121,0.03429110026780938
1.300815,-0.1444327989066227,0.41995639860786266,0.11196104795399946,-0.14488774348120265,-0.046138247974672184,0.4212792067688421,0.1341527174173691,0.1122984350747532,0.03421614744211147
1.304621,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1447748324479326,-0.04599013110736927,0.42411172376391687,0.13534475040320926,0.12002127122499598,0.03811404020070744
1.30972,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1447366936823471,-0.045838416800504926,0.4262273888364823,0.13613800600218054,0.12549212566585446,0.041050201531197275
1.313765,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1446755340761946,-0.04570345229844374,0.42761405617933473,0.13659558846276657,0.12931075231473135,0.043049457117980416
1.317481,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14462176078018038,-0.04558512225351493,0.4285568522403703,0.13682589418589058,0.13198554365105314,0.044380266433370646
1.32066,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14456665079571143,-0.04548581413436391,0.4291675569889108,0.13691314291761836,0.1338487459579112,0.04523526040199618
1.323978,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1445322337143872,-0.04539691033881203,0.4296099158994172,0.13690742563646519,0.13516291422282808,0.04579364755317578
1.327303,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14450811749239958,-0.0453148168594077,0.42992124455462455,0.13683995021968054,0.13608713114123797,0.04615564896711642
1.330649,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14449167810768815,-0.04523700180569692,0.4301417789224549,0.13673006263760346,0.1367376689606444,0.046385349627256725
1.33401,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14448043718470402,-0.045161854763263204,0.4302978703498787,0.13659040286586244,0.13719556987863651,0.04652433813220956
1.337506,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14447663940275945,-0.04508676046689343,0.4304201066466173,0.13642539058866646,0.13752192454772474,0.04660037153061048
1.340765,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14446630089100695,-0.045014619901019494,0.4304828880563273,0.13625025064733276,0.13774355783852094,0.04663237075973026
1.344156,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14446304596773235,-0.04494279004819731,0.4305392107426532,0.13606332568051266,0.13790362372218992,0.0466332625375531
1.347265,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14445171219509864,-0.0448745865297504,0.43055144358557035,0.13587785619002843,0.13800682162785266,0.046614396784840355
1.350277,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14444056952593942,-0.044809953077542236,0.430550442819943,0.13569661256484675,0.13807610462343445,0.04658297813500749
1.353543,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1444405939873818,-0.044744672309383816,0.4305735490246309,0.1355092002678653,0.1381330146441371,0.046540492618503106
1.357046,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14444788219448185,-0.04467595805047383,0.430611827091382,0.13530855016644044,0.13818062018117172,0.04648742287884691
1.360311,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14444536566562435,-0.04460766795090987,0.43061560563269624,0.13510696898118166,0.13820615791383975,0.04642932212508135
1.363621,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14444484750516778,-0.044539038194417596,0.43062205628840705,0.13490281906594342,0.1382254264605994,0.04636706440524775
1.367486,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14446162497266338,-0.0444630100133233,0.43067851717009065,0.13467530179156598,0.13825683245032735,0.0462947372702246
1.37147,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14447685472852637,-0.044379865737243764,0.4307286190898169,0.13442550341265977,0.13828249981217344,0.04621320544548285
1.381844,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14468486784561863,-0.04417834810036357,0.431361497403909,0.13381735662146313,0.13850605051224762,0.04600890799157209
1.405128,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1452145539473994,-0.04343506616975122,0.43296796514311964,0.13156896771748763,0.1390627102154987,0.04524231422314255
1.414937,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14516536642940675,-0.04275394947027551,0.43282039929664623,0.12950784651225172,0.13901500258958835,0.044537911752781906
1.435124,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1454215021828323,-0.04169000767628857,0.43359729677676295,0.12628681191450844,0.13928435879402654,0.04343401567470615
1.438677,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1451169103749291,-0.04106385411169186,0.4326753370238499,0.1243910519450937,0.13896876791725868,0.042784078916408994
1.441941,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14490058301463996,-0.040675934475931236,0.43202052609390723,0.12321650446385517,0.1387445888549374,0.042381249104884444
1.465015,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14529550443802802,-0.03979068806912646,0.43321718602040876,0.12053547248853294,0.13915694289992442,0.041460315357767216
1.46861,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14502768424945287,-0.039259782958857604,0.4324061396585855,0.11892755074632444,0.13887848947805587,0.04090791453308914
1.471823,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14483364471374297,-0.038927437087741074,0.4318185164206331,0.11792097002914892,0.13867672473963463,0.040562053318663964
1.484864,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14496141781689043,-0.03846287408452579,0.4322056939596397,0.11651383986359667,0.1388101614713893,0.040078347431200895
1.48816,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1447883786615778,-0.038165650694004634,0.43168159844247,0.1156135579487073,0.13863006235115194,0.039768846437570296
1.491552,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1446708005539532,-0.037960214025035806,0.43132548303638546,0.1149912864809025,0.13850769064801882,0.039554901076938584
1.499561,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14471014632255266,-0.037722866617526135,0.4314447130304543,0.11427233713940614,0.138548791819152,0.039307674763709395
1.502938,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14461506447025796,-0.03755268752476776,0.4311567145459464,0.1137568428196376,0.13844978722752124,0.039130401072940815
1.526779,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14507432314213617,-0.036929532109559335,0.4325479493664636,0.11186917329823579,0.1389283928399283,0.03848113907055185
1.530834,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.144880783476611,-0.036529680064028215,0.43196168190718026,0.11065793430005977,0.13872675761459968,0.0380645291239134
1.534231,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14473057061571332,-0.03626820900978779,0.43150665813927563,0.10986587995203054,0.13857025850266025,0.03779209596208604
1.538972,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.1446598885865738,-0.036060710281235336,0.43129255095247476,0.10923731820562828,0.13849662426178255,0.03757589381835021
1.542326,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14457551191177195,-0.03591001602167938,0.4310369569556643,0.1087808295757064,0.13840871465353344,0.03741887683020711
1.546026,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14452509219549137,-0.03578854370477352,0.4308842259663375,0.10841286049161152,0.13835618509628064,0.037292306267145456
1.549423,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14448206077447207,-0.035689517055626806,0.43075387500639706,0.10811288435411592,0.13831135168329042,0.037189122388347526
1.552607,-0.144095143516291,0.4295818072282823,0.13790819128336784,-0.14444646458377516,-0.03560729779141696,0.4306460465681234,0.10786382164890584,0.13827426409652196,0.0371034507901132
