Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.901753,-0.308670855357548,0.7246460445199534,0.26336218261718747,-2.4444798950195312,0.0018327529548840846,-0.061952526883768184,-0.46386512238028493,-0.44489744198462394,-0.0014127460462103432,-0.255424227095073,-1.9264174788956925,-2.4448539719874653,-0.26323203761807334,-0.001081256840065263
0.913413,-0.308670855357548,0.7246460445199534,0.2705447875976562,-2.528276953125,0.0018327529548840846,-0.032508422708902016,-0.6284466336703971,-0.524344542978848,-0.0016974332848544715,-0.2971465471546326,-1.964426153144263,-2.5281874231998547,-0.270537645967257,-0.0005673857831746966
0.955729,-0.308670855357548,0.7246460445199534,0.2537853759765625,-2.518700146484375,0.0018327529548840846,-0.015588055151399738,-0.6970693154949728,-0.5550478904808537,-0.0017928407851973886,-0.3361949958444886,-2.040882565942167,-2.5187101826171796,-0.2538034517670854,-0.0002720612566283566
0.977147,-0.308670855357548,0.7246460445199534,0.6177040283203125,-2.3367408203125,0.0018327529548840846,0.0369050536490404,-0.7187349421752033,-0.5599949594487164,-0.001818865244372459,-0.33572955042632563,-2.0723881697700817,-2.3369395785720894,-0.6173084048641841,0.0006441069139565127
1.005802,-0.308670855357548,0.7246460445199534,0.5123591552734374,-2.185906115722656,0.0018327529548840846,0.01532159267017923,-0.7284599526517264,-0.5566478726965677,-0.0018265209949019415,-0.3415577418077142,-2.110076834295291,-2.18606736804219,-0.5124713770223785,0.0002674297380364265
1.010371,-0.308670855357548,0.7246460445199534,0.5123591552734374,-2.205059729003906,0.0018327529548840846,0.00013323124061025415,-0.727065791333535,-0.5556138209296327,-0.0018302371380241444,-0.3248668918939292,-2.1130971979907547,-2.2050393301546203,-0.5123594488766259,2.3239614052446788e-06
1.017783,-0.308670855357548,0.7246460445199534,0.46208092041015625,-2.205059729003906,0.0018327529548840846,0.00013323124061025415,-0.7271386114151289,-0.5548156053651001,-0.0018317193481468005,-0.32083972457592835,-2.125482845178882,-2.2050592480095483,-0.462135353413073,2.328254391066124e-06
1.021469,-0.308670855357548,0.7246460445199534,0.46208092041015625,-2.2098481323242187,0.0018327529548840846,0.00013323124061025415,-0.7263779760246636,-0.5544619090688353,-0.0018323389872464256,-0.31631151714891353,-2.1320225103249695,-2.209842988550402,-0.46208102305802873,2.324968533825262e-06
1.028564,-0.308670855357548,0.7246460445199534,0.36631285400390623,-2.2361843505859373,0.0018327529548840846,-0.046764165454199216,-0.7268080668126278,-0.5539386948668314,-0.0018325651123086424,-0.31737979624590573,-2.145544115558937,-2.236155185496645,-0.3664167756495323,-0.0008161848830919953
1.032449,-0.308670855357548,0.7246460445199534,0.36631285400390623,-2.2361843505859373,0.0018327529548840846,-0.0961929557206035,-0.7262929429891564,-0.5536316813591164,-0.0018326687487164408,-0.3151839755627258,-2.1529906465855944,-2.236184318349211,-0.3663129702616563,-0.001678883618906933
1.041202,-0.308670855357548,0.7246460445199534,0.3854664672851562,-2.272097375488281,0.0018327529548840846,-0.0961929557206035,-0.7271228384611381,-0.5529097125757693,-0.0018326800173630584,-0.31837674173917857,-2.16967531353999,-2.2720589795050605,-0.38544607504011485,-0.0016788875988222771
1.050105,-0.308670855357548,0.7246460445199534,0.3854664672851562,-2.272097375488281,0.0018327529548840846,-0.11977488530861849,-0.7274673676322482,-0.5519349576565676,-0.0018326652021461278,-0.31977119095155326,-2.186008130465298,-2.2720973343308906,-0.3854664617647402,-0.0020904660311675447
1.059977,-0.308670855357548,0.7246460445199534,0.3902548706054687,-2.2098481323242187,0.0018327529548840846,-0.12084073523350053,-0.7277977063775904,-0.5506708776508975,-0.0018326358479395428,-0.3211673438753001,-2.203358758364128,-2.2099150316974465,-0.39024914050543424,-0.002109064315244427
1.069395,-0.308670855357548,0.7246460445199534,0.3758896606445312,-2.166752502441406,0.0018327529548840846,-0.12084073523350053,-0.7278231796684485,-0.5493404059209308,-0.001832622298243114,-0.3213770942543009,-2.218786495975475,-2.166798727837302,-0.37590483398263874,-0.002109064631005439
1.074421,-0.308670855357548,0.7246460445199534,0.3758896606445312,-2.166752502441406,0.0018327529548840846,-0.1151117918872596,-0.7269113651859616,-0.5486474592039555,-0.0018326718561143855,-0.31778275472204226,-2.2268551310273073,-2.166752551844675,-0.37588968811967977,-0.002009079791225886
1.081924,-0.308670855357548,0.7246460445199534,0.316034619140625,-2.1643583007812497,0.0018327529548840846,-0.10591883628515206,-0.7270800130366046,-0.5478168819814621,-0.0018326831471842974,-0.3185415580053286,-2.239691236543786,-2.164360325536797,-0.3160994142351074,-0.0018486287942938104
1.090728,-0.308670855357548,0.7246460445199534,0.3399766357421875,-2.070984436035156,0.0018327529548840846,-0.10432006139782901,-0.727412332791151,-0.5467016145262762,-0.0018326690420255058,-0.31998179687390743,-2.254123233086255,-2.0710849399022746,-0.33994995066187633,-0.0018207229549903037
1.101012,-0.308670855357548,0.7246460445199534,0.33758243408203126,-2.138022082519531,0.0018327529548840846,-0.10884992357857766,-0.7278411887330153,-0.5451588561395281,-0.0018326321973747809,-0.32185033361619675,-2.2689870052460437,-2.137950170034544,-0.3375856286857564,-0.0018997944124603898
1.109214,-0.308670855357548,0.7246460445199534,0.19632453613281248,-2.0877438476562498,0.0018327529548840846,-0.10884992357857766,-0.7275673170379914,-0.5438328232383299,-0.0018326387468949722,-0.3208113971464867,-2.2809532266587227,-2.0877964794278006,-0.19647702748835355,-0.001899777560103126
1.174942,-0.3218554127829668,0.7086337549601818,0.04548983154296875,-2.2673089721679687,-0.009409447325910224,-0.30816385953151787,-0.7282330804011491,-0.4962856390105208,0.0051270434770548596,-0.37684243394474193,-2.2850957110158014,-2.26711479552849,-0.04565506867933769,-0.00537847791698358
1.244019,-0.3218554127829668,0.7086337549601818,-0.055066638183593745,-2.482787121582031,-0.009409447325910224,-0.1822603371548277,-0.7270841616216634,-0.4376339974610994,0.007793530421032837,-0.39661755587055325,-2.20607709417284,-2.482554565387938,0.05495522288508583,-0.0031810536641527537
1.29415,-0.3218554127829668,0.7086337549601818,0.031124621582031248,-2.626439221191406,-0.009409447325910224,-0.2643307813707443,-0.7228368322467671,-0.4000129758356642,0.008804239604001186,-0.3881554575392506,-2.157036420084039,-2.6262854731549825,-0.031032915835268626,-0.004613457945049462
1.364043,-0.3218554127829668,0.7086337549601818,-0.36631285400390623,-2.418143676757812,-0.009409447325910224,-0.303500766110159,-0.7230646260866357,-0.3565562066159632,0.009195641892887336,-0.3983930294200227,-2.113626621533647,-2.418363590489805,0.3658842285698842,-0.005297048744336911
1.425168,-0.3218554127829668,0.7086337549601818,-0.02154781494140625,-2.0877438476562498,-0.009409447325910224,-0.326016845773292,-0.7211899841988264,-0.3222996036809867,0.009341924388034098,-0.3947715175619031,-2.0659531810645646,-2.088102075297782,0.021923270727936373,-0.005690062611989611
1.494166,-0.3254402093618184,0.6845125545388054,0.0430956298828125,-1.7836802368164062,0.021375460283120172,-0.336009188819061,-0.704803993987791,-0.2674456871262938,-0.009616255441816947,-0.4001100806702565,-2.0079128195423954,-1.7840077767284155,-0.04302288416613259,-0.005864447609530522
1.54469,-0.3254402093618184,0.6845125545388054,0.411802685546875,-1.7956512451171873,0.021375460283120172,-0.23302143982733453,-0.6965427498392216,-0.24221542165472634,-0.016872719988876336,-0.38888798002170605,-1.96124991094172,-1.7956421043334772,-0.41140386198264045,-0.004067014070691468
1.624047,-0.3254402093618184,0.6845125545388054,0.5674257934570313,-2.118868469238281,0.021375460283120172,-0.31455895908081005,-0.6952548356065564,-0.2153100351244264,-0.019639657408840296,-0.4025514870132274,-1.900378384576598,-2.1185227445965427,-0.567260180908115,-0.005490122518558191
1.684724,-0.3254402093618184,0.6845125545388054,0.6105214233398437,-1.924938134765625,0.021375460283120172,-0.33787442618760455,-0.6928832145538565,-0.19767839472211313,-0.02070230990563996,-0.3943629546255081,-1.8737438159376862,-1.9251464370988862,-0.6104731806835384,-0.005897009127668114
1.754,-0.33841357863165744,0.6512918585699911,0.430956298828125,-2.085349645996094,-0.05322585310979153,-0.25567075073107776,-0.6705957063216237,-0.1533189853664257,0.025013594480101382,-0.4049507674277602,-1.855850781141509,-2.085175944082759,-0.43115255343433384,-0.00446229818538419
1.803868,-0.33841357863165744,0.6512918585699911,0.258573779296875,-2.166752502441406,-0.05322585310979153,-0.2764548242662774,-0.6609613125323619,-0.13384241084118143,0.042458720507434655,-0.39655054095087305,-1.8539139668565685,-2.1666633110823765,-0.25876160333999443,-0.004825042873174642
1.849859,-0.33841357863165744,0.6512918585699911,0.39264907226562495,-2.142810485839844,-0.05322585310979153,-0.2787197553566517,-0.6570397722462381,-0.1225175429812423,0.04911739810798458,-0.39151123590473963,-1.8689344394779925,-2.142837324266873,-0.39250414467922745,-0.004864583423049739
1.88272,-0.33841357863165744,0.6512918585699911,0.35194764404296874,-2.099714855957031,-0.05322585310979153,-0.23088973997757045,-0.6549067770590893,-0.11630491556669205,0.05165821931247896,-0.38132028614102065,-1.8855464779356488,-2.0997607977594264,-0.3519913308299255,-0.004029780735463298
1.903841,-0.33841357863165744,0.6512918585699911,0.33518823242187495,-1.9536685546875,-0.05322585310979153,-0.22729249648109362,-0.6535715179721645,-0.11312835246704295,0.05262760491629133,-0.3697148266908137,-1.9015159087173303,-1.9538253039995237,-0.33520518208664946,-0.0039669905210429025
1.907589,-0.33841357863165744,0.6512918585699911,0.33518823242187495,-1.9536685546875,-0.05322585310979153,-0.22729249648109362,-0.6523210264360215,-0.1124934121073997,0.05299739440945688,-0.3530489426996172,-1.9026629671458068,-1.9536687227461083,-0.3351882654375537,-0.003967002415081873
1.911182,-0.33841357863165744,0.6512918585699911,0.33518823242187495,-1.9536685546875,-0.05322585310979153,-0.22729249648109362,-0.6518386561974223,-0.11217013592269318,0.05313859813614397,-0.3466113843273911,-1.907702085964438,-1.9536685547374866,-0.33518824788722756,-0.003967002427826985
1.92478,-0.33841357863165744,0.6512918585699911,0.469263525390625,-1.9488801513671874,-0.05322585310979153,-0.24741041381324197,-0.652079266257383,-0.11112265329983186,0.053192554705690426,-0.3514862296621661,-1.9288855037079398,-1.9488865178809818,-0.4691183867261566,-0.004318133712260607
1.928469,-0.33841357863165744,0.6512918585699911,0.469263525390625,-1.9488801513671874,-0.05322585310979153,-0.24741041381324197,-0.6517486187520012,-0.1108134212386061,0.05321314024661411,-0.3461224016456821,-1.934171034311933,-1.94888015938457,-0.46926338544741386,-0.004318126331822775
1.93956,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.886630908203125,-0.05322585310979153,-0.2591347629869444,-0.6519331535589058,-0.10998177517732005,0.053221014526041645,-0.3495739453397494,-1.9515879605208601,-1.886698703700279,-0.5721022230391555,-0.00452275612135362
1.944703,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.886630908203125,-0.05322585310979153,-0.2591347629869444,-0.6517520711826849,-0.10957957167468933,0.05322401140207392,-0.34651055719364726,-1.9590329152626587,-1.8866309818256046,-0.5722141001151068,-0.004522754820596486
1.950573,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.886630908203125,-0.05322585310979153,-0.2591347629869444,-0.6517125643213596,-0.10915478574419095,0.05322515464081417,-0.3459036787217804,-1.9681088318414754,-1.886630908040518,-0.5722142254141944,-0.0045227548189492135
1.954443,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.886630908203125,-0.05322585310979153,-0.2591347629869444,-0.651613559029117,-0.10888075522267385,0.05322558857039412,-0.3441856979094039,-1.9741901770641093,-1.886630908042821,-0.5722142157576158,-0.00452275481947493
1.958084,-0.33841357863165744,0.6512918585699911,0.63206923828125,-1.886630908203125,-0.05322585310979153,-0.2591347629869444,-0.6515659005050247,-0.10863558955457975,0.05322575346592018,-0.3433664046769761,-1.9801317185003093,-1.8866314545798022,-0.6320044555138108,-0.004522758310115605
1.963234,-0.33841357863165744,0.6512918585699911,0.63206923828125,-1.879448303222656,-0.05322585310979153,-0.2717917308449185,-0.6516097549606741,-0.1082891281758538,0.053225817252824006,-0.3442063167298955,-1.9885305216853595,-1.8794560183450952,-0.6320691277870999,-0.004743660003752281
1.972521,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.8004396484374998,-0.05322585310979153,-0.2993705976512411,-0.6517956656967795,-0.10760472268414803,0.05322584828375551,-0.34769495713227744,-2.0024848243880244,-1.800523965374218,-0.5722783235096053,-0.005224993109297584
1.9769,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.8004396484374998,-0.05322585310979153,-0.2993705976512411,-0.651663722545656,-0.10726567777465891,0.05322585485333526,-0.3453080683546222,-2.008406066323234,-1.8004397381996313,-0.5722142902034639,-0.005225002601290209
1.980664,-0.33841357863165744,0.6512918585699911,0.5722141967773438,-1.8004396484374998,-0.05322585310979153,-0.2993705976512411,-0.6515877844038529,-0.10699618742417547,0.05322585559418442,-0.34393593902585207,-2.0138934511175433,-1.8004396483534306,-0.5722142181695756,-0.005225002611518274
2.003777,-0.33841357863165744,0.6512918585699911,0.4644751220703125,-1.7525556152343749,-0.05322585310979153,-0.2993705976512411,-0.6523350521889061,-0.10484907213643874,0.053225936453743336,-0.35831422219969106,-2.038026376338943,-1.7526060579783223,-0.46459145672455016,-0.005224992738392273
2.031435,-0.33841357863165744,0.6512918585699911,0.45968671875,-1.7310078002929687,-0.05322585310979153,-0.24221439542944206,-0.6527630390293424,-0.1014681324342556,0.053226129089556026,-0.3672688650154291,-2.0490856542276843,-1.7310309506982666,-0.4596919879311685,-0.004227436983250554
2.041104,-0.33841357863165744,0.6512918585699911,0.4213794921875,-1.7501614135742187,-0.05322585310979153,-0.22969065881207817,-0.6522206292282852,-0.1001850317469345,0.053226020938798184,-0.3568954610315808,-2.05054148414285,-1.7501405171806876,-0.42142118920338056,-0.004008857496102749
2.053868,-0.33841357863165744,0.6512918585699911,0.34237083740234375,-1.7381904052734374,-0.05322585310979153,-0.21290352249518615,-0.6521280663865652,-0.09885925485274355,0.05322596431053254,-0.35541624752417883,-2.0597452512831533,-1.7382025174435907,-0.3424563656229901,-0.0037158620074408044
2.074458,-0.3647037413425994,0.5917245375004443,0.3184288208007812,-1.9895815795898437,-0.016324876728800137,-0.14535528350578727,-0.6153002528655732,-0.07325407230946546,0.030422163257290184,-0.37735096688544995,-2.082265593428965,-1.989311377504675,-0.31845721170907787,-0.002536945927272982
2.080588,-0.3647037413425994,0.5917245375004443,0.3184288208007812,-1.9895815795898437,-0.016324876728800137,-0.14535528350578727,-0.6008641230959665,-0.06740744917745656,0.021709876798589347,-0.3743851565048955,-2.0884077798750313,-1.9895812889905093,-0.31842887084112304,-0.0025369283000117866
2.085702,-0.3647037413425994,0.5917245375004443,0.3184288208007812,-1.9895815795898437,-0.016324876728800137,-0.14535528350578727,-0.595340275492959,-0.06574453733834272,0.018381821506831316,-0.3724763341854104,-2.095216692238231,-1.9895815791587022,-0.3184288349034386,-0.0025369282816080406
2.090668,-0.3647037413425994,0.5917245375004443,0.36631285400390623,-2.0350714111328125,-0.016324876728800137,-0.09539356827694198,-0.5932283425816173,-0.0651172394577312,0.017110575425418984,-0.37164744978330605,-2.10260255368257,-2.035022991951604,-0.3662614424757169,-0.0016649382218046063
2.09465,-0.3647037413425994,0.5917245375004443,0.36631285400390623,-2.0350714111328125,-0.016324876728800137,-0.09539356827694198,-0.5923973640581808,-0.06485087713784622,0.016624991479963006,-0.3705552564098623,-2.108970812377723,-2.035071359539301,-0.3663128059641406,-0.0016649318578957238
2.098668,-0.3647037413425994,0.5917245375004443,0.36631285400390623,-2.0350714111328125,-0.016324876728800137,-0.09539356827694198,-0.5920807551087919,-0.0646854903435551,0.016439512370362997,-0.37017785630427785,-2.1156260179505515,-2.035071411016706,-0.3663128611948072,-0.0016649318512751952
2.104654,-0.3647037413425994,0.5917245375004443,0.43574470214843747,-2.157175695800781,-0.016324876728800137,0.0005329249624410166,-0.5920080578661162,-0.06448591899868962,0.016368666136528664,-0.3716377841558202,-2.1253301822446136,-2.1570451891701654,-0.4356706590497139,9.287774080145219e-06
2.175261,-0.3647037413425994,0.5917245375004443,0.59376201171875,-1.8076222534179687,-0.016324876728800137,0.01345635530163567,-0.593406171392238,-0.058000226205503866,0.01634268676544919,-0.4216406658453362,-2.0972168522945474,-1.8079989780827124,-0.5935876666835251,0.00023487459584667554
2.246034,-0.3647037413425994,0.5917245375004443,0.6177040283203125,-1.9800047729492187,-0.016324876728800137,-0.008793261880276773,-0.593633835469627,-0.04925677614587839,0.01633383662365775,-0.4344571350486478,-1.9481542609353668,-1.9798202583659532,-0.6176794719113864,-0.0001534855768605627
2.290519,-0.3647037413425994,0.5917245375004443,0.469263525390625,-1.8938135131835936,-0.016324876728800137,0.007993874436615249,-0.5931542176065785,-0.04434014331685546,0.016329362916079487,-0.4201440303365952,-1.873823107364694,-1.893904529387222,-0.46942342639505397,0.00013953446397962438
2.327965,-0.3647037413425994,0.5917245375004443,0.6727706665039062,-1.7717092285156248,-0.016324876728800137,0.03464012255866608,-0.5928340453136834,-0.04116982847329193,0.016327169813163782,-0.4104517768386318,-1.8392835543007078,-1.7718423233614733,-0.6725493960918949,0.0006045813870141705
2.366194,-0.3551937348453998,0.5631079321108036,0.565031591796875,-1.7022773803710936,-0.05363379657057461,0.08886523748703952,-0.5744716631300462,-0.0160887670498771,0.03938924480291227,-0.4012982196233197,-1.8100937781220772,-1.7023511117111687,-0.5651473330893304,0.0015510022723247193
2.372999,-0.3551937348453998,0.5631079321108036,0.565031591796875,-1.7022773803710936,-0.05363379657057461,0.08886523748703952,-0.5674389467911072,-0.011445502146932924,0.04819332972129546,-0.3772671989015376,-1.7999098964183797,-1.7022774585977367,-0.565031705001522,0.001550990996370843
2.381064,-0.3551937348453998,0.5631079321108036,0.565031591796875,-1.6711527587890624,-0.05363379657057461,0.12030781027105951,-0.5647887274711831,-0.009954064982792632,0.05155579902227869,-0.3691240591829238,-1.8047118589979123,-1.6711861868861266,-0.5650312941501879,0.002099769624961242
2.388775,-0.3551937348453998,0.5631079321108036,0.7110778930664062,-1.6136919189453125,-0.05363379657057461,0.13243185316659264,-0.563776704793817,-0.009209985889570133,0.05284009028736071,-0.36581822683861975,-1.8122136783283056,-1.613755001631119,-0.7109192367281161,0.0023113676157531476
2.395659,-0.3551937348453998,0.5631079321108036,0.7972691528320313,-1.5969325073242187,-0.05363379657057461,0.13642879038490024,-0.5633865362291202,-0.008722837620614916,0.053330633024712734,-0.3640133928352124,-1.8194933997774054,-1.5969513633239654,-0.7971754973456571,0.0023811277954304834
2.403647,-0.3551937348453998,0.5631079321108036,0.7972691528320313,-1.5969325073242187,-0.05363379657057461,0.13642879038490024,-0.563240022741258,-0.008236081627724172,0.05351800096333957,-0.36411402474651294,-1.8282112142757692,-1.5969325286041192,-0.7972690306739837,0.002381131581569369
2.410896,-0.3551937348453998,0.5631079321108036,0.6967126831054687,-1.5298948608398437,-0.05363379657057461,0.13443032177574646,-0.5631805067655565,-0.00781585560210958,0.05358956784707368,-0.363662031842223,-1.8360615273491907,-1.5299659415008946,-0.6968209172122289,0.0023462626174783293
2.466004,-0.3551937348453998,0.5631079321108036,0.5530605834960938,-1.5322890624999999,-0.05363379657057461,0.1636079634693921,-0.5632612291646667,-0.004516741197256993,0.053616967279122664,-0.39588010541908053,-1.8287801915966706,-1.5322852558783633,-0.5532161033546876,0.0028555057460117484
2.516569,-0.3551937348453998,0.5631079321108036,0.6607996582031249,-1.5873557006835937,-0.05363379657057461,0.13496324673818746,-0.5632192091319481,-0.001506133655591287,0.053627438010588516,-0.40321191029906317,-1.7772267746184172,-1.5872975384663324,-0.6606835320148949,0.002355542719685321
2.55833,-0.3551937348453998,0.5631079321108036,0.5626373901367188,-1.6519991455078125,-0.05363379657057461,0.17186830038722786,-0.5631536605249979,0.0008448337097715355,0.05363139321932462,-0.39956407696608315,-1.735547898097499,-1.6519287613391844,-0.562744021672098,0.002999668462473257
2.606748,-0.3551937348453998,0.5631079321108036,0.49320554199218747,-1.6017209106445311,-0.05363379657057461,0.19771516106561718,-0.5630872477182047,0.0033891814420605737,0.05363286526309798,-0.4016435267473063,-1.6978743016031697,-1.6017742003182551,-0.49328021044534703,0.003450788256941507
2.628266,-0.3551937348453998,0.5631079321108036,0.4572925170898437,-1.6112977172851561,-0.024955637241904437,0.19838131726866845,-0.5630716137851068,0.004154416857583429,0.03590935414539423,-0.38609195391461176,-1.6825169504843915,-1.6112871610686104,-0.45733148486539166,0.0034624085399915638
2.690905,-0.35672381806564807,0.5545274978892659,0.5363011718749999,-1.656787548828125,-0.024955637241904437,0.41248392092934694,-0.5574287806816514,0.013934410041555226,0.029141831581338755,-0.40539392927084406,-1.6536757380613185,-1.6567394039188494,-0.5362158576879937,0.007199193764822906
2.698898,-0.35672381806564807,0.5545274978892659,0.6081272216796875,-1.656787548828125,-0.024955637241904437,0.41741347683192626,-0.5555745986823936,0.015379687889419872,0.0265547973158287,-0.3799734105517025,-1.6391850120727227,-1.656788154250299,-0.6080493067140333,0.007285235295170218
2.705648,-0.35672381806564807,0.5545274978892659,0.6081272216796875,-1.649604943847656,-0.024955637241904437,0.41741347683192626,-0.5548856704834012,0.015788794402659043,0.02556648076407273,-0.36977468249000467,-1.6417075524904778,-1.6496126597983178,-0.6081270184996264,0.007285240043176778
2.713607,-0.35672381806564807,0.5545274978892659,0.5530605834960938,-1.6711527587890624,-0.024955637241904437,0.392099541115978,-0.5546157318870258,0.016035286413188188,0.025188961364351895,-0.3666886794631685,-1.6497221312765418,-1.671129122413789,-0.5531203337738902,0.006843429671532316
2.721737,-0.35672381806564807,0.5545274978892659,0.5961562133789062,-1.7166425903320313,-0.024955637241904437,0.3670520678812502,-0.5545111299427522,0.0162315998984988,0.02504475873550006,-0.3656516980928121,-1.659116712622585,-1.7165941022188966,-0.59610997699058,0.006406261277993067
2.74082,-0.35672381806564807,0.5545274978892659,0.5602431884765625,-1.66636435546875,-0.024955637241904437,0.33520980137539946,-0.5544021703584612,0.016603718722702242,0.024989669737431944,-0.37222596117120776,-1.6788554491258234,-1.6664179760350912,-0.5602814278299828,0.00585052067378863
2.816026,-0.35672381806564807,0.5545274978892659,0.9074024291992187,-1.5562310791015623,-0.024955637241904437,0.295107197951713,-0.5540239526542058,0.01698219299646056,0.024968211802368356,-0.4077802546875182,-1.6521349640781073,-1.5563525935864,-0.9070251446179103,0.005150580368663973
2.868294,-0.35672381806564807,0.5545274978892659,0.7661445312499999,-1.5131354492187499,-0.024955637241904437,0.25207350723460087,-0.5540275707698409,0.01689794077913413,0.024960032526647462,-0.4056695247015224,-1.5975554703370969,-1.513180580645318,-0.7662963662281612,0.004399524242606906
2.937956,-0.35672381806564807,0.5545274978892659,0.11013327636718749,-1.6807295654296874,-0.024955637241904437,0.18852220546350965,-0.5539361254982635,0.01675902055870797,0.02495661640723765,-0.41250981494237243,-1.5259623100665656,-1.6805436286944506,-0.11084485363180563,0.003290359125476018
2.965383,-0.34873743621708997,0.5708222696958101,0.32561142578124996,-1.7190367919921874,-0.035292817872441686,0.24994180738483682,-0.5644884806019344,0.005689533601363591,0.031341719265272135,-0.3875059220023307,-1.4992012719324965,-1.7189974119415568,-0.3253791676468874,0.004362291852923194
2.977522,-0.34873743621708997,0.5708222696958101,0.6512228515624999,-1.7693150268554687,-0.035292817872441686,0.24994180738483682,-0.5684105168478721,0.0036038332795776755,0.03378326594365691,-0.3702333120912441,-1.497801782515295,-1.7692639612901393,-0.6508704868760105,0.004362284705505569
2.981468,-0.34873743621708997,0.5708222696958101,0.5865794067382812,-1.7693150268554687,-0.035292817872441686,0.2639310876489135,-0.569898686307302,0.0032756208041628846,0.034716186740665206,-0.359175044387855,-1.49949970594159,-1.7693143851174686,-0.586648991740579,0.004606470173729429
2.988393,-0.34873743621708997,0.5708222696958101,0.507570751953125,-1.7429788085937499,-0.035292817872441686,0.2764548242662774,-0.5704612546743228,0.003372364828388708,0.03507255647295772,-0.3566902963150364,-1.5085480763254437,-1.743006371308908,-0.5076560890862624,0.004825053454020335
