Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
3.602401,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6247591976220134,-0.1298554237222964,-0.3058603092202613,-0.08263713032550636,-0.6372291479909449,-0.6510500467509363
3.608208,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6296392083921558,-0.13337234830819175,-0.31047733594111654,-0.08616361244176254,-0.8257571430596317,-0.8085274791180797
3.614112,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6330651494715156,-0.13545026780167527,-0.3137161703590134,-0.08831368094034181,-0.9578410417652011,-0.9087888347431796
3.619494,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6354167165794462,-0.1366293624959066,-0.31595409258047447,-0.08959454321204438,-1.050108293859704,-0.9722834860666091
3.624693,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6370482801483283,-0.13725504002027225,-0.3175122498413628,-0.09033644692925687,-1.1147158996866777,-1.0127303766129183
3.63038,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6382400662160621,-0.13752743793648664,-0.31863689269906764,-0.0907411186379135,-1.1604411098081768,-1.0392045086805828
3.636045,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6390739915391199,-0.1375631318151153,-0.319424939960559,-0.09091948185154612,-1.1925561082745575,-1.0562779155440505
3.641854,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6396723939605627,-0.13743296159895452,-0.3199870256522936,-0.09094149087565342,-1.2152323736741162,-1.0670055742990334
3.647472,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6400728988011845,-0.13719451703631685,-0.3203688644311888,-0.09085866876003294,-1.2310215934502553,-1.0732907014155213
3.653214,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6403645928891512,-0.13687609480258803,-0.320644051890431,-0.09070043034795262,-1.2422050772752011,-1.0765133597912668
3.658619,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.640535597654843,-0.13651664773641686,-0.32081495949123867,-0.09049863803168746,-1.2498011742752422,-1.0776366378096205
3.664151,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.640666312632623,-0.13612313690019076,-0.3209420833950366,-0.09026327665985992,-1.2552258614627494,-1.0772983868023798
3.690872,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6427340162555228,-0.13408899691715626,-0.3223424542246685,-0.08895237782226514,-1.2747676767306475,-1.0653179770704964
3.712126,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6435848690049649,-0.13100027549975998,-0.3229278429945245,-0.0869357374910111,-1.2838012628513216,-1.0442915361134448
3.719757,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6429232656520234,-0.12879663130264055,-0.3225032916695777,-0.08549257815399314,-1.2801019779580665,-1.0288137520776106
3.730028,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6426963585534626,-0.1268613127640748,-0.3223628312183419,-0.08422063550993207,-1.2793918089695995,-1.0147312062760014
3.750838,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6434202211476397,-0.12401602110294335,-0.32285065028821447,-0.08234248718971712,-1.285969978292745,-0.9931428282355336
3.764955,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6433095072002314,-0.12131134964811131,-0.322782239385678,-0.08055408533964432,-1.2856368676674905,-0.9722875694273841
3.774473,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6428393764562839,-0.11919187532024664,-0.32247361138746633,-0.07915132909857851,-1.2822543788102505,-0.9558032842809099
3.792236,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6431643462992249,-0.11664541077930668,-0.32269193333036045,-0.07746388836554836,-1.285133888120558,-0.9357717989518514
3.811486,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6434585376030881,-0.1136683283885043,-0.32288909455365006,-0.07548954682919462,-1.287688245798007,-0.9121849373254367
3.818457,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6426921569996176,-0.11167503706936321,-0.3223813617732759,-0.07416734141444536,-1.2816723125012741,-0.8963605059256372
3.826192,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6422243521236306,-0.11017716132059968,-0.32207153807780003,-0.07317351886198852,-1.278011043946698,-0.8844430491423974
3.831942,-0.6392023789750222,-0.32006649522261976,-1.2539675046689032,-0.6417493133898363,-0.10911062491817775,-0.3217566452289872,-0.0724657634926866,-1.27426296071059,-0.8759442662344784
3.841074,-0.6392023789750222,-0.3307945166774873,0.06591286682183888,-0.6416721675805822,-0.10809697239945748,-0.32495616243685166,-0.07486194528244734,-0.8737977017436134,-0.4902675396717075
3.863308,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6419117797934795,-0.10531362201959753,-0.32791026243414073,-0.07652080313119186,-0.5909839359782403,-0.11245812163797708
3.869033,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.640854530541797,-0.10353117562823932,-0.32909454333256316,-0.0773219623260406,-0.3910465136725706,0.10289655462714639
3.874262,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6400877496431822,-0.10234069309375285,-0.32989087984370835,-0.07767872153791808,-0.25241149827810677,0.22857220813003337
3.879743,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6395715903808076,-0.1014760370321737,-0.33046056158480736,-0.07779426016376388,-0.15566517668869662,0.3052316848859109
3.885189,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6392077468644131,-0.10080944094196845,-0.3308572882042289,-0.0777746648933535,-0.08796151486604956,0.35326636358377
3.890941,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6389734674061663,-0.1002522298861047,-0.33115169018949925,-0.07766997735642983,-0.04040107712659448,0.3844269747665804
3.896318,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6387818507378388,-0.09978148409363007,-0.3313373160226022,-0.07752050462339916,-0.00711859231065444,0.40453792716915166
3.902204,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6386817133407412,-0.09934673990791783,-0.3314945663819264,-0.07733139466320439,0.01640881650349881,0.4179108475858267
3.907627,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6385779604613646,-0.0989540360947432,-0.3315791094481202,-0.07712674876306835,0.03280425309459278,0.42654659126340777
3.912892,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6384931391472065,-0.09859502993243625,-0.33162925143158845,-0.07691582408604149,0.044275976615409454,0.4320139017548361
3.924626,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6388750349041195,-0.0979932861552304,-0.3320094471225359,-0.07651027033509639,0.05432653501194485,0.43588151437772116
3.941545,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6394799222329258,-0.09688551360577578,-0.3325403138265731,-0.07570698661972418,0.0629828164972587,0.4372297017729113
3.950413,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6393472091117673,-0.09588748655830605,-0.33247774704559313,-0.07496851212220204,0.06657253527537968,0.43694028902288595
3.970755,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6399932853843445,-0.09420090123768417,-0.3330123030568922,-0.07368792449740094,0.07251312769508711,0.4331291859909481
3.982423,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6398547175536954,-0.09265979525224578,-0.33292456090238987,-0.07250812010029296,0.07397880985149356,0.4286615627641841
3.99084,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6395457028842734,-0.09143737801712976,-0.33269717806933813,-0.07156775025922757,0.07401828586200287,0.4246555469553738
3.997596,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6392250535406335,-0.09050772379491291,-0.33245628798105165,-0.07085009999608831,0.07355561891838877,0.42135495857631533
4.011787,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6394596250396147,-0.08934512797363084,-0.3326470484460319,-0.06994791436171938,0.07537429110367538,0.4167472313498891
4.020229,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.639258398478005,-0.08836423200686147,-0.33249450877656767,-0.06918510789029021,0.07494476832295092,0.412694510800137
4.029575,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.639169598465533,-0.08745322731837485,-0.3324284947967051,-0.06847533165968114,0.07488767632207391,0.4087959846310346
4.036508,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6389583384422804,-0.08671197205409212,-0.3322655403285244,-0.0678971645132537,0.07415072032590558,0.40555820103063106
4.043983,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6388417272410317,-0.0860538508609142,-0.3321759592734271,-0.06738332960861088,0.07378125107122371,0.4026315137528833
4.052979,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6388479043717801,-0.08538335880250823,-0.3321820123395911,-0.06685937146174864,0.07393398525893317,0.3996025094346355
4.059512,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6387030109216496,-0.08481358678862443,-0.3320694070609803,-0.06641390391770827,0.07334276831993526,0.3970063803746996
4.066602,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6386328803618658,-0.0842867745301165,-0.33201509058633866,-0.06600185026993848,0.07307556363243577,0.3945883249605436
4.07312,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6385483602979619,-0.0838112208248422,-0.3319493274652419,-0.06562977792483833,0.07272279262567326,0.3923942122187348
4.079787,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6384962371520985,-0.08336430581387509,-0.3319088078256303,-0.06528003039038016,0.07250892464963193,0.3903238781177606
4.086737,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6384742975258797,-0.08292652971827708,-0.3318918359657077,-0.06493737307176649,0.07242741897334608,0.3882895942077195
4.096977,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6386454052761941,-0.0823671751207748,-0.3320259726222683,-0.06449947998228414,0.07324358201936197,0.3856828671546218
4.111672,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6390101264144342,-0.08150351032288658,-0.3323116801565794,-0.06382327433997156,0.07496201234324375,0.3816496279262801
4.119445,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6388648849888393,-0.08076049964917931,-0.3321980186004119,-0.06324151190611771,0.07428935788417045,0.3781775074054742
4.131692,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6390081141899422,-0.07988315524456649,-0.332310229496813,-0.0625545392589606,0.07496532401838718,0.37407462564298044
4.13858,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6388058865707564,-0.079176442033453,-0.332151906228089,-0.06200116349662144,0.07402202608111978,0.3707687123294109
4.146951,-0.6370723716730626,-0.3307945166774873,0.06591286682183888,-0.6387441532898163,-0.07851360424080105,-0.33210358983711213,-0.06148213448299311,0.0737355322495096,0.3676671360034307
4.162713,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6455741006794674,-0.08472614146398301,-0.3323051911097895,-0.06062955146402627,0.07368556369380888,0.3611738534271116
4.178409,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6504095838387493,-0.08905964810705307,-0.3324268953774235,-0.059603616946493646,0.07351932128884021,0.35396058330061825
4.185475,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6532531362484328,-0.09145334240704545,-0.3321500119035659,-0.058849006837715136,0.07125278506705632,0.3488066064926193
4.192066,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6552030845639031,-0.09274539804977906,-0.33193806118251,-0.05827372584741345,0.06956109818980234,0.3449792249908205
4.195981,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6563893621676881,-0.09340043941612716,-0.33168237168910425,-0.05788871935195226,0.06774306600816367,0.3424578048979937
4.20145,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6573208168749841,-0.09370665856399653,-0.33156655708040667,-0.0575739390440263,0.06684429654329574,0.34044010984186474
4.206893,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6579718885497104,-0.09380264619113572,-0.33148390540530787,-0.05730438898578489,0.06620549578989456,0.3387440894783024
4.215186,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6586151821733193,-0.09370368598516399,-0.3315386527513854,-0.056995273372915885,0.06642335449054709,0.33683905375913237
4.218866,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6587629317779189,-0.093578917628871,-0.3313923445112606,-0.05676986294118789,0.0654845048880172,0.3354599305412148
4.225024,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6590286120299399,-0.09338042066488814,-0.3313877785559975,-0.056543515668411086,0.06540533290510937,0.3340890609276322
4.230168,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6591478635843012,-0.0931591504792525,-0.33134369405027736,-0.05633827128549855,0.06510816941780373,0.3328538864337923
4.235461,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6592405476154977,-0.09291890366075041,-0.3313180662713725,-0.05614397358946164,0.06493095612386006,0.3316904694281542
4.240456,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6592854351504656,-0.09267463299350127,-0.33128780562499954,-0.055962945029064654,0.06473403844862254,0.3306104084081413
4.24532,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6593077305448978,-0.09243155567960354,-0.331260941571775,-0.055793281062602444,0.06456257704073137,0.3296008528250883
4.257799,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6598117070276607,-0.0919126394079546,-0.3315365937455047,-0.055457238123925626,0.06618196476979633,0.32760844603278727
4.282662,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6609256770469133,-0.09036869722156442,-0.3321881209397298,-0.054498506149661036,0.0700242761098521,0.32193622587569815
4.307446,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6616276970386674,-0.08787095741892373,-0.33259664064107536,-0.052968082354534395,0.07243280072089733,0.3128879929156737
4.327441,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6617662043887528,-0.08514783087504825,-0.33266961605322737,-0.051308904680120206,0.07286054147167376,0.30308144991352076
4.339863,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.661401651072829,-0.08297372312932254,-0.3324426350289913,-0.04998764890313451,0.0715174494426314,0.29527325782817543
4.347406,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6608756095869437,-0.08148154196737771,-0.3321206680072282,-0.04908213704217985,0.06961401251467242,0.2899223924582262
4.356398,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6605940351285375,-0.080295234637021,-0.33194752918247783,-0.048363414956293885,0.06859018354409065,0.285675677825466
4.387471,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6615660640698581,-0.07781053529863811,-0.3325304283506842,-0.0468626331370868,0.0720324682824133,0.2768094458296174
4.394865,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6609469836626399,-0.07618951890197742,-0.33215580686246804,-0.045883947403670536,0.06981908255773432,0.27102775680616387
4.40244,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6605345006429936,-0.07503463308167933,-0.33190616558671165,-0.045187000258916456,0.06834410888169168,0.2669105672269624
4.40899,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6601970164204285,-0.07420031443481341,-0.3317020701064195,-0.044683697971030424,0.06713828576551206,0.2639373876210929
4.414718,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6599206342895828,-0.0735887716692298,-0.3315350325723451,-0.04431490225661615,0.06615143942062804,0.26175882167105163
4.421638,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6597882909571718,-0.07306832315042626,-0.3314549154413608,-0.04400114891070556,0.0656780709790795,0.25990543835132807
4.429751,-0.6583014114572905,-0.3305585474026428,0.06038310411116687,-0.6597544939425501,-0.07256518745136246,-0.3314342674873483,-0.04369792728256533,0.06555601410768724,0.2581142973020791
4.439272,-0.6583014114572905,-0.3305585474026428,-0.0076855497767422285,-0.6597985558015504,-0.07202365166045882,-0.3314605927426827,-0.04337164622721999,0.04517532831823584,0.23899385808940277
4.462302,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6700421917755274,-0.08250060053605233,-0.3376421864204471,-0.0496966066893206,0.03270478159522465,0.21705789842296194
4.468693,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6762872911671882,-0.08844897334659828,-0.34141188338442224,-0.053287875629738385,0.02136123246615304,0.20381384663963326
4.474548,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6805959797419718,-0.09185907381851147,-0.34401275133085796,-0.05534686768342656,0.013404324986827542,0.1955825851333104
4.481922,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6837059295033341,-0.09391094357857337,-0.34588991275177666,-0.05658599012960599,0.00804605901664781,0.18984640447879553
4.488825,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.685853644278935,-0.09509862130467016,-0.34718630445904,-0.05730343643275755,0.004224294837331093,0.18578124896247367
4.494704,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6872900542407139,-0.09573746662244612,-0.3480534144694051,-0.057689531078555456,0.0014106564539035512,0.18293711346558536
4.501266,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6883429387529929,-0.09603640228798307,-0.3486889553431102,-0.05787043343431204,-0.00047914863251166716,0.1807617430526968
4.507657,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6890696217401593,-0.09611353840638788,-0.34912760829422657,-0.057917435411202145,-0.0018314525476564975,0.17904873791698533
4.514085,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6895812673015267,-0.09604232687346421,-0.34943645569848303,-0.0578748811926952,-0.00278024226438931,0.17764042354936627
4.5207,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.689951841940312,-0.09586533176452969,-0.3496601364942317,-0.05776847398164789,-0.0034274682956740117,0.1764221159630934
4.528133,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6902651693704129,-0.09558904676920008,-0.3498492098336663,-0.05760216598511426,-0.0037864734595551633,0.17526618636156543
4.534575,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6904169735858362,-0.09527341505807022,-0.34994087135735774,-0.057412090787499294,-0.004164756928326926,0.17424078339151727
4.541202,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6905342453542084,-0.09492456331327334,-0.35001166896751584,-0.05720195920858381,-0.0044115343086455535,0.17328979968971678
4.597419,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6937234158540252,-0.09079274014865198,-0.3519335766592792,-0.05471229592049512,0.0010552468398711554,0.1650633994182157
4.657497,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6955836677908717,-0.08209073083113543,-0.3530546542567262,-0.0494685965459476,0.004159994041029652,0.14857174932099107
4.697543,-0.6893332300199024,-0.3492882348661718,-0.0076855497767422285,-0.6953720625251991,-0.07396027854720656,-0.35292719386851873,-0.04456924182700073,0.0035814128487274945,0.13340234332557
4.722318,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7072688609346254,-0.09468668081773123,-0.3576952898841311,-0.052114557586577695,-0.44032043941650945,-0.7875626492683296
4.726511,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7135931998425394,-0.10407813573947657,-0.36004754282298224,-0.05549532646870877,-0.7116637849357577,-1.212256585107484
4.732566,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7178813113387417,-0.10866884065537828,-0.36166612288696676,-0.05710494015688371,-0.8910550585571624,-1.4281814811663045
4.738982,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7208260629954586,-0.11096865927413571,-0.36278305680390055,-0.05787294942417799,-1.0131979126989534,-1.5437894637426224
4.743276,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7226932851404578,-0.11210349112870063,-0.3634688745258058,-0.05822979609081439,-1.0949908448550871,-1.6051233205243889
4.747372,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7239755867984875,-0.1126510911161758,-0.36393788914664904,-0.058383144154288115,-1.1515425821558152,-1.6383715667729881
4.751584,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7248807849190337,-0.11289321670386138,-0.3642705457525361,-0.0584319090691445,-1.191158840602367,-1.6567626252308405
4.756237,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7255500161817643,-0.11296522830763672,-0.36452176987160545,-0.058421573258083226,-1.21942374552453,-1.6670466233420074
4.760902,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7260204565864937,-0.11293931902099726,-0.364698487751368,-0.05837766644922341,-1.239269817901039,-1.6725771107505536
4.765747,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7263647989271831,-0.1128512936780353,-0.3648297989820231,-0.058311911251459694,-1.2534161722007722,-1.6751993234972389
4.770643,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7266103142310325,-0.11272257253061878,-0.3649238957011221,-0.05823166157752365,-1.2634109878563833,-1.6759511106486964
4.77556,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7267839597445456,-0.11256625793822383,-0.3649905838554684,-0.05814145813457907,-1.2704535798717513,-1.6754590754407095
4.780206,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7268840373532105,-0.11239730947051643,-0.3650261018805807,-0.058047733766212764,-1.2750777305130738,-1.6741966587819714
4.784482,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7269247314111201,-0.11222839297243499,-0.3650357518938963,-0.05795613219416087,-1.2778868900845768,-1.6725264863049891
4.789989,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.727049605118207,-0.11202922283979819,-0.36509224178813837,-0.05785004884221904,-1.2812977058613555,-1.6701841925266796
4.800999,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7275664068728903,-0.11163382845150555,-0.3653534629708355,-0.057642758180447874,-1.2900968591445807,-1.6648933016016028
4.829004,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7292205823731897,-0.11009910342101553,-0.3662035387965286,-0.05684605426493067,-1.3155552889234392,-1.642826374657224
4.833461,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7285532631292615,-0.10912264294466575,-0.36585616285291994,-0.056339506747200147,-1.3061460206901248,-1.6287183773582405
4.838334,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7281226220914969,-0.10843689465605987,-0.365631848291156,-0.05598404970675909,-1.3001015559137725,-1.6187561646535158
4.868947,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7297208109038985,-0.10636893833264471,-0.3664555333052427,-0.05491468064631092,-1.3242369333743804,-1.5882188444136436
4.899203,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7306940866687132,-0.1030465705733041,-0.3669569679500702,-0.05319792349273938,-1.3389696716169568,-1.5389085844166088
4.911307,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7300445574914882,-0.10056770432968538,-0.3666209312293173,-0.05191726932396884,-1.329408393335195,-1.5020704006217096
4.915382,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7290549327860604,-0.09913883298218543,-0.3661095524103279,-0.05117912258603606,-1.3147230001061159,-1.4808264678382785
4.937911,-0.7258875849477978,-0.3644733186942536,-1.267632039331008,-0.7296104689166876,-0.09711808185726704,-0.3663959889808721,-0.05013551279937646,-1.3230891454719633,-1.4507248018837329
4.975043,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7491847598202472,-0.12220858678980373,-0.3772940756501423,-0.06433439566241672,-1.3064713082801205,-1.3399706824659972
4.9865,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7606976835187926,-0.13582564824748733,-0.38377148625172114,-0.07206386733063878,-1.2703885348494652,-1.2707126666618176
4.991517,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.76792449606251,-0.14279265542280592,-0.3878561714921605,-0.07602684084064303,-1.2404421051757757,-1.2320513518349945
5.003615,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7736323220133628,-0.14679871974007508,-0.39105931090393564,-0.07832497588837649,-1.2257485907449006,-1.2022610406015222
5.007685,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7767737158995786,-0.14883748145534414,-0.3928447079253919,-0.0795003562414459,-1.2088971780076272,-1.184834378222664
5.012894,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.779078521693041,-0.14987951999352533,-0.3941505030152332,-0.08010784605255261,-1.198142778729202,-1.1733027512783052
5.017953,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7806745254688167,-0.1503775316580409,-0.39505519770579545,-0.08040473363500819,-1.1905111802337665,-1.1652375946078342
5.02344,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7818380823525828,-0.15056170787425854,-0.39571331314926667,-0.08052278928320535,-1.1855110273573302,-1.1590370928216378
5.028581,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7826175899560422,-0.150564455277862,-0.39615534813080094,-0.08053688694108381,-1.1817169972087251,-1.1541385356756457
5.03351,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7831420050203793,-0.15046230990560666,-0.3964534664648485,-0.08049051087678291,-1.1788768345209288,-1.150137064499443
5.038359,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7835013449730499,-0.15029745833169372,-0.3966580483526764,-0.08040782208309638,-1.176811839014567,-1.146734522124878
5.043954,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7838316147173867,-0.15006902154534132,-0.39684341593350064,-0.080289491687036,-1.1759516788318114,-1.1434795416311667
5.048927,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7839971889885416,-0.14981627834626152,-0.39693809600124097,-0.08015692245052444,-1.174838825706468,-1.1405202853543537
5.054257,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7841500615674429,-0.14953440356623185,-0.3970241727933966,-0.08000798020805215,-1.1743334112026422,-1.1376456969060518
5.059448,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.78424176764664,-0.14923637178645163,-0.3970762523341791,-0.07984983067737611,-1.173857519952142,-1.1348673361231574
5.064822,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7843241637440392,-0.1489195315149895,-0.3971224575062387,-0.07968123619536832,-1.1736587264067633,-1.1320945129920064
5.069978,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7843580639361805,-0.14859691928418714,-0.3971420861921233,-0.07950927347718378,-1.1733359786338815,-1.1293868453653484
5.074922,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7843587000756481,-0.14827766267906908,-0.3971434743946767,-0.07933890561663873,-1.1729326039325025,-1.126782841131418
5.080458,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7844194490362756,-0.14793719512068862,-0.3971767165737818,-0.0791570619158034,-1.1731070305762399,-1.1240669330319681
5.108761,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.786781636062262,-0.14608383766361846,-0.39844118796925465,-0.0781659214665947,-1.1908486702417502,-1.1097744936119116
5.112327,-0.7826304229988698,-0.3962211978833076,-1.158835978355494,-0.7858914666712795,-0.14494408959164098,-0.39796524940508926,-0.07755636834217698,-1.183942251088414,-1.100999748831894
