Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.455408,0.30064564470940464,0.5209186539906133,-0.5958504150390624,-3.782713916015625,-0.09046496862667747,0.011812404325102104,-0.45828451049188135,1.1921942156164242,3.782954453105173,0.28772151350423325,0.11428601648852081,0.016240393613057534,-0.589855371717513,0.0002065082073406456
0.590234,0.30064564470940464,0.5209186539906133,-0.7778097412109374,-3.7468008911132813,-0.09046496862667747,-0.009904287894369326,-0.43273907363641584,1.5392151239514846,3.747104362377498,0.3015380913728449,0.11464450061795371,0.0157786288818156,-0.7685374698659055,-0.00017233543901964805
0.68935,0.30064564470940464,0.5209186539906133,-0.5766968017578125,-3.54329375,-0.09046496862667747,-0.010170750375589833,-0.43131381361643256,1.7554279738551637,3.545414843123285,0.3048601037749875,0.10776292971808969,0.013188533660899615,-0.5735667163216298,-0.0001771938033513833
0.767232,0.3041156305744177,0.5199306332301808,-0.6078214233398437,-3.6845516479492186,-0.07961015081639763,-0.04907427263378405,-0.43604131542059876,1.9093969377517412,3.683035569104998,0.3073393381504204,0.10314348557729412,0.011209895073509963,-0.6018396291559799,-0.0008562868907429395
0.819597,0.3041156305744177,0.5199306332301808,-0.5766968017578125,-3.8114443359375,-0.07961015081639763,-0.012835375187794916,-0.45072289058905324,2.0256050075111096,3.8100492543249183,0.3072553069228017,0.09944963978925585,0.009591655219401148,-0.5716710271502375,-0.00022384499560199826
0.930526,0.3041156305744177,0.5199306332301808,-0.5743026000976562,-3.8641167724609375,-0.07961015081639763,-0.0019104134577540757,-0.40933051271387483,2.258247538120281,3.8635027897591145,0.30896164158952066,0.0896118808676046,0.005074576556348709,-0.5690166294460419,-3.3098595050065795e-05
1.049555,0.3041156305744177,0.5199306332301808,-0.5000823486328124,-3.974250048828125,-0.07961015081639763,-0.0009777947734822944,-0.3825658672606255,2.443022384231638,3.973051585523579,0.3091706732131158,0.07612618344778886,-0.0012400950861786095,-0.49633155919249683,-1.6945589545833404e-05
1.143159,0.3052099130799835,0.5297632184565234,-0.409102685546875,-4.055652905273438,-0.09453929382786722,-0.047875191468291764,-0.393644359901146,2.5770577502766763,4.0547620711178745,0.30891358591582035,0.06668547692041654,-0.005672013298346782,-0.40667137774078194,-0.0008355081866449302
1.170748,0.3052099130799835,0.5297632184565234,-0.447409912109375,-3.852145764160156,-0.09453929382786722,-0.08211562030512709,-0.45232849831726496,2.6176857774340996,3.8542459395554296,0.30724345593700314,0.0638713208070382,-0.006959917156210199,-0.4432520029014958,-0.001432812979736608
1.221479,0.3052099130799835,0.5297632184565234,-0.2654505859375,-4.0412876953125,-0.09453929382786722,-0.09144180714784488,-0.449905991402708,2.737166612460319,4.039317023005544,0.30714050339305426,0.060843328910042696,-0.008275628240981343,-0.26548841313196136,-0.001596100600040867
1.27612,0.3052099130799835,0.5297632184565234,-0.39952587890625,-4.00298046875,-0.09453929382786722,-0.08051684541780403,-0.44274093519552327,2.8664972275576805,4.0033246078335925,0.30711964806253095,0.05742044711101306,-0.009742374249565647,-0.39488226848647434,-0.0014050074097526387
1.32246,0.3052099130799835,0.5297632184565234,-0.15771151123046873,-4.012557275390625,-0.09453929382786722,0.004751148572758632,-0.44658867847854467,2.9683606993028104,4.012474995832309,0.30687949785542507,0.054454083114050755,-0.01098480127068158,-0.1595328694373198,8.281526684456226e-05
1.362296,0.3052099130799835,0.5297632184565234,-0.05715504150390625,-4.108325341796875,-0.09453929382786722,-0.002176875938974582,-0.4534407829145298,3.0573291870024346,4.107327538264367,0.3066225655577103,0.05203874467914842,-0.011959234632425483,-0.05861958431518807,-3.814317102372588e-05
1.402168,0.3052099130799835,0.5297632184565234,-0.12658688964843748,-4.206487609863281,-0.09453929382786722,-0.08384762643306039,-0.45452089265920326,3.151160662031486,4.205433949110571,0.3064944352970666,0.049750189990957525,-0.012847069295311292,-0.12552366041400725,-0.0014634303367960153
1.461995,0.3052099130799835,0.5297632184565234,-0.2798157958984375,-3.9503080322265625,-0.09453929382786722,-0.09170826962906538,-0.4301320747120563,3.276739286514448,3.952966526658187,0.3067357458147774,0.04600097154875941,-0.01430301294095957,-0.27624974239066025,-0.0016002302718736807
1.497643,0.3052099130799835,0.5297632184565234,-0.2798157958984375,-3.9886152587890624,-0.09453929382786722,-0.10103445647178318,-0.4482412412674012,3.33415131220057,3.9882228418544456,0.30636992204689845,0.04365521045666605,-0.015201120230072527,-0.2778080934871059,-0.0017633017940247213
1.506127,0.3052099130799835,0.5297632184565234,-0.255873779296875,-3.962279040527344,-0.09453929382786722,-0.08517993883916293,-0.4880406091356346,3.346288774984893,3.962540000032756,0.3057884789390598,0.043066718454401055,-0.01542531374064574,-0.2543932474514374,-0.001486572004530572
1.534908,0.32612162329488603,0.5429919179208214,-0.2726331909179687,-4.144238366699218,-0.04296879534834923,0.005284073535199649,-0.485209249097045,3.420332001276406,4.142301736556562,0.3189430925361636,0.05020717397165448,-0.01179584614949037,-0.26998701087210825,9.222957931135397e-05
1.548356,0.32612162329488603,0.5429919179208214,-0.25347957763671874,-4.029316687011718,-0.04296879534834923,0.051515314026957845,-0.5034259267541052,3.456052326815001,4.030489999503382,0.3236576164417035,0.051932865102525996,-0.010903512957764499,-0.2514271393730017,0.0008993043279462605
1.57233,0.32612162329488603,0.5429919179208214,-0.13137529296874997,-4.029316687011718,-0.04296879534834923,0.0777618684271779,-0.49618508312967985,3.5224372303142513,4.029331634830811,0.3256607014028006,0.052121266765996335,-0.010694616267864604,-0.1316978577371931,0.001357183208478939
1.614456,0.32612162329488603,0.5429919179208214,-0.20080714111328124,-3.9479138305664065,-0.04296879534834923,0.017674578911953287,-0.4687414401044118,3.612056992705593,3.948751726086573,0.3267589171197944,0.05062206750467191,-0.011176921267573806,-0.1984110406275399,0.0003086709525583467
1.663769,0.32612162329488603,0.5429919179208214,-0.030818823242187494,-3.7946849243164062,-0.04296879534834923,0.01993951000232761,-0.448293768364855,3.673469919630454,3.7963240402359624,0.3272491976219731,0.04761676407954167,-0.012310448393995593,-0.03272230513073546,0.0003480213579088305
1.684856,0.32612162329488603,0.5429919179208214,-0.030818823242187494,-3.7946849243164062,-0.04296879534834923,0.01993951000232761,-0.478020783523616,3.6915980919737374,3.794703438914508,0.3269142420455947,0.04619836756501726,-0.012847826320377375,-0.030967930667532367,0.00034800327962095524
1.720701,0.32612162329488603,0.5429919179208214,-0.05715504150390625,-3.8353863525390626,-0.04296879534834923,-0.06532848398823506,-0.4683936439224422,3.744004935525614,3.8349541140999612,0.32702248845541987,0.04417857247866818,-0.013572087477052398,-0.05672550962551669,-0.0011402011142305785
1.741631,0.32612162329488603,0.5429919179208214,-0.13855789794921874,-3.823415344238281,-0.04296879534834923,-0.04974042883683532,-0.4850327954454136,3.7735304298118604,3.823521326054108,0.3268036302821837,0.04297603676075943,-0.01399890706301822,-0.13668398418198446,-0.0008680253106575573
1.777185,0.32612162329488603,0.5429919179208214,-0.045184033203124994,-3.8880587890625,-0.04296879534834923,0.007282542144353463,-0.4702691131853766,3.827247540389304,3.887386484628363,0.3269351585468264,0.041053070904544006,-0.014660257662091777,-0.04611677905026712,0.00012700439708314957
1.82121,0.32612162329488603,0.5429919179208214,0.06734344482421874,-3.8952413940429684,-0.04296879534834923,0.028466309401383873,-0.45252787562217145,3.868331842958625,3.895178278965919,0.32706699545507806,0.03827889888993928,-0.015652246073054987,0.06498027894819916,0.0004966969681691827
1.866949,0.32612162329488603,0.5429919179208214,0.0553724365234375,-3.8760877807617184,-0.04296879534834923,-0.043745023009373885,-0.4434796810708896,3.8876462707469392,3.8762968334845285,0.3270824333106876,0.035140832691256875,-0.016791378034470398,0.05442755192316722,-0.0007635289667616669
1.908896,0.37974414650656,0.6365087251596346,0.11522747802734373,-3.86890517578125,-0.019856811557403126,-0.02216156203051271,-0.5045098860794494,3.8436865742044612,3.869000341598582,0.36134403791986436,0.08005930185969717,0.004897475732504913,0.11315289975537021,-0.00038689927500080534
1.973518,0.37974414650656,0.6365087251596346,0.02903621826171875,-3.9096066040039057,-0.019856811557403126,-0.051605666205378875,-0.49802124884486587,3.804243421239714,3.9091757134668206,0.37520891639550163,0.09570619417502826,0.012297333328616282,0.02940419120937207,-0.0009006979570650174
2.023431,0.37974414650656,0.6365087251596346,0.07931445312499999,-3.8880587890625,-0.019856811557403126,-0.06133154676992743,-0.5164205494428857,3.7725993258371138,3.888294444945867,0.37983385792601143,0.0960468676869824,0.012163256732893002,0.07773439741307384,-0.0010705066027676526
2.068394,0.37974414650656,0.6365087251596346,0.12001588134765624,-3.9143950073242184,-0.019856811557403126,-0.027890505376753638,-0.5295938175228981,3.7659770421127945,3.9141360665560505,0.3813111899360483,0.09230654761006837,0.010025693731835114,0.11808779919764278,-0.00048690547581740353
2.086236,0.37974414650656,0.6365087251596346,0.1894477294921875,-3.9646732421874997,-0.019856811557403126,-0.01776493109037432,-0.5709472505009981,3.7689113732423998,3.9641655057512675,0.38093878458205793,0.09054975944378749,0.009054098252486062,0.1864792057906327,-0.0003102541717928866
2.11776,0.37974414650656,0.6365087251596346,-0.01884781494140625,-4.127478955078125,-0.019856811557403126,-0.010836906578641104,-0.5667684343617654,3.8162758266123675,4.125740272209376,0.38124368046312096,0.08816692456677586,0.007710039869626328,-0.01668667607654395,-0.0001891442306007478
2.133585,0.37974414650656,0.6365087251596346,-0.01884781494140625,-4.127478955078125,-0.019856811557403126,-0.010836906578641104,-0.5871114252792978,3.8424450071916967,4.127460534944865,0.38083261581433936,0.08691851568434206,0.007020291831410743,-0.018835700082669184,-0.00018914033308542748
2.147927,0.37974414650656,0.6365087251596346,0.12001588134765624,-4.038893493652344,-0.019856811557403126,-0.0282901990985844,-0.5966951268335334,3.8757311740170937,4.039851267710956,0.3806270209933193,0.08610953854277807,0.0065651709894491515,0.11706346185066516,-0.0004938501030631723
2.182345,0.37974414650656,0.6365087251596346,0.1032564697265625,-4.048470300292968,-0.019856811557403126,-0.023227411955394742,-0.5706798855477638,3.941179277817486,4.04838920972287,0.3811721171326607,0.08378581577481956,0.005302013501997909,0.10209461392332436,-0.0004054639527601898
2.233915,0.43517167866815915,0.751785682984476,0.0074884033203125,-4.046076098632812,0.015740161186759107,-0.005507656954230939,-0.6093949071536412,3.900494022202407,4.046091492067959,0.4174883541602465,0.1345025841033579,0.03032722271705955,0.008569824288402375,-9.606739119492934e-05
2.253352,0.43517167866815915,0.751785682984476,0.17747672119140626,-4.149026770019531,0.015740161186759107,-0.0019104134577540757,-0.669751653043247,3.8856352921140695,4.147971146784873,0.42959111536215633,0.145307556357195,0.03541660058546875,0.17399291320571578,-3.3606910070274216e-05
2.26362,0.43517167866815915,0.751785682984476,0.17747672119140626,-4.149026770019531,0.015740161186759107,-0.0019104134577540757,-0.7054621973200672,3.8959622137461243,4.149030316133014,0.43362829797390984,0.14738432784593128,0.03627014248188601,0.1757224779453943,-3.343828936011972e-05
2.282255,0.43517167866815915,0.751785682984476,-0.19601873779296872,-4.038893493652344,0.015740161186759107,0.016209035265240493,-0.7064657226121397,3.938440869085783,4.040002916197558,0.43562756946509595,0.14750245404898032,0.035994000181123996,-0.18987276215852336,0.0002833129359019093
2.299757,0.43517167866815915,0.751785682984476,-0.0691260498046875,-4.017345678710937,0.015740161186759107,0.0373928025222709,-0.7082733378620034,3.9752889864133767,4.017587390112041,0.43631879474066027,0.14671229432284977,0.03529547171358311,-0.0694955592762544,0.0006526236211385977
2.344766,0.43517167866815915,0.751785682984476,0.0050942016601562504,-4.055652905273438,0.015740161186759107,0.06337289444127048,-0.6680703828490537,4.023698863826114,4.055257319641254,0.43799458402435704,0.14107328170038744,0.031755819527593494,0.004427032220387345,0.0011060006770339348
2.367954,0.43517167866815915,0.751785682984476,0.09128546142578124,-4.007768872070312,0.015740161186759107,0.034861408950676076,-0.685152326050182,4.034455438117854,4.008283541332374,0.4374273570393056,0.137273510577039,0.029526231819953678,0.0895664898597132,0.0006083898533691703
2.436848,0.43517167866815915,0.751785682984476,0.088891259765625,-3.904818200683594,0.015740161186759107,-0.04667611030279947,-0.6265924072079233,4.001092002563389,3.9059148675676996,0.4391515986894471,0.12295865368163074,0.021423304899711806,0.08811289900209353,-0.0008146144260821789
2.498787,0.43517167866815915,0.751785682984476,0.13677529296875,-3.852145764160156,0.015740161186759107,-0.07292266470301954,-0.6188267914708857,3.896776340867368,3.852727313946939,0.43903305694581757,0.10755435630786458,0.012977733003259198,0.1349732488834391,-0.0012727970234003498
2.586821,0.48648165217352596,0.8193899890849173,0.47196352539062497,-3.823415344238281,0.03282856222258161,-0.1262151609471212,-0.6342359901554648,3.634504678423376,3.8237924634929565,0.47488816884849594,0.1725895203577838,0.04610738112850323,0.4637545889889093,-0.002203288859652907
2.641036,0.48648165217352596,0.8193899890849173,0.16789991455078124,-4.153815173339844,0.03282856222258161,-0.07052450237203498,-0.6835968268323974,3.5186255943911267,4.150323820148387,0.48575774126956733,0.17792043146028866,0.04761621255871566,0.16960193537311546,-0.0012310389573774025
2.756824,0.48648165217352596,0.8193899890849173,-0.25347957763671874,-4.141844165039062,0.03282856222258161,0.01580934154340973,-0.638246837040894,3.364081968991018,4.141871164426377,0.4922452339362809,0.14835978168927472,0.028249678449764722,-0.2459949738710294,0.0002763315561127792
2.819386,0.48648165217352596,0.8193899890849173,-0.15052890624999998,-4.163391979980469,0.03282856222258161,-0.07345558966546056,-0.6816017131568142,3.296021046419114,4.163157187912628,0.491404036798731,0.1306939928434131,0.01716750253934938,-0.14958274654790432,-0.0012820037404720247
2.906812,0.5415788386201588,0.8913561723912242,-0.15052890624999998,-4.079594921875,0.04911272084842835,0.02353675349880447,-0.7169102391909453,3.2237523194397397,4.080457573523332,0.5293167935314843,0.18479613232180328,0.04820095584262758,-0.1484071174446691,0.0004109665465719741
2.993217,0.5415788386201588,0.8913561723912242,0.15353470458984375,-3.9096066040039057,0.04911272084842835,0.0359272588755581,-0.732228461963472,3.19204415761107,3.9114424067312292,0.5428088465737881,0.18376916077730887,0.045058765938387306,0.14923814163772406,0.0006269433407689591
3.079562,0.5415788386201588,0.8913561723912242,0.12480428466796874,-3.9287602172851566,0.04911272084842835,-0.008305513007046274,-0.7379788954028859,3.177067826216689,3.9285822599878295,0.5470671427683892,0.16519074185991572,0.031177959894556705,0.12425925230449482,-0.00014499917925387274
3.169393,0.5415788386201588,0.8913561723912242,0.04818983154296875,-4.160997778320312,0.04911272084842835,-0.007239663082164241,-0.7362662334447808,3.1809748280401,4.158541936221606,0.5480517008168633,0.14147782080808322,0.014543473039360606,0.049019114037186715,-0.00012648312757833116
3.256983,0.5415788386201588,0.8913561723912242,0.09367966308593749,-4.129873156738281,0.04911272084842835,-0.018830781015256353,-0.7369974700874922,3.2157363374559567,4.130183029410555,0.5476120685672752,0.11895454934829079,-0.0005521006199644251,0.09273440035704611,-0.000328688464805681
3.296997,0.5415788386201588,0.8913561723912242,-0.07630865478515625,-4.09874853515625,0.04911272084842835,-0.04454441045303541,-0.786831001912564,3.241524619873474,4.099053924124065,0.5453973191035919,0.10981452578685691,-0.00637986272788292,-0.07320303980650661,-0.000777255182572417
3.327016,0.5415788386201588,0.8913561723912242,-0.038001428222656244,-4.192122399902344,0.04911272084842835,-0.040147779512897025,-0.8153013435746159,3.2924362687389936,4.191137013982099,0.5441916319060143,0.1052078058872664,-0.00920468164282976,-0.03743831383114362,-0.0007007495574380385
3.389111,0.5415788386201588,0.8913561723912242,0.0170652099609375,-4.266342651367188,0.04911272084842835,-0.03668376725703041,-0.785744972147598,3.41007013978983,4.265552047619545,0.5448122689075415,0.09661375831262571,-0.014272542113782944,0.016838883537179897,-0.0006403204324342624
3.407087,0.5415788386201588,0.8913561723912242,0.0170652099609375,-4.266342651367188,0.04911272084842835,-0.03668376725703041,-0.8282799200805464,3.4369920955538524,4.2663314930347385,0.5434276717621488,0.09373335681838785,-0.015922803429912098,0.01740313942509336,-0.0006402349006497815
3.44906,0.5415788386201588,0.8913561723912242,0.22536075439453124,-4.2304296264648436,0.04911272084842835,-0.0588001531983326,-0.8125535126761715,3.5359389890616932,4.230841678531764,0.5436944719233843,0.08915445366409955,-0.018338553815419715,0.2213001116951142,-0.0010264477325417577
3.456078,0.5415788386201588,0.8913561723912242,0.22536075439453124,-4.2304296264648436,0.04911272084842835,-0.0588001531983326,-0.8519615125765805,3.545771022484454,4.230449978139176,0.5426153330390203,0.08809103980452145,-0.01891321748628766,0.22344613067428706,-0.0010263591132789116
3.50002,0.5415788386201588,0.8913561723912242,0.13677529296875,-4.189728198242188,0.04911272084842835,-0.0663943339131171,-0.8168022498772793,3.656227628171561,4.1901575482916265,0.5433788563396262,0.08397532776686387,-0.020874697813934,0.13675107095740346,-0.0011587706654316125
3.517164,0.5415788386201588,0.8913561723912242,0.13677529296875,-4.189728198242188,0.04911272084842835,-0.0663943339131171,-0.8392291156444341,3.6911052960152277,4.189740512446427,0.5427933228263464,0.08207884556695146,-0.02178587336417955,0.13584377337957107,-0.0011588495962336352
3.597109,0.5415788386201588,0.8913561723912242,-0.15052890624999998,-4.0245282836914065,0.04911272084842835,-0.03974808579106626,-0.7622554855094718,3.783945648705516,4.026226525169629,0.5442034863269304,0.07117582887091237,-0.0270883120511522,-0.14541450507811468,-0.0006933382302297855
3.689424,0.5308296460917685,0.9606415443885816,-0.16010571289062497,-3.974250048828125,-0.009397575346347657,-0.23213399723227324,-0.7681799808612997,3.6740433422682184,3.97478299889261,0.53702263131742,0.039056641271821235,-0.044176859582654174,-0.15835592116914757,-0.004051363198507969
3.847037,0.5308296460917685,0.9606415443885816,-0.009271008300781248,-3.9335486206054684,-0.009397575346347657,-0.21747856076514532,-0.7186699387955383,3.3809622716172587,3.9339958178938477,0.5337158860336383,0.00994209413939431,-0.056975910752404775,-0.010849356741743421,-0.0037957720259134717
3.95522,0.5308296460917685,0.9606415443885816,0.17029411621093749,-3.8449631591796876,-0.009397575346347657,-0.2553162330984575,-0.7590175532473671,3.2437285217538183,3.845932954217029,0.5318627042101156,-0.0016230330196803817,-0.06018603224657442,0.16647003516191103,-0.004456247802196962
4.136949,0.5308296460917685,0.9606415443885816,0.3163404174804687,-4.000586267089844,-0.009397575346347657,-0.2753009191899956,-0.7140262818643281,3.0974983739148056,3.9989981882480996,0.5307685735970369,-0.012138313697627261,-0.059928509038651594,0.3113109027294785,-0.004805292092161732
4.220936,0.5308296460917685,0.9606415443885816,0.55815478515625,-4.254371643066406,-0.009397575346347657,-0.18057350711610493,-0.7846198996818323,3.0885056890380755,4.2517524946060075,0.5304257460340799,-0.015713668414400302,-0.05901102908254875,0.5495510241771228,-0.003152257824844493
4.351793,0.5308296460917685,0.9606415443885816,0.701806884765625,-3.9910094604492183,-0.009397575346347657,-0.33658728987071257,-0.7570481001759555,3.20951204750822,3.9938332917732424,0.5299492022745741,-0.019734776805481333,-0.056635308377730884,0.6926265057434973,-0.005874852849122911
4.406483,0.536160639336463,0.9408995282123657,0.8047575561523438,-3.9910094604492183,-0.02905433502052983,-0.37282618731670164,-0.8094369986191436,3.2578343830488046,3.9911230405860434,0.5336200207247714,-0.016662419543479117,-0.05264023162724589,0.794720078740498,-0.0065075819021740205
4.458607,0.536160639336463,0.9408995282123657,0.3259172241210937,-4.101142736816406,-0.02905433502052983,-0.4269180710044648,-0.8281025067069777,3.347827065364863,4.09997417920221,0.5349179584182815,-0.01695599252241252,-0.051056403280490194,0.32707984556094394,-0.007451142767529209
4.526949,0.536160639336463,0.9408995282123657,0.586885205078125,-4.172968786621094,-0.02905433502052983,-0.24372511516536538,-0.8127231310135933,3.4757717299617736,4.1722769242642075,0.5352746277309351,-0.01841936952163305,-0.04976823800292914,0.5776143649996055,-0.004254365498854591
4.697041,0.536160639336463,0.9408995282123657,0.6730764648437499,-3.744406689453125,-0.02905433502052983,-0.36429938791764543,-0.6923271505468082,3.55948183920452,3.748985692678863,0.5348658257838272,-0.019919267629748362,-0.04550207742940743,0.6645714885894135,-0.006358361514344858
4.826907,0.536160639336463,0.9408995282123657,0.8765836059570312,-3.9694616455078124,-0.02905433502052983,-0.20961791756914033,-0.6997380503087669,3.5018528621156655,3.9672371055502205,0.5349455062599641,-0.020129602597246107,-0.04202854967006501,0.8647477857500074,-0.0036593288243957126
4.939226,0.536160639336463,0.9408995282123657,0.8909488159179687,-3.5193517333984374,-0.02905433502052983,-0.4028032164540089,-0.7190970930140475,3.5210121287011544,3.524155194985112,0.5350245308861334,-0.020423307917260318,-0.03932683862893254,0.8808593264130936,-0.007030448119413366
5.056907,0.536160639336463,0.9408995282123657,0.6850474731445313,-3.8736935791015625,-0.02905433502052983,-0.15339433403161307,-0.7176251919342291,3.5207365221519713,3.8700566205422713,0.5349956592425523,-0.020621574779007005,-0.03663318886490364,0.6795428323140889,-0.00267779977016893
5.165454,0.536160639336463,0.9408995282123657,0.950803857421875,-3.821021142578125,-0.02905433502052983,-0.3427159269387842,-0.7256148076928954,3.568107377836187,3.821648366649434,0.5350277688234887,-0.02060508577866459,-0.03421997067460812,0.9375393285297065,-0.005982193109977271
5.229134,-0.44152269702527025,0.9119774722138673,0.9077082275390624,-3.7970791259765626,-0.055982005754950166,-0.36909571257961454,-0.7600890124217384,3.6234117986456558,3.7974210309378074,-0.10642939210134417,-0.8358493113717977,-0.5236606395190609,0.8977807225855308,-0.0064424511710811354
5.367118,-0.44152269702527025,0.9119774722138673,1.372183349609375,-3.8497515625,-0.055982005754950166,-0.2693055133625342,-0.6798523226129997,3.705185414392341,3.8493680786227826,-0.3764465756849251,-1.1657602115052141,-0.6751411805601478,1.352025321510491,-0.004701396037417861
5.489206,-0.44152269702527025,0.9119774722138673,1.1399457885742186,-3.71567626953125,-0.055982005754950166,-0.34031776460779967,-0.6721660255394105,3.71780878959151,3.7171726779118557,-0.46636410612430085,-1.1504020616890795,-0.6182833552875551,1.1294555166790863,-0.005940129329934141
5.578144,-0.44152269702527025,0.9119774722138673,1.202195031738281,-3.5145633300781247,-0.055982005754950166,-0.3118062791172053,-0.7072239757883538,3.7325354830720645,3.5168163628437523,-0.4837005017871036,-1.0758036587122541,-0.5432156735233706,1.1880450011294281,-0.005442659707355748
5.639288,-0.44152269702527025,0.9119774722138673,1.0729081420898436,-3.483438708496094,-0.055982005754950166,-0.254516845654796,-0.7524056292632977,3.7610071746775455,3.4838806836251086,-0.47945668716809786,-1.0231917941557704,-0.49375234445245747,1.0621223400690323,-0.004442715314877938
5.697538,-0.44152269702527025,0.9119774722138673,1.106426965332031,-3.493015515136719,-0.055982005754950166,-0.22160872922406316,-0.7707530312763082,3.815173068172058,3.4930263610325256,-0.4764781074552453,-0.981357868649769,-0.4535694413041406,1.0936141030194584,-0.0038685001223531276
5.762925,-0.44152269702527025,0.9119774722138673,1.0705139404296873,-3.3565460205078126,-0.055982005754950166,-0.3507098013753995,-0.7662447218097982,3.8785419609847542,3.3580822242652673,-0.47686970567566944,-0.9343285926144123,-0.4106934204592265,1.058778238607288,-0.006121567601835576
5.816263,-0.44152269702527025,0.9119774722138673,1.1112153686523436,-3.2224707275390623,-0.055982005754950166,-0.39747396682959873,-0.7802040799507439,3.91918746950256,3.22400798023884,-0.47223033632959044,-0.8950770886606757,-0.3769972257979258,1.0982528881224765,-0.006937825852920958
5.906486,-0.43254784422154113,0.8765266720851043,0.9651690673828125,-2.942349133300781,-0.13372348543437218,-0.4367771828096237,-0.7113372028052853,3.959286288557152,2.945403125650354,-0.4736696829839226,-0.8084442479652885,-0.3118098722593377,0.9548657841365987,-0.007623545413426698
5.952469,-0.43254784422154113,0.8765266720851043,0.9340444458007813,-2.937560729980469,-0.13372348543437218,-0.39241117968640904,-0.747709432956241,3.9498217345345386,2.9377364214051416,-0.46058110444814854,-0.7636251917849596,-0.28000971993424834,0.9229186760289807,-0.006849462209925889
6.023674,-0.43254784422154113,0.8765266720851043,0.8406705810546875,-3.227259130859375,-0.13372348543437218,-0.34458116430732777,-0.725158945302198,3.9540123829699634,3.2242876914153853,-0.4614393080236421,-0.7096112923898622,-0.24071160816617604,0.8312064334503877,-0.0060148013849591515
6.117356,-0.43254784422154113,0.8765266720851043,1.3099341064453123,-3.323027197265625,-0.13372348543437218,-0.14699923448232088,-0.6883847202408997,3.9246050914163484,3.322156558714342,-0.46419648232746913,-0.6251554648182707,-0.18431047422870964,1.2895735446599503,-0.0025667973768260612
6.167417,-0.43254784422154113,0.8765266720851043,1.2859920898437498,-3.2679605590820313,-0.13372348543437218,-0.08451378263611166,-0.7348793281770537,3.907707711337138,3.2686574389784666,-0.4547431516410109,-0.5812410390262012,-0.15627693928301914,1.270945596175576,-0.0014758164538200044
6.198867,-0.43254784422154113,0.8765266720851043,1.0369951171874998,-3.4068242553710935,-0.13372348543437218,-0.1032993875621575,-0.7771756742433666,3.920418673786016,3.4054519717595992,-0.4474209297757765,-0.5617258893712815,-0.14342472390247255,1.0270316022288812,-0.0018035526468798443
6.259417,-0.43254784422154113,0.8765266720851043,1.17107041015625,-3.3254213989257813,-0.13372348543437218,-0.3134050540045283,-0.7504850215808132,3.9727780590622235,3.326393136748629,-0.4500821817554874,-0.5313714610321063,-0.12313371435805898,1.1556910774036664,-0.0054707121477456395
