Time,x_meas,y_meas,theta_meas,x_out,vx_out,y_out,vy_out,theta_out,w_out
0.448958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.452734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.456324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.459813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.463794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.469564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.474757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.479077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.483013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.502525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.506776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.512561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.542508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.547107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.551971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.555997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.573893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.578399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.584128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.591425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.597161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.614648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.653422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.691787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.741513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.813879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.952593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.973529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.008248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.023592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.041556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.054644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.069722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.083012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.101179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.119748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.143908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.186187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.242262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.261582,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.39418494474183824,-0.452396145939588,-0.16912377603612705,-0.19409910369763841,0.02958841185143473,0.03395787602905262
1.271685,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.5398044680131437,-0.5520512744429396,-0.2316013616688132,-0.23685581437031628,0.040518942014079115,0.04143821495269151
1.283317,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.5953442405928191,-0.5806549865465758,-0.255430521519183,-0.24912814456492954,0.04468788272869397,0.04358527415800069
1.295078,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6165361394691701,-0.5884656224670702,-0.2645228372130041,-0.25247927265274267,0.04627859450049462,0.044171558123230655
1.303711,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6239096314894174,-0.5894942056563333,-0.26768641012381933,-0.25292058294441144,0.04683206545769017,0.044248765899512696
1.320917,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6286218902061066,-0.5859378303169442,-0.269708189490222,-0.2513947316037593,0.04718577823520689,0.043981816337780845
1.330213,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6286403421906835,-0.5831343903376102,-0.26971610625454456,-0.25019192474489726,0.04718716328282584,0.0437713838039771
1.355739,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6321424290482938,-0.5726418530124849,-0.27121866529761873,-0.24569013553073188,0.047450037828555475,0.042983790264742146
1.37175,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6313390043395795,-0.5645638418383746,-0.27087395852403184,-0.2422242909548506,0.04738973095613388,0.042377436509358095
1.395767,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6326355414099327,-0.5524109491670768,-0.2714302335620158,-0.23701013164778278,0.04748705195565453,0.0414652129494752
1.422457,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6335074358341891,-0.5368170003845838,-0.2718043170456751,-0.23031959834206145,0.04755249831949971,0.04029469594946961
1.439396,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6317988175387212,-0.5269943158605076,-0.2710712398904246,-0.2261052073063729,0.04742424557292079,0.0395573830737193
1.460965,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6319972875529032,-0.5162996195924766,-0.2711563928083027,-0.22151668245138773,0.04743914318024474,0.03875461502784239
1.492256,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6337429243621566,-0.49861791672780326,-0.2719053526372022,-0.21393040500697424,0.04757017462004019,0.03742738649318263
1.497215,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6294452828973254,-0.4944530524270793,-0.2700614634621407,-0.21214348344486886,0.04724758394947435,0.037114762376308084
1.503328,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.628038202634325,-0.4926161334552306,-0.2694577602247672,-0.21135535929924748,0.04714196532835489,0.03697687909131258
1.512705,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6281094181705452,-0.49062268676337834,-0.2694883150203236,-0.2105000774414546,0.04714731092727746,0.03682724648228173
1.51896,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6275497623526506,-0.48932438105240794,-0.2692481965011729,-0.2099430435739324,0.04710530189812552,0.03672979272460354
1.531623,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6285184659542701,-0.48657153220948907,-0.26966381564936986,-0.20876194267857467,0.04717801497737682,0.03652315767571203
1.535671,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6272877725779258,-0.4855198955892802,-0.2691357906354102,-0.20831074138689654,0.04708563635417508,0.036444219456858516
1.547268,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6282064374372848,-0.48318903808415964,-0.269529940823029,-0.20731069451061032,0.04715459341246648,0.036269260030456066
1.595659,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6347904786439045,-0.45609209815175505,-0.2723548024147629,-0.1956848400442665,0.047648806409352665,0.03423530254595937
1.611345,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.6315113555097315,-0.4447647470254478,-0.27094790523632817,-0.1908248766678803,0.047402668024059895,0.03338504599815921
1.624516,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.629857712880937,-0.438646499113043,-0.27023841521311276,-0.18819986218299495,0.04727854187513275,0.03292579649749658
1.633855,-0.6253166946702475,-0.2682901060321429,0.04693768279658336,-0.628592018948232,-0.4354272204575526,-0.26969537332361276,-0.18681864108464574,0.04718353603115445,0.03268415017387667
1.662329,-0.6225100401093842,-0.2682901060321429,0.04693768279658336,-0.6293959175790584,-0.4227586248877178,-0.270795782913901,-0.1822087119676266,0.047376054037349874,0.03187763742612946
1.670824,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6264745653979502,-0.4183144214176007,-0.2712529100425621,-0.18146440283618587,0.012566613664604355,0.00793917154483641
1.690772,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6271390117854797,-0.41156896800155385,-0.272199921128906,-0.17911683607914364,-0.0006978384846406584,-0.00385014722229118
1.6971,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6252572877380003,-0.4091596596155584,-0.2716312771833983,-0.1782027140680222,-0.005724655549243491,-0.0065367492848717795
1.702793,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6244434656677366,-0.40793564254141046,-0.2713722894845242,-0.1777067874946556,-0.007635551641283076,-0.007266401410865642
1.710888,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6245033934132201,-0.40659103413074066,-0.27143486759439434,-0.17713616826980155,-0.008371684360011015,-0.007547286944773813
1.722153,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6250076471654091,-0.40441986399434937,-0.2716685010432165,-0.1761977028974636,-0.008662182477915864,-0.007656739392265471
1.72725,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.624246874584831,-0.4033585783459417,-0.271342367145256,-0.17573732232114253,-0.008754991303753576,-0.007676964934686106
1.731161,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6237742451182338,-0.4027876911971322,-0.27113847998903495,-0.1754891606970691,-0.008786918174103736,-0.007677494636509366
1.735155,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6236062254677394,-0.4023499207571966,-0.2710660515187387,-0.1752986210798435,-0.008799343592088532,-0.007673000893629575
1.741045,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.623831818399527,-0.40169850404241714,-0.2711646357075502,-0.17501489731085929,-0.00880961715594901,-0.007662392168053802
1.791945,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.63031259273933,-0.3769154677971236,-0.27398834351174456,-0.16421745386133105,-0.008935603205188696,-0.0071938537114977896
1.801833,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6268289111419459,-0.3696029734454966,-0.2724705898036031,-0.16103153393874775,-0.008869994079066967,-0.007055179851669387
1.83064,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.628035748066711,-0.35718115925727567,-0.2729964108573452,-0.15561952227389128,-0.00889337020642776,-0.006818512158732045
1.837701,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6255523805592936,-0.3534711989717716,-0.2719144439357152,-0.1540031420339311,-0.008846091098883279,-0.006747784567896415
1.843277,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6244170817693433,-0.3520009224858358,-0.2714198103474298,-0.15336256142860227,-0.008824466835896364,-0.006719739938062385
1.860603,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6255348828743454,-0.3481597746028198,-0.2719068237488599,-0.1516890202837236,-0.008845824455175958,-0.0066464263543872205
1.875244,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6255769095986717,-0.3441398282971681,-0.2719251346402963,-0.14993757837912813,-0.008846633883696858,-0.006569690600739772
1.878648,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.624123751962037,-0.3430274570421161,-0.2712920114942878,-0.14945293167766674,-0.008818895556105124,-0.00654845638415911
1.890626,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6246827088575377,-0.3409497294550507,-0.27153554233314936,-0.14854769082184632,-0.008829567181763042,-0.006508792794629146
1.898857,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6244030085505811,-0.3393497002063017,-0.27141368029767976,-0.1478505773586472,-0.008824228047499353,-0.0064782481483863594
1.909526,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6246037021965116,-0.3373521166486725,-0.2715011201096282,-0.14698025426524272,-0.00882805947739932,-0.006440113999505635
1.947201,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6279272216218035,-0.3231515994028699,-0.2729491374987782,-0.14079325993206818,-0.00889150613403567,-0.006169023600939503
1.958967,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6259698300441793,-0.3174534355051429,-0.2720963255636681,-0.13831063854966477,-0.008854139190241115,-0.0060602446237595425
1.969015,-0.6225100401093842,-0.2705889367582719,-0.008788091175982582,-0.6250259105231374,-0.3144213973745651,-0.27168507119701146,-0.13698961605330348,-0.008836119600974784,-0.0060023624629249135
1.986838,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6161469746705239,-0.3012604814776946,-0.2707557443655725,-0.13392640821286583,-0.006013280903366324,-0.003339968677608936
1.994668,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6116158080799301,-0.2969276858356128,-0.2698906441865381,-0.1327229513257711,-0.004925544621167455,-0.0026395006413999114
2.011793,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6109105000883435,-0.2919793571309186,-0.2700192842269857,-0.13089047288026534,-0.004518533279455869,-0.002253037373671069
2.01715,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6093320934384332,-0.29033502426287505,-0.26948112690050285,-0.13024198996819092,-0.004353405599450746,-0.00216031900701239
2.032504,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.609819488933208,-0.287304837563026,-0.26976475256512805,-0.12893226748416983,-0.004298366896743736,-0.0020929991229047323
2.038131,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6089379816232953,-0.286050730103234,-0.2693939136346648,-0.1283818932992047,-0.004269601306874581,-0.002072646178533907
2.054283,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6097303582075891,-0.2830075204532063,-0.2697590308156283,-0.12702362235128997,-0.00426677347695172,-0.00204378337097703
2.069072,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6098613336676767,-0.2795361512187218,-0.2698214470711082,-0.12546865895925674,-0.004264442373681179,-0.0020159086178318905
2.081958,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6096936700473797,-0.27647655618067485,-0.26974757749217204,-0.12409649676468662,-0.004261982417399687,-0.001992828788775684
2.086016,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6087028166422048,-0.2754907356987897,-0.2693033598614054,-0.12365425711026118,-0.004254364728843574,-0.0019855011008956865
2.102336,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6095945669825527,-0.27258984542296416,-0.2697038249052325,-0.12235235265946243,-0.004260609228892715,-0.0019644471073245393
2.109158,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6089432183012672,-0.27114986957907944,-0.26941154305527965,-0.1217060615223999,-0.004255845737409339,-0.001954029926625241
2.132105,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6103108309032341,-0.2658176590681338,-0.27002542786170725,-0.1193127227081157,-0.004265674604946288,-0.0019155741707840132
2.152952,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6105542480769299,-0.2594381956406866,-0.2701346974463671,-0.1164493030321397,-0.004267418498824249,-0.0018695891988303446
2.161917,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6094740303155012,-0.25669410939536974,-0.2696498440557485,-0.11521761842866965,-0.00425963024116422,-0.0018498113626285468
2.176837,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6096296340243478,-0.2534541412559858,-0.2697196887099828,-0.11376335428108691,-0.004260750080002045,-0.0018264619126645493
2.193344,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6098152600899998,-0.24957519821006516,-0.269803007938503,-0.11202228422045232,-0.004262087185072999,-0.0017985086051183104
2.22226,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6109537273668982,-0.2408352055753477,-0.27031401130164556,-0.10809932288997873,-0.004270291078505369,-0.0017355254602963914
2.243262,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6105955964018803,-0.23371643536793085,-0.2701532636551323,-0.10490404997278924,-0.004267710203480284,-0.0016842255126494113
2.252643,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6094358480457966,-0.23085204222239802,-0.26963270851694326,-0.10361836189438164,-0.0042593527032370225,-0.0016635838734513513
2.272256,-0.6074044816689825,-0.2687209260203188,-0.004244714094045173,-0.6098633184017862,-0.22653462273529162,-0.26982457938246823,-0.10168048026556716,-0.004262433161101469,-0.0016324713378439264
2.301704,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5984232102633938,-0.20027088359931292,-0.26745856516519445,-0.09390726111144733,0.006464993838487537,0.01399357710868223
2.312688,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5926716663102358,-0.1926712024551247,-0.26589933082329925,-0.09143112073744968,0.01043687407611783,0.01764289739073262
2.323228,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5904612447490974,-0.1894723286916043,-0.26529338446407846,-0.0902472393391533,0.011937563138860144,0.01863452438821595
2.331932,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5894860353557081,-0.18786092463135434,-0.26499895533454343,-0.08958414033392101,0.012495487481015087,0.018877507824137742
2.343876,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5893394401808857,-0.1862238113707827,-0.26499421663316314,-0.0888480907125833,0.012731291142611153,0.01888458299834657
2.350475,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.588902710982822,-0.1853669298179192,-0.26481071599585615,-0.08845206086114875,0.012782594571763794,0.018846865471813207
2.355513,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5886257776010565,-0.18489160311940367,-0.2646880605593183,-0.08822897321617709,0.012790920629482554,0.01881285943705466
2.361693,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885998162562022,-0.18443159904448908,-0.26467929703195875,-0.08801088946692687,0.012802215463086757,0.018771539606244794
2.370445,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5887683091361339,-0.18371021296727935,-0.2647610878951394,-0.08766733511101986,0.012824692981547089,0.018700775380394805
2.380386,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5889115777366224,-0.18271753209468997,-0.2648299862037603,-0.08719393590586702,0.01284131416440562,0.018600927040390396
2.386101,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5886706189384098,-0.18212870641860088,-0.26471520131382364,-0.08691303726517696,0.012817561303459147,0.018541339722786623
2.39154,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885589981880577,-0.18168823990641597,-0.2646620123187618,-0.08670287453860043,0.012806494613883885,0.018496617254371475
2.39717,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885288837617629,-0.1812795239269289,-0.26464767098326947,-0.08650784390970574,0.012803542157659636,0.018455052253241348
2.412743,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5891938719067601,-0.17955537634807045,-0.2649650192391973,-0.08568507778304336,0.01287128435098341,0.018279561187558635
2.417467,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5887030144405346,-0.1788778696429126,-0.26473078293781915,-0.08536176903646835,0.012821329357870278,0.018210596269369047
2.421602,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884759664217367,-0.17851894245577965,-0.2646224356795776,-0.08519048708513562,0.012798221131658087,0.01817405816251601
2.432164,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5888232412132025,-0.17759711270901427,-0.26478815826592045,-0.0847505838636229,0.012833577736342658,0.01808021305753783
2.436255,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885165630067685,-0.17717479983919446,-0.26464180952135613,-0.08454905330749747,0.012802357388404736,0.018037220017541586
2.44174,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884932371036329,-0.17677679400342391,-0.2646306783288347,-0.08435912217638701,0.012799983054768491,0.017996701310065272
2.452039,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5888050766552063,-0.17585153208898507,-0.2647794903783586,-0.08391758074258461,0.012831729908805576,0.01790250541857337
2.456245,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885145548256345,-0.17541372639512062,-0.2646408513431929,-0.08370865680982414,0.012802153484111846,0.017857934780632037
2.461384,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884657116109775,-0.1750354870058956,-0.2646175430247262,-0.08352815833049158,0.01279718103686348,0.017819428256008307
2.4721,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5888151650412541,-0.17404993035679572,-0.2647843046471516,-0.08305784380732197,0.012832757032053724,0.017719094001208732
2.477418,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885887006538894,-0.17348008490251215,-0.26467623425869785,-0.08278590957227204,0.012809701904936086,0.01766108107983976
2.482956,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885162348220577,-0.17301512968097946,-0.264641653057316,-0.08256402968949247,0.012802324546650179,0.017613746472036045
2.48883,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885097997216787,-0.17255316223547676,-0.26463858218252645,-0.08234357559424714,0.012801669423860967,0.017566716033450818
2.494853,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5885160464073058,-0.17207556142038657,-0.26464156314462906,-0.08211566114568854,0.01280230536572765,0.017518094044872853
2.500184,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884721688048089,-0.17165662656947878,-0.2646206244459199,-0.08191574250544635,0.012797838421379631,0.01747544452479151
2.505556,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884573291207721,-0.1712533103084631,-0.26461354284493727,-0.08172327716550913,0.012796327672413283,0.017434385049929037
2.509552,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5883613838039151,-0.1709700117892131,-0.2645677570688392,-0.08158808513116303,0.012786559992049694,0.017405543940468258
2.515899,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884770847355153,-0.17052695902481174,-0.26462297036243676,-0.081376657253951,0.012798338886069903,0.017360439104375857
2.519771,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5883597286914147,-0.17023845425117004,-0.2645669672375819,-0.08123898075860382,0.012786391493888822,0.017331067973953496
2.524019,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5883390157146229,-0.16997100673812826,-0.2645570828602217,-0.08111135293525744,0.012784282816327002,0.01730384057078921
2.529043,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5883808207421488,-0.1696482227609884,-0.26457703251167825,-0.08095731816430399,0.012788538762945672,0.017270979657705212
2.53415,-0.5878804295147151,-0.2643382423189684,0.012737596604111162,-0.5884014103844584,-0.1692940315323382,-0.2645868580329611,-0.08078829563331505,0.012790634884483005,0.017234921340055942
