Time,x_cv,z_cv,ax_imu,ay_imu,theta_cv,w_imu,x_out,vx_out,ax_out,y_out,vy_out,ay_out,theta_out,w_out
0.39375,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.25024794143264856,-0.08347129391456842,1.5020582993979029e-05,0.129327928837336,0.04191683143986161,0.005750458195026203,-0.0017968809323707549,-9.680088176628106e-08
0.418621,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.34598790539961644,-0.11663743463043558,1.534159730659747e-05,0.1788229839128471,0.05991998993588622,0.00841109101052253,-0.0018157655529259591,-9.78069707119044e-08
0.422687,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.38151161782120085,-0.12282815438294839,1.5348644458098736e-05,0.19718962894633263,0.06328922772564469,0.008915687978220324,-0.001815964049681775,-9.781728800887891e-08
0.427112,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.3950701924263389,-0.12432413330507869,1.5348752667763797e-05,0.2041992414922585,0.0641347177933083,0.00903862191950438,-0.0018159661369625173,-9.781739410660059e-08
0.431365,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40023847652125427,-0.12475158800575512,1.5348760049850008e-05,0.2068712024478193,0.06440339533495434,0.009073459988358356,-0.0018159661588318535,-9.781739477978807e-08
0.449793,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.4028881037430433,-0.12484050647641902,1.5348759106716193e-05,0.20824116153824915,0.06461876919069459,0.009080828768120526,-0.0018159661736150295,-9.781739565103361e-08
0.456355,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.4033338688098476,-0.12477348352136852,1.5348763732965355e-05,0.20847196879018476,0.0646421786482338,0.00907522109866435,-0.0018159661616517053,-9.781739467491235e-08
0.465554,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.4036291228465778,-0.12461229682240327,1.5348765735516772e-05,0.20862508746317834,0.0646384604919365,0.009061561135965332,-0.0018159661642691044,-9.781739467692868e-08
0.549782,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.4070453503239719,-0.11676994463007347,1.5350336734550668e-05,0.21040126461170178,0.06105494499940251,0.00823460015667177,-0.0018159662674655395,-9.781729005989252e-08
0.565474,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40526618545058424,-0.1144909145080533,1.5348816252273315e-05,0.20947784728167892,0.05991641942176794,0.007977134929554323,-0.0018159661728069363,-9.781739159713746e-08
0.590472,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40499316713498823,-0.1126868334511505,1.534883118892622e-05,0.20933893784951124,0.05909991637420001,0.007749264864170966,-0.0018159661817133649,-9.781739103404739e-08
0.619097,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40502421265301625,-0.11072943135853004,1.53488542801945e-05,0.20935797503145362,0.05820486573317244,0.007477538713534205,-0.001815966185922589,-9.781738964296417e-08
0.647079,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40498732912667307,-0.10876092289203276,1.5348849215855693e-05,0.2093407602588607,0.057277202041869,0.007182640664001158,-0.0018159661852220276,-9.781738996017855e-08
0.65114,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.4039884100639257,-0.10832677720840406,1.5348765151377448e-05,0.2088170194980868,0.05705548442268024,0.007116863784280432,-0.0018159661592206202,-9.781739444299148e-08
0.655644,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40362723906758197,-0.10816962784064188,1.534876378178185e-05,0.2086278480885831,0.05699656030008399,0.007092820950203679,-0.001815966159385204,-9.781739454805689e-08
0.660099,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40348742113695346,-0.10808097132757186,1.534876359458274e-05,0.2085546710344441,0.05697678515508205,0.00707928931583119,-0.0018159661593335737,-9.781739455837961e-08
0.664623,0.2083527556903721,0.4031036730901892,0.0,0.0,-0.1691901294708103,0.0,-0.40343680667259796,-0.10801069227062214,1.5348763546963353e-05,0.2085282427389381,0.05696808500521709,0.007068695497967151,-0.0018159661594031428,-9.78173945655109e-08
0.691031,0.20810870561723896,0.4031036730901892,0.0,0.0,-0.17128449972165077,0.0,-0.4043093257726673,-0.10701882230111537,1.5534852766530734e-05,0.20883713195736608,0.05649103581247701,0.0068946534380259624,-0.0018382094085470791,-9.901566368416007e-08
0.748675,0.20810870561723896,0.4035098305096633,0.0,0.0,-0.17128449972165077,0.0,-0.40604085222921704,-0.10202279057527266,1.5539177961212906e-05,0.2095515515660687,0.05366279976040339,0.005977676356623113,-0.0018384432160630532,-9.902809529988265e-08
0.768606,0.20810870561723896,0.4035098305096633,0.0,0.0,-0.17128449972165077,0.0,-0.4052151069892054,-0.09983406620985238,1.5538808195923186e-05,0.20904518107082934,0.052414893140050246,0.005571940185036685,-0.0018384456270279471,-9.902825256807525e-08
0.838676,0.20810870561723896,0.4035098305096633,0.0,0.0,-0.17128449972165077,0.0,-0.4065787971534384,-0.09216667182200079,1.553961444094599e-05,0.20971981424372427,0.04807314774668646,0.004009550183402202,-0.0018384457179380718,-9.902820094495717e-08
0.936334,0.20810870561723896,0.4035098305096633,0.0,0.0,-0.17128449972165077,0.0,-0.40742519050142206,-0.07815934059216113,1.5540902372249795e-05,0.21010035679714684,0.03968397658964153,0.000715350660233888,-0.0018384457691006096,-9.902811335711091e-08
0.991701,0.20810870561723896,0.4035098305096633,0.0,0.0,-0.17128449972165077,0.0,-0.4063728320601141,-0.07095957732389185,1.5539300576945063e-05,0.20953651745726878,0.03524384783164039,-0.001125588919450192,-0.001838445698890982,-9.902822193152443e-08
1.013589,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40672736617038757,-0.06998566247303116,1.5630831773019087e-05,0.20948756827232226,0.03439630242642683,-0.0014797985105218917,-0.0018494503549649662,-9.962109279464459e-08
1.058381,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40743298480994145,-0.0677762875609346,1.5632893711224833e-05,0.20974377309761505,0.03285126730407438,-0.0021597446077360246,-0.001849566035830571,-9.962724905691757e-08
1.077883,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40704844551649744,-0.066713178368554,1.563278811236179e-05,0.20952383579922118,0.032120272019354884,-0.002484000122671397,-0.0018495672229342068,-9.962732112667426e-08
1.120019,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.4074437390578252,-0.06470835218395232,1.5632906981907654e-05,0.2096947133634827,0.0307327572776248,-0.003105590761065116,-0.0018495672610806197,-9.962731486311418e-08
1.148589,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40724323327754686,-0.06321609759680887,1.563282314255138e-05,0.20958895043408818,0.029693226839884727,-0.003574182249850194,-0.001849567245886089,-9.962731991865557e-08
1.153109,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.4065953846664316,-0.06289036470213827,1.5632764810547395e-05,0.2092810920741623,0.029471140827746278,-0.0036759048776746927,-0.001849567219574577,-9.962732257893213e-08
1.179047,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.4068550911488141,-0.06215264449053829,1.5632795064221567e-05,0.20939949719404816,0.02890924231827301,-0.003906387639321178,-0.001849567242224894,-9.962732168952351e-08
1.18323,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40643900294228896,-0.06196726911772943,1.563276418435453e-05,0.20920472166192133,0.028776173654992267,-0.003963979892754216,-0.0018495672191746674,-9.962732260109622e-08
1.216999,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.406965475222646,-0.06093306249546876,1.563282406137799e-05,0.2094453223368108,0.02798925515456006,-0.004283588610307666,-0.0018495672508992067,-9.962732012718297e-08
1.220977,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.406473938909745,-0.060697010886384094,1.563276455066485e-05,0.2092182509548573,0.027824046915873344,-0.004356096586831914,-0.0018495672190553534,-9.962732256889335e-08
1.226577,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.4063246310442759,-0.06058807189350443,1.5632763889563297e-05,0.2091492374587665,0.02773159919697231,-0.004389157592181286,-0.001849567220411512,-9.962732268913457e-08
1.267122,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.4070526586695563,-0.0591996372798535,1.5632858900230383e-05,0.2094769319273407,0.026682913966851074,-0.004808281439754251,-0.0018495672585836032,-9.962731810101788e-08
1.297128,0.20901086222920276,0.40602313802124734,0.0,0.0,-0.17232067661355063,0.0,-0.40706850759374363,-0.057726687465341216,1.563281924483347e-05,0.20947756115645322,0.025617110999479633,-0.005256508031633139,-0.0018495672472998912,-9.96273202691509e-08
1.323736,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41144080620806434,-0.05998358116054328,1.7888395559751077e-05,0.20787353007694817,0.02294321527996043,-0.00650169362767539,-0.002119259245700407,-1.1415598349170039e-07
1.334855,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41274435087835515,-0.06030943835106383,1.7935684917184177e-05,0.20713320366051877,0.022155875401252318,-0.006854458204283254,-0.0021220935857443205,-1.1430704708799802e-07
1.339177,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4130837418140885,-0.06033138201038207,1.793643249726721e-05,0.20679623628203586,0.02195619965103147,-0.006938266740819333,-0.0021221233674610165,-1.1430861679223429e-07
1.343961,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.413223818145301,-0.06030122356542624,1.7936443145018008e-05,0.20667176352083927,0.02185787868362217,-0.006970111186656539,-0.002122123681056149,-1.1430863312609519e-07
1.348561,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41327302105475316,-0.06026188441918512,1.7936443333932573e-05,0.20662264515636708,0.021789878610177955,-0.006987454095553056,-0.0021221236841324318,-1.1430863328040184e-07
1.352885,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4132854077506588,-0.06022275081385958,1.7936443326930216e-05,0.2066015139742281,0.021734448769183776,-0.006999442010331506,-0.0021221236838331434,-1.1430863326459365e-07
1.357917,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41330632892163555,-0.0601747635660555,1.7936443421434542e-05,0.20659921352279167,0.021673020560845635,-0.0070116995202930184,-0.0021221236846819375,-1.1430863330418631e-07
1.362891,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41331288215153184,-0.06012308480551201,1.7936443426519908e-05,0.2065977356115276,0.021611623467372262,-0.00702392960217645,-0.0021221236846212517,-1.1430863330052623e-07
1.367596,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41330911794147424,-0.06007270110771676,1.793644339233073e-05,0.20659484362224995,0.021553387978399858,-0.007035394403353257,-0.0021221236842969594,-1.1430863328526439e-07
1.372887,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4133210001309681,-0.060013924591519135,1.793644347521349e-05,0.20659843418198073,0.02148718731369851,-0.007048409996766557,-0.0021221236849987574,-1.1430863331766784e-07
1.377507,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4133100649322471,-0.059960534570560414,1.7936443385673523e-05,0.20659418726772813,0.02142850094712376,-0.007060012004741161,-0.0021221236841986865,-1.1430863328038178e-07
1.382055,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.413304156305955,-0.059909373871307646,1.793644336933752e-05,0.20659187910497448,0.021371512687419335,-0.007070933770984614,-0.0021221236841035677,-1.143086332763459e-07
1.387176,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.41331488887684864,-0.05985009086144094,1.793644344489038e-05,0.20659555246331343,0.021306625836625993,-0.007083374904469651,-0.002122123684792041,-1.1430863330853787e-07
1.418795,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4139098771630637,-0.05871837264032368,1.7936487217779507e-05,0.2068040716494353,0.02053521164374352,-0.00732045365943869,-0.002122123717352234,-1.1430863201016106e-07
1.423481,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.413532323766469,-0.05842086791679488,1.793644428234658e-05,0.20667068069218614,0.020358124344087764,-0.007382465082483024,-0.002122123684630201,-1.1430863324096437e-07
1.428588,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.413398392859089,-0.05828700163390573,1.7936443578997575e-05,0.20662335880331673,0.02025650496891539,-0.007410230512102225,-0.002122123684782938,-1.1430863329863199e-07
1.498582,0.20653038039908173,0.4131322010270018,0.0,0.0,-0.19771424649237096,0.0,-0.4146510870712998,-0.053317884675688335,1.7936862037060863e-05,0.20703496009237154,0.017391552072801544,-0.008451876812363987,-0.0021221237696571796,-1.143086085575375e-07
1.580472,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.437862074088036,-0.09361438607363723,2.1471742050594716e-05,0.22022949549022536,0.050255415479767904,0.0072626313191535615,-0.002545213159663609,-1.3710124681544163e-07
1.678929,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.4468666981695783,-0.09315612921992626,2.154925931207359e-05,0.22528063508598306,0.051163132457776234,0.00735999381352066,-0.0025496597583597063,-1.373380063341409e-07
1.760018,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.449214852634544,-0.08370893783946291,2.155133785976621e-05,0.22654532182624587,0.04464720141469814,0.0034595340757186993,-0.0025497064836918406,-1.37340405534221e-07
1.831281,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.4495895228725235,-0.075123393751436,2.15512617740866e-05,0.22671450275215402,0.03843329001140897,-0.0003599498127658512,-0.0025497069590050465,-1.3734043676283827e-07
1.919861,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.4499007227828531,-0.06546506949457742,2.155183932629942e-05,0.22679339043656654,0.031129273036237293,-0.0049602114357912615,-0.0025497069985942664,-1.373403983920322e-07
1.990695,0.22530666611258726,0.4467748390926414,0.0,0.0,-0.23755136089894505,0.0,-0.449432757810167,-0.058762627117272634,2.155121439143584e-05,0.22650026803744394,0.025910464048791243,-0.008187506624780095,-0.0025497069629754837,-1.3734044030395205e-07
2.079917,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.4794905226366981,-0.09211542725142459,2.2831234060274647e-05,0.2428747126625139,0.05435644260648148,0.011890343264517883,-0.0027035243084232797,-1.456272349700975e-07
2.168843,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.4905992511686128,-0.09589169582573144,2.286315623651931e-05,0.2488280604524852,0.0576198148917178,0.013446226415106807,-0.002705140957423125,-1.4571305119366593e-07
2.297182,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49549387742312134,-0.08530559102362263,2.2867511937111138e-05,0.2512578615963593,0.04771069960602175,0.005140432483397303,-0.0027051580745592625,-1.4571367789525882e-07
2.369887,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.4953865623636987,-0.07836181679798825,2.2865378919485123e-05,0.2510507540792595,0.04127446235871468,0.00020030589264930648,-0.0027051581334865443,-1.4571383077990031e-07
2.393274,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49398505779047697,-0.07632173267878585,2.2864394822266498e-05,0.25029505617790476,0.0393924028852296,-0.0011804239436333235,-0.0027051580421611284,-1.4571389486054952e-07
2.406991,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49319713023899686,-0.075640913034739,2.2864332306750937e-05,0.24988555761075193,0.03875354979770655,-0.0016372015178015803,-0.0027051580254015086,-1.4571389833455443e-07
2.416069,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.4927668896629123,-0.07538054829741238,2.2864322522547897e-05,0.24966446170296377,0.03850203179390313,-0.001809708237662791,-0.0027051580179622238,-1.4571389861597962e-07
2.439933,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49302327416915237,-0.07485480266134958,2.286434969057782e-05,0.2497927170417728,0.0379834848788201,-0.002147011252555377,-0.0027051580409746486,-1.457138979628123e-07
2.451802,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49277724653612054,-0.0745569397721769,2.286432526659286e-05,0.24966651315720453,0.03769102789081631,-0.002333558554870907,-0.0027051580224445814,-1.4571389866753288e-07
2.537959,0.24931391069662115,0.49208049128399073,0.0,0.0,-0.2520344510353921,0.0,-0.49463312623621086,-0.06993705866467267,2.2865386624443095e-05,0.25053938523729896,0.03332445488915914,-0.0051291078100415815,-0.0027051581535982123,-1.457138313344803e-07
2.609371,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.5698922905247512,-0.14673492799590207,1.7461098911431923e-05,-0.06089991744690271,-0.5657522018190652,-0.4039904581854745,-0.002060499327781298,-1.1098609984440038e-07
2.646325,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.5961753698355672,-0.16356776570367879,1.735842282416397e-05,-0.16895680573472516,-0.7055223711755876,-0.4871470287422621,-0.0020537243317645085,-1.1062428172803314e-07
2.667096,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6050054238381148,-0.16651369901620822,1.7357645969545547e-05,-0.20462494793722913,-0.7361131793161105,-0.5007560101613184,-0.0020536531215580734,-1.106204575361302e-07
2.746987,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6118536058320783,-0.15972064611455922,1.7359004982815648e-05,-0.23315112594966858,-0.7163881381237758,-0.4618134391551115,-0.002053652464715792,-1.1062032639616644e-07
2.858542,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6153274126771487,-0.13981758474032907,1.736273774653777e-05,-0.24583635171004878,-0.6014522152414452,-0.35486180613236523,-0.0020536525569344174,-1.1062006949032088e-07
2.9001,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6129043252229921,-0.1321230137802817,1.7358252975284152e-05,-0.23557988565389218,-0.557696539528908,-0.31708407856035026,-0.002053652401557757,-1.1062037572496706e-07
2.930138,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6114682247764904,-0.1285223832155923,1.7357888948774878e-05,-0.22985655152667753,-0.5401783045186811,-0.2995684732109455,-0.002053652380653271,-1.1062040013025603e-07
2.938471,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6098913614277663,-0.12760051059699384,1.7357724226375393e-05,-0.2235127852415247,-0.5358335033203412,-0.29514385981123803,-0.0020536523524632934,-1.1062041015364316e-07
2.999812,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6117475354406201,-0.12279758605398566,1.7358451611690856e-05,-0.23120338831820736,-0.5167795933267311,-0.27165132971030953,-0.0020536524258570124,-1.1062036310993118e-07
3.010581,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6100867108580039,-0.12149859739295951,1.735773774768097e-05,-0.2243789761233588,-0.5099032460066987,-0.2654729943534498,-0.0020536523559613455,-1.1062040939535396e-07
3.073499,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6117307049024037,-0.11618615448420228,1.735848703142839e-05,-0.2310575665347251,-0.4854650137477865,-0.24009646060501086,-0.0020536524283196384,-1.1062036075864073e-07
3.124025,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6116741931658277,-0.11079588076464315,1.7358226468656866e-05,-0.23060626591996183,-0.45636947079869716,-0.21485583483844733,-0.00205365241039546,-1.106203780662094e-07
3.166733,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6112614254911136,-0.10647382617885545,1.7358036109283344e-05,-0.2288075940560832,-0.43304669841169324,-0.19505767969789314,-0.002053652397939342,-1.106203907453786e-07
3.18789,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6102405402167955,-0.1045723901898429,1.7357771094637337e-05,-0.2247369407380998,-0.42316144046853804,-0.18655023786921737,-0.0020536523683317787,-1.1062040772906895e-07
3.199175,-0.21693974875715627,0.6082736138701006,0.0,0.0,-0.19133490168392564,0.0,-0.6094676786682102,-0.10385312761424303,1.7357724894355398e-05,-0.22168864075012043,-0.4200110400744205,-0.18337755661374194,-0.002053652355783561,-1.1062041028758444e-07
3.206098,-0.21693974875715627,0.6082736138701006,0.0,0.0,0.19234955513085203,0.0,-0.609002447688552,-0.10357507400653626,-1.6724819200099446e-05,-0.21985232032761745,-0.41925942349443457,-0.18216913923968267,0.002021262306803947,1.0890047792330923e-07
3.240296,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5814719520603627,-0.08607426692865455,-1.7437123655429052e-05,0.06446860552962272,-0.12461127129124161,-0.00727936341748997,0.0020640880339825567,1.1118314351371483e-07
3.251815,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5702055116978166,-0.08139441988401497,-1.744952964620285e-05,0.17418164126354369,-0.04870120324985168,0.03660351205906277,0.0020645381395929187,1.112067895048445e-07
3.280031,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5663985841106207,-0.07796337583690037,-1.744959445020049e-05,0.21596781106064664,-0.004509929186157814,0.061120463165714935,0.0020645428885756392,1.1120704362674686e-07
3.289447,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5643885119234953,-0.07697508760657672,-1.7449752673434282e-05,0.23190277738740378,0.006313084124268317,0.0669078884243604,0.0020645429191299704,1.112070341886742e-07
3.304415,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5637833753546092,-0.07631456829475104,-1.7449749851512427e-05,0.23798717842660322,0.011295909278520994,0.06912568272675221,0.0020645429258829475,1.1120703475444727e-07
3.334712,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5639813303098148,-0.07497748051149443,-1.7449697320422395e-05,0.24041287214459198,0.01567123485841566,0.0703773173869289,0.002064542942991293,1.1120703937223883e-07
3.388581,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5646416722864672,-0.07134508441135787,-1.744944421805308e-05,0.24153252274640172,0.01978463844572321,0.07055286150482284,0.002064542966498675,1.1120705841258437e-07
3.469316,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5653386566774513,-0.06375713404444293,-1.7448783386596613e-05,0.24217207760281773,0.022525571918078007,0.06893957220685652,0.0020645429871246233,1.1120710590634202e-07
3.560205,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5654723738901593,-0.05464562065478991,-1.744844532121043e-05,0.24247528455108588,0.023561872861371583,0.06604448016670138,0.002064542993566871,1.1120712997920442e-07
3.578957,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5641001924256999,-0.052542473332547766,-1.744971739495444e-05,0.2420935317871396,0.0235930330716457,0.06536876790984353,0.0020645429306239598,1.1120703729011515e-07
3.651704,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5645467546238163,-0.048443866740280485,-1.7449214172147412e-05,0.24241371622945024,0.025224408007747733,0.06358301413293432,0.002064542984621344,1.1120707554181939e-07
3.727125,0.24162627210954218,0.5627069837154957,0.0,0.0,0.19234955513085203,0.0,-0.5646062687074471,-0.04376461563905342,-1.744913814707201e-05,0.2425535182599441,0.02589741227506101,0.061194463166080626,0.0020645429870101294,1.1120708100658793e-07
